time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
547.8851,-0.0095,-0.005376,-0.021181,0.005783,-0.394394,0.918915,-0.002576,0,-0.195069,Ground,2.6371,2.626831
547.8964,-0.010256,-0.005342,-0.021348,0.004013,-0.386398,0.922302,-0.000182,0,-0.205363,Ground,2.634537,2.604965
547.9075,-0.019296,-0.005415,-0.021124,-0.000763,-0.38179,0.92424,0.007185,0,-0.210344,Ground,2.635788,2.583374
547.9184,-0.009318,-0.005587,-0.020949,0.005234,-0.37117,0.928543,-0.001868,0,-0.223725,Ground,2.63884,2.623489
547.9295,-0.009318,-0.005587,-0.020949,0.005234,-0.37117,0.928543,-0.001165,0,-0.220173,Ground,2.63884,2.623489
547.9408,-0.003054,-0.005709,-0.020959,0.006699,-0.360519,0.932724,-0.003051,0,-0.232723,Ground,2.678864,2.67836
547.9517,0.003324,-0.005859,-0.02098,0.013351,-0.355225,0.934677,-0.012168,0,-0.236033,Ground,2.780731,2.568634
547.9628,0.003324,-0.005859,-0.02098,0.013351,-0.355225,0.934677,-0.011349,0,-0.23044,Ground,2.780731,2.568634
547.9739,0.010049,-0.00595,-0.020996,0.011917,-0.354553,0.934952,-0.008527,0,-0.225372,Ground,2.667389,2.462875
547.985,0.006706,-0.005984,-0.021023,0.013168,-0.353241,0.935425,-0.009881,0,-0.221137,Ground,2.711075,2.523422
547.9962,0.006706,-0.005984,-0.021023,0.013168,-0.353241,0.935425,-0.009371,0,-0.215104,Ground,2.711075,2.523422
548.0073,0.00999,-0.006014,-0.021026,0.019272,-0.350205,0.936462,-0.018241,0,-0.213682,Ground,2.701126,2.45311
548.0184,0.00494,-0.005989,-0.021122,0.014664,-0.348282,0.937271,-0.01138,0,-0.211524,Ground,2.679062,2.46553
548.0296,0.000352,-0.005974,-0.021156,0.009995,-0.347199,0.937729,-0.004618,0,-0.208173,Ground,2.701324,2.475739
548.0407,0.000352,-0.005974,-0.021156,0.009995,-0.347199,0.937729,-0.00462,0,-0.203826,Ground,2.701324,2.475739
548.0518,0.001362,-0.005984,-0.021135,0.010651,-0.343643,0.939026,-0.006136,0,-0.204746,Ground,2.687103,2.496872
548.0628,-0.001055,-0.005978,-0.021161,0.007874,-0.338135,0.941055,-0.002799,0,-0.208943,Ground,2.703445,2.53006
548.0741,-0.001055,-0.005978,-0.021161,0.007874,-0.338135,0.941055,-0.003261,0,-0.20475,Ground,2.703445,2.53006
548.085,-0.010755,-0.006354,-0.020966,0.037415,-0.375336,0.926117,-0.045317,0,-0.140462,Ground,2.718246,2.631821
548.0961,-0.009254,-0.006444,-0.021326,0.036316,-0.385849,0.921845,-0.044023,0,-0.120039,Ground,2.523529,2.452713
548.1073,-0.009597,-0.006505,-0.021285,0.027756,-0.391525,0.919739,-0.032038,0,-0.108199,Ground,2.712845,2.624695
548.1183,-0.009597,-0.006505,-0.021285,0.027756,-0.391525,0.919739,-0.032457,0,-0.105785,Ground,2.712845,2.624695
548.1295,-0.009007,-0.006552,-0.02122,0.028366,-0.386704,0.921753,-0.033788,0,-0.111534,Ground,2.635773,2.587997
548.1405,-0.000698,-0.006576,-0.021189,0.036926,-0.384018,0.922577,-0.047018,0,-0.114225,Ground,2.664871,2.587585
548.1517,-0.000698,-0.006576,-0.021189,0.036926,-0.384018,0.922577,-0.047412,0,-0.113211,Ground,2.664871,2.587585
548.1627,-0.005464,-0.006553,-0.021279,0.031998,-0.383041,0.923172,-0.04025,0,-0.114458,Ground,2.677444,2.584457
548.1739,-0.005285,-0.006552,-0.021345,0.031631,-0.379181,0.924774,-0.040162,0,-0.120183,Ground,2.665085,2.58165
548.1849,-0.003377,-0.006557,-0.02133,0.033585,-0.378998,0.924774,-0.043047,0,-0.119962,Ground,2.671021,2.578491
548.196,-0.003377,-0.006557,-0.02133,0.033585,-0.378998,0.924774,-0.042956,0,-0.119885,Ground,2.671021,2.578491
548.2073,0.000423,-0.006561,-0.021307,0.038101,-0.380295,0.924072,-0.049147,0,-0.117734,Ground,2.688553,2.58374
