time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
305.2499,-0.098003,1.589541,-0.026964,19.9768,270.976,359.6615,0,0,0,0,0,0,-0.196592,0.706717,0.222787,53.08726,271.6979,16.01546,0,False,False
305.2611,-0.098287,1.588853,-0.02687,20.33415,270.894,359.6147,0,0,0,0,0,0,-0.192569,0.70468,0.223477,53.59534,271.9497,16.2241,0,False,False
305.272,-0.098562,1.588107,-0.026817,20.7129,270.803,359.5563,0,0,0,0,0,0,-0.188441,0.702654,0.224126,54.10178,272.222,16.42718,0,False,False
305.2831,-0.098862,1.58721,-0.026706,21.17105,270.7165,359.5021,0,0,0,0,0,0,-0.184228,0.700658,0.224981,54.59516,272.5461,16.64052,0,False,False
305.2942,-0.099182,1.586227,-0.02664,21.66239,270.6388,359.4539,0,0,0,0,0,0,-0.179806,0.698591,0.22608,55.09214,272.9894,16.89909,0,False,False
305.3053,-0.099548,1.585112,-0.026495,22.24319,270.5479,359.4039,0,0,0,0,0,0,-0.17547,0.696656,0.227184,55.56099,273.4788,17.20421,0,False,False
305.3164,-0.099983,1.583844,-0.026369,22.89269,270.458,359.3347,0,0,0,0,0,0,-0.171001,0.694976,0.228634,55.99953,274.1313,17.70902,0,False,False
305.3276,-0.100422,1.582489,-0.026287,23.57635,270.3853,359.2816,0,0,0,0,0,0,-0.166851,0.693246,0.229849,56.42622,274.5951,18.09401,0,False,False
305.3386,-0.100961,1.580942,-0.026132,24.36059,270.3121,359.204,0,0,0,0,0,0,-0.162449,0.69149,0.231134,56.80951,275.0397,18.41053,0,False,False
305.3498,-0.101576,1.579221,-0.02606,25.17591,270.2398,359.1205,0,0,0,0,0,0,-0.158032,0.689654,0.23231,57.23886,275.5596,18.8143,0,False,False
305.361,-0.102274,1.577332,-0.025888,26.10041,270.1599,359.036,0,0,0,0,0,0,-0.153501,0.688046,0.233669,57.67171,276.1769,19.35557,0,False,False
305.3719,-0.103068,1.5753,-0.02574,27.07345,270.0906,358.9444,0,0,0,0,0,0,-0.149198,0.686448,0.235097,58.12029,276.854,19.80194,0,False,False
305.3831,-0.103817,1.573198,-0.025561,28.0663,269.9954,358.8513,0,0,0,0,0,0,-0.144746,0.684811,0.236525,58.59133,277.6083,20.31643,0,False,False
305.3942,-0.104531,1.570738,-0.025402,29.26346,269.9034,358.7488,0,0,0,0,0,0,-0.140477,0.683439,0.23803,59.03785,278.3624,20.8104,0,False,False
305.4054,-0.10517,1.568256,-0.025293,30.55056,269.8058,358.6718,0,0,0,0,0,0,-0.136184,0.682075,0.239544,59.44144,279.0221,21.34382,0,False,False
305.4166,-0.105724,1.565501,-0.025151,32.02292,269.6848,358.5704,0,0,0,0,0,0,-0.132379,0.681029,0.240718,59.73268,279.5229,21.82799,0,False,False
305.4284,-0.106394,1.56272,-0.025014,33.43548,269.5757,358.4689,0,0,0,0,0,0,-0.128881,0.679958,0.24178,60.03957,279.9971,22.14338,0,False,False
305.4386,-0.107126,1.55993,-0.024851,34.81775,269.4604,358.3569,0,0,0,0,0,0,-0.125101,0.678911,0.242864,60.33537,280.4915,22.56769,0,False,False
305.4497,-0.107955,1.557091,-0.02471,36.17274,269.3839,358.2468,0,0,0,0,0,0,-0.12176,0.678242,0.244096,60.53125,280.9992,22.95608,0,False,False
305.4608,-0.108944,1.554261,-0.024545,37.46735,269.3047,358.1061,0,0,0,0,0,0,-0.118793,0.677628,0.245129,60.67163,281.4551,23.30985,0,False,False
305.472,-0.110147,1.551364,-0.02435,38.75726,269.2362,357.998,0,0,0,0,0,0,-0.115882,0.677119,0.246019,60.79755,281.8324,23.55563,0,False,False
