time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
252.149,-0.000727,-0.006914,-0.021151,-0.022903,-0.381729,0.923981,-0.106648,0,0.01953,Ground,2.804062,2.525131
252.1604,-0.000727,-0.006914,-0.021151,-0.022903,-0.381729,0.923981,-0.107014,0,0.019975,Ground,2.804062,2.525131
252.1713,-0.000782,-0.006924,-0.021154,-0.023834,-0.380936,0.924286,-0.108615,0,0.01885,Ground,2.813049,2.524658
252.1824,-0.000406,-0.006935,-0.021145,-0.02388,-0.381851,0.923904,-0.107082,0,0.018989,Ground,2.804245,2.529327
252.1935,-0.001429,-0.00692,-0.021172,-0.024841,-0.382095,0.923782,-0.106759,0,0.017829,Ground,2.810165,2.529449
252.2047,-0.001429,-0.00692,-0.021172,-0.024841,-0.382095,0.923782,-0.106783,0,0.018145,Ground,2.810165,2.529449
252.2157,-0.001972,-0.006912,-0.021186,-0.02565,-0.381958,0.923813,-0.1074,0,0.016977,Ground,2.809952,2.52829
252.2269,-0.003146,-0.0069,-0.021217,-0.027008,-0.382294,0.92363,-0.107211,0,0.01481,Ground,2.809708,2.524307
252.2378,-0.003146,-0.0069,-0.021217,-0.027008,-0.382294,0.92363,-0.107958,0,0.014669,Ground,2.809708,2.524307
252.2489,-0.002724,-0.006924,-0.0212,-0.027878,-0.379837,0.924622,-0.112614,0,0.012902,Ground,2.80719,2.528214
252.2603,-0.003246,-0.006918,-0.021213,-0.028793,-0.379562,0.924713,-0.113342,0,0.011361,Ground,2.807053,2.52832
252.2712,-0.006466,-0.006822,-0.02153,-0.026321,-0.386581,0.921875,-0.102611,0,0.015123,Ground,2.582031,2.528748
252.2823,-0.006466,-0.006822,-0.02153,-0.026321,-0.386581,0.921875,-0.102823,0,0.015299,Ground,2.582031,2.528748
252.2934,-0.012198,-0.006861,-0.021604,-0.038986,-0.414169,0.909363,-0.057626,0,-0.001561,Ground,2.735474,2.437805
252.3046,-0.022284,-0.006715,-0.021776,-0.051163,-0.410095,0.910599,-0.063021,0,-0.019343,Ground,2.699142,2.525787
252.3156,-0.022284,-0.006715,-0.021776,-0.051163,-0.410095,0.910599,-0.063032,0,-0.018731,Ground,2.699142,2.525787
252.3269,-0.020561,-0.006738,-0.021795,-0.049362,-0.40567,0.912674,-0.069982,0,-0.016086,Ground,2.68898,2.525162
252.3378,-0.019562,-0.006752,-0.021793,-0.048279,-0.405808,0.912674,-0.069944,0,-0.014067,Ground,2.675598,2.505035
252.3491,-0.00792,-0.006912,-0.021645,-0.035721,-0.407761,0.912384,-0.067756,0,0.004899,Ground,2.65947,2.50473
252.3602,-0.00792,-0.006912,-0.021645,-0.035721,-0.407761,0.912384,-0.067991,0,0.005271,Ground,2.65947,2.50473
252.3713,0.000348,-0.007025,-0.021522,-0.026672,-0.410461,0.911484,-0.064354,0,0.018977,Ground,2.660187,2.520447
252.3822,0.000627,-0.007029,-0.021511,-0.026169,-0.410614,0.911423,-0.064452,0,0.01996,Ground,2.65593,2.520782
252.3934,0.000627,-0.007029,-0.021511,-0.026169,-0.410614,0.911423,-0.064853,0,0.020104,Ground,2.65593,2.520782
252.4046,0.000176,-0.007022,-0.021516,-0.025864,-0.409943,0.911728,-0.066147,0,0.020685,Ground,2.6586,2.530945
252.4156,-0.000908,-0.007004,-0.02153,-0.027084,-0.41008,0.911636,-0.0662,0,0.01889,Ground,2.659515,2.536743
252.4267,-0.000908,-0.007004,-0.02153,-0.027084,-0.41008,0.911636,-0.066774,0,0.018954,Ground,2.659515,2.536743
252.4377,-0.001678,-0.006991,-0.02155,-0.027054,-0.409439,0.911926,-0.068212,0,0.018899,Ground,2.663086,2.537552
252.449,-0.002086,-0.006985,-0.02156,-0.027435,-0.408203,0.91246,-0.070809,0,0.018319,Ground,2.659134,2.550476
252.46,-0.001758,-0.006984,-0.021555,-0.026199,-0.40802,0.912582,-0.071991,0,0.020326,Ground,2.670853,2.558853
252.4712,-0.001758,-0.006984,-0.021555,-0.026199,-0.40802,0.912582,-0.072946,0,0.02011,Ground,2.670853,2.558853
252.4823,-0.001152,-0.00699,-0.021547,-0.02536,-0.408646,0.912338,-0.072589,0,0.021413,Ground,2.67067,2.558929
252.4933,0.001069,-0.006952,-0.02152,-0.017334,-0.420792,0.906982,-0.054118,0,0.033906,Ground,2.676773,2.579712
252.5045,0.001069,-0.006952,-0.02152,-0.017334,-0.420792,0.906982,-0.054993,0,0.034278,Ground,2.676773,2.579712
252.5156,0.001299,-0.006955,-0.021518,-0.016846,-0.4207,0.907028,-0.055956,0,0.035561,Ground,2.678207,2.591385
252.5266,0.001083,-0.006952,-0.021533,-0.018478,-0.420883,0.906906,-0.056425,0,0.033603,Ground,2.67807,2.602463
252.5377,0.001083,-0.006952,-0.021533,-0.018478,-0.420883,0.906906,-0.057201,0,0.034223,Ground,2.67807,2.602463
252.5488,-0.00026,-0.006925,-0.021556,-0.019608,-0.421768,0.906479,-0.056503,0,0.033471,Ground,2.698135,2.617584
252.5601,-0.001998,-0.006895,-0.021582,-0.022186,-0.422867,0.905914,-0.055088,0,0.030156,Ground,2.708557,2.619766
252.5711,-0.001475,-0.006903,-0.021569,-0.0224,-0.422287,0.906174,-0.056628,0,0.030391,Ground,2.719254,2.624008
252.5822,-0.001475,-0.006903,-0.021569,-0.0224,-0.422287,0.906174,-0.057251,0,0.030586,Ground,2.719254,2.624008
252.5934,-0.001206,-0.006917,-0.021565,-0.02272,-0.420776,0.906876,-0.060166,0,0.030387,Ground,2.720627,2.640564
252.6045,-0.001744,-0.006936,-0.021571,-0.026337,-0.417694,0.908188,-0.065718,0,0.025144,Ground,2.723114,2.655243
252.6155,-0.001744,-0.006936,-0.021571,-0.026337,-0.417694,0.908188,-0.066816,0,0.025072,Ground,2.723114,2.655243
252.6267,-0.000874,-0.006952,-0.021559,-0.02623,-0.417694,0.908188,-0.067965,0,0.025158,Ground,2.732025,2.656769
252.6376,-0.002633,-0.006911,-0.02159,-0.027267,-0.41922,0.907471,-0.066681,0,0.023601,Ground,2.744629,2.656219
252.6488,-0.003156,-0.006898,-0.021605,-0.027496,-0.421173,0.906555,-0.064459,0,0.023455,Ground,2.755219,2.667831
252.66,-0.003156,-0.006898,-0.021605,-0.027496,-0.421173,0.906555,-0.065252,0,0.02353,Ground,2.755219,2.667831
252.6711,-0.002442,-0.006931,-0.021564,-0.028122,-0.419739,0.907196,-0.067844,0,0.02276,Ground,2.759995,2.678223
252.6823,-0.002296,-0.006998,-0.021528,-0.031326,-0.41185,0.910706,-0.080948,0,0.017327,Ground,2.760117,2.678604
252.6932,-0.002296,-0.006998,-0.021528,-0.031326,-0.41185,0.910706,-0.081128,0,0.017236,Ground,2.760117,2.678604
252.7043,-0.002198,-0.007012,-0.021514,-0.031723,-0.411835,0.91069,-0.081518,0,0.016798,Ground,2.755081,2.679535
252.7155,-0.00154,-0.00701,-0.021414,-0.038162,-0.412521,0.910141,-0.080343,0,0.007341,Ground,2.760406,2.735077
252.7265,-0.00154,-0.00701,-0.021414,-0.038162,-0.412521,0.910141,-0.080882,0,0.007639,Ground,2.760406,2.735077
252.7377,0.021786,-0.007353,-0.02118,-0.008743,-0.41745,0.908646,-0.076348,0,0.051416,Ground,2.759918,2.686707
252.7488,0.028725,-0.007495,-0.021031,0.002487,-0.422562,0.906311,-0.069774,0,0.068939,Ground,2.75354,2.479706
252.7598,0.02857,-0.007514,-0.021018,0.000732,-0.418961,0.90799,-0.076447,0,0.066298,Ground,2.742722,2.526093
252.771,0.02857,-0.007514,-0.021018,0.000732,-0.418961,0.90799,-0.077258,0,0.066445,Ground,2.742722,2.526093
252.7822,0.025046,-0.007438,-0.021026,-0.030167,-0.403931,0.914276,-0.098741,0,0.019605,Ground,2.749146,2.525955
252.7932,0.020563,-0.00734,-0.021033,-0.047607,-0.388443,0.920227,-0.121754,0,-0.007748,Ground,2.743683,2.494904
252.8044,0.020563,-0.00734,-0.021033,-0.047607,-0.388443,0.920227,-0.122266,0,-0.007752,Ground,2.743683,2.494904
252.8154,-0.002732,-0.006833,-0.021444,-0.066879,-0.368515,0.9272,-0.150894,0,-0.038657,Ground,2.722885,2.485382
252.8265,-0.000976,-0.006855,-0.021419,-0.063187,-0.364777,0.92894,-0.157548,0,-0.034313,Ground,2.717834,2.48085
252.8377,-0.004405,-0.006775,-0.02148,-0.067902,-0.36554,0.928299,-0.155448,0,-0.041547,Ground,2.71759,2.480865
252.8487,-0.004405,-0.006775,-0.02148,-0.067902,-0.36554,0.928299,-0.155219,0,-0.04248,Ground,2.71759,2.480865
252.8599,-0.001857,-0.006829,-0.021426,-0.065964,-0.366684,0.927994,-0.153639,0,-0.04048,Ground,2.718704,2.477341
252.8709,-0.000297,-0.006862,-0.021396,-0.065369,-0.367294,0.927795,-0.152215,0,-0.040425,Ground,2.719803,2.468613
252.8821,-0.000297,-0.006862,-0.021396,-0.065369,-0.367294,0.927795,-0.15157,0,-0.041923,Ground,2.719803,2.468613
252.8933,0.000241,-0.006873,-0.021389,-0.06488,-0.367661,0.927673,-0.150392,0,-0.042756,Ground,2.720886,2.464706
252.9043,0.000693,-0.00688,-0.021385,-0.065338,-0.369171,0.927048,-0.146886,0,-0.044794,Ground,2.717728,2.464096
252.9155,0.000693,-0.00688,-0.021385,-0.065338,-0.369171,0.927048,-0.146135,0,-0.046684,Ground,2.717728,2.464096
252.9265,0.000301,-0.006892,-0.021325,-0.067596,-0.369049,0.926941,-0.144785,0,-0.051873,Ground,2.729645,2.463226
252.9376,0.000699,-0.006913,-0.021268,-0.067322,-0.369843,0.926651,-0.14299,0,-0.053503,Ground,2.733871,2.462311
