time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
428.3667,-0.116569,1.485495,0.022751,63.54053,273.541,3.78859,0,0,0,0,0,0,-0.135001,0.697309,0.283622,54.13712,278.2419,21.94762,0,False,False
428.3783,-0.116563,1.48549,0.022524,63.55003,273.4695,3.772857,0,0,0,0,0,0,-0.133854,0.69682,0.283624,54.27418,278.3205,22.0857,0,False,False
428.3889,-0.116523,1.485491,0.022286,63.54601,273.4265,3.786399,0,0,0,0,0,0,-0.132925,0.696278,0.283807,54.41085,278.3837,22.20583,0,False,False
428.4,-0.116518,1.485482,0.022067,63.55074,273.3446,3.767823,0,0,0,0,0,0,-0.131776,0.695593,0.28406,54.56319,278.5172,22.38649,0,False,False
428.4113,-0.116523,1.485452,0.021836,63.52802,273.2949,3.787734,0,0,0,0,0,0,-0.130502,0.694996,0.284412,54.73956,278.6463,22.57347,0,False,False
428.4222,-0.116489,1.485436,0.021631,63.52554,273.2686,3.819373,0,0,0,0,0,0,-0.129114,0.694374,0.284628,54.91685,278.7631,22.75747,0,False,False
428.4333,-0.11643,1.48541,0.021523,63.53339,273.2355,3.848895,0,0,0,0,0,0,-0.127644,0.693621,0.285059,55.09293,278.8835,22.96238,0,False,False
428.4445,-0.116374,1.485377,0.021349,63.50917,273.2324,3.886186,0,0,0,0,0,0,-0.126175,0.693033,0.285603,55.26364,278.9897,23.11693,0,False,False
428.4555,-0.116344,1.485372,0.021201,63.51696,273.2316,3.930454,0,0,0,0,0,0,-0.124677,0.692315,0.286165,55.43913,279.1193,23.30994,0,False,False
428.4667,-0.11634,1.485353,0.021019,63.53215,273.2245,3.949907,0,0,0,0,0,0,-0.123178,0.691713,0.286774,55.60107,279.2414,23.50926,0,False,False
428.4777,-0.116295,1.485325,0.020847,63.53695,273.2269,3.984437,0,0,0,0,0,0,-0.121708,0.691138,0.287343,55.75206,279.35,23.68107,0,False,False
428.489,-0.116284,1.485258,0.020671,63.54458,273.2426,4.030231,0,0,0,0,0,0,-0.12027,0.690591,0.287908,55.91161,279.5203,23.90346,0,False,False
428.5001,-0.116267,1.485264,0.02047,63.55309,273.2583,4.074242,0,0,0,0,0,0,-0.118634,0.689934,0.288807,56.09391,279.7097,24.14457,0,False,False
428.5119,-0.11623,1.485245,0.02037,63.55338,273.2463,4.091929,0,0,0,0,0,0,-0.117157,0.689451,0.289614,56.26783,279.923,24.38346,0,False,False
428.5222,-0.116222,1.485237,0.02024,63.56303,273.2645,4.139153,0,0,0,0,0,0,-0.115612,0.688881,0.290419,56.45613,280.1273,24.59471,0,False,False
428.5333,-0.116185,1.485222,0.020131,63.54944,273.2548,4.138011,0,0,0,0,0,0,-0.114032,0.688252,0.291261,56.6454,280.3551,24.83357,0,False,False
428.5445,-0.116172,1.485224,0.020008,63.55902,273.27,4.172345,0,0,0,0,0,0,-0.11251,0.687767,0.292138,56.81718,280.6078,25.11186,0,False,False
428.5555,-0.116133,1.485255,0.019896,63.54845,273.2866,4.204543,0,0,0,0,0,0,-0.111168,0.687311,0.292862,56.96912,280.8375,25.34929,0,False,False
428.5667,-0.1161,1.485284,0.019866,63.55356,273.2905,4.212372,0,0,0,0,0,0,-0.109663,0.68684,0.293669,57.10069,281.0648,25.57569,0,False,False
428.5777,-0.116088,1.485327,0.019793,63.54686,273.2969,4.231713,0,0,0,0,0,0,-0.108187,0.686492,0.294591,57.21066,281.2618,25.76163,0,False,False
428.5888,-0.116053,1.48537,0.01978,63.54816,273.3167,4.240839,0,0,0,0,0,0,-0.10689,0.686162,0.295336,57.3208,281.4479,25.93814,0,False,False
428.6,-0.116087,1.485386,0.019725,63.54542,273.358,4.264585,0,0,0,0,0,0,-0.105744,0.685802,0.296074,57.42428,281.6185,26.10226,0,False,False
428.6111,-0.116103,1.485393,0.019667,63.52762,273.4025,4.284494,0,0,0,0,0,0,-0.10458,0.685467,0.296699,57.51291,281.7779,26.26606,0,False,False
428.6222,-0.116122,1.4854,0.019631,63.52522,273.4449,4.293897,0,0,0,0,0,0,-0.103411,0.685333,0.297375,57.5858,281.9106,26.40357,0,False,False
428.6332,-0.11616,1.4854,0.019606,63.51431,273.4947,4.328587,0,0,0,0,0,0,-0.102284,0.685079,0.297973,57.67651,282.081,26.5762,0,False,False
428.6446,-0.116139,1.485405,0.01972,63.51455,273.5228,4.34614,0,0,0,0,0,0,-0.101198,0.6849,0.298412,57.77575,282.2554,26.72567,0,False,False
428.6555,-0.116197,1.485394,0.019701,63.51371,273.575,4.393716,0,0,0,0,0,0,-0.100231,0.684713,0.298937,57.86941,282.4389,26.86666,0,False,False
428.6666,-0.116233,1.485407,0.019755,63.51663,273.6432,4.458029,0,0,0,0,0,0,-0.09935,0.684589,0.299349,57.93899,282.5832,26.98209,0,False,False
428.6778,-0.116269,1.485418,0.019807,63.53136,273.6983,4.500088,0,0,0,0,0,0,-0.098699,0.684413,0.299655,57.98318,282.6442,27.02395,0,False,False
428.6888,-0.116282,1.485388,0.019865,63.53938,273.7423,4.515477,0,0,0,0,0,0,-0.097995,0.684317,0.299945,58.01941,282.6876,27.06151,0,False,False
428.7,-0.116327,1.485344,0.019921,63.5654,273.8026,4.53791,0,0,0,0,0,0,-0.097547,0.6843,0.299992,58.01582,282.642,27.03005,0,False,False
428.711,-0.116348,1.485315,0.019978,63.57405,273.8663,4.55618,0,0,0,0,0,0,-0.09692,0.684206,0.300249,58.0356,282.6667,27.03605,0,False,False
428.7224,-0.116381,1.485276,0.020016,63.58544,273.935,4.592011,0,0,0,0,0,0,-0.096451,0.684233,0.30027,58.04142,282.7005,27.01214,0,False,False
428.7333,-0.116414,1.485234,0.020104,63.5988,273.9796,4.598036,0,0,0,0,0,0,-0.096017,0.684187,0.300361,58.06838,282.7191,26.95509,0,False,False
428.7443,-0.116424,1.485225,0.02017,63.61496,274.0295,4.622214,0,0,0,0,0,0,-0.095497,0.68416,0.300413,58.09174,282.7301,26.90776,0,False,False
428.7555,-0.116418,1.485116,0.020212,63.6246,274.0784,4.649031,0,0,0,0,0,0,-0.095174,0.684173,0.300352,58.09362,282.6819,26.83478,0,False,False
428.7666,-0.116451,1.485088,0.020279,63.64525,274.1405,4.681908,0,0,0,0,0,0,-0.094967,0.68423,0.300246,58.07316,282.6281,26.78494,0,False,False
428.7777,-0.116401,1.485089,0.02037,63.65045,274.1961,4.7019,0,0,0,0,0,0,-0.094785,0.68424,0.30002,58.04451,282.5738,26.75786,0,False,False
428.7888,-0.116422,1.485045,0.020482,63.66633,274.2357,4.709257,0,0,0,0,0,0,-0.094571,0.68427,0.299894,58.00928,282.5205,26.73526,0,False,False
428.7998,-0.116468,1.485032,0.020561,63.67859,274.2958,4.735031,0,0,0,0,0,0,-0.094568,0.684446,0.299675,57.95724,282.4585,26.71169,0,False,False
428.811,-0.116489,1.485028,0.0206,63.67124,274.3559,4.774436,0,0,0,0,0,0,-0.094465,0.684532,0.299459,57.90329,282.3732,26.65127,0,False,False
428.8222,-0.116543,1.485044,0.020657,63.68322,274.4091,4.800689,0,0,0,0,0,0,-0.094578,0.684562,0.299132,57.8364,282.3194,26.5633,0,False,False
