time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
441.106,-0.058584,1.468023,-0.162873,66.0371,190.7859,3.429282,0,0,0,0,0,0,-0.303045,0.667988,-0.066678,57.3079,201.1478,23.34521,0,False,False
441.1173,-0.058968,1.467933,-0.162558,66.06517,190.9163,3.470511,0,0,0,0,0,0,-0.302311,0.667996,-0.066182,57.28321,201.0169,23.19549,0,False,False
441.1284,-0.059255,1.467863,-0.16216,66.0877,191.0182,3.472786,0,0,0,0,0,0,-0.301532,0.667881,-0.066319,57.2473,200.8073,23.01739,0,False,False
441.1393,-0.059594,1.467799,-0.161824,66.12029,191.1263,3.496547,0,0,0,0,0,0,-0.30079,0.667912,-0.066561,57.2051,200.6291,22.84837,0,False,False
441.1506,-0.059868,1.46774,-0.161379,66.16933,191.1856,3.463522,0,0,0,0,0,0,-0.299998,0.667926,-0.06688,57.14112,200.4342,22.64891,0,False,False
441.1615,-0.060192,1.467598,-0.160982,66.22429,191.2671,3.467585,0,0,0,0,0,0,-0.299138,0.668175,-0.067672,57.03743,200.2112,22.40431,0,False,False
441.1727,-0.060463,1.46748,-0.160586,66.28092,191.3624,3.47622,0,0,0,0,0,0,-0.298302,0.668406,-0.068572,56.90236,199.9639,22.17076,0,False,False
441.1839,-0.060698,1.467374,-0.160136,66.32661,191.4282,3.469723,0,0,0,0,0,0,-0.297475,0.668728,-0.069689,56.72139,199.7013,21.92803,0,False,False
441.1949,-0.061053,1.467216,-0.159671,66.37882,191.4913,3.474015,0,0,0,0,0,0,-0.296634,0.669086,-0.070787,56.57016,199.4519,21.71193,0,False,False
441.2061,-0.061314,1.46715,-0.159182,66.41264,191.5358,3.444233,0,0,0,0,0,0,-0.295792,0.669379,-0.07211,56.3628,199.1865,21.49051,0,False,False
441.2174,-0.061597,1.46703,-0.158807,66.46555,191.5768,3.411447,0,0,0,0,0,0,-0.294916,0.669908,-0.073627,56.157,198.916,21.27936,0,False,False
441.2282,-0.061782,1.466927,-0.158313,66.51229,191.6145,3.381722,0,0,0,0,0,0,-0.294048,0.670376,-0.075245,55.93435,198.6099,21.0423,0,False,False
441.2394,-0.06202,1.466818,-0.157924,66.55728,191.6343,3.345209,0,0,0,0,0,0,-0.293072,0.670877,-0.076805,55.73141,198.3028,20.79486,0,False,False
441.2505,-0.06219,1.466723,-0.157496,66.60069,191.648,3.305671,0,0,0,0,0,0,-0.292208,0.67147,-0.078669,55.51235,197.9584,20.50677,0,False,False
441.2616,-0.062306,1.466563,-0.157102,66.62685,191.6894,3.28912,0,0,0,0,0,0,-0.291464,0.671988,-0.080405,55.27615,197.6416,20.2406,0,False,False
441.2726,-0.06248,1.466457,-0.156749,66.64638,191.738,3.290713,0,0,0,0,0,0,-0.290664,0.672618,-0.082487,55.01517,197.3009,19.96664,0,False,False
441.2837,-0.062602,1.466367,-0.156367,66.6649,191.7978,3.311497,0,0,0,0,0,0,-0.289763,0.673191,-0.084433,54.75926,196.9712,19.71325,0,False,False
441.2949,-0.06271,1.466311,-0.156047,66.70982,191.8445,3.334926,0,0,0,0,0,0,-0.288931,0.673926,-0.08654,54.49413,196.6251,19.45805,0,False,False
441.306,-0.062865,1.466215,-0.155716,66.75268,191.8854,3.335809,0,0,0,0,0,0,-0.288083,0.674608,-0.08871,54.23624,196.2985,19.21848,0,False,False
