time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
126.9551,-0.025726,-0.006471,-0.021774,-0.045807,-0.340942,0.93895,0.094188,0,-0.039725,Ground,2.809937,2.549454
126.9666,-0.028038,-0.006473,-0.021803,-0.046356,-0.326263,0.944138,0.094724,0,-0.055479,Ground,2.732819,2.639511
126.9775,-0.008688,-0.006735,-0.021458,-0.019989,-0.328827,0.944168,0.056077,0,-0.043285,Ground,2.780914,2.657761
126.9883,-0.008688,-0.006735,-0.021458,-0.019989,-0.328827,0.944168,0.055261,0,-0.037237,Ground,2.780914,2.657761
126.9996,0.025279,-0.00718,-0.020951,0.02121,-0.332275,0.942932,-0.005218,0,-0.022332,Ground,2.765915,2.65007
127.0106,0.018812,-0.007112,-0.021046,0.014603,-0.327438,0.944748,0.003627,0,-0.02308,Ground,2.746613,2.650848
127.0218,0.008069,-0.007086,-0.021375,0.00264,-0.309586,0.950867,0.019241,0,-0.044029,Ground,2.748596,2.644852
127.0329,0.008069,-0.007086,-0.021375,0.00264,-0.309586,0.950867,0.018719,0,-0.036807,Ground,2.748596,2.644852
127.044,0.011824,-0.007291,-0.021457,0.003983,-0.300491,0.953766,0.015804,0,-0.042912,Ground,2.83522,2.505875
127.055,0.022924,-0.00762,-0.021145,0.018768,-0.289398,0.957016,-0.00714,0,-0.051321,Ground,2.890213,2.612015
127.0662,0.022924,-0.00762,-0.021145,0.018768,-0.289398,0.957016,-0.008253,0,-0.043817,Ground,2.890213,2.612015
127.0774,0.026297,-0.00784,-0.020976,0.022903,-0.27124,0.962235,-0.016282,0,-0.063444,Ground,2.771301,2.60527
127.0884,0.022613,-0.007854,-0.02104,0.017059,-0.260864,0.96521,-0.009609,0,-0.072244,Ground,2.84758,2.673523
127.0995,0.00745,-0.007676,-0.021238,-0.003677,-0.258118,0.966095,0.018511,0,-0.071042,Ground,2.800354,2.627716
127.1107,0.00745,-0.007676,-0.021238,-0.003677,-0.258118,0.966095,0.016862,0,-0.065391,Ground,2.800354,2.627716
127.1217,0.001672,-0.007626,-0.021284,-0.008392,-0.252838,0.967468,0.021485,0,-0.069243,Ground,2.792236,2.646652
127.1328,-0.000504,-0.00761,-0.0213,-0.009766,-0.249313,0.968369,0.021462,0,-0.070909,Ground,2.793961,2.616226
127.1439,-0.000504,-0.00761,-0.0213,-0.009766,-0.249313,0.968369,0.019538,0,-0.06819,Ground,2.793961,2.616226
127.155,-0.004143,-0.007563,-0.021343,-0.013596,-0.249008,0.968399,0.023292,0,-0.066667,Ground,2.816513,2.606674
127.1663,-0.007245,-0.007538,-0.021333,-0.019928,-0.245544,0.969177,0.030586,0,-0.070502,Ground,2.818542,2.60788
127.1772,-0.007245,-0.007538,-0.021333,-0.019928,-0.245544,0.969177,0.029024,0,-0.068973,Ground,2.818542,2.60788
127.1884,-0.007457,-0.007652,-0.021332,-0.026886,-0.228088,0.973267,0.036873,0,-0.093717,Ground,2.89447,2.623016
127.1996,-0.001621,-0.007791,-0.021226,-0.016357,-0.225632,0.97406,0.020658,0,-0.095353,Ground,2.876053,2.70816
127.2106,0.006298,-0.008021,-0.02102,-0.013733,-0.218765,0.975678,0.015502,0,-0.103938,Ground,2.859192,2.680786
127.2216,0.006298,-0.008021,-0.02102,-0.013733,-0.218765,0.975678,0.014857,0,-0.102301,Ground,2.859192,2.680786
127.2329,0.011613,-0.008073,-0.021131,-0.008774,-0.217209,0.976074,0.007081,0,-0.10277,Ground,2.840454,2.757568
127.2439,0.014377,-0.008123,-0.021114,-0.00795,-0.215866,0.976379,0.005358,0,-0.103755,Ground,2.839218,2.745071
127.2551,0.014377,-0.008123,-0.021114,-0.00795,-0.215866,0.976379,0.005045,0,-0.102974,Ground,2.839218,2.745071
127.2661,0.001053,-0.008011,-0.021245,-0.021118,-0.215225,0.976334,0.023362,0,-0.103817,Ground,2.78801,2.724091
127.2772,-0.005763,-0.007964,-0.021329,-0.030869,-0.210739,0.977051,0.037158,0,-0.110694,Ground,2.819199,2.714844
127.2883,-0.005763,-0.007964,-0.021329,-0.030869,-0.210739,0.977051,0.036814,0,-0.110518,Ground,2.819199,2.714844
127.2996,-0.008884,-0.00793,-0.021455,-0.002487,-0.206009,0.978546,-0.004536,0,-0.116647,Ground,2.846375,2.690369
127.3106,-0.01922,-0.007906,-0.021351,0.027878,-0.194977,0.980408,-0.048831,0,-0.13216,Ground,2.712769,2.766388
127.3216,-0.024548,-0.007866,-0.021378,0.019089,-0.195099,0.980591,-0.036518,0,-0.134499,Ground,2.7211,2.825134
127.3328,-0.024548,-0.007866,-0.021378,0.019089,-0.195099,0.980591,-0.036723,0,-0.137273,Ground,2.7211,2.825134
127.3439,-0.022381,-0.007884,-0.021358,0.019272,-0.195938,0.980423,-0.037403,0,-0.138341,Ground,2.765945,2.780746
127.355,-0.017342,-0.00792,-0.021336,0.023193,-0.197128,0.980087,-0.043144,0,-0.139098,Ground,2.857117,2.780182
127.3661,-0.005205,-0.008026,-0.02125,0.035706,-0.200104,0.979111,-0.06106,0,-0.136115,Ground,2.765793,2.775482
127.3771,-0.005205,-0.008026,-0.02125,0.035706,-0.200104,0.979111,-0.061234,0,-0.138217,Ground,2.765793,2.775482
127.3883,-0.007896,-0.008005,-0.021274,0.033218,-0.199097,0.979401,-0.058295,0,-0.142055,Ground,2.780258,2.773575
127.3995,-0.023982,-0.007875,-0.0214,0.015732,-0.195892,0.980484,-0.034078,0,-0.150486,Ground,2.758408,2.768433
127.4106,-0.023982,-0.007875,-0.0214,0.015732,-0.195892,0.980484,-0.034476,0,-0.152971,Ground,2.758408,2.768433
127.4216,-0.024536,-0.007873,-0.02141,0.015488,-0.19957,0.979752,-0.034247,0,-0.149688,Ground,2.751953,2.763809
127.4327,-0.019197,-0.007928,-0.021376,0.020737,-0.205032,0.978531,-0.041778,0,-0.143399,Ground,2.752579,2.715515
127.4438,0.000184,-0.008121,-0.021221,0.039825,-0.215958,0.975586,-0.068575,0,-0.127806,Ground,2.766205,2.660309
127.4549,0.000184,-0.008121,-0.021221,0.039825,-0.215958,0.975586,-0.069276,0,-0.130255,Ground,2.766205,2.660309
127.4661,0.011608,-0.008258,-0.021114,0.05098,-0.225693,0.972855,-0.084943,0,-0.116657,Ground,2.760086,2.623245
127.4771,0.015266,-0.008336,-0.021039,0.054047,-0.229981,0.97168,-0.08961,0,-0.111915,Ground,2.761032,2.611191
127.4883,0.015266,-0.008336,-0.021039,0.054047,-0.229981,0.97168,-0.090485,0,-0.113509,Ground,2.761032,2.611191
127.4993,0.013235,-0.008324,-0.021058,0.055923,-0.2285,0.971924,-0.094421,0,-0.116748,Ground,2.761337,2.610733
127.5104,0.012219,-0.00833,-0.021062,0.054413,-0.227783,0.972183,-0.092995,0,-0.119239,Ground,2.765106,2.602249
127.5215,0.012219,-0.00833,-0.021062,0.054413,-0.227783,0.972183,-0.093991,0,-0.121023,Ground,2.765106,2.602249
