time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
517.9916,-0.002367,0.002643,-0.025268,0.064575,0.246918,0.966873,-34.45278,0,2.78648,Ground,3.109619,3.245544
518.0028,0.002609,0.002703,-0.025443,0.059082,0.251114,0.966141,-39.65369,0,3.099637,Ground,3.224197,3.274673
518.0137,-0.021738,0.002831,-0.024895,0.057114,0.260422,0.963791,-99999,-99999,-99999,,3.275635,3.310715
518.0247,-0.021738,0.002831,-0.024895,0.057114,0.260422,0.963791,-99999,-99999,-99999,,3.275635,3.310715
518.0359,-0.024712,0.002871,-0.024846,0.056458,0.257919,0.964508,-99999,-99999,-99999,,3.278687,3.333847
518.0469,-0.021479,0.00288,-0.024935,0.054565,0.253433,0.965805,-99999,-99999,-99999,,3.274643,3.340607
518.0582,-0.021479,0.00288,-0.024935,0.054565,0.253433,0.965805,-99999,-99999,-99999,,3.274643,3.340607
518.0692,-0.007804,0.002815,-0.025227,0.049805,0.256485,0.965256,-99999,-99999,-99999,,3.276688,3.345963
518.0802,-0.007527,0.002808,-0.025227,0.046158,0.25531,0.965744,-99999,-99999,-99999,,3.277008,3.391891
518.0914,-0.007527,0.002808,-0.025227,0.046158,0.25531,0.965744,-99999,-99999,-99999,,3.277008,3.391891
518.1025,-0.014588,0.002843,-0.025087,0.039764,0.255371,0.966019,-99999,-99999,-99999,,3.284851,3.396301
518.1135,-0.018374,0.002862,-0.02501,0.038376,0.253449,0.966583,-99999,-99999,-99999,,3.331573,3.396378
518.1246,-0.009202,0.00279,-0.025154,0.038361,0.251602,0.967056,-99999,-99999,-99999,,3.332703,3.399628
518.136,-0.009202,0.00279,-0.025154,0.038361,0.251602,0.967056,-99999,-99999,-99999,,3.332703,3.399628
518.1469,-0.008103,0.002757,-0.025165,0.03215,0.253662,0.966751,-99999,-99999,-99999,,3.333649,3.402252
518.158,-0.004142,0.002699,-0.025251,0.033615,0.256027,0.96608,-99999,-99999,-99999,,3.341522,3.409576
518.1693,-0.004142,0.002699,-0.025251,0.033615,0.256027,0.96608,-99999,-99999,-99999,,3.341522,3.409576
518.1802,-0.003607,0.002692,-0.025239,0.026443,0.245514,0.969025,-99999,-99999,-99999,,3.336212,3.415009
518.1912,-0.001312,0.002671,-0.025295,0.024109,0.242691,0.969788,-99999,-99999,-99999,,3.339752,3.430084
518.2026,-0.001312,0.002671,-0.025295,0.024109,0.242691,0.969788,-99999,-99999,-99999,,3.339752,3.430084
518.2136,-0.001117,0.002648,-0.025307,0.017609,0.246399,0.968994,-99999,-99999,-99999,,3.359085,3.43187
518.2246,-0.001819,0.002665,-0.025272,0.009918,0.250336,0.968094,-99999,-99999,-99999,,3.394302,3.440308
518.2358,0.00137,0.002666,-0.025335,0.00705,0.245972,0.969238,-99999,-99999,-99999,,3.392365,3.450806
