time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
544.8805,-0.356572,1.512046,-0.167601,359.4212,284.8395,356.8718,0,0,0,0,0,0,-0.520039,1.166736,-0.182403,319.4009,241.7565,5.167867,0,False,False
544.8918,-0.350482,1.510967,-0.160727,359.2274,284.832,356.8174,0,0,0,0,0,0,-0.511416,1.164001,-0.176595,318.9406,238.9517,8.890586,0,False,False
544.9026,-0.344486,1.510127,-0.154108,359.0936,284.8064,356.6781,0,0,0,0,0,0,-0.50273,1.160303,-0.170577,318.7165,235.6288,13.40584,0,False,False
544.9138,-0.338465,1.509584,-0.147568,359.0339,284.7768,356.5076,0,0,0,0,0,0,-0.493803,1.155709,-0.164441,318.8007,232.1566,17.86675,0,False,False
544.925,-0.332543,1.509453,-0.141512,359.1057,284.7604,356.2364,0,0,0,0,0,0,-0.48525,1.15069,-0.157902,319.1111,228.8799,21.94299,0,False,False
544.9361,-0.326624,1.509758,-0.135771,359.3284,284.7462,355.9366,0,0,0,0,0,0,-0.477263,1.143819,-0.15102,320.1399,225.9793,25.31989,0,False,False
544.9473,-0.320697,1.510133,-0.130257,359.6148,284.7327,355.6279,0,0,0,0,0,0,-0.469623,1.137056,-0.143928,321.32,223.4887,28.29014,0,False,False
544.9583,-0.314789,1.510925,-0.125222,0.095155,284.7574,355.2221,0,0,0,0,0,0,-0.462916,1.128922,-0.136388,323.0748,221.9774,30.23514,0,False,False
544.9694,-0.308923,1.511752,-0.120437,0.52924,284.7911,354.852,0,0,0,0,0,0,-0.45659,1.120501,-0.128684,324.8808,220.8763,32.05679,0,False,False
544.9805,-0.303121,1.513028,-0.116077,1.017081,284.8158,354.442,0,0,0,0,0,0,-0.451977,1.110744,-0.120022,327.3248,221.1197,32.33374,0,False,False
544.9916,-0.297343,1.51446,-0.111816,1.48033,284.8676,354.08,0,0,0,0,0,0,-0.44847,1.099875,-0.110704,330.1397,222.3356,31.49691,0,False,False
545.0027,-0.291585,1.516179,-0.108085,1.958193,284.9579,353.8012,0,0,0,0,0,0,-0.445903,1.088544,-0.101023,333.1169,224.403,30.14538,0,False,False
545.0139,-0.285818,1.517961,-0.104545,2.399716,285.0354,353.6109,0,0,0,0,0,0,-0.443812,1.076573,-0.090352,336.3681,226.8776,28.5717,0,False,False
