time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
185.7929,-0.31283,1.312793,-0.059411,78.00586,294.2175,13.57069,0,0,0,0,0,0,-0.201458,0.678192,0.169057,31.10556,295.625,26.96245,0,False,False
185.8044,-0.305458,1.312408,-0.062743,78.68201,295.84,14.92029,0,0,0,0,0,0,-0.191081,0.679431,0.162705,31.32756,295.4731,27.4225,0,False,False
185.815,-0.298137,1.31242,-0.065838,79.31452,297.3441,16.21278,0,0,0,0,0,0,-0.180161,0.680424,0.156738,31.73067,295.6808,27.75156,0,False,False
185.8262,-0.29091,1.312827,-0.068634,79.83419,298.7269,17.457,0,0,0,0,0,0,-0.169006,0.6814,0.150632,32.13913,295.8282,27.97171,0,False,False
185.8374,-0.284079,1.313604,-0.071099,80.2075,299.6636,18.32371,0,0,0,0,0,0,-0.156559,0.682286,0.146119,32.80376,295.8024,27.02865,0,False,False
185.8484,-0.277365,1.314549,-0.073304,80.46451,300.342,18.94361,0,0,0,0,0,0,-0.144217,0.683529,0.141179,33.25142,294.7343,26.01461,0,False,False
185.8596,-0.271067,1.31595,-0.075222,80.48783,300.4311,18.96825,0,0,0,0,0,0,-0.131539,0.68492,0.135879,34.03046,292.2939,25.03348,0,False,False
185.8707,-0.264962,1.31736,-0.077064,80.44308,300.5871,18.96752,0,0,0,0,0,0,-0.117952,0.686252,0.132201,34.93325,290.693,23.9071,0,False,False
185.8818,-0.259045,1.319207,-0.078624,80.23357,300.5724,18.68919,0,0,0,0,0,0,-0.104464,0.68803,0.13088,35.68649,290.3265,22.49765,0,False,False
185.8928,-0.253079,1.321033,-0.080151,79.95075,300.6652,18.44546,0,0,0,0,0,0,-0.090844,0.690023,0.131357,36.30539,291.4344,21.53369,0,False,False
185.9041,-0.24734,1.32286,-0.081558,79.60617,300.8606,18.2134,0,0,0,0,0,0,-0.076984,0.692049,0.131803,36.84204,292.9484,21.04489,0,False,False
185.915,-0.241702,1.324713,-0.082701,79.17532,301.0022,17.86635,0,0,0,0,0,0,-0.062934,0.693723,0.134298,37.11078,295.7663,21.26391,0,False,False
185.9262,-0.23586,1.326465,-0.083934,78.76327,301.1584,17.54245,0,0,0,0,0,0,-0.048962,0.695823,0.136205,37.36371,297.9048,21.34927,0,False,False
185.9372,-0.230124,1.328127,-0.084861,78.31777,301.2066,17.10887,0,0,0,0,0,0,-0.034603,0.697863,0.139022,37.21651,300.7067,22.24447,0,False,False
185.9483,-0.224393,1.329632,-0.085803,77.92272,301.258,16.71432,0,0,0,0,0,0,-0.020128,0.699431,0.140733,37.24736,302.4879,22.79242,0,False,False
185.9594,-0.218481,1.330837,-0.086593,77.54199,301.1328,16.23944,0,0,0,0,0,0,-0.005953,0.700926,0.142349,37.44863,303.9975,23.03273,0,False,False
185.9707,-0.212353,1.331921,-0.087464,77.21182,300.9309,15.71789,0,0,0,0,0,0,0.007791,0.701959,0.143336,37.877,305.0464,22.84652,0,False,False
185.9817,-0.206068,1.332703,-0.088097,76.97945,300.7166,15.27103,0,0,0,0,0,0,0.022141,0.703096,0.144551,38.22404,306.4312,22.78296,0,False,False
185.9927,-0.199559,1.333287,-0.088721,76.80927,300.4883,14.86389,0,0,0,0,0,0,0.035932,0.703449,0.14544,38.86633,307.4668,22.38643,0,False,False
186.0038,-0.192928,1.333733,-0.08934,76.69914,300.3262,14.56852,0,0,0,0,0,0,0.050132,0.704144,0.146665,39.3305,308.7284,22.54539,0,False,False
186.0151,-0.186034,1.333978,-0.08979,76.67982,300.2519,14.43337,0,0,0,0,0,0,0.064409,0.704188,0.147041,39.76838,309.9738,23.26743,0,False,False
186.0261,-0.179117,1.334156,-0.090262,76.66888,300.1593,14.30906,0,0,0,0,0,0,0.078005,0.704068,0.14777,40.13313,311.2156,24.34646,0,False,False
186.0372,-0.172037,1.334122,-0.090584,76.68208,300.0923,14.28699,0,0,0,0,0,0,0.091699,0.703664,0.148181,40.51063,312.4955,25.58921,0,False,False
186.0483,-0.16488,1.333984,-0.090671,76.69923,300.0628,14.30955,0,0,0,0,0,0,0.105271,0.702833,0.148259,40.90831,313.7959,26.9554,0,False,False
186.0594,-0.157689,1.3338,-0.090699,76.693,300.0627,14.39703,0,0,0,0,0,0,0.119053,0.701989,0.148599,41.34035,315.099,28.0696,0,False,False
186.0706,-0.150403,1.333544,-0.09041,76.69733,300.0674,14.53447,0,0,0,0,0,0,0.132378,0.700709,0.148607,41.86505,316.3457,29.08297,0,False,False
186.0816,-0.143155,1.333331,-0.090135,76.68433,300.0706,14.6933,0,0,0,0,0,0,0.145646,0.699294,0.148647,42.38264,317.5421,29.95153,0,False,False
186.0929,-0.135727,1.333028,-0.089569,76.62556,300.151,14.94845,0,0,0,0,0,0,0.158658,0.696916,0.148222,43.19643,318.5922,30.5208,0,False,False
186.1039,-0.128343,1.332707,-0.088755,76.52081,300.1693,15.17756,0,0,0,0,0,0,0.1711,0.694614,0.14757,44.05598,319.6127,30.91964,0,False,False
186.115,-0.120853,1.33241,-0.087882,76.4048,300.168,15.37174,0,0,0,0,0,0,0.183566,0.692295,0.147031,44.93325,320.6117,31.36134,0,False,False
186.1261,-0.113318,1.332178,-0.086757,76.27267,300.1193,15.54924,0,0,0,0,0,0,0.195557,0.689467,0.146124,46.08613,321.3235,31.55125,0,False,False
186.1372,-0.10558,1.331998,-0.085346,76.16792,300.1157,15.78757,0,0,0,0,0,0,0.207503,0.686575,0.145248,47.19986,322.0346,31.8744,0,False,False
186.1483,-0.097944,1.331896,-0.083753,76.06266,300.1276,16.03823,0,0,0,0,0,0,0.218195,0.683401,0.144062,48.4896,322.0453,31.944,0,False,False
186.1594,-0.090394,1.331853,-0.082086,75.94006,300.1304,16.30648,0,0,0,0,0,0,0.228968,0.680423,0.142896,49.63117,322.2286,32.21706,0,False,False
186.1706,-0.082946,1.331825,-0.080158,75.79258,300.0261,16.4462,0,0,0,0,0,0,0.238976,0.677565,0.141714,50.80424,321.9359,32.54322,0,False,False
186.1817,-0.075656,1.331803,-0.078207,75.62237,299.905,16.56422,0,0,0,0,0,0,0.248687,0.674721,0.140638,51.87246,321.6731,32.86731,0,False,False
186.1927,-0.068378,1.331833,-0.076161,75.43729,299.7319,16.62063,0,0,0,0,0,0,0.25716,0.672163,0.139465,52.88818,320.9853,33.22369,0,False,False
186.2038,-0.061164,1.331821,-0.073916,75.25901,299.5683,16.70107,0,0,0,0,0,0,0.264332,0.670147,0.13866,53.76571,319.6996,33.47578,0,False,False
186.2149,-0.054158,1.332018,-0.071513,75.08916,299.4063,16.77662,0,0,0,0,0,0,0.271989,0.667727,0.137822,54.64131,318.6949,33.56894,0,False,False
186.226,-0.04722,1.332091,-0.069029,74.95267,299.2758,16.87904,0,0,0,0,0,0,0.278369,0.666112,0.137451,55.37999,317.1018,33.27291,0,False,False
186.2372,-0.040516,1.332099,-0.066342,74.79425,299.1594,16.98274,0,0,0,0,0,0,0.28457,0.664433,0.137026,56.0942,315.5829,32.83594,0,False,False
186.2482,-0.034046,1.332016,-0.063638,74.61766,299.126,17.14976,0,0,0,0,0,0,0.289339,0.663291,0.13757,56.54113,313.6053,31.88038,0,False,False
186.2595,-0.02769,1.331791,-0.060868,74.44802,299.0778,17.27744,0,0,0,0,0,0,0.293331,0.662353,0.138101,56.77851,311.4836,30.71757,0,False,False
186.2705,-0.021816,1.331628,-0.058009,74.37606,299.2024,17.53885,0,0,0,0,0,0,0.296453,0.661685,0.139031,56.7683,309.3222,29.49592,0,False,False
186.2816,-0.01601,1.331522,-0.055153,74.40032,299.4253,17.88179,0,0,0,0,0,0,0.29914,0.661755,0.140346,56.60054,307.1123,28.21804,0,False,False
186.2927,-0.010516,1.331436,-0.052222,74.53367,299.8555,18.40273,0,0,0,0,0,0,0.301986,0.66175,0.141793,56.48594,305.0851,27.13196,0,False,False
186.3037,-0.004876,1.331362,-0.04943,74.65935,300.2971,18.91845,0,0,0,0,0,0,0.30369,0.662659,0.143735,56.06265,303.0899,26.0645,0,False,False
186.3151,0.000641,1.331246,-0.046611,74.85971,300.9593,19.54678,0,0,0,0,0,0,0.305692,0.66353,0.14597,55.66608,301.0606,25.01953,0,False,False
186.3259,0.006193,1.330977,-0.043925,75.04756,301.7819,20.19778,0,0,0,0,0,0,0.30651,0.664905,0.148327,55.11954,299.2324,24.19847,0,False,False
186.3372,0.011796,1.330675,-0.041304,75.21506,302.6183,20.78015,0,0,0,0,0,0,0.306796,0.66655,0.151433,54.49308,297.4922,23.46334,0,False,False
186.3482,0.017105,1.330413,-0.038847,75.40562,303.5318,21.35455,0,0,0,0,0,0,0.307571,0.667856,0.154189,54.01057,295.8707,22.79863,0,False,False
186.3594,0.022194,1.330081,-0.036599,75.61507,304.4781,21.90788,0,0,0,0,0,0,0.307954,0.669105,0.157398,53.46056,294.5674,22.4348,0,False,False
186.3704,0.027198,1.329874,-0.034376,75.83783,305.3714,22.40342,0,0,0,0,0,0,0.307976,0.67033,0.160873,52.97092,293.595,22.30434,0,False,False
186.3815,0.031817,1.32971,-0.032447,76.12896,306.3145,22.88773,0,0,0,0,0,0,0.308281,0.671635,0.164303,52.47285,292.7455,22.21927,0,False,False
186.3926,0.03632,1.329659,-0.030538,76.43521,307.2927,23.41015,0,0,0,0,0,0,0.307942,0.672983,0.168412,51.97021,292.6379,22.46532,0,False,False
186.4039,0.040432,1.329906,-0.028823,76.7633,308.3443,24.03233,0,0,0,0,0,0,0.30797,0.674561,0.172227,51.44001,292.3373,22.57974,0,False,False
186.4151,0.044532,1.330119,-0.027152,77.02666,309.3494,24.67486,0,0,0,0,0,0,0.307821,0.676267,0.176392,50.89648,292.5524,22.87814,0,False,False
186.4261,0.048183,1.330654,-0.025619,77.23643,310.3937,25.4274,0,0,0,0,0,0,0.307475,0.678124,0.180852,50.37409,292.9831,23.20372,0,False,False
186.4371,0.051362,1.331331,-0.024269,77.29904,311.1985,25.99552,0,0,0,0,0,0,0.306952,0.679595,0.184785,49.86681,293.5536,23.53703,0,False,False
186.4481,0.054231,1.332134,-0.02285,77.29699,311.8992,26.51553,0,0,0,0,0,0,0.306579,0.680986,0.189192,49.34608,294.1028,23.81975,0,False,False
186.4593,0.056223,1.333166,-0.021428,77.13821,312.2506,26.79341,0,0,0,0,0,0,0.306087,0.682525,0.193638,48.78691,295.0199,24.12304,0,False,False
186.4704,0.057955,1.334187,-0.020016,76.87563,312.4189,26.989,0,0,0,0,0,0,0.305573,0.683858,0.198214,48.2611,295.8064,24.32573,0,False,False
186.4815,0.058787,1.33544,-0.01866,76.46689,312.0736,26.78883,0,0,0,0,0,0,0.304944,0.685056,0.202517,47.72462,296.9344,24.4913,0,False,False
186.4935,0.059435,1.336647,-0.017345,76.05408,311.5537,26.43642,0,0,0,0,0,0,0.304234,0.685727,0.207107,47.19893,298.0234,24.53186,0,False,False
186.5038,0.0596,1.337933,-0.016206,75.54134,310.6286,25.82536,0,0,0,0,0,0,0.303395,0.6864,0.211188,46.7395,299.0973,24.51902,0,False,False
186.5148,0.05955,1.339198,-0.015225,75.04436,309.5697,25.12578,0,0,0,0,0,0,0.302823,0.686822,0.215087,46.3643,300.2109,24.43169,0,False,False
186.5259,0.059279,1.340443,-0.0144,74.59196,308.4106,24.41458,0,0,0,0,0,0,0.302215,0.687072,0.21901,46.0275,301.2031,24.35392,0,False,False
186.5372,0.058653,1.341606,-0.013718,74.17211,307.1729,23.65994,0,0,0,0,0,0,0.301568,0.686767,0.222443,45.8495,302.1532,24.25095,0,False,False
186.5481,0.057944,1.342757,-0.013127,73.77196,306.0161,22.99665,0,0,0,0,0,0,0.300905,0.686121,0.225509,45.80149,302.9371,24.19115,0,False,False
186.5591,0.056881,1.343791,-0.012623,73.38985,304.6428,22.15338,0,0,0,0,0,0,0.300355,0.685146,0.228159,45.91949,303.5743,24.17854,0,False,False
186.5703,0.055711,1.344631,-0.012259,73.04234,303.3423,21.35794,0,0,0,0,0,0,0.299683,0.683821,0.230465,46.21421,304.055,24.23952,0,False,False
186.5814,0.054152,1.34547,-0.012185,72.74986,302.0019,20.51512,0,0,0,0,0,0,0.298949,0.682421,0.232692,46.50907,304.4802,24.33955,0,False,False
186.5925,0.052589,1.346257,-0.012187,72.47529,300.5994,19.60891,0,0,0,0,0,0,0.298133,0.680633,0.234186,47.08419,304.567,24.56701,0,False,False
186.6037,0.050807,1.346997,-0.012385,72.25406,299.2965,18.79891,0,0,0,0,0,0,0.296926,0.678759,0.235333,47.71468,304.4736,24.94045,0,False,False
186.6148,0.048772,1.347683,-0.012746,72.09065,297.9817,17.98192,0,0,0,0,0,0,0.295642,0.676897,0.23609,48.3133,304.225,25.42796,0,False,False
186.6258,0.046675,1.34831,-0.013163,71.90146,296.674,17.17675,0,0,0,0,0,0,0.294121,0.67515,0.236943,48.84238,303.9181,25.94719,0,False,False
186.637,0.044264,1.348869,-0.013699,71.69952,295.3408,16.40049,0,0,0,0,0,0,0.292024,0.67332,0.237251,49.27817,303.3042,26.65531,0,False,False
186.6481,0.041703,1.349409,-0.014194,71.43544,293.9907,15.65335,0,0,0,0,0,0,0.289612,0.671668,0.237515,49.65716,302.5738,27.31078,0,False,False
186.6593,0.038907,1.350065,-0.014718,71.14874,292.6393,14.93539,0,0,0,0,0,0,0.286537,0.669882,0.237723,50.00945,301.8111,27.931,0,False,False
186.6703,0.035819,1.350821,-0.015405,70.78317,291.3637,14.28505,0,0,0,0,0,0,0.283255,0.668309,0.237901,50.35979,301.0291,28.46274,0,False,False
186.6814,0.032759,1.351557,-0.016031,70.36094,290.1932,13.68508,0,0,0,0,0,0,0.279802,0.666604,0.23793,50.67098,300.2973,28.90886,0,False,False
186.6924,0.0293,1.352559,-0.016601,69.77732,289.15,13.1432,0,0,0,0,0,0,0.275102,0.665332,0.237918,50.79559,299.442,28.97045,0,False,False
186.7038,0.02558,1.353659,-0.017176,69.09239,288.3386,12.75553,0,0,0,0,0,0,0.270737,0.663937,0.238125,50.97326,298.7496,29.01294,0,False,False
186.7147,0.021536,1.354951,-0.017846,68.16528,287.7437,12.45916,0,0,0,0,0,0,0.265609,0.662703,0.238547,51.11553,298.2495,28.81795,0,False,False
186.7258,0.017348,1.356403,-0.018649,67.18829,287.312,12.28274,0,0,0,0,0,0,0.260384,0.66148,0.23913,51.34594,297.8702,28.70217,0,False,False
