time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
323.9034,0.032506,0.000135,-0.026374,0.171982,-0.292221,0.94075,0.188126,0,0.277557,Ground,4.188217,3.63974
323.9148,0.032506,0.000135,-0.026374,0.171982,-0.292221,0.94075,0.185062,0,0.277526,Ground,4.188217,3.63974
323.9258,0.032507,0.000137,-0.02642,0.073456,-0.308991,0.948212,0.159735,0,0.144404,Ground,4.085648,3.730728
323.9368,0.032524,0.000529,-0.02784,-0.112259,-0.274399,0.955032,0.039953,0,-0.075837,Ground,4.200699,4.429642
323.9479,0.032524,0.000529,-0.02784,-0.112259,-0.274399,0.955032,0.038292,0,-0.076289,Ground,4.200699,4.429642
323.959,0.031947,0.00055,-0.027783,-0.111816,-0.272049,0.95575,0.033474,0,-0.075229,Ground,4.127792,4.511734
323.9701,0.032096,0.000688,-0.028207,-0.191956,-0.216354,0.957245,-0.067161,0,-0.157599,Ground,4.265762,3.789124
323.9813,0.032096,0.000688,-0.028207,-0.191956,-0.216354,0.957245,-0.068041,0,-0.159128,Ground,4.265762,3.789124
323.9924,0.03246,0.000487,-0.027405,-0.067337,-0.230576,0.970718,-0.009077,0,-0.005667,Ground,4.242783,3.90419
324.0035,0.032522,0.000829,-0.028465,-0.216095,-0.270355,0.938187,-0.005004,0,-0.216588,Ground,4.187393,3.893356
324.0146,0.032509,0.000803,-0.028366,-0.188767,-0.272217,0.943527,0.006025,0,-0.182613,Ground,4.183884,4.603775
324.0258,0.032509,0.000803,-0.028366,-0.188767,-0.272217,0.943527,0.00585,0,-0.184711,Ground,4.183884,4.603775
324.0369,0.032506,0.000762,-0.028236,-0.125702,-0.273819,0.953522,0.026798,0,-0.103861,Ground,4.087769,4.563705
324.0479,0.032495,0.000754,-0.028186,-0.128082,-0.274811,0.952911,0.026349,0,-0.109229,Ground,4.177399,4.026733
324.059,0.032495,0.000754,-0.028186,-0.128082,-0.274811,0.952911,0.02504,0,-0.110549,Ground,4.177399,4.026733
324.0701,0.032434,0.000733,-0.027822,-0.180115,-0.204544,0.962128,-0.084072,0,-0.153077,Ground,4.320007,4.117188
324.0811,0.032405,0.000742,-0.027839,-0.186173,-0.160172,0.96936,-0.143861,0,-0.146188,Ground,3.928406,4.527969
324.0923,0.032405,0.000742,-0.027839,-0.186173,-0.160172,0.96936,-0.143397,0,-0.147586,Ground,3.928406,4.527969
