time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
235.917,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
235.9283,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
235.9391,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
235.9504,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
235.9615,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
235.9724,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
235.9838,0.033976,0.009799,-0.072298,-0.143539,-0.029831,0.989182,0.341591,0,-0.768842,Ground,-1,6.567322
235.9948,0.033447,0.013521,-0.082705,0.364059,0.080978,0.927841,-0.373188,0,-0.73038,Ground,-1,6.075745
236.0058,-0.030391,-0.003466,-0.028839,0.43605,-0.353012,0.827774,-0.337427,0,-0.083417,Ground,-1,5.713593
236.0169,-0.030391,-0.003466,-0.028839,0.43605,-0.353012,0.827774,-0.339072,0,-0.076609,Ground,-1,5.713593
236.028,0.000099,-0.003077,-0.028105,0.352509,-0.418076,0.837219,-0.192304,0,-0.022193,Ground,5.973251,5.603241
236.0391,0.000136,-0.002495,-0.029749,0.347244,-0.419403,0.838745,-0.183837,0,-0.015235,Ground,5.940399,5.487473
236.0502,0.000136,-0.002495,-0.029749,0.347244,-0.419403,0.838745,-0.183057,0,-0.007249,Ground,5.940399,5.487473
236.0613,0.000156,-0.002423,-0.029885,0.327683,-0.412689,0.849869,-0.15621,0,-0.022444,Ground,5.945892,5.426834
236.0724,0.030736,-0.002657,-0.027418,0.281647,-0.430176,0.857681,-0.083305,0,-0.017003,Ground,5.931335,-1
236.0835,-0.030336,-0.001477,-0.03367,0.563568,-0.380341,0.733292,-0.560795,0,0.1744,Ground,-1,5.693024
236.0947,-0.030336,-0.001477,-0.03367,0.563568,-0.380341,0.733292,-0.557105,0,0.190882,Ground,-1,5.693024
236.1059,-0.029988,-0.002787,-0.030158,-0.338623,-0.386368,0.857925,0.736125,0,-0.344304,Ground,-1,5.378571
