time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
255.6868,0.171491,1.364476,-0.075423,67.54922,213.6382,359.81,0,0,0,0,0,0,0.040331,0.658689,0.289483,69.88023,240.3004,42.0081,0,False,False
255.6981,0.164279,1.363251,-0.071285,67.82581,213.0541,359.1169,0,0,0,0,0,0,0.03703,0.656603,0.291513,69.72219,240.8019,41.86286,0,False,False
255.709,0.156702,1.362178,-0.067038,68.04572,212.3742,358.3319,0,0,0,0,0,0,0.032597,0.65476,0.292637,69.42484,241.761,42.24847,0,False,False
255.7201,0.149253,1.361174,-0.062735,68.30101,211.6867,357.5297,0,0,0,0,0,0,0.028025,0.653117,0.293892,69.12714,242.6259,42.56963,0,False,False
255.7311,0.141542,1.360286,-0.058303,68.48714,210.9771,356.7267,0,0,0,0,0,0,0.023565,0.651438,0.295142,68.82846,243.3267,42.75251,0,False,False
255.7422,0.133838,1.359428,-0.053801,68.66144,210.3275,355.9885,0,0,0,0,0,0,0.018225,0.650035,0.29553,68.43773,243.8557,42.81733,0,False,False
255.7533,0.126028,1.358644,-0.049226,68.80129,209.7324,355.3075,0,0,0,0,0,0,0.012906,0.648641,0.295729,68.05331,244.1285,42.57654,0,False,False
255.7645,0.118242,1.357895,-0.044759,68.94656,209.1222,354.6451,0,0,0,0,0,0,0.006562,0.648148,0.295011,67.4828,243.657,41.52363,0,False,False
255.7756,0.110437,1.35723,-0.040146,69.06624,208.4682,353.9433,0,0,0,0,0,0,0.000372,0.64739,0.294366,66.94846,243.3255,40.60534,0,False,False
255.7867,0.102287,1.356677,-0.035477,69.16269,207.8624,353.3147,0,0,0,0,0,0,-0.006272,0.647142,0.293227,66.2507,242.3237,39.03143,0,False,False
255.7978,0.094178,1.356107,-0.030744,69.20047,207.3142,352.7645,0,0,0,0,0,0,-0.0134,0.647229,0.29137,65.47051,240.9997,37.20253,0,False,False
255.8089,0.085849,1.355583,-0.026055,69.17576,206.8177,352.3141,0,0,0,0,0,0,-0.020754,0.647592,0.289381,64.67014,239.478,35.30495,0,False,False
255.82,0.077587,1.355079,-0.021389,69.1348,206.4012,351.9717,0,0,0,0,0,0,-0.028481,0.64828,0.287372,63.83175,237.6041,33.20742,0,False,False
255.832,0.069206,1.354578,-0.016727,69.05321,206.0418,351.7291,0,0,0,0,0,0,-0.036134,0.648858,0.285293,63.00713,235.8282,31.26896,0,False,False
255.8422,0.060771,1.354074,-0.012078,68.93481,205.8136,351.6381,0,0,0,0,0,0,-0.044062,0.650169,0.283116,62.07738,233.4442,28.93962,0,False,False
255.8533,0.052351,1.353696,-0.007463,68.87142,205.6151,351.5686,0,0,0,0,0,0,-0.05199,0.651477,0.280824,61.13433,231.2844,26.84548,0,False,False
255.8644,0.04376,1.3535,-0.003101,68.90285,205.4907,351.5546,0,0,0,0,0,0,-0.060019,0.653531,0.278645,60.10385,228.6764,24.63018,0,False,False
255.8755,0.035239,1.353382,0.001219,68.99448,205.4158,351.5527,0,0,0,0,0,0,-0.06777,0.655595,0.277968,59.43401,225.7813,25.15526,0,False,False
255.8868,0.027136,1.353274,0.005823,69.06197,205.507,351.6212,0,0,0,0,0,0,-0.07227,0.656323,0.281544,59.31746,222.2446,33.2164,0,False,False
255.8978,0.01946,1.353184,0.010483,69.11351,205.7014,351.7115,0,0,0,0,0,0,-0.0779,0.658762,0.28462,58.31392,216.7528,36.43316,0,False,False
255.9092,0.012155,1.353071,0.015371,69.22103,206.0538,351.7211,0,0,0,0,0,0,-0.083867,0.661576,0.286106,57.33936,211.7363,36.88933,0,False,False
