time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
535.9399,-0.363884,1.512636,-0.155575,6.553924,276.2129,343.0777,0,0,0,0,0,0,-0.308127,0.672162,0.1374,48.85658,303.4107,39.90448,0,False,False
535.951,-0.354907,1.51108,-0.155491,6.512499,276.2749,343.1527,0,0,0,0,0,0,-0.309593,0.670485,0.129409,49.0438,299.6748,37.46422,0,False,False
535.9618,-0.345947,1.509373,-0.155566,6.506007,276.2877,343.2825,0,0,0,0,0,0,-0.310942,0.668951,0.121164,49.06145,296.0329,35.30031,0,False,False
535.973,-0.337083,1.507777,-0.155669,6.48164,276.3063,343.3708,0,0,0,0,0,0,-0.312089,0.667985,0.113358,48.8916,292.6034,33.53311,0,False,False
535.9841,-0.328326,1.506425,-0.155857,6.371169,276.327,343.4128,0,0,0,0,0,0,-0.313391,0.667517,0.106083,48.58342,289.5308,32.28864,0,False,False
535.9954,-0.319634,1.505469,-0.155972,6.171975,276.3674,343.4283,0,0,0,0,0,0,-0.314138,0.667351,0.098983,48.1248,286.7906,31.46367,0,False,False
536.0064,-0.311195,1.505046,-0.1561,5.90461,276.4376,343.4295,0,0,0,0,0,0,-0.314761,0.667715,0.092263,47.59575,284.2845,30.7311,0,False,False
536.0175,-0.302643,1.504703,-0.156254,5.648351,276.5391,343.4178,0,0,0,0,0,0,-0.315436,0.668705,0.086666,46.8497,282.4528,30.51937,0,False,False
536.0285,-0.294321,1.50476,-0.156571,5.357436,276.666,343.3994,0,0,0,0,0,0,-0.315877,0.670529,0.081377,46.0023,280.9957,30.54524,0,False,False
536.0398,-0.286069,1.504922,-0.156995,5.158932,276.7859,343.3636,0,0,0,0,0,0,-0.315953,0.673119,0.076321,45.04028,279.8313,30.67142,0,False,False
536.0508,-0.277726,1.504922,-0.157539,4.984262,276.9105,343.3252,0,0,0,0,0,0,-0.315763,0.67542,0.071561,44.08814,278.6392,30.6559,0,False,False
536.062,-0.269543,1.504956,-0.158214,4.794573,277.0046,343.3249,0,0,0,0,0,0,-0.315041,0.679213,0.067405,42.91768,277.9042,30.78002,0,False,False
536.073,-0.261322,1.504867,-0.158824,4.591928,277.0974,343.3229,0,0,0,0,0,0,-0.314303,0.6823,0.063188,41.86528,277.0023,30.8236,0,False,False
536.084,-0.253167,1.504879,-0.159443,4.484521,277.1777,343.3736,0,0,0,0,0,0,-0.312821,0.686449,0.059352,40.74114,276.3259,30.9278,0,False,False
536.0954,-0.245123,1.505029,-0.160011,4.431716,277.2366,343.4875,0,0,0,0,0,0,-0.310744,0.690641,0.055851,39.68739,275.5089,30.95325,0,False,False
536.1063,-0.237133,1.505282,-0.160408,4.416351,277.285,343.6254,0,0,0,0,0,0,-0.308282,0.694785,0.052337,38.80944,274.5521,30.90966,0,False,False
536.1175,-0.229278,1.505669,-0.160814,4.431774,277.3388,343.851,0,0,0,0,0,0,-0.304912,0.698949,0.048669,38.01714,273.4225,30.77853,0,False,False
536.1285,-0.22153,1.506147,-0.161148,4.456549,277.3793,344.1466,0,0,0,0,0,0,-0.301565,0.70282,0.045053,37.26975,272.2119,30.66311,0,False,False
536.1396,-0.213981,1.506822,-0.1614,4.513095,277.4015,344.5107,0,0,0,0,0,0,-0.297089,0.706476,0.041288,36.71553,270.5975,30.45209,0,False,False
536.1506,-0.206481,1.507499,-0.161604,4.573194,277.4138,344.8786,0,0,0,0,0,0,-0.291921,0.70991,0.037542,36.2185,268.6257,30.29766,0,False,False
536.1618,-0.19914,1.508281,-0.161676,4.62547,277.4404,345.286,0,0,0,0,0,0,-0.286185,0.713099,0.033515,35.73172,266.3689,30.24569,0,False,False
536.173,-0.191898,1.509139,-0.161762,4.646382,277.4777,345.6659,0,0,0,0,0,0,-0.279623,0.715757,0.029503,35.24749,263.5992,30.52412,0,False,False
536.1841,-0.184908,1.510185,-0.161779,4.634098,277.5377,346.0188,0,0,0,0,0,0,-0.272871,0.718492,0.025439,34.73429,260.7649,31.09751,0,False,False
536.1954,-0.177996,1.51149,-0.161733,4.616285,277.6065,346.3242,0,0,0,0,0,0,-0.264732,0.720683,0.021808,34.23337,257.0581,31.92649,0,False,False
536.2062,-0.171267,1.512846,-0.161556,4.602149,277.7129,346.5788,0,0,0,0,0,0,-0.25555,0.722951,0.018413,33.70713,253.349,33.38274,0,False,False
536.2173,-0.164724,1.514284,-0.161381,4.54801,277.8644,346.7986,0,0,0,0,0,0,-0.246176,0.724827,0.0159,33.20472,249.8847,35.29965,0,False,False
536.2285,-0.158295,1.515592,-0.161149,4.490664,278.0431,347.0138,0,0,0,0,0,0,-0.236589,0.726439,0.014111,32.76067,246.7737,36.89955,0,False,False
536.2395,-0.152163,1.516997,-0.160826,4.411398,278.2398,347.2391,0,0,0,0,0,0,-0.227254,0.72836,0.012908,32.41179,244.0787,37.74533,0,False,False
536.2506,-0.146087,1.518464,-0.160432,4.307024,278.4418,347.4615,0,0,0,0,0,0,-0.218518,0.729987,0.013588,32.17361,242.2384,37.51258,0,False,False
536.2618,-0.140333,1.519957,-0.159911,4.145208,278.668,347.6679,0,0,0,0,0,0,-0.210133,0.731667,0.015422,32.1165,241.1409,36.59538,0,False,False
536.2728,-0.13473,1.521488,-0.159346,3.963238,278.9132,347.8604,0,0,0,0,0,0,-0.202117,0.732962,0.018315,32.28519,240.8571,35.33057,0,False,False
536.2841,-0.129199,1.522949,-0.158719,3.779341,279.1801,348.0407,0,0,0,0,0,0,-0.1942,0.734192,0.021487,32.49373,240.6849,34.2938,0,False,False
536.2952,-0.124045,1.524282,-0.158015,3.562649,279.4727,348.2379,0,0,0,0,0,0,-0.186867,0.734594,0.027101,33.02044,241.802,32.90887,0,False,False
536.3064,-0.11892,1.525513,-0.157186,3.356611,279.7554,348.457,0,0,0,0,0,0,-0.179905,0.734772,0.033285,33.73529,243.7703,31.72438,0,False,False
536.3174,-0.113955,1.526569,-0.15621,3.139299,280.0363,348.6959,0,0,0,0,0,0,-0.173368,0.734493,0.04016,34.45013,245.9903,31.14878,0,False,False
536.3284,-0.109067,1.527482,-0.155171,2.947388,280.3036,348.9799,0,0,0,0,0,0,-0.166383,0.734372,0.046807,35.12677,248.2621,30.75776,0,False,False
536.3395,-0.104284,1.52817,-0.154037,2.815341,280.5548,349.3099,0,0,0,0,0,0,-0.160193,0.733931,0.055789,35.73684,251.594,31.01149,0,False,False
536.3506,-0.099652,1.528522,-0.15276,2.764184,280.7942,349.6595,0,0,0,0,0,0,-0.153569,0.733608,0.063502,36.17967,254.2655,30.90962,0,False,False
536.3617,-0.095125,1.528629,-0.151423,2.810081,281.0388,350.048,0,0,0,0,0,0,-0.146653,0.73366,0.072061,36.38231,257.4432,30.89194,0,False,False
536.3728,-0.090588,1.528599,-0.150048,2.928526,281.2635,350.4577,0,0,0,0,0,0,-0.139849,0.733517,0.080537,36.42967,260.3915,30.75592,0,False,False
536.384,-0.086158,1.528272,-0.148522,3.233789,281.4814,350.8721,0,0,0,0,0,0,-0.132479,0.733332,0.088757,36.36378,263.2295,30.62561,0,False,False
536.395,-0.081726,1.527805,-0.146952,3.604758,281.7126,351.2815,0,0,0,0,0,0,-0.124943,0.733002,0.097051,36.35021,265.921,30.51209,0,False,False
536.4061,-0.077408,1.526995,-0.145289,4.187482,281.9204,351.6856,0,0,0,0,0,0,-0.116959,0.732433,0.105096,36.27184,268.4577,30.45107,0,False,False
536.4173,-0.073133,1.526001,-0.143613,4.835402,282.1151,352.1034,0,0,0,0,0,0,-0.108693,0.731502,0.112952,36.23505,270.8235,30.46977,0,False,False
536.4284,-0.068947,1.524705,-0.141907,5.729527,282.2886,352.607,0,0,0,0,0,0,-0.100116,0.730547,0.120714,36.28435,273.1785,30.57574,0,False,False
