time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
80.38002,0.030472,0.000262,-0.025538,-0.005676,-0.442932,0.89653,-0.431404,0,-0.283849,Ground,4.239594,4.080032
80.39143,0.02961,0.000101,-0.025652,0.062851,-0.457672,0.886887,-0.404528,0,-0.184179,Ground,4.082367,4.274231
80.40238,-0.030491,0.001408,-0.032397,0.052261,-0.897583,0.437714,0.823783,0,-0.166099,Ground,-1,6.369919
80.41362,-0.030491,0.001408,-0.032397,0.052261,-0.897583,0.437714,0.827802,0,-0.162734,Ground,-1,6.369919
80.42461,-0.030679,0.00252,-0.036991,0.447464,-0.809952,0.37912,0.946916,0,0.798294,Ground,-1,5.946167
80.43555,-0.03069,0.004283,-0.043324,0.132935,-0.847702,0.513519,0.599117,0,-0.008937,Ground,-1,5.169662
80.44678,-0.030286,-0.000847,-0.027269,-0.066727,-0.834427,0.547028,0.49787,0,-0.365236,Ground,-1,6.192871
80.45779,-0.030286,-0.000847,-0.027269,-0.066727,-0.834427,0.547028,0.502397,0,-0.356155,Ground,-1,6.192871
80.46889,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
80.47998,-0.000487,-0.000201,-0.022783,-0.072021,-0.631577,0.771942,-0.052381,0,-0.325291,Ground,4.978729,6.324875
80.49117,-0.000487,-0.000201,-0.022783,-0.072021,-0.631577,0.771942,-0.042466,0,-0.317372,Ground,4.978729,6.324875
80.50224,-0.03033,-0.001003,-0.026747,0.192551,-0.839294,0.508423,0.640743,0,0.163591,Ground,-1,6.345718
80.51339,-0.030433,-0.001003,-0.026747,0.168213,-0.842499,0.511749,0.64826,0,0.124214,Ground,-1,6.325043
80.52444,-0.030433,-0.001003,-0.026747,0.168213,-0.842499,0.511749,0.661892,0,0.130664,Ground,-1,6.325043
80.53558,-0.030466,-0.000847,-0.027237,0.188599,-0.838318,0.51149,0.672159,0,0.176063,Ground,-1,6.215591
80.54674,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
80.55772,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
80.56897,0.03073,0.000373,-0.026886,-0.244247,-0.848709,0.46904,0.807068,0,-0.641424,Ground,5.976944,-1
80.5801,0.000133,-0.000201,-0.027034,0.237,-0.82402,0.514572,0.713474,0,0.29071,Ground,5.138046,6.822037
