time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
157.1601,0.029876,-0.001953,-0.025479,0.369354,-0.614212,0.697342,-0.744244,0,0.412655,Ground,6.038834,-1
157.1715,-0.0315,0.000203,-0.03415,0.278687,-0.769348,0.574814,-0.80165,0,0.907048,Ground,-1,5.843582
157.1824,-0.001041,-0.002034,-0.023336,0.340286,-0.645569,0.683685,-0.720488,0,0.511643,Ground,5.636719,6.141922
157.1934,-0.001041,-0.002034,-0.023336,0.340286,-0.645569,0.683685,-0.721133,0,0.525008,Ground,5.636719,6.141922
157.2045,0.030157,-0.004119,-0.019922,0.554153,-0.552277,0.622803,-1.169486,0,0.362181,Ground,6.627869,-1
157.2156,0.030157,-0.004119,-0.019922,0.514984,-0.463516,0.721054,-0.917186,0,0.162143,Ground,6.076736,-1
157.2267,0.030157,-0.004119,-0.019922,0.514984,-0.463516,0.721054,-0.925778,0,0.182997,Ground,6.076736,-1
157.2379,0.02962,0.004148,-0.044916,0.187912,-0.629654,0.753784,-0.425522,0,0.553043,Ground,4.915115,-1
157.2489,0,0,0,0,0,1,-99999,-99999,-99999,,-1,5.473251
157.2601,-0.030922,-0.002567,-0.025156,-0.103043,-0.518768,0.848663,0.061086,0,0.433753,Ground,-1,5.742661
157.2711,-0.030922,-0.002567,-0.025156,-0.103043,-0.518768,0.848663,0.055592,0,0.446656,Ground,-1,5.742661
157.2823,-0.030797,-0.002282,-0.028471,-0.017273,-0.714218,0.699692,-0.166893,0,0.901433,Ground,-1,5.700424
157.2934,-0.030673,-0.002346,-0.029612,0.030197,-0.646103,0.762634,-0.207516,0,0.707869,Ground,-1,5.843369
157.3045,-0.030673,-0.002346,-0.029612,0.030197,-0.646103,0.762634,-0.214204,0,0.725093,Ground,-1,5.843369
157.3156,-0.030549,-0.00226,-0.02957,0.057327,-0.646896,0.760407,-0.264856,0,0.737852,Ground,-1,5.927582
157.3266,-0.030383,-0.002086,-0.02957,0.081314,-0.674927,0.733368,-0.330078,0,0.828619,Ground,-1,5.572327
157.3379,-0.030383,-0.002086,-0.02957,0.081314,-0.674927,0.733368,-0.334949,0,0.846942,Ground,-1,5.572327
157.3488,-0.030279,-0.002128,-0.029417,0.089706,-0.178452,0.979843,-0.142518,0,-0.028314,Ground,-1,5.391968
157.3599,0.000449,-0.00135,-0.028422,0.21759,-0.514557,0.829376,-0.458986,0,0.484241,Ground,6.905838,4.762375
157.3711,0.000572,-0.001378,-0.028132,0.069687,-0.374252,0.924698,-0.18122,0,0.275702,Ground,5.0923,4.270126
157.3822,0.000572,-0.001378,-0.028132,0.069687,-0.374252,0.924698,-0.183795,0,0.287435,Ground,5.0923,4.270126
157.3932,-0.030021,-0.002182,-0.028163,-0.032715,-0.20845,0.977478,-0.009075,0,0.081323,Ground,4.724167,4.224777
157.4044,-0.029846,-0.002174,-0.028195,0.008331,-0.16626,0.986038,-0.055858,0,0.022482,Ground,6.216827,4.066406
157.4155,-0.029846,-0.002174,-0.028195,0.008331,-0.16626,0.986038,-0.058165,0,0.02587,Ground,6.216827,4.066406
157.4266,-0.029665,-0.002105,-0.028131,0.012451,-0.170181,0.985321,-0.066404,0,0.032447,Ground,6.285385,4.06398
157.4378,-0.02962,-0.002082,-0.028014,0.011978,-0.179276,0.983719,-0.069156,0,0.043373,Ground,5.690903,4.020004
157.4488,-0.02962,-0.002082,-0.028014,0.011978,-0.179276,0.983719,-0.070662,0,0.042457,Ground,5.690903,4.020004
157.4599,-0.029503,-0.002082,-0.0279,0.033401,-0.164017,0.985886,-0.096547,0,0.015862,Ground,3.795059,4.081543
157.471,-0.029436,-0.00196,-0.027701,0.041183,-0.20224,0.978455,-0.114556,0,0.062458,Ground,4.009979,4.096588
157.4822,0.03175,-0.000142,-0.026812,-0.065964,-0.283707,0.956635,0.010937,0,0.189585,Ground,4.165848,3.832611
157.4932,0.03175,-0.000142,-0.026812,-0.065964,-0.283707,0.956635,0.010395,0,0.184314,Ground,4.165848,3.832611
157.5046,0.001227,-0.001044,-0.026957,-0.040619,-0.194382,0.980072,-0.008287,0,0.050919,Ground,4.706589,3.770523
157.5156,0.001232,-0.001044,-0.026969,-0.044678,-0.23822,0.970169,-0.010209,0,0.105958,Ground,5.029938,3.65448
157.5266,0.001232,-0.001044,-0.026969,-0.044678,-0.23822,0.970169,-0.009474,0,0.100123,Ground,5.029938,3.65448
157.5376,0.031784,-0.000254,-0.026917,-0.062927,-0.439438,0.896057,-0.020026,0,0.400211,Ground,5.046432,3.839111
157.5487,0.031834,-0.000075,-0.02771,-0.101257,-0.13826,0.985199,0.084233,0,-0.033315,Ground,3.772888,-1
157.5598,0.031834,-0.000075,-0.02771,-0.101257,-0.13826,0.985199,0.086441,0,-0.038216,Ground,3.772888,-1
157.571,0.031796,-0.000178,-0.027866,-0.189804,-0.518509,0.833725,0.153004,0,0.56708,Ground,5.584167,3.934937
157.5821,0.031288,-0.000228,-0.027787,-0.101669,-0.407196,0.907654,0.043181,0,0.337203,Ground,4.83696,4.084
157.5932,0.031288,-0.000228,-0.027787,-0.101669,-0.407196,0.907654,0.04409,0,0.334378,Ground,4.83696,4.084
157.6043,0.031221,-0.000248,-0.027881,-0.158218,-0.501343,0.850647,0.108195,0,0.512539,Ground,5.539536,3.973724
157.6156,0.001223,-0.00102,-0.027758,-0.095001,-0.251053,0.963287,0.069183,0,0.097941,Ground,5.587997,3.966217
157.6266,0.001217,-0.001036,-0.027758,-0.060699,-0.261414,0.963303,0.024337,0,0.101457,Ground,5.567749,4.092682
157.6376,0.001217,-0.001036,-0.027758,-0.060699,-0.261414,0.963303,0.027321,0,0.098252,Ground,5.567749,4.092682
157.6487,-0.029325,-0.001856,-0.027522,-0.022964,-0.117554,0.992798,0.012691,0,-0.107558,Ground,5.324707,4.087967
157.66,-0.029356,-0.001833,-0.027532,-0.01944,-0.126999,0.991699,0.009444,0,-0.101282,Ground,5.320572,4.08403
157.671,-0.029356,-0.001833,-0.027532,-0.01944,-0.126999,0.991699,0.013335,0,-0.10695,Ground,5.320572,4.08403
157.6821,-0.029406,-0.001859,-0.027532,-0.002533,-0.120682,0.992676,-0.003774,0,-0.125628,Ground,5.324814,4.069519
157.6931,-0.029396,-0.001912,-0.027521,0.028656,-0.123901,0.991867,-0.041444,0,-0.136086,Ground,5.29451,4.067261
157.7042,-0.029396,-0.001912,-0.027521,0.028656,-0.123901,0.991867,-0.037411,0,-0.145421,Ground,5.29451,4.067261
157.7155,0.016478,-0.00064,-0.027121,-0.002228,-0.409714,0.912201,-0.063063,0,0.248628,Ground,5.293167,4.039017
157.7265,-0.026146,-0.001516,-0.027087,-0.032898,-0.136353,0.990097,0.049325,0,-0.137516,Ground,4.78624,3.953644
157.7376,0.027722,0.00038,-0.027832,-0.217331,-0.612335,0.760132,0.201863,0,0.675088,Ground,5.598755,3.970032
157.7489,0.027722,0.00038,-0.027832,-0.217331,-0.612335,0.760132,0.202396,0,0.659382,Ground,5.598755,3.970032
157.7598,0.001981,-0.000584,-0.026576,-0.190552,-0.136887,0.972076,0.277881,0,-0.129812,Ground,3.601364,3.242401
157.7709,0.002111,-0.000875,-0.025345,-0.139267,-0.244217,0.959656,0.183911,0,-0.010328,Ground,4.167542,3.59906
157.7821,0.002111,-0.000875,-0.025345,-0.139267,-0.244217,0.959656,0.19053,0,-0.021041,Ground,4.167542,3.59906
157.7931,0.002672,0.000465,-0.029424,-0.460281,-0.298416,0.836105,0.681762,0,0.203446,Ground,5.182968,3.81105
157.8042,0.002837,0.000102,-0.027825,-0.28244,-0.038101,0.958511,0.487561,0,-0.277434,Ground,4.451355,4.052902
157.8155,0.00261,0.009972,-0.061105,-0.107376,-0.120926,0.986832,0.221696,0,-0.233475,Ground,1.216888,4.407822
157.8265,0.00261,0.009972,-0.061105,-0.107376,-0.120926,0.986832,0.243908,0,-0.245857,Ground,1.216888,4.407822
157.8375,0.003553,0.000437,-0.027533,-0.465103,-0.071075,0.882385,0.871614,0,-0.171646,Ground,4.01207,5.587662
157.8486,-0.026295,0.001206,-0.031291,-0.395081,0.055023,0.916992,0.853228,0,-0.411565,Ground,-1,4.925293
157.8597,-0.026295,0.001206,-0.031291,-0.395081,0.055023,0.916992,0.899901,0,-0.41642,Ground,-1,4.925293
157.8709,0.004164,0.000568,-0.026924,-0.540222,0.092911,0.836365,1.343002,0,-0.406226,Ground,2.867401,5.377319
157.882,0.004478,0.004051,-0.037512,-0.087723,0.191269,0.9776,0.566884,0,-0.794688,Ground,3.0056,3.883484
157.8931,0.004478,0.004051,-0.037512,-0.087723,0.191269,0.9776,0.624664,0,-0.812201,Ground,3.0056,3.883484
157.9042,0.034948,0.00151,-0.028347,-0.332428,0.1763,0.926498,1.143303,0,-0.682415,Ground,2.612076,-1
157.9154,-0.025934,0.000107,-0.025653,-0.458527,0.165512,0.873123,1.537443,0,-0.584315,Ground,2.954208,3.610321
157.9264,-0.025934,0.000107,-0.025653,-0.458527,0.165512,0.873123,1.634049,0,-0.574509,Ground,2.954208,3.610321
157.9375,0.033769,0.01922,-0.088737,-0.138016,-0.218796,0.965958,0.60899,0,-0.190359,Ground,1.447815,-1
157.9486,-0.026001,-0.000054,-0.025175,-0.817001,-0.20491,0.538971,2.711826,0,1.175249,Ground,2.979965,5.197784
157.9597,0.035256,0.00542,-0.039087,-0.264008,-0.052597,0.963074,1.071758,0,-0.312382,Ground,2.321625,-1
157.9708,0.035256,0.00542,-0.039087,-0.264008,-0.052597,0.963074,1.130692,0,-0.293017,Ground,2.321625,-1
157.9821,0.033938,0.017355,-0.08212,-0.163178,-0.229355,0.959564,0.806838,0,-0.129078,Ground,1.410568,-1
157.9931,0.034787,0.001313,-0.028988,-0.557953,-0.245529,0.792694,1.502418,0,0.519153,Ground,2.516907,4.644318
158.0042,0.034787,0.001313,-0.028988,-0.557953,-0.245529,0.792694,1.5255,0,0.578162,Ground,2.516907,4.644318
158.0153,0.034812,0.001065,-0.027988,-0.440155,0.302551,0.845398,3.17236,0,-0.494041,Ground,3.136948,-1
158.0264,0.034924,0.001798,-0.030068,-0.414291,0.278717,0.866409,3.024522,0,-0.384832,Ground,2.991516,-1
158.0374,0.034924,0.001798,-0.030068,-0.414291,0.278717,0.866409,3.18269,0,-0.272407,Ground,2.991516,-1
158.0486,0.034916,0.001988,-0.03019,-0.436523,0.285461,0.85318,3.540569,0,-0.092594,Ground,3.06279,3.981567
158.0597,0,0,0,0,0,1,-99999,-99999,-99999,,3.193466,-1
158.0707,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.0828,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.0929,-0.029552,0.021968,-0.099703,-0.242706,-0.116791,0.963028,1.533981,0,0.254837,Ground,-1,1.699036
158.1042,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.1152,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.1263,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.1374,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.1487,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.1596,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.1707,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.1818,0,0,0,0,0,1,-99999,-99999,-99999,,2.925125,-1
158.1929,0,0,0,0,0,1,-99999,-99999,-99999,,2.925125,-1
158.204,-0.026087,0.001786,-0.026232,-0.821198,0.278946,0.497803,-99999,-99999,-99999,,3.048157,6.782043
158.2151,0.004452,0.003829,-0.030706,-0.656876,0.215515,0.722519,31.05354,0,28.91376,Ground,3.042038,6.782257
158.2263,0.004452,0.003829,-0.030706,-0.656876,0.215515,0.722519,-99999,-99999,-99999,,3.042038,6.782257
158.2373,0.034962,0.004865,-0.032437,-0.465241,0.240463,0.851883,16.59125,0,11.15799,Ground,3.056137,-1
158.2484,0.035032,0.004291,-0.031147,-0.481262,0.255829,0.838394,39.13554,0,29.0887,Ground,2.942047,-1
158.2595,0.035088,0.00385,-0.029948,-0.503952,0.280548,0.816879,-99999,-99999,-99999,,3.052261,-1
158.2707,0.035088,0.00385,-0.029948,-0.503952,0.280548,0.816879,-99999,-99999,-99999,,3.052261,-1
158.2818,0.035186,0.003668,-0.029934,-0.53122,0.230728,0.815201,-99999,-99999,-99999,,3.08667,-1
158.2929,0.035198,0.003424,-0.029596,-0.555008,0.206024,0.805908,-99999,-99999,-99999,,3.115738,-1
158.304,0.035198,0.003424,-0.029596,-0.555008,0.206024,0.805908,-99999,-99999,-99999,,3.115738,-1
158.3151,0.034787,0.003261,-0.029248,-0.544464,0.194794,0.815842,-99999,-99999,-99999,,3.063034,5.306702
158.3262,0.034897,0.003368,-0.029443,-0.481903,0.196579,0.853882,-99999,-99999,-99999,,3.027954,-1
158.3375,0.034897,0.003368,-0.029443,-0.481903,0.196579,0.853882,-99999,-99999,-99999,,3.027954,-1
158.3484,0.034645,0.003655,-0.030104,-0.442856,0.17038,0.880234,-99999,-99999,-99999,,3.067108,-1
158.3595,0.034251,0.003511,-0.029347,-0.394089,0.176682,0.901917,-99999,-99999,-99999,,3.090088,6.339752
158.3706,0.034251,0.003511,-0.029347,-0.394089,0.176682,0.901917,-99999,-99999,-99999,,3.090088,6.339752
158.3819,0.034036,0.00315,-0.028033,-0.356751,0.173737,0.917893,-99999,-99999,-99999,,3.024368,-1
158.3928,0.033963,0.003111,-0.028158,-0.341232,0.149536,0.927994,-99999,-99999,-99999,,3.006912,-1
158.4039,0.034273,0.003381,-0.029987,-0.399551,0.076645,0.913483,-99999,-99999,-99999,,2.983505,4.901154
158.415,0.034273,0.003381,-0.029987,-0.399551,0.076645,0.913483,-99999,-99999,-99999,,2.983505,4.901154
158.4262,0.034376,0.00323,-0.029921,-0.430695,0.053345,0.900909,-99999,-99999,-99999,,3.088333,-1
158.4374,0.034355,0.003258,-0.030003,-0.435226,0.032166,0.899735,15.53737,0,48.19895,Ground,2.945557,-1
158.4483,0.034144,0.003351,-0.029969,-0.38797,0.031982,0.921097,14.60606,0,43.16778,Ground,3.028015,6.370697
158.4595,0.034144,0.003351,-0.029969,-0.38797,0.031982,0.921097,-99999,-99999,-99999,,3.028015,6.370697
158.4706,0.03385,0.003496,-0.029636,-0.34111,0.023376,0.939728,12.15771,0,38.7906,Ground,2.964294,2.974991
158.4817,0.033598,0.004069,-0.030717,-0.260819,0.016098,0.965241,10.64363,0,28.82397,Ground,2.888275,4.147842
158.4928,0.033598,0.004069,-0.030717,-0.260819,0.016098,0.965241,10.89899,0,32.73944,Ground,2.888275,4.147842
158.5039,0.032818,0.002607,-0.024891,-0.323959,0.057465,0.944321,-99999,-99999,-99999,,3.262466,5.220612
158.515,0.032632,0.00256,-0.024342,-0.271256,0.075714,0.959518,-99999,-99999,-99999,,3.145004,-1
158.5261,0.032632,0.00256,-0.024342,-0.271256,0.075714,0.959518,-99999,-99999,-99999,,3.145004,-1
158.5381,0.03274,0.002579,-0.024221,-0.331024,0.070892,0.940949,-99999,-99999,-99999,,3.215317,-1
158.5483,0.032813,0.002846,-0.024857,-0.323349,0.089691,0.942017,-99999,-99999,-99999,,3.179489,5.26825
158.5595,0.032653,0.00268,-0.024007,-0.31871,0.102219,0.942307,-99999,-99999,-99999,,3.415863,4.373657
158.5706,0.032653,0.00268,-0.024007,-0.31871,0.102219,0.942307,-99999,-99999,-99999,,3.415863,4.373657
158.5816,0.032465,0.002992,-0.02468,-0.263321,0.093964,0.960114,-99999,-99999,-99999,,3.12384,3.360184
158.5928,0.032301,0.003191,-0.025313,-0.220429,0.087158,0.971497,-99999,-99999,-99999,,3.327087,3.138351
158.6039,0.032301,0.003191,-0.025313,-0.220429,0.087158,0.971497,-99999,-99999,-99999,,3.327087,3.138351
158.615,0.032146,0.003276,-0.02564,-0.168304,0.076721,0.982742,-99999,-99999,-99999,,3.191849,3.085876
158.6262,0.031923,0.003408,-0.026044,-0.137711,0.07222,0.987824,-99999,-99999,-99999,,3.234253,3.12059
158.6371,-0.026098,0.001563,-0.027071,-0.132813,0.073547,0.988403,-99999,-99999,-99999,,3.24202,3.008682
158.6483,-0.026098,0.001563,-0.027071,-0.132813,0.073547,0.988403,-99999,-99999,-99999,,3.24202,3.008682
158.6595,0.017173,0.002943,-0.026134,-0.084167,0.074417,0.993668,-99999,-99999,-99999,,3.179993,3.084869
158.6705,0.010823,0.002463,-0.025336,-0.092514,0.086639,0.991928,-99999,-99999,-99999,,3.343826,3.086624
158.6816,0.010823,0.002463,-0.025336,-0.092514,0.086639,0.991928,-99999,-99999,-99999,,3.343826,3.086624
158.6927,0.009903,0.002548,-0.026209,-0.101288,0.054474,0.993362,-99999,-99999,-99999,,3.21666,3.027161
158.704,0.011298,0.002322,-0.025254,-0.082596,0.07045,0.99408,-99999,-99999,-99999,,3.226334,3.081558
158.7149,0.013907,0.002417,-0.025086,-0.064178,0.064758,0.995834,-99999,-99999,-99999,,3.266495,3.020691
158.726,0.013907,0.002417,-0.025086,-0.064178,0.064758,0.995834,-99999,-99999,-99999,,3.266495,3.020691
158.7372,0.014787,0.002537,-0.025191,-0.04158,0.066025,0.996948,-99999,-99999,-99999,,3.240341,3.025665
158.7484,0.017997,0.002511,-0.02451,-0.023743,0.079559,0.996536,-99999,-99999,-99999,,3.210999,2.981979
158.7594,0.017997,0.002511,-0.02451,-0.023743,0.079559,0.996536,-99999,-99999,-99999,,3.210999,2.981979
158.7705,0.021933,0.002714,-0.024364,-0.005646,0.079742,0.996796,-99999,-99999,-99999,,3.188843,3.033218
158.7815,0.011817,0.002517,-0.02472,0.007736,0.077179,0.996979,-99999,-99999,-99999,,3.191925,2.977051
158.7926,0.011817,0.002517,-0.02472,0.007736,0.077179,0.996979,-99999,-99999,-99999,,3.191925,2.977051
158.8038,-0.004235,0.002121,-0.025487,0.016296,0.072067,0.997253,-99999,-99999,-99999,,3.23793,2.9711
158.8149,-0.021431,0.001614,-0.026179,0.020874,0.065231,0.99765,-99999,-99999,-99999,,3.278885,2.978058
158.826,-0.023044,0.001555,-0.026211,0.025574,0.068756,0.997299,-99999,-99999,-99999,,3.274643,2.984039
158.8371,-0.023044,0.001555,-0.026211,0.025574,0.068756,0.997299,-99999,-99999,-99999,,3.274643,2.984039
158.8483,-0.017344,0.001587,-0.025715,0.049133,0.083862,0.995255,-99999,-99999,-99999,,3.179047,2.97464
158.8593,-0.009076,0.001918,-0.025478,0.006485,0.085648,0.996292,-99999,-99999,-99999,,3.266815,3.009888
158.8706,-0.009076,0.001918,-0.025478,0.006485,0.085648,0.996292,-99999,-99999,-99999,,3.266815,3.009888
158.8815,0.006832,0.002491,-0.024875,0.016785,0.090698,0.995728,-99999,-99999,-99999,,3.163116,2.991928
158.8926,0.02634,0.003033,-0.024099,0.012589,0.095871,0.9953,-99999,-99999,-99999,,3.148712,3.040649
158.9037,0.02634,0.003033,-0.024099,0.012589,0.095871,0.9953,-99999,-99999,-99999,,3.148712,3.040649
158.9149,0.031031,0.003142,-0.02388,0.014282,0.095657,0.9953,-99999,-99999,-99999,,3.162994,3.005844
158.9259,0.031109,0.003132,-0.02386,0.015396,0.095581,0.9953,-99999,-99999,-99999,,3.163177,3.061356
158.9371,0.030921,0.00307,-0.023857,0.022675,0.109299,0.993744,-99999,-99999,-99999,,3.169006,3.063461
158.9483,0.030921,0.00307,-0.023857,0.022675,0.109299,0.993744,-99999,-99999,-99999,,3.169006,3.063461
158.9593,0.029945,0.003031,-0.023881,0.025223,0.114029,0.993149,-99999,-99999,-99999,,3.174484,3.074738
158.9704,0.018269,0.002816,-0.024249,0.059677,0.130707,0.989609,-99999,-99999,-99999,,3.151443,3.093964
158.9815,0.018269,0.002816,-0.024249,0.059677,0.130707,0.989609,-99999,-99999,-99999,,3.151443,3.093964
158.9926,-0.010699,0.002169,-0.025076,0.082993,0.135346,0.987305,-99999,-99999,-99999,,3.155197,3.026474
159.0038,-0.017857,0.001945,-0.025084,0.086899,0.143219,0.985855,-99999,-99999,-99999,,3.160294,3.032959
159.0149,-0.023385,0.001978,-0.025743,0.089233,0.139206,0.986221,3.282158,0,40.25043,Ground,3.176315,3.037811
159.026,-0.023385,0.001978,-0.025743,0.089233,0.139206,0.986221,2.678144,0,34.07925,Ground,3.176315,3.037811
159.037,-0.019778,0.002199,-0.025907,0.099045,0.152237,0.983353,3.305672,0,39.00405,Ground,3.234772,3.016861
159.0481,-0.018879,0.002221,-0.025784,0.103195,0.157837,0.982056,3.123358,0,36.2946,Ground,3.119705,2.965637
159.0592,-0.016332,0.002267,-0.025514,0.106506,0.174179,0.978928,3.705534,0,43.10999,Ground,3.132935,3.168274
159.0704,-0.016332,0.002267,-0.025514,0.106506,0.174179,0.978928,2.769113,0,33.11097,Ground,3.132935,3.168274
159.0815,-0.016302,0.002267,-0.025485,0.105133,0.179779,0.978058,2.299426,0,29.02976,Ground,3.197556,3.038406
159.0927,-0.012266,0.002348,-0.025266,0.109009,0.189789,0.975739,2.218566,0,27.91643,Ground,3.198761,3.093811
159.1037,-0.012266,0.002348,-0.025266,0.109009,0.189789,0.975739,1.732373,0,22.85081,Ground,3.198761,3.093811
159.1151,-0.011112,0.002102,-0.02404,0.138855,0.216019,0.966461,2.974442,0,29.52119,Ground,3.200104,3.104584
159.1259,-0.010514,0.002171,-0.023691,0.143601,0.238968,0.960342,4.101106,0,41.12894,Ground,3.128265,3.106033
159.1372,0.00658,0.002889,-0.023325,0.137405,0.265991,0.954117,-99999,-99999,-99999,,3.155838,3.065018
159.1482,0.00658,0.002889,-0.023325,0.137405,0.265991,0.954117,-99999,-99999,-99999,,3.155838,3.065018
159.1592,0.008667,0.003185,-0.023428,0.146317,0.276215,0.94989,-99999,-99999,-99999,,3.198624,3.111252
159.1703,-0.003669,0.002744,-0.023133,0.159195,0.28682,0.944656,-99999,-99999,-99999,,3.165878,3.092072
159.1815,-0.003669,0.002744,-0.023133,0.159195,0.28682,0.944656,-99999,-99999,-99999,,3.165878,3.092072
159.1925,-0.012907,0.002383,-0.023055,0.16423,0.289978,0.942825,-99999,-99999,-99999,,3.19519,3.066391
159.2038,-0.026339,0.001635,-0.022366,0.190903,0.314682,0.929794,-99999,-99999,-99999,,3.189499,3.181564
159.2148,-0.026339,0.001635,-0.022366,0.190903,0.314682,0.929794,-99999,-99999,-99999,,3.189499,3.181564
159.2259,-0.026298,0.001664,-0.022566,0.183334,0.309311,0.933106,-99999,-99999,-99999,,3.279083,3.102371
159.2369,-0.016455,0.002117,-0.022954,0.194794,0.305054,0.93219,-99999,-99999,-99999,,3.34816,3.152649
159.248,0.001702,0.002725,-0.023081,0.18396,0.296753,0.937058,-99999,-99999,-99999,,3.221024,3.151657
159.2593,0.001702,0.002725,-0.023081,0.18396,0.296753,0.937058,-99999,-99999,-99999,,3.221024,3.151657
159.2702,0.012386,0.003021,-0.023186,0.191086,0.285446,0.939133,-99999,-99999,-99999,,3.233551,3.281235
159.2814,0.009312,0.003071,-0.024065,0.185883,0.259033,0.9478,-99999,-99999,-99999,,3.299957,3.092606
159.2924,0.009312,0.003071,-0.024065,0.185883,0.259033,0.9478,-99999,-99999,-99999,,3.299957,3.092606
159.3036,-0.004795,0.002766,-0.025202,0.168625,0.250214,0.953384,-99999,-99999,-99999,,3.2742,3.184357
