time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
434.2791,0.016296,-0.00661,-0.01538,-0.008728,-0.365601,0.930725,-0.282089,0,-0.018731,Ground,2.939133,2.890778
434.2905,0.016296,-0.00661,-0.01538,-0.008728,-0.365601,0.930725,-0.268597,0,-0.01404,Ground,2.939133,2.890778
434.3012,0.028046,-0.006453,-0.015558,0.007599,-0.357407,0.933914,-0.271025,0,0.013928,Ground,2.918015,2.920441
434.3124,0.02881,-0.006439,-0.015563,0.003494,-0.353226,0.935516,-0.258624,0,0.012153,Ground,2.89772,2.845428
434.3235,0.026964,-0.006423,-0.015683,-0.003403,-0.356949,0.934113,-0.229213,0,0.008713,Ground,2.892517,2.830215
434.3346,0.026964,-0.006423,-0.015683,-0.003403,-0.356949,0.934113,-0.21059,0,0.013283,Ground,2.892517,2.830215
434.3458,0.02268,-0.006428,-0.015752,-0.007019,-0.36377,0.931442,-0.183175,0,0.012709,Ground,2.879837,2.847122
434.3569,0.029062,-0.006461,-0.015523,0.007248,-0.347672,0.937576,-0.203138,0,0.030593,Ground,2.892303,2.918564
434.368,0.029268,-0.006435,-0.015536,0.011169,-0.342773,0.939346,-0.201487,0,0.035395,Ground,2.892761,2.838242
434.379,0.029268,-0.006435,-0.015536,0.011169,-0.342773,0.939346,-0.191839,0,0.035108,Ground,2.892761,2.838242
434.3902,0.021057,-0.006464,-0.015497,-0.004333,-0.340118,0.940369,-0.182289,0,0.011183,Ground,2.892853,2.912659
434.4013,0.008646,-0.006504,-0.015378,-0.033493,-0.339844,0.93988,-0.168021,0,-0.0332,Ground,2.959183,3.004639
434.4125,0.008646,-0.006504,-0.015378,-0.033493,-0.339844,0.93988,-0.163967,0,-0.036373,Ground,2.959183,3.004639
434.4234,0.015109,-0.00656,-0.015641,-0.050476,-0.375153,0.925583,-0.099992,0,-0.055625,Ground,2.834778,2.970093
434.4348,0.026062,-0.006422,-0.01584,-0.021637,-0.389069,0.920944,-0.085324,0,-0.015009,Ground,2.922104,2.915253
434.4457,0.025175,-0.006453,-0.015702,-0.024704,-0.383637,0.923142,-0.093113,0,-0.025797,Ground,2.916931,3.026886
434.4567,0.025175,-0.006453,-0.015702,-0.024704,-0.383637,0.923142,-0.092187,0,-0.03013,Ground,2.916931,3.026886
434.4679,0.02094,-0.006511,-0.015635,-0.028793,-0.380753,0.924225,-0.094996,0,-0.041412,Ground,2.927277,2.986267
434.479,0.012373,-0.006619,-0.015505,-0.035721,-0.391449,0.919495,-0.075723,0,-0.052182,Ground,2.92865,2.956085
434.4901,0.012373,-0.006619,-0.015505,-0.035721,-0.391449,0.919495,-0.075933,0,-0.055901,Ground,2.92865,2.956085
434.5011,0.010969,-0.006704,-0.01533,-0.054459,-0.395233,0.916946,-0.064598,0,-0.084382,Ground,2.918777,2.996872
434.5124,0.00024,-0.006833,-0.015456,-0.062469,-0.394333,0.916824,-0.064246,0,-0.098448,Ground,2.91008,2.986511
434.5235,0.00024,-0.006833,-0.015456,-0.062469,-0.394333,0.916824,-0.064881,0,-0.100759,Ground,2.91008,2.986511
434.5347,-0.006957,-0.006942,-0.015465,-0.070587,-0.397537,0.914856,-0.057803,0,-0.113191,Ground,2.909546,2.976578
434.5457,-0.006546,-0.006953,-0.015449,-0.067261,-0.396652,0.915497,-0.060309,0,-0.109933,Ground,2.917603,2.977478
434.5568,0.00012,-0.006881,-0.015473,-0.051575,-0.395721,0.916916,-0.066115,0,-0.088495,Ground,2.917633,2.977325
434.5679,0.00012,-0.006881,-0.015473,-0.051575,-0.395721,0.916916,-0.065022,0,-0.087934,Ground,2.917633,2.977325
434.5792,0.005035,-0.006888,-0.015395,-0.037979,-0.401932,0.914871,-0.059221,0,-0.06641,Ground,2.946365,2.977127
434.5901,0.006093,-0.006911,-0.015399,-0.030853,-0.39885,0.916489,-0.067429,0,-0.05741,Ground,2.936569,2.985077
434.6011,0.006093,-0.006911,-0.015399,-0.030853,-0.39885,0.916489,-0.069811,0,-0.057681,Ground,2.936569,2.985077
434.6123,0.000158,-0.007041,-0.015394,-0.035904,-0.397858,0.916733,-0.073176,0,-0.065803,Ground,2.954636,2.98468
434.6236,0.00062,-0.007045,-0.015369,-0.029587,-0.398102,0.916855,-0.077834,0,-0.057663,Ground,2.967316,2.977554
434.6345,0.001363,-0.007039,-0.01536,-0.028259,-0.400742,0.915741,-0.076446,0,-0.055396,Ground,2.969009,2.971268
434.6457,0.001363,-0.007039,-0.01536,-0.028259,-0.400742,0.915741,-0.078856,0,-0.055409,Ground,2.969009,2.971268
434.6567,0.002375,-0.007059,-0.015352,-0.027161,-0.399979,0.916107,-0.08232,0,-0.053546,Ground,2.968781,3.00647
434.6677,-0.003912,-0.007119,-0.015305,-0.038757,-0.412094,0.910309,-0.061662,0,-0.065215,Ground,2.977585,3.020004
434.6789,-0.003912,-0.007119,-0.015305,-0.038757,-0.412094,0.910309,-0.063903,0,-0.065153,Ground,2.977585,3.020004
434.6902,-0.014415,-0.007201,-0.015303,-0.052368,-0.424286,0.903992,-0.041867,0,-0.079708,Ground,2.977219,3.019669
434.7011,-0.025912,-0.007298,-0.015277,-0.064438,-0.438324,0.8965,-0.017599,0,-0.091462,Ground,3.059113,3.027283
434.7123,-0.026123,-0.007298,-0.015276,-0.064743,-0.439163,0.896057,-0.019101,0,-0.093705,Ground,3.021255,3.033096
434.7234,-0.026123,-0.007298,-0.015276,-0.064743,-0.439163,0.896057,-0.023684,0,-0.09772,Ground,3.021255,3.033096
434.7345,-0.026019,-0.007314,-0.015277,-0.069412,-0.445206,0.892716,-0.017436,0,-0.107935,Ground,3.016174,3.077835
