time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
563.6824,0.005492,-0.006181,-0.016735,-0.122574,-0.437546,0.890793,0.068783,0,-0.016102,Ground,2.762405,2.670639
563.6937,0.004103,-0.006223,-0.016642,-0.123734,-0.437805,0.890503,0.064938,0,-0.006317,Ground,2.768295,2.667511
563.7045,0.003843,-0.006236,-0.016638,-0.124054,-0.434097,0.892273,0.064044,0,-0.002683,Ground,2.784988,2.652954
563.7158,0.003843,-0.006236,-0.016638,-0.124054,-0.434097,0.892273,0.058541,0,0.005767,Ground,2.784988,2.652954
563.7269,0.003285,-0.005944,-0.01739,-0.107224,-0.432709,0.895126,0.03534,0,-0.003464,Ground,2.773926,2.603653
563.738,0.004692,-0.006212,-0.016458,-0.113495,-0.415909,0.902283,0.054599,0,-0.014446,Ground,2.765976,2.797974
563.7492,0.004692,-0.006212,-0.016458,-0.113495,-0.415909,0.902283,0.052479,0,-0.010387,Ground,2.765976,2.797974
563.7604,0.01141,-0.006035,-0.016615,-0.103546,-0.420166,0.901505,0.035265,0,-0.009491,Ground,2.763947,2.763824
563.7713,0.014858,-0.005944,-0.016749,-0.100296,-0.410706,0.90622,0.039464,0,-0.021748,Ground,2.72464,2.765961
563.7823,0.017405,-0.005812,-0.016803,-0.097046,-0.404663,0.909287,0.040478,0,-0.02976,Ground,2.706451,2.745392
563.7935,0.017405,-0.005812,-0.016803,-0.097046,-0.404663,0.909287,0.039743,0,-0.026592,Ground,2.706451,2.745392
563.8046,0.017054,-0.005787,-0.016792,-0.097733,-0.398926,0.911743,0.04531,0,-0.030483,Ground,2.697235,2.733902
563.8156,0.017658,-0.005721,-0.016794,-0.096802,-0.392136,0.914795,0.05042,0,-0.036662,Ground,2.675674,2.694107
563.8268,0.017658,-0.005721,-0.016794,-0.096802,-0.392136,0.914795,0.050846,0,-0.033177,Ground,2.675674,2.694107
563.838,0.014377,-0.005785,-0.016698,-0.099869,-0.368088,0.924393,0.077216,0,-0.058654,Ground,2.678085,2.665649
563.8489,0.004931,-0.005967,-0.016436,-0.110474,-0.365784,0.924103,0.093665,0,-0.050488,Ground,2.679153,2.663986
563.86,0.004931,-0.005967,-0.016436,-0.110474,-0.365784,0.924103,0.095462,0,-0.048509,Ground,2.679153,2.663986
563.8712,0.003068,-0.006005,-0.016372,-0.111694,-0.362946,0.925079,0.102066,0,-0.050133,Ground,2.680023,2.662582
563.8825,0.002687,-0.006011,-0.016347,-0.110489,-0.362015,0.925583,0.104334,0,-0.051384,Ground,2.691696,2.657959
563.8934,0.004697,-0.005969,-0.016362,-0.106964,-0.362732,0.92572,0.102871,0,-0.052615,Ground,2.694626,2.658707
563.9045,0.004697,-0.005969,-0.016362,-0.106964,-0.362732,0.92572,0.106843,0,-0.05161,Ground,2.694626,2.658707
563.9157,0.01311,-0.006009,-0.01663,-0.038788,-0.381088,0.923721,0.014926,0,-0.082276,Ground,2.630402,2.662308
563.9268,0.014306,-0.006114,-0.016367,-0.034592,-0.387024,0.921402,0.009619,0,-0.077651,Ground,2.778412,2.697464
563.9379,0.010808,-0.006163,-0.016523,-0.027374,-0.39444,0.918503,-0.000798,0,-0.073463,Ground,2.775253,2.739044
563.9489,0.010808,-0.006163,-0.016523,-0.027374,-0.39444,0.918503,0.004458,0,-0.074101,Ground,2.775253,2.739044
563.9601,0.001076,-0.006314,-0.01663,-0.025848,-0.400421,0.915955,0.00266,0,-0.068069,Ground,2.775879,2.740021
563.9711,-0.006975,-0.006428,-0.016723,-0.032364,-0.406387,0.913117,0.010853,0,-0.056006,Ground,2.792465,2.739975
563.9822,-0.006975,-0.006428,-0.016723,-0.032364,-0.406387,0.913117,0.016136,0,-0.056869,Ground,2.792465,2.739975
563.9936,0.00658,-0.006252,-0.016521,-0.028763,-0.400452,0.915863,0.021687,0,-0.068154,Ground,2.793365,2.739548
564.0045,0.017347,-0.006126,-0.016355,-0.018402,-0.392273,0.919647,0.020937,0,-0.088084,Ground,2.792938,2.755081
564.0156,0.019168,-0.006111,-0.016306,-0.014053,-0.391388,0.920105,0.021252,0,-0.094529,Ground,2.786392,2.751846
564.0269,0.019168,-0.006111,-0.016306,-0.014053,-0.391388,0.920105,0.026526,0,-0.098136,Ground,2.786392,2.751846
564.0378,0.015574,-0.006172,-0.016324,-0.014999,-0.394028,0.918961,0.031137,0,-0.099363,Ground,2.793625,2.753433
564.049,0.016761,-0.00617,-0.016253,-0.010529,-0.399063,0.916855,0.027823,0,-0.102122,Ground,2.794388,2.763672
564.0601,0.016761,-0.00617,-0.016253,-0.010529,-0.399063,0.916855,0.033194,0,-0.1105,Ground,2.794388,2.763672
564.0711,0.01732,-0.006163,-0.016236,0.000183,-0.407059,0.913391,0.019773,0,-0.113882,Ground,2.793533,2.753098
564.0822,0.005882,-0.00639,-0.016279,-0.010056,-0.412582,0.910858,0.033576,0,-0.107154,Ground,2.779892,2.751785
564.0934,-0.001774,-0.006525,-0.016163,0.001709,-0.456513,0.88971,-0.004199,0,-0.053992,Ground,2.781647,2.743103
564.1045,-0.001774,-0.006525,-0.016163,0.001709,-0.456513,0.88971,-0.001384,0,-0.05581,Ground,2.781647,2.743103
564.1155,0.00978,-0.006382,-0.015939,0.049088,-0.450165,0.891586,-0.058756,0,-0.089577,Ground,2.800003,2.756851
564.1266,0.017586,-0.006253,-0.015841,0.070648,-0.457642,0.886322,-0.089472,0,-0.091948,Ground,2.805481,2.758972
564.1378,0.022983,-0.00623,-0.015765,0.059692,-0.454071,0.888947,-0.073927,0,-0.098932,Ground,2.796494,2.777817
564.1488,0.022983,-0.00623,-0.015765,0.059692,-0.454071,0.888947,-0.076865,0,-0.103552,Ground,2.796494,2.777817
564.16,-0.012909,-0.006909,-0.016157,0.041306,-0.512497,0.857681,-0.078867,0,-0.012263,Ground,2.793213,2.778732
564.1711,-0.025682,-0.007163,-0.016308,0.032806,-0.561768,0.82663,-0.089206,0,0.065482,Ground,2.81572,2.77803
564.1821,-0.025682,-0.007163,-0.016308,0.032806,-0.561768,0.82663,-0.095126,0,0.063038,Ground,2.81572,2.77803
564.1948,-0.026266,-0.00741,-0.016253,0.032623,-0.553207,0.832398,-0.098663,0,0.047182,Ground,2.820435,2.75473
564.2045,0.002544,-0.007053,-0.016009,0.056946,-0.517426,0.853821,-0.127546,0,-0.016835,Ground,2.799423,2.770355
564.2155,0.02443,-0.006648,-0.015806,0.073212,-0.507996,0.858231,-0.153408,0,-0.035659,Ground,2.78035,2.783432
564.2266,0.02443,-0.006648,-0.015806,0.073212,-0.507996,0.858231,-0.158704,0,-0.038138,Ground,2.78035,2.783432
564.2378,0.028515,-0.006738,-0.015767,0.075546,-0.497833,0.863968,-0.16531,0,-0.056733,Ground,2.737991,2.782501
564.2488,0.0289,-0.006831,-0.01592,0.073303,-0.500412,0.862671,-0.167237,0,-0.05482,Ground,2.706757,2.780945
564.2601,0.0289,-0.006831,-0.01592,0.073303,-0.500412,0.862671,-0.172065,0,-0.055831,Ground,2.706757,2.780945
564.2713,0.027692,-0.006906,-0.015967,0.070221,-0.495438,0.865784,-0.172091,0,-0.063016,Ground,2.705078,2.778091
564.2822,0.022642,-0.006996,-0.016025,0.060623,-0.505676,0.86058,-0.162922,0,-0.045202,Ground,2.704514,2.801682
564.2933,0.022642,-0.006996,-0.016025,0.060623,-0.505676,0.86058,-0.167546,0,-0.041421,Ground,2.704514,2.801682
564.3043,0.006709,-0.00726,-0.016159,0.039078,-0.549866,0.83432,-0.136999,0,0.03201,Ground,2.704498,2.800461
