time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
254.3739,0.003954,-0.008626,-0.015745,-0.039383,-0.432144,0.90094,-0.054092,0,0.071778,Ground,2.92984,2.884521
254.3853,0.003954,-0.008626,-0.015745,-0.039383,-0.432144,0.90094,-0.052989,0,0.071495,Ground,2.92984,2.884521
254.3961,0.004663,-0.00862,-0.015734,-0.037933,-0.431763,0.901184,-0.050374,0,0.073325,Ground,2.929459,2.884567
254.4072,0.01317,-0.008521,-0.015602,-0.029999,-0.424637,0.904846,-0.040414,0,0.086733,Ground,2.922882,2.884613
254.4183,0.019444,-0.008448,-0.015504,-0.023788,-0.419403,0.907486,-0.032533,0,0.097826,Ground,2.911301,2.89769
254.4296,0.019444,-0.008448,-0.015504,-0.023788,-0.419403,0.907486,-0.032735,0,0.100694,Ground,2.911301,2.89769
254.4405,0.014517,-0.008502,-0.015596,-0.027435,-0.422714,0.905838,-0.037633,0,0.097196,Ground,2.907883,2.884827
254.4517,0.00855,-0.008502,-0.015683,-0.034241,-0.433853,0.900314,-0.045846,0,0.0814,Ground,2.907928,2.886932
254.4629,0.00855,-0.008502,-0.015683,-0.034241,-0.433853,0.900314,-0.046097,0,0.082321,Ground,2.907928,2.886932
254.4738,0.007622,-0.008479,-0.015701,-0.035995,-0.431259,0.901489,-0.048442,0,0.084964,Ground,2.9077,2.875153
254.4851,0.013701,-0.008403,-0.01562,-0.032623,-0.427002,0.903656,-0.044003,0,0.089793,Ground,2.908249,2.859756
254.4963,0.013701,-0.008403,-0.01562,-0.032623,-0.427002,0.903656,-0.043388,0,0.08789,Ground,2.908249,2.859756
254.5071,0.01119,-0.008434,-0.015654,-0.033798,-0.428726,0.902786,-0.043963,0,0.083664,Ground,2.929779,2.859787
254.5182,0.00443,-0.008519,-0.015745,-0.040894,-0.433426,0.900253,-0.05194,0,0.074608,Ground,2.945374,2.859741
254.5295,0.001086,-0.00862,-0.015793,-0.044296,-0.433807,0.899902,-0.054998,0,0.073148,Ground,2.957397,2.877777
254.5405,0.001086,-0.00862,-0.015793,-0.044296,-0.433807,0.899902,-0.053521,0,0.073148,Ground,2.957397,2.877777
254.5516,0.001647,-0.008651,-0.015783,-0.042786,-0.433395,0.900177,-0.049934,0,0.074057,Ground,2.9561,2.876617
254.5627,0.004851,-0.008617,-0.01574,-0.040237,-0.431854,0.901032,-0.044906,0,0.076769,Ground,2.955276,2.878922
254.5738,0.004851,-0.008617,-0.01574,-0.040237,-0.431854,0.901032,-0.043257,0,0.076629,Ground,2.955276,2.878922
254.5849,0.005995,-0.008622,-0.015728,-0.038406,-0.429123,0.90242,-0.038991,0,0.081032,Ground,2.961502,2.886658
254.5962,0.010562,-0.008715,-0.015403,-0.028214,-0.432846,0.901016,-0.023058,0,0.076461,Ground,2.888657,2.944443
254.6071,0.005007,-0.008455,-0.01644,0.031555,-0.484497,0.874207,0.065044,0,0.002744,Ground,2.867249,2.88118
254.6182,0.005007,-0.008455,-0.01644,0.031555,-0.484497,0.874207,0.065968,0,0.003531,Ground,2.867249,2.88118
254.6293,-0.013472,-0.009095,-0.015393,-0.014816,-0.496307,0.868012,0.004613,0,-0.017982,Ground,2.924133,2.920059
254.6405,-0.017299,-0.009133,-0.015335,-0.021118,-0.510391,0.859665,-0.002377,0,-0.039865,Ground,2.941925,2.944626
254.6516,-0.017299,-0.009133,-0.015335,-0.021118,-0.510391,0.859665,-0.001822,0,-0.039682,Ground,2.941925,2.944626
254.6628,-0.018116,-0.009144,-0.015331,-0.019959,-0.512848,0.858231,0.000553,0,-0.043305,Ground,2.924194,2.949051
254.6738,-0.00566,-0.009006,-0.015369,-0.001694,-0.491058,0.871109,0.024013,0,-0.007054,Ground,2.923828,2.942337
254.6849,-0.002408,-0.00897,-0.015372,0.002609,-0.486069,0.873901,0.030345,0,0.001145,Ground,2.922638,2.946457
254.6963,-0.002408,-0.00897,-0.015372,0.002609,-0.486069,0.873901,0.031724,0,0.001163,Ground,2.922638,2.946457
254.7072,-0.003288,-0.008991,-0.015389,0.000977,-0.484558,0.874741,0.030926,0,0.004261,Ground,2.922333,2.945892
254.7182,-0.00337,-0.008994,-0.015397,0.001617,-0.484375,0.874847,0.033914,0,0.006348,Ground,2.918961,2.939774
254.7293,0.004017,-0.008909,-0.01542,0.01088,-0.472015,0.881516,0.047693,0,0.02879,Ground,2.91835,2.937576
254.7404,0.004017,-0.008909,-0.01542,0.01088,-0.472015,0.881516,0.050236,0,0.032503,Ground,2.91835,2.937576
254.7517,0.01053,-0.008825,-0.015448,0.02359,-0.465393,0.884781,0.069191,0,0.047847,Ground,2.917175,2.938156
254.7626,0.010846,-0.008825,-0.015469,0.024475,-0.46434,0.8853,0.072814,0,0.054603,Ground,2.916855,2.930115
254.7738,0.010846,-0.008825,-0.015469,0.024475,-0.46434,0.8853,0.075041,0,0.060015,Ground,2.916855,2.930115
254.7849,0.001419,-0.009014,-0.015274,0.008972,-0.481659,0.876297,0.058422,0,0.03759,Ground,3.013641,2.918365
254.7959,-0.013713,-0.00902,-0.015793,-0.023621,-0.494873,0.868637,0.017502,0,0.018117,Ground,2.882996,2.902985
254.8071,-0.013713,-0.00902,-0.015793,-0.023621,-0.494873,0.868637,0.018341,0,0.024633,Ground,2.882996,2.902985
254.8184,-0.017327,-0.009055,-0.015836,-0.042938,-0.495773,0.867386,-0.007806,0,0.026246,Ground,2.872757,2.878647
254.8293,-0.013795,-0.008815,-0.016307,-0.06163,-0.523071,0.850037,-0.027159,0,-0.015089,Ground,2.928085,2.837173
254.8403,0.005308,-0.008737,-0.016086,-0.070282,-0.525147,0.848099,-0.039019,0,-0.014129,Ground,2.882065,2.845505
254.8516,0.005308,-0.008737,-0.016086,-0.070282,-0.525147,0.848099,-0.039446,0,-0.00764,Ground,2.882065,2.845505
254.8627,0.020244,-0.008644,-0.016063,-0.066391,-0.525452,0.848221,-0.035501,0,-0.000182,Ground,2.880936,2.860947
254.8737,0.020845,-0.00857,-0.016401,-0.079071,-0.535172,0.841019,-0.050566,0,-0.013406,Ground,2.889313,2.848618
