time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
265.7471,0.027201,-0.007418,-0.01719,0.110291,-0.471893,0.87471,0.26912,0,-0.084457,Ground,3.198273,2.985275
265.7584,0.027201,-0.007418,-0.01719,0.110291,-0.471893,0.87471,0.273245,0,-0.086967,Ground,3.198273,2.985275
265.7693,0.022377,-0.007873,-0.016694,0.079987,-0.499237,0.862747,0.263937,0,-0.148937,Ground,3.057678,3.109497
265.7805,0.028084,-0.007852,-0.016782,0.072128,-0.477158,0.875839,0.239336,0,-0.127795,Ground,3.08963,3.052963
265.7915,0.029429,-0.007798,-0.016787,0.073349,-0.481278,0.873489,0.248429,0,-0.136385,Ground,3.090302,3.048294
265.8027,0.029429,-0.007798,-0.016787,0.073349,-0.481278,0.873489,0.252756,0,-0.140978,Ground,3.090302,3.048294
265.8139,0.029481,-0.007795,-0.016741,0.074493,-0.481064,0.873505,0.257992,0,-0.1439,Ground,3.099777,3.040268
265.8248,0.029273,-0.007772,-0.016636,0.081131,-0.487824,0.869156,0.274673,0,-0.152024,Ground,3.106644,3.071594
265.8361,0.029273,-0.007772,-0.016636,0.081131,-0.487824,0.869156,0.277348,0,-0.154115,Ground,3.106644,3.071594
265.847,0.017736,-0.00795,-0.016445,0.069748,-0.508408,0.858276,0.279672,0,-0.192471,Ground,3.11528,3.093643
265.8582,0.004234,-0.008172,-0.016289,0.049057,-0.521942,0.851547,0.26448,0,-0.225545,Ground,3.129105,3.106033
265.8692,0.012183,-0.008033,-0.016357,0.051147,-0.502945,0.862793,0.255203,0,-0.197754,Ground,3.12999,3.108185
265.8804,0.012183,-0.008033,-0.016357,0.051147,-0.502945,0.862793,0.256805,0,-0.200598,Ground,3.12999,3.108185
265.8915,0.018729,-0.007906,-0.016469,0.052765,-0.486511,0.87207,0.249621,0,-0.179366,Ground,3.144608,3.113205
265.9026,0.014942,-0.007979,-0.016339,0.047684,-0.486267,0.872498,0.244373,0,-0.186051,Ground,3.150909,3.115616
265.914,0.014942,-0.007979,-0.016339,0.047684,-0.486267,0.872498,0.245974,0,-0.189744,Ground,3.150909,3.115616
265.9248,0.005774,-0.008133,-0.016175,0.042572,-0.494232,0.868271,0.24583,0,-0.208273,Ground,3.153015,3.116623
265.9359,0.00519,-0.008129,-0.016174,0.035599,-0.491257,0.87027,0.236837,0,-0.211743,Ground,3.152542,3.115509
265.947,0.00519,-0.008129,-0.016174,0.035599,-0.491257,0.87027,0.238807,0,-0.217098,Ground,3.152542,3.115509
265.9581,0.018627,-0.007899,-0.01637,0.037643,-0.472397,0.88057,0.23294,0,-0.193743,Ground,3.153946,3.115494
265.9693,0.020452,-0.007918,-0.016372,0.038315,-0.461975,0.886047,0.230768,0,-0.183864,Ground,3.120316,3.115463
265.9803,0.023902,-0.007738,-0.016119,0.046524,-0.496597,0.866715,0.262527,0,-0.238373,Ground,3.130142,3.115799
265.9915,0.023902,-0.007738,-0.016119,0.046524,-0.496597,0.866715,0.264512,0,-0.245112,Ground,3.130142,3.115799
266.0025,0.023183,-0.00773,-0.016076,0.035172,-0.49559,0.867828,0.250637,0,-0.25396,Ground,3.131927,3.123657
266.0138,0.025723,-0.00768,-0.016052,0.037598,-0.492813,0.869309,0.254244,0,-0.25351,Ground,3.133682,3.12706
266.0248,0.025723,-0.00768,-0.016052,0.037598,-0.492813,0.869309,0.257163,0,-0.259791,Ground,3.133682,3.12706
266.036,0.024131,-0.007725,-0.014691,-0.001755,-0.392349,0.9198,0.159485,0,-0.134657,Ground,3.353241,3.337738
266.0469,0.027551,-0.007599,-0.015122,-0.023163,-0.352585,0.935486,0.11533,0,-0.091555,Ground,3.251984,3.365524
266.0581,0.027551,-0.007599,-0.015122,-0.023163,-0.352585,0.935486,0.117176,0,-0.093568,Ground,3.251984,3.365524
266.0694,0.028512,-0.007598,-0.015091,-0.019562,-0.353546,0.935211,0.122424,0,-0.092072,Ground,3.252136,3.363327
266.0807,0.028177,-0.007593,-0.015105,-0.024292,-0.330307,0.943543,0.102961,0,-0.058033,Ground,3.255615,3.247238
266.0915,0.024136,-0.007526,-0.015157,-0.029572,-0.337769,0.94075,0.096964,0,-0.068843,Ground,3.23027,3.249695
266.1026,0.024136,-0.007526,-0.015157,-0.029572,-0.337769,0.94075,0.093248,0,-0.066329,Ground,3.23027,3.249695
266.1136,0.008613,-0.007536,-0.015368,-0.049835,-0.33493,0.940918,0.062416,0,-0.070598,Ground,3.223969,3.262299
266.1247,-0.017181,-0.007612,-0.015734,-0.079926,-0.327194,0.941559,0.016291,0,-0.073461,Ground,3.225952,3.262115
266.1359,-0.017181,-0.007612,-0.015734,-0.079926,-0.327194,0.941559,0.014066,0,-0.073508,Ground,3.225952,3.262115
266.1469,-0.011543,-0.007595,-0.015651,-0.071945,-0.330689,0.940979,0.02422,0,-0.075676,Ground,3.225113,3.287628
