time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
295.8905,0.013951,-0.008839,-0.015596,0.045013,-0.513367,0.856979,-0.05463,0,0.097387,Ground,3.2202,3.171143
295.9018,0.028403,-0.00868,-0.015583,0.062027,-0.481552,0.874207,-0.068268,0,0.143484,Ground,3.212173,3.172241
295.9126,0.029521,-0.008667,-0.015581,0.063263,-0.485352,0.872025,-0.056794,0,0.135183,Ground,3.21553,3.210403
295.924,0.029521,-0.008667,-0.015581,0.063263,-0.485352,0.872025,-0.051231,0,0.130191,Ground,3.21553,3.210403
295.9348,0.028872,-0.008674,-0.015608,0.060318,-0.506012,0.860397,-0.027898,0,0.098679,Ground,3.211472,3.22374
295.946,0.013884,-0.008839,-0.015734,0.045181,-0.568344,0.821533,0.026344,0,0.004904,Ground,3.212601,3.224106
295.9572,0.013884,-0.008839,-0.015734,0.045181,-0.568344,0.821533,0.028818,0,-0.000638,Ground,3.212601,3.224106
295.9683,-0.007156,-0.009088,-0.016145,0.04332,-0.636917,0.769699,0.102827,0,-0.09935,Ground,3.076981,3.26828
295.9793,0.008243,-0.008846,-0.016656,0.067917,-0.624741,0.777863,0.116678,0,-0.068985,Ground,3.178024,3.288025
295.9906,0.017786,-0.008688,-0.016778,0.090012,-0.613892,0.784226,0.131791,0,-0.045979,Ground,3.226227,3.307327
296.0016,0.017786,-0.008688,-0.016778,0.090012,-0.613892,0.784226,0.135069,0,-0.056691,Ground,3.226227,3.307327
296.0127,0.019861,-0.00878,-0.016811,0.107987,-0.598724,0.793625,0.146577,0,-0.035608,Ground,3.246475,3.318756
296.0237,0.025702,-0.008757,-0.016969,0.112061,-0.592041,0.798065,0.152142,0,-0.036603,Ground,3.284256,3.328506
296.0349,0.025702,-0.008757,-0.016969,0.112061,-0.592041,0.798065,0.161248,0,-0.050448,Ground,3.284256,3.328506
296.0462,0.028241,-0.008738,-0.017128,0.132355,-0.577972,0.805237,0.182583,0,-0.03045,Ground,3.332397,3.312943
296.0572,0.028783,-0.008731,-0.017136,0.126709,-0.564087,0.815918,0.172,0,-0.025954,Ground,3.21077,3.297134
296.0682,0.028516,-0.008639,-0.017188,0.115189,-0.547882,0.828568,0.152002,0,-0.020666,Ground,3.234619,3.302734
296.0804,0.028516,-0.008639,-0.017188,0.115189,-0.547882,0.828568,0.159553,0,-0.030458,Ground,3.234619,3.302734
296.0905,0.028242,-0.008703,-0.016761,0.124542,-0.54689,0.827866,0.177497,0,-0.032628,Ground,3.136154,3.424469
296.1016,0.027483,-0.008644,-0.016691,0.118134,-0.541107,0.832611,0.170417,0,-0.035624,Ground,3.230957,3.335144
296.1127,0.027483,-0.008644,-0.016691,0.118134,-0.541107,0.832611,0.175375,0,-0.042658,Ground,3.230957,3.335144
296.1238,0.025729,-0.008612,-0.016644,0.109879,-0.530579,0.840469,0.161006,0,-0.037293,Ground,3.167908,3.329575
296.1348,-0.000902,-0.008853,-0.016851,0.086288,-0.607849,0.789337,0.190743,0,-0.173466,Ground,3.265457,3.332382
296.146,-0.000902,-0.008853,-0.016851,0.086288,-0.607849,0.789337,0.193535,0,-0.180518,Ground,3.265457,3.332382
296.1571,0.008465,-0.008675,-0.016814,0.085114,-0.568863,0.818008,0.169352,0,-0.126151,Ground,3.227127,3.280151
296.1681,0.006512,-0.008713,-0.016753,0.080093,-0.564362,0.821625,0.16541,0,-0.128686,Ground,3.234848,3.191177
