time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
518.2007,0.278261,1.328292,0.027019,76.06462,99.15262,0.662598,0,0,0,0,0,0,-0.005179,0.653556,-0.166354,68.11427,89.12926,13.0564,0,False,False
518.2121,0.278169,1.328229,0.027177,76.06822,99.1545,0.663674,0,0,0,0,0,0,-0.004676,0.653457,-0.16616,68.13892,89.2405,13.1204,0,False,False
518.2229,0.2781,1.328126,0.027339,76.0794,99.13982,0.654699,0,0,0,0,0,0,-0.004194,0.65325,-0.165864,68.17748,89.25728,13.18227,0,False,False
518.234,0.277952,1.328011,0.027467,76.09843,99.15013,0.676539,0,0,0,0,0,0,-0.003762,0.653179,-0.165452,68.19464,89.10342,13.12708,0,False,False
518.2451,0.277777,1.327905,0.027625,76.11466,99.2066,0.732819,0,0,0,0,0,0,-0.003327,0.653043,-0.165041,68.23141,88.85025,13.12062,0,False,False
518.2563,0.277641,1.32778,0.027778,76.13581,99.2302,0.752359,0,0,0,0,0,0,-0.002755,0.652944,-0.16463,68.23579,88.51097,12.97907,0,False,False
518.2673,0.277462,1.327656,0.027948,76.16817,99.35947,0.866302,0,0,0,0,0,0,-0.002183,0.652813,-0.164161,68.2059,88.17179,12.80654,0,False,False
518.2786,0.277339,1.327528,0.028095,76.19634,99.50371,0.973058,0,0,0,0,0,0,-0.001557,0.652846,-0.163784,68.14157,87.89364,12.67713,0,False,False
518.2897,0.277158,1.327396,0.028187,76.21645,99.64894,1.097597,0,0,0,0,0,0,-0.000936,0.652799,-0.163382,68.07391,87.67245,12.55914,0,False,False
518.3007,0.276993,1.327323,0.028325,76.25594,99.81201,1.249224,0,0,0,0,0,0,-0.0003,0.652805,-0.163132,68.01302,87.49028,12.40698,0,False,False
518.3119,0.27683,1.327251,0.02846,76.29914,99.92837,1.372293,0,0,0,0,0,0,0.000294,0.652893,-0.16275,67.94035,87.30978,12.23126,0,False,False
518.3229,0.276654,1.327256,0.028623,76.34933,100.096,1.564883,0,0,0,0,0,0,0.000941,0.652955,-0.162532,67.84895,87.20816,12.14899,0,False,False
518.334,0.276448,1.32722,0.028696,76.38656,100.1821,1.685137,0,0,0,0,0,0,0.001435,0.652991,-0.1622,67.76266,87.09905,12.09578,0,False,False
