time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
507.0497,-0.014052,-0.008804,-0.015766,0.058075,-0.328095,0.942841,0.184642,0,-0.201918,Ground,3.133911,3.04863
507.0611,0.001425,-0.008768,-0.015619,0.064285,-0.312531,0.947723,0.158715,0,-0.204693,Ground,3.150375,3.054092
507.0719,0.011031,-0.008741,-0.015541,0.066925,-0.302826,0.950684,0.142251,0,-0.207585,Ground,3.150558,3.053848
507.083,0.011031,-0.008741,-0.015541,0.066925,-0.302826,0.950684,0.138947,0,-0.207204,Ground,3.150558,3.053848
507.0941,0.019108,-0.008702,-0.015421,0.073776,-0.300369,0.950958,0.128132,0,-0.200875,Ground,3.14212,3.07019
507.1052,0.021117,-0.008691,-0.015403,0.075928,-0.295166,0.952408,0.11791,0,-0.203208,Ground,3.139877,3.072998
507.1163,0.022893,-0.008683,-0.015394,0.067398,-0.287949,0.955261,0.11379,0,-0.219859,Ground,3.145554,3.07605
507.1274,0.022893,-0.008683,-0.015394,0.067398,-0.287949,0.955261,0.112469,0,-0.221109,Ground,3.145554,3.07605
507.1385,0.019794,-0.008677,-0.015379,0.064743,-0.288269,0.955353,0.113819,0,-0.22657,Ground,3.141235,3.083282
507.1496,0.013287,-0.008667,-0.015311,0.049362,-0.298431,0.95314,0.136226,0,-0.239786,Ground,3.125153,3.073914
507.1608,0.013287,-0.008667,-0.015311,0.049362,-0.298431,0.95314,0.135955,0,-0.243374,Ground,3.125153,3.073914
507.1719,0.012111,-0.008621,-0.015301,0.039398,-0.309235,0.950165,0.155754,0,-0.250298,Ground,3.101547,3.069748
507.183,0.008745,-0.008612,-0.015268,0.035934,-0.316025,0.948059,0.166609,0,-0.252839,Ground,3.098648,3.061523
507.194,0.008745,-0.008612,-0.015268,0.035934,-0.316025,0.948059,0.166689,0,-0.255742,Ground,3.098648,3.061523
507.2053,0.005902,-0.008599,-0.01528,0.032455,-0.319946,0.946869,0.173757,0,-0.259979,Ground,3.084305,3.052887
507.2162,0.011319,-0.008615,-0.01526,0.039856,-0.314941,0.948257,0.162801,0,-0.256738,Ground,3.084045,3.031326
507.2274,0.011319,-0.008615,-0.01526,0.039856,-0.314941,0.948257,0.162901,0,-0.258749,Ground,3.084045,3.031326
507.2385,0.000419,-0.008471,-0.01579,0.092499,-0.312485,0.945404,0.127829,0,-0.196992,Ground,3.141937,3.030975
507.2496,-0.023522,-0.008079,-0.012672,0.127518,-0.677612,0.724258,0.662261,0,0.157953,Ground,2.964554,3.076965
507.2607,-0.02768,-0.00819,-0.016848,0.224213,-0.381287,0.896851,0.146181,0,0.026356,Ground,2.931442,3.077621
507.2718,-0.02768,-0.00819,-0.016848,0.224213,-0.381287,0.896851,0.149978,0,0.027536,Ground,2.931442,3.077621
507.2829,-0.027902,-0.007558,-0.018606,0.160996,-0.390625,0.906342,0.197771,0,-0.052955,Ground,2.869385,2.97374
507.2939,-0.027946,-0.007559,-0.018603,0.167343,-0.390396,0.905304,0.195052,0,-0.043449,Ground,2.87085,2.954285
507.3052,-0.027946,-0.007559,-0.018603,0.167343,-0.390396,0.905304,0.195377,0,-0.042306,Ground,2.87085,2.954285
507.3165,-0.026542,-0.008161,-0.016606,0.222626,-0.362778,0.904877,0.132059,0,0.020269,Ground,3.160217,3.122772
507.3274,-0.001959,-0.007917,-0.016822,0.219101,-0.305008,0.926788,0.054571,0,-0.015257,Ground,3.097427,3.1297
507.3385,-0.001959,-0.007917,-0.016822,0.219101,-0.305008,0.926788,0.05524,0,-0.012667,Ground,3.097427,3.1297
507.3495,0.011663,-0.007812,-0.016897,0.209702,-0.285736,0.935074,0.032136,0,-0.03169,Ground,3.05304,2.911865
507.3607,0.020723,-0.007892,-0.016594,0.21051,-0.26445,0.941132,0.000221,0,-0.035161,Ground,3.099609,2.920639
507.3718,0.014204,-0.007829,-0.016807,0.19812,-0.279129,0.939575,0.022674,0,-0.040626,Ground,3.098389,2.92067
507.383,0.014204,-0.007829,-0.016807,0.19812,-0.279129,0.939575,0.019696,0,-0.034369,Ground,3.098389,2.92067
507.394,0.006568,-0.007771,-0.016783,0.207947,-0.291672,0.933624,0.030313,0,-0.008237,Ground,3.005768,2.964737
507.4052,-0.015119,-0.007697,-0.017551,0.201126,-0.304291,0.931091,0.046952,0,-0.007722,Ground,3.07814,2.93277
507.4163,-0.015119,-0.007697,-0.017551,0.201126,-0.304291,0.931091,0.043181,0,-0.001136,Ground,3.07814,2.93277
507.4274,-0.02303,-0.007731,-0.017525,0.19722,-0.322495,0.925781,0.067003,0,0.005414,Ground,3.007797,2.932053
507.4384,-0.025639,-0.007721,-0.017442,0.206223,-0.335754,0.919083,0.081585,0,0.029451,Ground,2.96373,2.933777
507.4501,-0.023934,-0.007752,-0.017381,0.217423,-0.329254,0.918854,0.067022,0,0.050771,Ground,3.062943,2.935074
507.4607,-0.023934,-0.007752,-0.017381,0.217423,-0.329254,0.918854,0.064278,0,0.056725,Ground,3.062943,2.935074
507.4717,-0.013974,-0.007286,-0.018495,0.193054,-0.32016,0.927475,0.051073,0,0.02256,Ground,2.941544,2.922867
507.4828,-0.010312,-0.007095,-0.018818,0.188751,-0.323212,0.927307,0.051578,0,0.021678,Ground,2.855759,2.93161
507.494,-0.010312,-0.007095,-0.018818,0.188751,-0.323212,0.927307,0.045374,0,0.025876,Ground,2.855759,2.93161
507.5052,-0.013699,-0.006775,-0.019212,0.154678,-0.361832,0.919312,0.098169,0,-0.01691,Ground,2.776443,2.859894
507.5162,-0.024145,-0.007259,-0.017931,0.202164,-0.352341,0.913773,0.07507,0,0.056312,Ground,2.848038,2.786789
507.5274,-0.026926,-0.007282,-0.01768,0.195801,-0.369476,0.908371,0.093967,0,0.050557,Ground,2.907593,2.894608
507.5383,-0.026926,-0.007282,-0.01768,0.195801,-0.369476,0.908371,0.088144,0,0.053566,Ground,2.907593,2.894608
507.5495,-0.027142,-0.007268,-0.017676,0.196152,-0.366562,0.90947,0.080184,0,0.057519,Ground,2.993652,2.942352
507.5605,-0.02487,-0.007266,-0.01758,0.196732,-0.365738,0.909668,0.077905,0,0.062048,Ground,3.03331,2.941269
507.5717,-0.02487,-0.007266,-0.01758,0.196732,-0.365738,0.909668,0.079729,0,0.066475,Ground,3.03331,2.941269
507.5828,-0.012277,-0.006953,-0.018264,0.170685,-0.347351,0.922058,0.052236,0,0.033529,Ground,2.895233,2.938766
507.5939,-0.013012,-0.007324,-0.017291,0.188355,-0.345444,0.919327,0.057683,0,0.065673,Ground,3.148117,2.927185
507.605,-0.020819,-0.007256,-0.017624,0.181793,-0.365128,0.913025,0.093712,0,0.057582,Ground,3.011322,2.921783
507.6162,-0.020819,-0.007256,-0.017624,0.181793,-0.365128,0.913025,0.09987,0,0.061322,Ground,3.011322,2.921783
507.6273,-0.024445,-0.007251,-0.017687,0.15506,-0.375198,0.913864,0.114494,0,0.023941,Ground,3.003723,2.923401
507.6384,-0.020796,-0.007269,-0.017539,0.137817,-0.367813,0.919617,0.103094,0,0.004496,Ground,3.103455,2.90921
507.6495,-0.020796,-0.007269,-0.017539,0.137817,-0.367813,0.919617,0.106339,0,0.008814,Ground,3.103455,2.90921
507.6606,-0.002864,-0.007334,-0.016834,0.128479,-0.33107,0.934815,0.050997,0,0.01044,Ground,3.033951,2.902618
507.6717,0.020908,-0.007441,-0.015745,0.135223,-0.277023,0.951294,-0.025149,0,0.042923,Ground,2.941605,2.891891
507.6827,0.020908,-0.007441,-0.015745,0.135223,-0.277023,0.951294,-0.024082,0,0.051011,Ground,2.941605,2.891891
507.6941,0.0235,-0.007343,-0.015863,0.134277,-0.275208,0.95195,-0.02658,0,0.058299,Ground,3.030334,2.875702
507.7053,0.018727,-0.007282,-0.016172,0.11232,-0.273239,0.955353,-0.037079,0,0.035619,Ground,2.982437,2.883316
507.7162,0.003162,-0.007115,-0.017048,0.077759,-0.292877,0.952972,-0.020852,0,-0.013274,Ground,2.959427,2.888672
507.7272,0.003162,-0.007115,-0.017048,0.077759,-0.292877,0.952972,-0.021597,0,-0.006534,Ground,2.959427,2.888672
507.7383,-0.00736,-0.007224,-0.016699,0.082214,-0.310684,0.946945,0.00578,0,-0.001783,Ground,2.950668,2.897461
507.7494,-0.01222,-0.007263,-0.016409,0.072983,-0.318008,0.945267,0.01325,0,-0.012114,Ground,2.918045,2.888504
507.7606,-0.01222,-0.007263,-0.016409,0.072983,-0.318008,0.945267,0.013981,0,-0.007689,Ground,2.918045,2.888504
507.7716,-0.019647,-0.007234,-0.016395,0.057602,-0.312683,0.948105,0.00121,0,-0.022395,Ground,2.963486,2.892975
507.7827,-0.020946,-0.007233,-0.015937,0.033661,-0.343979,0.938355,0.036709,0,-0.064859,Ground,2.995316,2.894775
507.7938,-0.020946,-0.007233,-0.015937,0.033661,-0.343979,0.938355,0.036471,0,-0.061474,Ground,2.995316,2.894775
507.8048,-0.019281,-0.007318,-0.015669,0.030319,-0.343247,0.938751,0.03354,0,-0.063228,Ground,3.007111,2.910828
507.816,-0.013902,-0.007391,-0.015596,0.02832,-0.333008,0.94249,0.017342,0,-0.059743,Ground,3.006256,2.90834
507.8273,-0.013902,-0.007391,-0.015596,0.02832,-0.333008,0.94249,0.016555,0,-0.057976,Ground,3.006256,2.90834
507.8383,-0.00437,-0.007471,-0.015574,0.032608,-0.314972,0.948532,-0.008948,0,-0.04335,Ground,3.002136,2.913712
507.8495,0.004367,-0.007523,-0.015593,0.044556,-0.300446,0.952744,-0.027833,0,-0.01937,Ground,3.000931,2.918839
507.8605,0.005989,-0.007529,-0.01557,0.043961,-0.298966,0.953247,-0.034984,0,-0.018427,Ground,2.991943,2.929291
507.8717,0.005989,-0.007529,-0.01557,0.043961,-0.298966,0.953247,-0.040834,0,-0.017076,Ground,2.991943,2.929291
507.8828,-0.002921,-0.007494,-0.015435,0.027817,-0.310532,0.95015,-0.037093,0,-0.042382,Ground,2.992264,2.943604
507.894,-0.008468,-0.007472,-0.015348,0.018707,-0.311737,0.949966,-0.045568,0,-0.054695,Ground,2.979095,2.96611
