time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
180.0706,-0.196199,1.339761,0.182104,69.98466,269.4969,354.8056,0,0,0,0,0,0,0.248173,0.682348,0.480433,71.77681,340.6533,59.77168,0,False,False
180.082,-0.194682,1.339987,0.180651,69.84601,270.7929,355.2757,0,0,0,0,0,0,0.254981,0.683185,0.47471,71.45435,342.6384,60.4658,0,False,False
180.0927,-0.193118,1.340287,0.179179,69.69547,272.1571,355.7993,0,0,0,0,0,0,0.261634,0.684094,0.469215,71.1591,344.5302,61.08329,0,False,False
180.1041,-0.191532,1.340573,0.177742,69.56835,273.5727,356.3098,0,0,0,0,0,0,0.26527,0.684377,0.463419,70.7468,344.9151,60.31464,0,False,False
180.1149,-0.189962,1.340976,0.176278,69.45685,274.9437,356.7691,0,0,0,0,0,0,0.269971,0.684698,0.457933,70.36778,345.7635,59.98327,0,False,False
180.1261,-0.188387,1.341286,0.174724,69.32297,276.3983,357.2786,0,0,0,0,0,0,0.272671,0.684705,0.452311,69.89635,345.7619,58.88092,0,False,False
180.1373,-0.186799,1.34164,0.173186,69.16946,277.8654,357.7589,0,0,0,0,0,0,0.274644,0.684384,0.446571,69.40715,345.5171,57.59299,0,False,False
180.1484,-0.185345,1.342085,0.17163,68.9729,279.3939,358.25,0,0,0,0,0,0,0.276634,0.684077,0.441165,68.937,345.5152,56.55573,0,False,False
180.1595,-0.183867,1.342616,0.17001,68.75031,280.8834,358.6631,0,0,0,0,0,0,0.277012,0.683279,0.435624,68.44631,345.0705,55.1918,0,False,False
180.1706,-0.182397,1.343186,0.168394,68.49593,282.4188,359.0605,0,0,0,0,0,0,0.275849,0.682023,0.430121,67.89626,344.0764,53.37944,0,False,False
180.1816,-0.180986,1.34375,0.166825,68.28773,283.9754,359.4813,0,0,0,0,0,0,0.275725,0.681066,0.424658,67.37113,343.5251,51.95364,0,False,False
180.1928,-0.179599,1.344427,0.165183,68.1016,285.5479,359.8697,0,0,0,0,0,0,0.27398,0.67982,0.419156,66.75617,342.5816,50.25965,0,False,False
180.2039,-0.178047,1.345057,0.163481,67.91826,287.1296,0.256476,0,0,0,0,0,0,0.271353,0.678458,0.413755,66.11741,341.6532,48.69151,0,False,False
180.2149,-0.176516,1.345841,0.161778,67.76973,288.7515,0.637023,0,0,0,0,0,0,0.268673,0.676983,0.408088,65.45763,340.8029,47.19878,0,False,False
180.2261,-0.175041,1.346513,0.160107,67.59736,290.3457,0.980924,0,0,0,0,0,0,0.264759,0.67549,0.402666,64.73471,339.746,45.58747,0,False,False
180.2373,-0.17358,1.34705,0.158575,67.42134,291.9186,1.289652,0,0,0,0,0,0,0.260266,0.674051,0.39721,63.9605,338.7226,44.02229,0,False,False
180.2483,-0.172012,1.347716,0.156875,67.25153,293.4595,1.536248,0,0,0,0,0,0,0.255344,0.672696,0.391954,63.13578,337.7579,42.39364,0,False,False
180.2593,-0.170405,1.348355,0.155131,67.11668,294.9629,1.745771,0,0,0,0,0,0,0.25042,0.67131,0.386594,62.30069,336.9433,40.8327,0,False,False
180.2706,-0.168711,1.348955,0.153355,67.02242,296.4721,1.93064,0,0,0,0,0,0,0.244332,0.670029,0.381291,61.33584,336.0444,38.97866,0,False,False
180.2818,-0.166919,1.34953,0.151498,66.94865,297.9408,2.105349,0,0,0,0,0,0,0.237886,0.668759,0.375979,60.29987,335.2088,37.10058,0,False,False
180.2928,-0.164982,1.35015,0.149615,66.89665,299.3887,2.253942,0,0,0,0,0,0,0.231132,0.667541,0.370444,59.25065,334.4436,35.30733,0,False,False
180.3038,-0.163091,1.35065,0.147795,66.86671,300.7617,2.36857,0,0,0,0,0,0,0.223278,0.666549,0.365537,58.1821,333.5673,33.29084,0,False,False
180.3149,-0.161176,1.351214,0.145886,66.85403,302.1108,2.454249,0,0,0,0,0,0,0.215617,0.665696,0.360011,57.13104,332.6948,31.32931,0,False,False
180.326,-0.159212,1.351659,0.144107,66.87178,303.3956,2.457125,0,0,0,0,0,0,0.20728,0.665246,0.354569,56.04732,331.5912,29.06475,0,False,False
180.3373,-0.15714,1.352007,0.142269,66.87501,304.6751,2.460706,0,0,0,0,0,0,0.19879,0.664854,0.349017,54.87575,330.5589,26.90312,0,False,False
180.3482,-0.15493,1.352357,0.140275,66.87136,305.9188,2.519481,0,0,0,0,0,0,0.190035,0.664981,0.343636,53.7447,329.3405,24.84586,0,False,False
180.3593,-0.152777,1.352632,0.138346,66.85912,307.1153,2.588715,0,0,0,0,0,0,0.180393,0.665361,0.33778,52.51417,327.8661,22.85428,0,False,False
180.3703,-0.150494,1.352917,0.136333,66.88203,308.2518,2.669693,0,0,0,0,0,0,0.171444,0.66581,0.332068,51.30708,326.6078,21.04901,0,False,False
180.3816,-0.148199,1.353171,0.134315,66.91135,309.373,2.783466,0,0,0,0,0,0,0.161908,0.666774,0.325947,50.04552,324.999,19.21948,0,False,False
180.3926,-0.145913,1.353381,0.132206,66.94595,310.3497,2.835114,0,0,0,0,0,0,0.152697,0.667723,0.319825,48.76777,323.4883,17.4842,0,False,False
180.4037,-0.143818,1.353628,0.130021,66.95371,311.2334,2.82585,0,0,0,0,0,0,0.142886,0.669434,0.313206,47.44613,321.4345,15.76149,0,False,False
180.4149,-0.141602,1.353766,0.1278,66.92872,312.0825,2.773394,0,0,0,0,0,0,0.133553,0.671,0.306786,46.09749,319.7646,14.2434,0,False,False
180.4261,-0.139278,1.353885,0.125574,66.90448,312.83,2.646279,0,0,0,0,0,0,0.124464,0.673146,0.300091,44.75194,318.0287,12.94524,0,False,False
180.4372,-0.136913,1.354045,0.123329,66.90168,313.5735,2.532323,0,0,0,0,0,0,0.115884,0.675547,0.293298,43.36604,316.2937,11.7113,0,False,False
180.4483,-0.134429,1.354212,0.120936,66.95136,314.2687,2.43415,0,0,0,0,0,0,0.107762,0.677858,0.286557,42.01756,314.8692,10.59695,0,False,False
180.4593,-0.131946,1.354459,0.118594,67.01166,314.9388,2.344138,0,0,0,0,0,0,0.10052,0.680483,0.28007,40.7722,313.5918,9.615177,0,False,False
180.4704,-0.129404,1.354833,0.116085,67.09533,315.5125,2.240634,0,0,0,0,0,0,0.093935,0.683065,0.273317,39.581,312.5947,8.724133,0,False,False
180.4816,-0.126941,1.355214,0.113545,67.1859,316.0657,2.160981,0,0,0,0,0,0,0.088068,0.685552,0.266845,38.51836,311.8291,7.990602,0,False,False
