time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
381.9004,-0.037658,1.441647,0.244792,36.51129,3.813718,15.36847,0,0,0,0,0,0,0.253341,1.318782,0.397383,286.5354,115.928,280.6569,0,False,False
381.9116,-0.037286,1.44221,0.242904,36.3245,3.67388,15.37066,0,0,0,0,0,0,0.255374,1.322744,0.396172,288.5397,119.122,277.6578,0,False,False
381.9225,-0.036969,1.442771,0.241064,36.10882,3.494748,15.37742,0,0,0,0,0,0,0.257496,1.326983,0.394734,290.6575,122.1994,274.985,0,False,False
381.9336,-0.036742,1.443066,0.239547,35.89721,3.262464,15.38494,0,0,0,0,0,0,0.258947,1.328895,0.394904,292.5957,122.493,274.6834,0,False,False
381.9446,-0.036524,1.44351,0.238061,35.69993,3.031303,15.4158,0,0,0,0,0,0,0.260247,1.329506,0.395891,294.6182,121.0348,275.0127,0,False,False
381.9557,-0.03649,1.443744,0.236959,35.57307,2.740328,15.43766,0,0,0,0,0,0,0.261681,1.330833,0.396573,296.6298,120.4289,274.7984,0,False,False
381.9668,-0.036502,1.4439,0.235948,35.47108,2.439476,15.40768,0,0,0,0,0,0,0.262438,1.33071,0.399373,298.3667,117.6366,276.2525,0,False,False
381.9779,-0.03653,1.443996,0.234859,35.37286,2.163175,15.34533,0,0,0,0,0,0,0.262799,1.330101,0.402808,299.8207,114.2481,278.067,0,False,False
381.9891,-0.036581,1.444002,0.233901,35.33758,1.883421,15.22984,0,0,0,0,0,0,0.262589,1.328768,0.407565,301.2272,110.2383,279.852,0,False,False
382.0001,-0.036733,1.443939,0.233022,35.31125,1.62384,15.10051,0,0,0,0,0,0,0.262441,1.327295,0.412101,302.7057,106.8032,281.0144,0,False,False
