time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
574.4114,0.030696,-0.009149,-0.015375,0.031204,-0.453217,0.890839,-0.02571,0,-0.096807,Ground,3.439606,3.424316
574.4227,0.030112,-0.009206,-0.015353,0.010269,-0.454575,0.89064,0.007276,0,-0.105558,Ground,3.433105,3.381866
574.4336,0.02563,-0.009311,-0.01532,0.019836,-0.455551,0.889969,0.001194,0,-0.099836,Ground,3.414063,3.371719
574.4448,0.02563,-0.009311,-0.01532,0.019836,-0.455551,0.889969,0.00699,0,-0.100198,Ground,3.414063,3.371719
574.4557,0.029735,-0.009282,-0.015332,0.049561,-0.447174,0.893066,-0.029162,0,-0.095128,Ground,3.394699,3.37294
574.467,0.030087,-0.009292,-0.015354,0.052002,-0.447601,0.892716,-0.025379,0,-0.092249,Ground,3.409851,3.37532
574.4781,0.030087,-0.009292,-0.015354,0.052002,-0.447601,0.892716,-0.018259,0,-0.090794,Ground,3.409851,3.37532
574.4891,0.030048,-0.009297,-0.015369,0.059082,-0.447556,0.892288,-0.020616,0,-0.085171,Ground,3.411407,3.376297
574.5003,0.028153,-0.009317,-0.015405,0.057083,-0.449081,0.891663,-0.010486,0,-0.083255,Ground,3.409454,3.380569
574.5113,0.023117,-0.009349,-0.015403,0.059906,-0.458344,0.886749,-0.00133,0,-0.068044,Ground,3.411392,3.376221
574.5224,0.023117,-0.009349,-0.015403,0.059906,-0.458344,0.886749,0.003828,0,-0.067151,Ground,3.411392,3.376221
574.5336,0.020306,-0.009364,-0.015398,0.056778,-0.461456,0.88533,0.014032,0,-0.064981,Ground,3.420242,3.376755
574.5447,0.020008,-0.009357,-0.0154,0.057358,-0.461899,0.885056,0.017476,0,-0.064181,Ground,3.420624,3.378845
574.5557,0.020008,-0.009357,-0.0154,0.057358,-0.461899,0.885056,0.019085,0,-0.065,Ground,3.420624,3.378845
574.5671,0.020393,-0.009359,-0.015401,0.053162,-0.45929,0.886688,0.022991,0,-0.072051,Ground,3.425034,3.373932
574.578,0.020622,-0.009356,-0.01541,0.061615,-0.457977,0.88681,0.012411,0,-0.067341,Ground,3.43042,3.367126
574.589,0.02078,-0.009367,-0.01541,0.061401,-0.455093,0.888306,0.009656,0,-0.071027,Ground,3.430222,3.363419
574.6002,0.02078,-0.009367,-0.01541,0.061401,-0.455093,0.888306,0.008939,0,-0.070003,Ground,3.430222,3.363419
574.6113,0.002022,-0.00947,-0.015393,0.03215,-0.482559,0.875259,0.066574,0,-0.058775,Ground,3.434235,3.370316
574.6224,-0.017002,-0.009565,-0.015366,0.006104,-0.513107,0.858292,0.126237,0,-0.041164,Ground,3.439667,3.371521
574.6335,-0.017002,-0.009565,-0.015366,0.006104,-0.513107,0.858292,0.126,0,-0.040899,Ground,3.439667,3.371521
574.6445,-0.0035,-0.009521,-0.01532,0.022522,-0.491486,0.87059,0.084028,0,-0.053212,Ground,3.461456,3.372345
574.6557,0.015386,-0.009428,-0.0154,0.076126,-0.466065,0.881455,0.003193,0,-0.031307,Ground,3.466232,3.396484
574.6667,0.023228,-0.009397,-0.015449,0.095703,-0.479141,0.872498,-0.001266,0,0.006758,Ground,3.495377,3.398132
574.678,0.023228,-0.009397,-0.015449,0.095703,-0.479141,0.872498,-0.000243,0,0.009517,Ground,3.495377,3.398132
574.689,0.021152,-0.009455,-0.015565,0.107422,-0.472061,0.874985,-0.018129,0,0.015909,Ground,3.48848,3.43074
574.7001,0.001562,-0.009631,-0.015719,0.115967,-0.500916,0.857681,0.00892,0,0.060202,Ground,3.481522,3.443192
574.7114,0.001562,-0.009631,-0.015719,0.115967,-0.500916,0.857681,0.010477,0,0.061486,Ground,3.481522,3.443192
574.7224,-0.013402,-0.009763,-0.015679,0.097656,-0.540024,0.835953,0.076844,0,0.086346,Ground,3.486496,3.446228
574.7342,-0.016357,-0.009788,-0.015795,0.098694,-0.537415,0.837509,0.07288,0,0.083469,Ground,3.485947,3.442886
574.7448,-0.003494,-0.009621,-0.016013,0.126984,-0.50177,0.855621,0.003499,0,0.076794,Ground,3.482559,3.437698
574.7557,-0.003494,-0.009621,-0.016013,0.126984,-0.50177,0.855621,0.003452,0,0.07731,Ground,3.482559,3.437698
574.7668,0.010489,-0.009465,-0.016014,0.152237,-0.470581,0.86911,-0.055999,0,0.077985,Ground,3.470337,3.446716
574.7779,0.000485,-0.009474,-0.01606,0.135727,-0.49913,0.85582,-0.006367,0,0.087032,Ground,3.469025,3.468018
574.789,0.000485,-0.009474,-0.01606,0.135727,-0.49913,0.85582,-0.005064,0,0.088894,Ground,3.469025,3.468018
574.8001,-0.002665,-0.009437,-0.016108,0.132889,-0.50238,0.854355,0.003582,0,0.091257,Ground,3.457886,3.475433
574.8113,0.005285,-0.009293,-0.01655,0.149872,-0.47258,0.868439,-0.045664,0,0.09048,Ground,3.49614,3.481735
574.8224,0.023501,-0.009159,-0.016394,0.17096,-0.433945,0.884552,-0.106832,0,0.092616,Ground,3.473129,3.491806
574.8335,0.023501,-0.009159,-0.016394,0.17096,-0.433945,0.884552,-0.103486,0,0.099701,Ground,3.473129,3.491806
574.8447,0.024809,-0.009146,-0.016419,0.168137,-0.431015,0.886536,-0.102821,0,0.101207,Ground,3.472916,3.491653
574.8556,0.025404,-0.009131,-0.01652,0.167084,-0.430634,0.886917,-0.100027,0,0.106105,Ground,3.481934,3.480499
574.8669,0.025404,-0.009131,-0.01652,0.167084,-0.430634,0.886917,-0.096888,0,0.113338,Ground,3.481934,3.480499
574.8779,0.027441,-0.009116,-0.016523,0.167923,-0.430557,0.886795,-0.092754,0,0.122407,Ground,3.469086,3.490982
574.8889,0.025206,-0.009157,-0.016434,0.163834,-0.43895,0.883438,-0.074907,0,0.12911,Ground,3.470032,3.485931
574.9,0.025716,-0.009151,-0.016408,0.162659,-0.435959,0.885132,-0.075119,0,0.133055,Ground,3.47168,3.485245
574.9112,0.025716,-0.009151,-0.016408,0.162659,-0.435959,0.885132,-0.072051,0,0.140017,Ground,3.47168,3.485245
574.9223,0.020869,-0.009209,-0.016409,0.154419,-0.445541,0.881836,-0.053027,0,0.138866,Ground,3.466721,3.453766
574.9334,0.016048,-0.009275,-0.016382,0.142822,-0.458435,0.877167,-0.028804,0,0.133716,Ground,3.459915,3.416977
574.9446,0.016048,-0.009275,-0.016382,0.142822,-0.458435,0.877167,-0.027486,0,0.138157,Ground,3.459915,3.416977
574.9557,-0.003303,-0.009529,-0.016367,0.108566,-0.495544,0.861755,0.038068,0,0.107756,Ground,3.464783,3.416565
574.9667,-0.004518,-0.009551,-0.016286,0.097595,-0.503296,0.858566,0.05215,0,0.097834,Ground,3.429749,3.404205
574.9778,-0.004518,-0.009551,-0.016286,0.097595,-0.503296,0.858566,0.051255,0,0.100814,Ground,3.429749,3.404205
574.9889,-0.010852,-0.009629,-0.016276,0.093323,-0.517502,0.850571,0.074209,0,0.101791,Ground,3.426544,3.396393
575.0002,-0.017228,-0.009705,-0.016229,0.066147,-0.536713,0.841156,0.107981,0,0.071164,Ground,3.379883,3.384354
575.0111,-0.016526,-0.009714,-0.016181,0.056061,-0.531113,0.845429,0.099746,0,0.058962,Ground,3.346359,3.374557
575.0223,-0.016526,-0.009714,-0.016181,0.056061,-0.531113,0.845429,0.102524,0,0.063371,Ground,3.346359,3.374557
575.0335,-0.019912,-0.009807,-0.016079,0.038956,-0.54361,0.838425,0.127479,0,0.045133,Ground,3.36908,3.373734
575.0446,-0.023781,-0.009847,-0.016072,0.035233,-0.558762,0.828568,0.158276,0,0.044594,Ground,3.36731,3.389648
575.0557,-0.023781,-0.009847,-0.016072,0.035233,-0.558762,0.828568,0.162225,0,0.048345,Ground,3.36731,3.389648
575.0668,-0.025893,-0.009901,-0.016004,0.033249,-0.560806,0.827271,0.167618,0,0.048925,Ground,3.367416,3.394882
575.0783,-0.025505,-0.009935,-0.015971,-0.007278,-0.552933,0.833176,0.149927,0,-0.004046,Ground,3.37796,3.391098
575.0889,-0.025535,-0.009935,-0.015966,-0.004272,-0.550934,0.834534,0.144292,0,0.004203,Ground,3.365005,3.391861
575.1,-0.025535,-0.009935,-0.015966,-0.004272,-0.550934,0.834534,0.139795,0,0.008258,Ground,3.365005,3.391861
575.1111,-0.011853,-0.009868,-0.015733,-0.002777,-0.519196,0.854645,0.081769,0,0.019714,Ground,3.382202,3.384171
575.1222,0.018982,-0.009595,-0.015412,0.051056,-0.451874,0.89061,-0.020711,0,0.109828,Ground,3.386368,3.386978
575.1334,0.018982,-0.009595,-0.015412,0.051056,-0.451874,0.89061,-0.023977,0,0.115892,Ground,3.386368,3.386978
575.1444,0.018303,-0.009565,-0.015326,0.049973,-0.459656,0.886673,-0.014363,0,0.118455,Ground,3.374146,3.394684
575.1564,-0.004201,-0.009743,-0.015192,0.009689,-0.478958,0.877777,0.004517,0,0.063612,Ground,3.358902,3.406845
575.1667,-0.004201,-0.009743,-0.015192,0.009689,-0.478958,0.877777,0.003339,0,0.06744,Ground,3.358902,3.406845
575.1777,-0.019117,-0.009829,-0.015033,-0.001419,-0.474579,0.880203,-0.007723,0,0.057388,Ground,3.322556,3.37233
575.1888,-0.016505,-0.009654,-0.014995,-0.019272,-0.453491,0.891037,-0.046406,0,0.043311,Ground,3.326508,3.378433
575.2,-0.019289,-0.009656,-0.014911,-0.031555,-0.469162,0.882538,-0.027734,0,0.024867,Ground,3.313461,3.360992
575.2111,-0.019289,-0.009656,-0.014911,-0.031555,-0.469162,0.882538,-0.029607,0,0.027269,Ground,3.313461,3.360992
575.2221,-0.02388,-0.009711,-0.015016,0.040451,-0.464722,0.884522,-0.013928,0,0.127433,Ground,3.280136,3.370071
575.2333,-0.024389,-0.009725,-0.014994,0.023193,-0.465744,0.884598,-0.021084,0,0.105105,Ground,3.279572,3.365814
575.2443,-0.024389,-0.009725,-0.014994,0.023193,-0.465744,0.884598,-0.024341,0,0.106567,Ground,3.279572,3.365814
575.2554,-0.02367,-0.009709,-0.015018,0.007645,-0.465378,0.885071,-0.036484,0,0.087147,Ground,3.282379,3.361465
575.2667,-0.016402,-0.009612,-0.015022,0.00473,-0.462952,0.886368,-0.047669,0,0.086033,Ground,3.250763,3.377716
575.2778,-0.007477,-0.009493,-0.015045,-0.012177,-0.46019,0.887726,-0.066654,0,0.066425,Ground,3.248627,3.376389
575.2888,-0.007477,-0.009493,-0.015045,-0.012177,-0.46019,0.887726,-0.073648,0,0.067914,Ground,3.248627,3.376389
575.3001,-0.001834,-0.009432,-0.015033,-0.014633,-0.460861,0.887344,-0.079212,0,0.064609,Ground,3.25116,3.38205
575.311,0.001126,-0.00938,-0.014985,-0.019348,-0.469803,0.882553,-0.071835,0,0.053032,Ground,3.310242,3.387589
575.3221,0.001126,-0.00938,-0.014985,-0.019348,-0.469803,0.882553,-0.076441,0,0.052519,Ground,3.310242,3.387589
575.3333,-0.006698,-0.009434,-0.014973,-0.035324,-0.484589,0.874023,-0.06874,0,0.024125,Ground,3.321701,3.386154
575.3445,-0.014224,-0.009499,-0.014974,-0.058456,-0.493744,0.86763,-0.073208,0,-0.009809,Ground,3.323257,3.384735
575.3553,-0.010239,-0.009469,-0.014973,-0.055069,-0.489258,0.870377,-0.085507,0,-0.001666,Ground,3.334076,3.376892
575.3666,-0.010239,-0.009469,-0.014973,-0.055069,-0.489258,0.870377,-0.091638,0,0.000559,Ground,3.334076,3.376892
575.3777,-0.009591,-0.009442,-0.014973,-0.060074,-0.502655,0.862381,-0.07876,0,-0.011406,Ground,3.329132,3.383087
575.3888,-0.014412,-0.009429,-0.015031,-0.066864,-0.521545,0.850586,-0.055632,0,-0.029629,Ground,3.35498,3.347641
575.3998,-0.014412,-0.009429,-0.015031,-0.066864,-0.521545,0.850586,-0.055569,0,-0.028671,Ground,3.35498,3.347641
575.411,-0.017381,-0.009425,-0.015057,-0.083176,-0.534302,0.841171,-0.040837,0,-0.058123,Ground,3.385147,3.343674
575.4221,-0.013188,-0.009387,-0.015193,-0.044891,-0.52417,0.850418,-0.033507,0,-0.00351,Ground,3.378799,3.344788
575.4332,0.018164,-0.009166,-0.015087,0.021683,-0.494385,0.868958,-0.035415,0,0.097136,Ground,3.375137,3.345947
575.4442,0.018164,-0.009166,-0.015087,0.021683,-0.494385,0.868958,-0.028434,0,0.094604,Ground,3.375137,3.345947
575.4554,0.025884,-0.009105,-0.015117,0.021378,-0.488403,0.872345,-0.029309,0,0.094374,Ground,3.373413,3.345062
575.4665,0.026488,-0.009096,-0.015196,0.015274,-0.490707,0.871185,-0.023421,0,0.082253,Ground,3.337402,3.32988
575.4775,0.026488,-0.009096,-0.015196,0.015274,-0.490707,0.871185,-0.019152,0,0.079327,Ground,3.337402,3.32988
575.4888,0.021055,-0.009136,-0.015267,0.007767,-0.498718,0.866715,-0.010102,0,0.062783,Ground,3.328323,3.325409
575.5,0.01435,-0.009178,-0.015263,-0.001144,-0.513351,0.85817,0.006522,0,0.040342,Ground,3.320328,3.326996
575.511,0.019672,-0.00914,-0.015279,0.006088,-0.502091,0.864777,-0.008492,0,0.055325,Ground,3.309555,3.328171
575.5222,0.019672,-0.00914,-0.015279,0.006088,-0.502091,0.864777,-0.01263,0,0.054399,Ground,3.309555,3.328171
575.5331,0.009564,-0.009224,-0.01526,-0.010132,-0.520325,0.853897,-0.002626,0,0.022408,Ground,3.273697,3.288528
575.5443,0.014196,-0.009148,-0.015286,-0.001877,-0.498154,0.867081,-0.04046,0,0.048359,Ground,3.267136,3.280945
575.5554,0.014196,-0.009148,-0.015286,-0.001877,-0.498154,0.867081,-0.049829,0,0.049453,Ground,3.267136,3.280945
575.5665,0.001479,-0.009057,-0.015268,-0.013489,-0.508667,0.86084,-0.051743,0,0.029593,Ground,3.256058,3.264694
575.5776,0.010267,-0.008611,-0.015544,-0.005356,-0.508774,0.86087,-0.057093,0,0.041645,Ground,3.254883,3.244247
575.5887,0.022745,-0.008326,-0.015731,0.016037,-0.497772,0.867142,-0.071129,0,0.077825,Ground,3.2556,3.246552
575.6,0.022745,-0.008326,-0.015731,0.016037,-0.497772,0.867142,-0.081494,0,0.080095,Ground,3.2556,3.246552
575.6109,0.02475,-0.008291,-0.015755,0.01889,-0.495834,0.86821,-0.093461,0,0.088007,Ground,3.253113,3.231384
575.622,0.026306,-0.008265,-0.01577,0.029236,-0.49437,0.868744,-0.099985,0,0.105004,Ground,3.252609,3.217529
575.6331,0.026306,-0.008265,-0.01577,0.029236,-0.49437,0.868744,-0.108955,0,0.108124,Ground,3.252609,3.217529
575.6443,0.016416,-0.008434,-0.015646,0.014236,-0.504837,0.863083,-0.106002,0,0.084485,Ground,3.252563,3.23233
575.6553,0.006339,-0.008738,-0.015513,-0.009216,-0.511414,0.859268,-0.112656,0,0.052871,Ground,3.251465,3.245361
575.6664,0.020105,-0.008625,-0.015657,0.011826,-0.501587,0.865006,-0.117556,0,0.089513,Ground,3.234436,3.274841
575.6776,0.020105,-0.008625,-0.015657,0.011826,-0.501587,0.865006,-0.117724,0,0.091491,Ground,3.234436,3.274841
575.6886,0.016818,-0.008823,-0.015362,0.014175,-0.526382,0.850128,-0.077532,0,0.080896,Ground,3.239151,3.295746
575.6998,-0.007418,-0.009213,-0.01538,-0.016754,-0.586899,0.809479,-0.002611,0,0.004543,Ground,3.234436,3.300201
575.7109,-0.007418,-0.009213,-0.01538,-0.016754,-0.586899,0.809479,-0.007078,0,0.008385,Ground,3.234436,3.300201
575.722,-0.019785,-0.009405,-0.015422,-0.032761,-0.613068,0.789337,0.020629,0,-0.027659,Ground,3.267258,3.351868
575.7332,-0.00724,-0.009385,-0.015448,-0.012115,-0.624847,0.78064,0.042932,0,-0.007462,Ground,3.27243,3.36499
575.7442,0.028246,-0.009046,-0.015344,0.025894,-0.586548,0.809479,-0.008054,0,0.067419,Ground,3.281265,3.372726
575.7553,0.028246,-0.009046,-0.015344,0.025894,-0.586548,0.809479,-0.015563,0,0.065941,Ground,3.281265,3.372726
575.7664,0.027069,-0.009074,-0.015426,0.028625,-0.580963,0.8134,-0.029047,0,0.071012,Ground,3.264954,3.371109
575.7775,0.025903,-0.009089,-0.015449,0.022446,-0.581757,0.813034,-0.035329,0,0.059855,Ground,3.287994,3.37767
575.7886,0.025903,-0.009089,-0.015449,0.022446,-0.581757,0.813034,-0.038304,0,0.057691,Ground,3.287994,3.37767
575.7999,0.028986,-0.009051,-0.015442,0.017944,-0.584824,0.810944,-0.037987,0,0.048285,Ground,3.292419,3.371902
575.8109,0.030004,-0.009024,-0.015538,0.018158,-0.586121,0.810013,-0.037956,0,0.046543,Ground,3.289917,3.372452
575.822,0.030004,-0.009024,-0.015538,0.018158,-0.586121,0.810013,-0.040244,0,0.046033,Ground,3.289917,3.372452
575.833,0.027709,-0.009061,-0.015574,0.015823,-0.58609,0.810074,-0.044555,0,0.042885,Ground,3.33815,3.408417
575.8441,0.027218,-0.009067,-0.015694,0.015244,-0.580841,0.813858,-0.057476,0,0.045718,Ground,3.333984,3.473633
575.8553,0.026158,-0.009085,-0.015691,0.011612,-0.582199,0.812958,-0.063376,0,0.040971,Ground,3.284805,3.463257
575.8664,0.026158,-0.009085,-0.015691,0.011612,-0.582199,0.812958,-0.071534,0,0.041654,Ground,3.284805,3.463257
575.8775,0.026514,-0.00911,-0.015618,0.012772,-0.609924,0.792343,-0.036792,0,0.026284,Ground,3.283752,3.467834
575.8885,0.028116,-0.009086,-0.015668,0.015976,-0.604706,0.79628,-0.055709,0,0.035075,Ground,3.330887,3.483337
575.8998,0.028116,-0.009086,-0.015668,0.015976,-0.604706,0.79628,-0.070373,0,0.036631,Ground,3.330887,3.483337
575.9108,0.029411,-0.009067,-0.015696,0.021881,-0.601288,0.798721,-0.089735,0,0.048374,Ground,3.329346,3.493057
