time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
233.4046,0.309501,1.345096,0.036679,71.58932,100.2321,8.893939,0,0,0,0,0,0,0.164229,0.668967,-0.268054,47.26966,113.482,14.82013,0,False,False
233.4161,0.309908,1.344873,0.036358,71.63717,100.2161,8.919523,0,0,0,0,0,0,0.16527,0.668862,-0.267073,47.30712,112.9954,14.57309,0,False,False
233.4268,0.310319,1.344671,0.03605,71.69328,100.2118,8.951159,0,0,0,0,0,0,0.166243,0.66874,-0.266271,47.32635,112.5725,14.37009,0,False,False
233.4379,0.31071,1.344486,0.035787,71.75471,100.2354,9.027184,0,0,0,0,0,0,0.167048,0.668515,-0.265432,47.35411,112.1696,14.16793,0,False,False
233.4492,0.311059,1.344292,0.035513,71.80714,100.2547,9.115654,0,0,0,0,0,0,0.167798,0.66834,-0.264616,47.39643,111.8429,13.98598,0,False,False
233.4601,0.311438,1.34413,0.035291,71.86985,100.2866,9.201186,0,0,0,0,0,0,0.168396,0.668152,-0.263949,47.45605,111.5398,13.77881,0,False,False
233.4713,0.31179,1.343948,0.035104,71.91802,100.316,9.302004,0,0,0,0,0,0,0.168941,0.667982,-0.263254,47.52226,111.2808,13.61499,0,False,False
233.4823,0.312115,1.343772,0.034876,71.96597,100.3062,9.356429,0,0,0,0,0,0,0.169431,0.667768,-0.262626,47.59575,111.0203,13.46172,0,False,False
233.4936,0.312423,1.34364,0.034608,72.01109,100.2722,9.374596,0,0,0,0,0,0,0.169735,0.667487,-0.262043,47.67111,110.8148,13.33705,0,False,False
233.5045,0.312767,1.343469,0.034396,72.05695,100.2718,9.422996,0,0,0,0,0,0,0.169941,0.667247,-0.261641,47.74377,110.6575,13.24152,0,False,False
233.5156,0.313074,1.343281,0.034191,72.08797,100.235,9.436614,0,0,0,0,0,0,0.169933,0.666857,-0.261354,47.832,110.5343,13.16444,0,False,False
233.5268,0.313369,1.343107,0.034013,72.11784,100.2126,9.458846,0,0,0,0,0,0,0.170122,0.666471,-0.261002,47.92316,110.437,13.10874,0,False,False
233.5379,0.313661,1.34297,0.033836,72.16686,100.1736,9.474508,0,0,0,0,0,0,0.170095,0.666137,-0.26073,48.01701,110.3576,13.06254,0,False,False
233.549,0.313894,1.342827,0.033689,72.19283,100.081,9.441206,0,0,0,0,0,0,0.170101,0.665872,-0.260419,48.10506,110.258,13.02401,0,False,False
233.5602,0.314065,1.342684,0.03349,72.23759,99.98444,9.402341,0,0,0,0,0,0,0.169994,0.66557,-0.260253,48.22192,110.1936,13.06437,0,False,False
233.5712,0.314301,1.342571,0.03332,72.29246,99.94845,9.43482,0,0,0,0,0,0,0.169886,0.665408,-0.26012,48.30513,110.1056,13.11318,0,False,False
233.5824,0.314409,1.342442,0.033076,72.32159,99.84201,9.377228,0,0,0,0,0,0,0.169712,0.665072,-0.259893,48.38263,109.9962,13.1158,0,False,False
233.5934,0.314565,1.342287,0.032942,72.33409,99.75993,9.349153,0,0,0,0,0,0,0.169517,0.66483,-0.259745,48.47945,109.9226,13.15696,0,False,False
233.6045,0.31473,1.342205,0.032774,72.35479,99.6431,9.253565,0,0,0,0,0,0,0.169086,0.664486,-0.259659,48.55524,109.8625,13.20405,0,False,False
233.6158,0.314901,1.342218,0.032575,72.36784,99.53707,9.190557,0,0,0,0,0,0,0.168651,0.664206,-0.259574,48.65935,109.8285,13.21796,0,False,False
233.6267,0.31506,1.34217,0.032398,72.37486,99.46643,9.158278,0,0,0,0,0,0,0.168301,0.663904,-0.259394,48.77171,109.7612,13.20066,0,False,False
233.6378,0.315122,1.342084,0.032302,72.38148,99.35938,9.076328,0,0,0,0,0,0,0.167801,0.663576,-0.259278,48.90443,109.7031,13.1767,0,False,False
233.6489,0.315116,1.342035,0.032231,72.37285,99.3434,9.072363,0,0,0,0,0,0,0.167419,0.663392,-0.259236,49.02054,109.6635,13.21589,0,False,False
233.6601,0.315111,1.342007,0.032104,72.35493,99.32875,9.083386,0,0,0,0,0,0,0.166815,0.663058,-0.259209,49.14719,109.5983,13.25913,0,False,False
233.6711,0.31509,1.341944,0.031941,72.33261,99.27184,9.058713,0,0,0,0,0,0,0.16618,0.662735,-0.259114,49.28219,109.565,13.28141,0,False,False
