time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
364.3406,0.016957,-0.008267,-0.01671,-0.218979,-0.281982,0.934082,0.171147,0,-0.120383,Ground,3.49118,3.536667
364.3519,0.00705,-0.008444,-0.016852,-0.226349,-0.284393,0.931595,0.185753,0,-0.108441,Ground,3.588959,3.608154
364.3628,0.000274,-0.008535,-0.017006,-0.218628,-0.282944,0.933868,0.184255,0,-0.116971,Ground,3.509613,3.601624
364.3741,0.000274,-0.008535,-0.017006,-0.218628,-0.282944,0.933868,0.190249,0,-0.115968,Ground,3.509613,3.601624
364.3851,0.002064,-0.00853,-0.017014,-0.213486,-0.285614,0.93425,0.185416,0,-0.11577,Ground,3.573578,3.711472
364.3963,0.007344,-0.008534,-0.016907,-0.196701,-0.281708,0.939117,0.172133,0,-0.134546,Ground,3.570358,3.565186
364.4073,0.009522,-0.0085,-0.016985,-0.189468,-0.291092,0.937729,0.15645,0,-0.126873,Ground,3.53511,3.58165
364.4184,0.009522,-0.0085,-0.016985,-0.189468,-0.291092,0.937729,0.158795,0,-0.123392,Ground,3.53511,3.58165
364.4295,0.00783,-0.00861,-0.016945,-0.18779,-0.284638,0.940048,0.164819,0,-0.128995,Ground,3.530289,3.482956
364.4406,0.002597,-0.008892,-0.01688,-0.208221,-0.239044,0.94841,0.23508,0,-0.159006,Ground,3.484222,3.564743
364.4517,0.002597,-0.008892,-0.01688,-0.208221,-0.239044,0.94841,0.236717,0,-0.156102,Ground,3.484222,3.564743
364.463,0.003087,-0.008813,-0.016565,-0.218262,-0.284912,0.933365,0.205551,0,-0.089993,Ground,3.500732,3.579697
364.474,0.004937,-0.008803,-0.016562,-0.210434,-0.284378,0.935318,0.19862,0,-0.098201,Ground,3.501328,3.759109
364.485,0.014243,-0.008666,-0.016704,-0.184784,-0.283905,0.940872,0.171136,0,-0.126732,Ground,3.499969,3.502777
364.4962,0.014243,-0.008666,-0.016704,-0.184784,-0.283905,0.940872,0.173848,0,-0.127153,Ground,3.499969,3.502777
364.5074,0.008539,-0.008774,-0.01655,-0.198257,-0.287872,0.936905,0.187395,0,-0.107995,Ground,3.485992,3.603577
364.5183,-0.002128,-0.008943,-0.016312,-0.215439,-0.290314,0.932358,0.205959,0,-0.084874,Ground,3.479111,3.602081
364.5294,-0.002128,-0.008943,-0.016312,-0.215439,-0.290314,0.932358,0.204884,0,-0.081629,Ground,3.479111,3.602081
364.5406,-0.015369,-0.009113,-0.016275,-0.221146,-0.28302,0.933258,0.212522,0,-0.074218,Ground,3.483597,3.591019
364.5516,-0.013478,-0.00901,-0.016483,-0.197769,-0.311997,0.92926,0.144876,0,-0.054658,Ground,3.493927,3.553741
364.5628,-0.013478,-0.00901,-0.016483,-0.197769,-0.311997,0.92926,0.138078,0,-0.044578,Ground,3.493927,3.553741
364.5742,-0.008746,-0.00876,-0.016484,-0.175964,-0.293381,0.939652,0.134956,0,-0.085118,Ground,3.494446,3.47493
364.585,-0.007777,-0.008658,-0.016797,-0.164841,-0.285355,0.944138,0.138121,0,-0.106,Ground,3.54245,3.428879
364.596,-0.007551,-0.009028,-0.016572,-0.133331,-0.338196,0.931564,0.058421,0,-0.085784,Ground,3.378189,3.551743
364.6074,-0.007551,-0.009028,-0.016572,-0.133331,-0.338196,0.931564,0.069956,0,-0.089389,Ground,3.378189,3.551743
364.6182,0.010022,-0.008784,-0.016411,-0.095825,-0.351196,0.931366,0.028142,0,-0.117397,Ground,3.456909,3.521027
364.6295,0.016911,-0.00862,-0.01631,-0.085724,-0.340118,0.936447,0.03776,0,-0.141039,Ground,3.456589,3.492859
