time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
563.6824,-0.248484,1.400427,0.160994,50.91506,147.4286,0.480358,0,0,0,0,0,0,-0.492097,0.652886,0.152898,50.85043,142.7611,9.283153,0,False,False
563.6937,-0.247094,1.399011,0.159405,51.36259,147.3871,0.455246,0,0,0,0,0,0,-0.493047,0.651035,0.154954,51.73272,141.95,9.06675,0,False,False
563.7045,-0.245538,1.397666,0.157941,51.80375,147.3366,0.43647,0,0,0,0,0,0,-0.494105,0.649465,0.157099,52.67953,141.2313,8.934047,0,False,False
563.7158,-0.243809,1.396354,0.156321,52.27243,147.3103,0.465611,0,0,0,0,0,0,-0.495076,0.647738,0.159007,53.56038,140.5499,8.868973,0,False,False
563.7269,-0.242048,1.395208,0.154751,52.68576,147.2977,0.510909,0,0,0,0,0,0,-0.496157,0.646699,0.160676,54.41975,140.1357,8.821241,0,False,False
563.738,-0.240198,1.394102,0.153102,53.03909,147.253,0.529892,0,0,0,0,0,0,-0.497379,0.64555,0.162079,55.26981,139.8347,8.837873,0,False,False
563.7492,-0.238106,1.393112,0.15138,53.30693,147.2318,0.553971,0,0,0,0,0,0,-0.498744,0.644323,0.163151,56.05704,139.5484,8.861496,0,False,False
563.7604,-0.235875,1.392224,0.14969,53.56054,147.2122,0.577339,0,0,0,0,0,0,-0.499879,0.643478,0.16403,56.6272,139.767,9.146755,0,False,False
563.7713,-0.233503,1.391426,0.147889,53.77438,147.1693,0.569218,0,0,0,0,0,0,-0.500821,0.642723,0.164789,57.15881,139.8435,9.354204,0,False,False
563.7823,-0.231145,1.390574,0.146065,53.97942,147.142,0.572877,0,0,0,0,0,0,-0.501801,0.642115,0.1653,57.48152,140.215,9.760856,0,False,False
563.7935,-0.22861,1.38973,0.144261,54.20449,147.1122,0.573909,0,0,0,0,0,0,-0.502561,0.64176,0.165314,57.67124,140.6006,10.25292,0,False,False
563.8046,-0.225925,1.388942,0.142528,54.42181,147.0894,0.567163,0,0,0,0,0,0,-0.502863,0.641522,0.165431,57.76481,140.9507,10.71585,0,False,False
563.8156,-0.223101,1.388186,0.14076,54.64685,147.0262,0.525772,0,0,0,0,0,0,-0.503212,0.641431,0.165298,57.82869,141.2551,11.07862,0,False,False
563.8268,-0.220169,1.387461,0.138971,54.86945,146.9659,0.461084,0,0,0,0,0,0,-0.503656,0.641221,0.165117,57.99919,141.5499,11.42275,0,False,False
