time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
352.5677,0.504053,1.361537,-0.059782,66.2607,134.7201,9.014027,0,0,0,0,0,0,0.400249,1.214867,-0.460057,316.4183,122.4649,29.15975,0,False,False
352.579,0.499934,1.361273,-0.057044,66.2056,135.4424,9.070852,0,0,0,0,0,0,0.392717,1.21467,-0.455752,316.3172,122.9044,29.23565,0,False,False
352.5899,0.495848,1.361078,-0.054193,66.16569,136.1716,9.135165,0,0,0,0,0,0,0.38508,1.214387,-0.451674,316.1947,123.3718,29.28212,0,False,False
352.601,0.491798,1.360863,-0.051307,66.12537,136.8596,9.194211,0,0,0,0,0,0,0.377843,1.214176,-0.447483,316.064,123.8776,29.28965,0,False,False
352.6121,0.487759,1.360586,-0.048441,66.04537,137.5831,9.296552,0,0,0,0,0,0,0.370144,1.213852,-0.443231,315.9966,124.4443,29.16654,0,False,False
352.6231,0.483691,1.360345,-0.04555,65.9762,138.2444,9.366709,0,0,0,0,0,0,0.362562,1.213338,-0.438654,316.0114,124.9973,29.00982,0,False,False
352.6344,0.479661,1.360011,-0.042609,65.8857,138.949,9.468537,0,0,0,0,0,0,0.355517,1.212994,-0.434513,316.086,125.4847,28.93742,0,False,False
352.6453,0.475672,1.359625,-0.039764,65.81528,139.6124,9.553902,0,0,0,0,0,0,0.34803,1.212353,-0.430164,316.1765,125.9549,28.88122,0,False,False
352.6565,0.471808,1.359232,-0.036807,65.74329,140.259,9.64182,0,0,0,0,0,0,0.340791,1.211842,-0.425667,316.3367,126.2517,28.93738,0,False,False
352.6675,0.468012,1.3588,-0.034024,65.66981,140.9014,9.734998,0,0,0,0,0,0,0.333527,1.211269,-0.420936,316.4757,126.3768,29.19148,0,False,False
352.6787,0.464334,1.358424,-0.031313,65.66974,141.5615,9.813401,0,0,0,0,0,0,0.326589,1.210849,-0.416324,316.5461,126.3798,29.60839,0,False,False
