time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
725.348,0.19082,1.519573,0.043781,56.26029,201.0064,8.59836,0,0,0,0,0,0,-0.041251,0.694801,0.068953,55.87764,201.72,51.03978,0,False,False
725.3593,0.187648,1.518733,0.043343,56.49231,201.9097,8.906308,0,0,0,0,0,0,-0.044053,0.69406,0.073381,56.66209,202.2338,50.78199,0,False,False
725.3702,0.184403,1.517915,0.042943,56.69709,202.8363,9.252975,0,0,0,0,0,0,-0.047451,0.693238,0.077968,57.52244,203.0323,50.83883,0,False,False
725.3813,0.181134,1.517224,0.042498,56.92413,203.7886,9.660207,0,0,0,0,0,0,-0.050246,0.692647,0.082258,58.33808,203.6001,50.77267,0,False,False
725.3924,0.177851,1.516498,0.042123,57.08307,204.7264,10.05376,0,0,0,0,0,0,-0.052779,0.692065,0.086831,59.08573,204.0263,50.63126,0,False,False
725.4034,0.174574,1.515756,0.041806,57.23444,205.6482,10.47287,0,0,0,0,0,0,-0.055441,0.691335,0.091738,59.8906,204.5284,50.50136,0,False,False
725.4146,0.171273,1.51506,0.041556,57.3476,206.5299,10.86021,0,0,0,0,0,0,-0.057614,0.690654,0.096273,60.5693,204.7262,50.21307,0,False,False
725.4258,0.168124,1.514478,0.04121,57.44011,207.4307,11.23809,0,0,0,0,0,0,-0.060053,0.690092,0.101287,61.30516,205.0199,49.99512,0,False,False
725.4368,0.164796,1.513831,0.041057,57.48743,208.3103,11.57737,0,0,0,0,0,0,-0.062027,0.689869,0.105902,61.91312,205.1451,49.77407,0,False,False
725.448,0.16146,1.513222,0.040869,57.50816,209.2858,11.94865,0,0,0,0,0,0,-0.063725,0.689634,0.110542,62.49162,205.2888,49.61818,0,False,False
725.4591,0.15818,1.512614,0.040816,57.54306,210.273,12.2893,0,0,0,0,0,0,-0.065673,0.689207,0.115987,63.11453,205.4387,49.45181,0,False,False
725.4702,0.154908,1.512064,0.040855,57.54895,211.3225,12.62143,0,0,0,0,0,0,-0.067587,0.688937,0.120738,63.66273,205.6061,49.35975,0,False,False
725.4813,0.151551,1.511472,0.041061,57.54541,212.4485,13.00561,0,0,0,0,0,0,-0.069442,0.688598,0.125655,64.1823,205.7711,49.24072,0,False,False
725.4924,0.148089,1.510881,0.041452,57.50444,213.6162,13.39479,0,0,0,0,0,0,-0.071439,0.688309,0.130968,64.66915,205.9936,49.13279,0,False,False
725.5034,0.144748,1.510352,0.041872,57.46379,214.7769,13.77443,0,0,0,0,0,0,-0.073397,0.688015,0.135943,65.02704,206.2404,49.04425,0,False,False
725.5146,0.141434,1.509878,0.042328,57.38014,215.9712,14.15207,0,0,0,0,0,0,-0.07554,0.687497,0.141289,65.37497,206.6438,48.99918,0,False,False
725.5258,0.138251,1.50946,0.04295,57.29648,217.1414,14.52022,0,0,0,0,0,0,-0.077717,0.687056,0.146324,65.62615,207.1614,49.05531,0,False,False
725.5368,0.135173,1.509154,0.04358,57.21215,218.2917,14.86197,0,0,0,0,0,0,-0.079745,0.686667,0.151414,65.88202,207.7308,49.15706,0,False,False
725.548,0.132166,1.508912,0.044396,57.16457,219.4564,15.23315,0,0,0,0,0,0,-0.081839,0.686198,0.156616,66.06577,208.5622,49.32475,0,False,False
725.559,0.129213,1.508813,0.045226,57.13487,220.6113,15.57412,0,0,0,0,0,0,-0.084009,0.685942,0.16154,66.15667,209.4412,49.47503,0,False,False
725.5702,0.126477,1.508769,0.046176,57.12722,221.7281,15.91554,0,0,0,0,0,0,-0.086227,0.685735,0.166486,66.16616,210.4988,49.68362,0,False,False
