time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
103.078,0.072165,1.529775,0.070922,51.11875,117.278,4.475271,0,0,0,0,0,0,0.029306,0.682859,-0.063631,67.75188,71.47813,40.90178,0,False,False
103.0893,0.072444,1.529081,0.069356,51.42147,117.3182,4.57345,0,0,0,0,0,0,0.031324,0.683422,-0.063257,67.52287,70.67997,40.22469,0,False,False
103.1001,0.072701,1.528417,0.067795,51.69822,117.3492,4.680492,0,0,0,0,0,0,0.03328,0.683894,-0.062997,67.29475,70.08226,39.73359,0,False,False
103.1112,0.073068,1.527786,0.066237,52.00068,117.3953,4.819678,0,0,0,0,0,0,0.035854,0.684426,-0.062925,66.9658,69.96533,39.67964,0,False,False
103.1223,0.073368,1.527235,0.064706,52.25938,117.418,4.987566,0,0,0,0,0,0,0.038912,0.684942,-0.062981,66.56583,70.01711,39.78225,0,False,False
103.1335,0.073739,1.526703,0.063243,52.53379,117.4248,5.138695,0,0,0,0,0,0,0.041706,0.685415,-0.063066,66.16501,70.05814,39.89995,0,False,False
103.1446,0.074042,1.526186,0.061705,52.76465,117.3958,5.28459,0,0,0,0,0,0,0.045356,0.685919,-0.063377,65.59727,70.50512,40.45232,0,False,False
103.1557,0.074431,1.525649,0.06026,52.99601,117.3624,5.419035,0,0,0,0,0,0,0.048975,0.686462,-0.063696,64.98566,71.01701,41.06923,0,False,False
103.1667,0.074807,1.525068,0.058733,53.19114,117.331,5.537632,0,0,0,0,0,0,0.05272,0.687105,-0.064168,64.31596,71.56014,41.66407,0,False,False
103.1778,0.075174,1.524505,0.057273,53.39123,117.2982,5.656489,0,0,0,0,0,0,0.056832,0.687894,-0.064556,63.55713,72.15876,42.30742,0,False,False
103.189,0.075547,1.523941,0.055865,53.60234,117.2641,5.768079,0,0,0,0,0,0,0.060647,0.688551,-0.065085,62.85647,72.71571,42.92662,0,False,False
103.2002,0.075877,1.523398,0.05446,53.82336,117.2272,5.883452,0,0,0,0,0,0,0.064759,0.689333,-0.065586,62.08279,73.3248,43.60675,0,False,False
103.2116,0.076285,1.522877,0.053164,54.04021,117.1687,6.003535,0,0,0,0,0,0,0.068653,0.69011,-0.065995,61.37219,73.82378,44.17518,0,False,False
103.2223,0.076621,1.522399,0.051719,54.25715,117.0586,6.087173,0,0,0,0,0,0,0.072326,0.690784,-0.06648,60.66683,74.28661,44.67847,0,False,False
103.2336,0.076947,1.521839,0.050387,54.46671,116.9333,6.162702,0,0,0,0,0,0,0.076402,0.691572,-0.066958,59.9227,74.79507,45.22793,0,False,False
103.2446,0.077315,1.521378,0.049034,54.7073,116.801,6.225446,0,0,0,0,0,0,0.079969,0.692331,-0.067613,59.2635,75.2507,45.73219,0,False,False
103.2557,0.077658,1.520893,0.047734,54.95456,116.6394,6.259926,0,0,0,0,0,0,0.083344,0.693029,-0.068299,58.66622,75.7522,46.28045,0,False,False
103.2668,0.078032,1.520281,0.046505,55.21499,116.4768,6.288808,0,0,0,0,0,0,0.086786,0.693721,-0.069154,58.06396,76.20435,46.79977,0,False,False
103.278,0.078306,1.519764,0.045351,55.47923,116.2905,6.307854,0,0,0,0,0,0,0.089865,0.69431,-0.069834,57.5791,76.53731,47.25005,0,False,False
103.289,0.078658,1.519239,0.044231,55.74976,116.0907,6.324377,0,0,0,0,0,0,0.092869,0.694904,-0.070621,57.14088,76.83954,47.7608,0,False,False
103.3001,0.078973,1.518784,0.043112,56.0173,115.8813,6.352775,0,0,0,0,0,0,0.095546,0.695383,-0.071403,56.77996,77.03709,48.13151,0,False,False
103.3113,0.079367,1.518262,0.042029,56.26329,115.6286,6.340065,0,0,0,0,0,0,0.097723,0.695777,-0.072181,56.56044,77.08502,48.35366,0,False,False
103.3223,0.079751,1.517774,0.040979,56.50121,115.3991,6.334236,0,0,0,0,0,0,0.100293,0.696079,-0.07295,56.29194,77.15327,48.57423,0,False,False
103.3335,0.080291,1.517354,0.039841,56.73944,115.1475,6.335052,0,0,0,0,0,0,0.102174,0.696132,-0.073792,56.19005,77.12363,48.69599,0,False,False
103.3445,0.080741,1.516931,0.038839,56.94261,114.8574,6.311944,0,0,0,0,0,0,0.103509,0.696456,-0.074731,56.14458,77.13443,48.88048,0,False,False
103.3555,0.081199,1.516521,0.03782,57.11613,114.5372,6.254525,0,0,0,0,0,0,0.105082,0.696424,-0.07565,56.15112,77.11034,49.03006,0,False,False
103.3667,0.081699,1.516193,0.03686,57.28888,114.2078,6.168833,0,0,0,0,0,0,0.10618,0.696222,-0.076594,56.26166,77.01967,49.1359,0,False,False
103.3779,0.082237,1.515931,0.035824,57.45279,113.8741,6.068592,0,0,0,0,0,0,0.107692,0.696104,-0.077562,56.30877,76.9342,49.22253,0,False,False
103.3889,0.082771,1.51569,0.034865,57.58492,113.5548,5.974319,0,0,0,0,0,0,0.108597,0.695863,-0.078404,56.45938,76.77782,49.25346,0,False,False
103.4001,0.083375,1.515297,0.03389,57.68288,113.2382,5.871873,0,0,0,0,0,0,0.109362,0.695518,-0.079268,56.65665,76.58152,49.32367,0,False,False
103.4113,0.083958,1.515037,0.032976,57.78004,112.9577,5.799592,0,0,0,0,0,0,0.110091,0.695136,-0.080146,56.85495,76.38383,49.42632,0,False,False
