time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
316.947,0.006234,-0.004373,-0.024495,0.050705,-0.376816,0.924881,-0.026767,0,0.018506,Ground,2.867371,2.868896
316.9583,0.006234,-0.004373,-0.024495,0.050705,-0.376816,0.924881,-0.029975,0,0.018337,Ground,2.867371,2.868896
316.9691,0.009899,-0.004428,-0.02455,0.048492,-0.369186,0.92807,-0.047075,0,0.014567,Ground,2.868347,2.87915
316.9802,0.005863,-0.004345,-0.024466,0.04277,-0.367035,0.929215,-0.053816,0,0.00463,Ground,2.869659,2.869141
316.9912,0.005863,-0.004345,-0.024466,0.04277,-0.367035,0.929215,-0.055721,0,0.003937,Ground,2.869659,2.869141
317.0026,0.000478,-0.004254,-0.024358,0.038727,-0.363693,0.93071,-0.062699,0,-0.003314,Ground,2.87056,2.886505
317.0135,-0.001468,-0.004223,-0.024296,0.035706,-0.364029,0.930695,-0.06238,0,-0.008498,Ground,2.866623,2.871872
317.0246,-0.001468,-0.004223,-0.024296,0.035706,-0.364029,0.930695,-0.064503,0,-0.009114,Ground,2.866623,2.871872
317.0357,-0.003291,-0.004196,-0.024159,0.037354,-0.368576,0.928833,-0.058522,0,-0.007295,Ground,2.866684,2.876663
317.0468,0.001046,-0.004272,-0.024186,0.041229,-0.369858,0.928162,-0.059207,0,-0.0025,Ground,2.874908,2.859573
317.0579,0.010356,-0.004148,-0.024476,0.016602,-0.327545,0.944687,-0.141681,0,-0.044629,Ground,2.86322,2.787613
317.069,0.010356,-0.004148,-0.024476,0.016602,-0.327545,0.944687,-0.14568,0,-0.047522,Ground,2.86322,2.787613
317.0801,-0.004909,-0.003522,-0.024221,-0.025436,-0.264313,0.964096,-0.272041,0,-0.123693,Ground,2.820389,2.808746
317.0913,0.001328,-0.002844,-0.024437,-0.064285,-0.128952,0.989563,-0.560807,0,-0.205761,Ground,2.768616,2.74913
317.1023,0.001556,-0.001928,-0.025071,-0.111038,-0.016022,0.993683,-0.845103,0,-0.32,Ground,2.712173,2.889587
317.1135,0.001556,-0.001928,-0.025071,-0.111038,-0.016022,0.993683,-0.859479,0,-0.326976,Ground,2.712173,2.889587
317.1245,-0.027357,-0.00094,-0.024945,-0.130875,0.124649,0.983521,-1.318106,0,-0.42369,Ground,3.338211,2.848511
317.1356,0,0,0,0,0,1,-99999,-99999,-99999,,2.384537,2.918716
317.1467,0,0,0,0,0,1,-99999,-99999,-99999,,2.384537,2.918716
317.1579,0.017523,-0.001551,-0.026327,-0.126816,0.052261,0.99054,-1.102198,0,-0.418524,Ground,2.649872,2.658569
317.1691,-0.024574,-0.001846,-0.02229,-0.124176,0.050018,0.990982,-1.100185,0,-0.42158,Ground,2.693558,2.899384
317.1801,-0.027637,-0.001578,-0.023872,-0.141541,0.079071,0.986755,-1.195732,0,-0.481261,Ground,2.675659,2.795624
317.1912,-0.027637,-0.001578,-0.023872,-0.141541,0.079071,0.986755,-1.193748,0,-0.486048,Ground,2.675659,2.795624
317.2024,-0.025862,-0.001614,-0.024144,-0.131958,0.090607,0.987091,-1.23179,0,-0.473053,Ground,2.709091,2.818329
317.2135,0.030075,-0.002196,-0.026421,-0.089264,0.097565,0.991211,-1.259138,0,-0.37802,Ground,2.690552,2.784546
317.2245,0.030075,-0.002196,-0.026421,-0.089264,0.097565,0.991211,-1.253337,0,-0.380964,Ground,2.690552,2.784546
317.2357,0.02565,-0.002024,-0.026441,-0.086395,0.08963,0.992218,-1.217088,0,-0.373178,Ground,2.667618,2.807632
317.2467,0.022566,-0.002023,-0.025476,-0.08725,0.049133,0.994965,-1.074563,0,-0.363515,Ground,2.64476,2.774094
317.2578,0,0,0,0,0,1,-99999,-99999,-99999,,2.682648,2.738754
317.269,0,0,0,0,0,1,-99999,-99999,-99999,,2.682648,2.738754
317.2801,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.419601
317.2911,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
317.3023,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
317.3134,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
317.3245,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
317.3356,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
317.3467,-0.028153,-0.002833,-0.023366,0.032608,-0.343933,0.938416,-0.11343,0,-0.072106,Ground,-1,2.426285
317.3578,-0.028154,-0.00305,-0.023341,0.001282,-0.367935,0.92984,-0.061047,0,-0.118568,Ground,-1,2.554947
317.3689,-0.028141,-0.003203,-0.023563,0.005005,-0.447327,0.894348,0.091106,0,-0.103658,Ground,2.410706,2.38768
317.38,-0.028141,-0.003203,-0.023563,0.005005,-0.447327,0.894348,0.09625,0,-0.099682,Ground,2.410706,2.38768
317.3911,-0.0282,-0.003184,-0.02369,0.023712,-0.417084,0.908554,0.044518,0,-0.066522,Ground,-1,2.587845
317.4023,-0.028269,-0.003113,-0.023867,0.010406,-0.405212,0.914154,0.029441,0,-0.083619,Ground,2.724869,2.744293
317.4134,-0.028269,-0.003113,-0.023867,0.010406,-0.405212,0.914154,0.035554,0,-0.078658,Ground,2.724869,2.744293
317.4244,-0.028287,-0.003192,-0.023336,0.014389,-0.419998,0.907394,0.068695,0,-0.067119,Ground,2.755692,2.719345
317.4355,0.005845,-0.003873,-0.02457,0.033112,-0.375137,0.926361,-0.009199,0,-0.035125,Ground,2.856567,2.7061
317.4467,0.000827,-0.00376,-0.024423,0.025681,-0.374146,0.927002,-0.003765,0,-0.044696,Ground,2.846161,2.694
317.4577,0.000827,-0.00376,-0.024423,0.025681,-0.374146,0.927002,0.00154,0,-0.042827,Ground,2.846161,2.694
317.4688,-0.003723,-0.00367,-0.024142,0.01915,-0.370483,0.928635,-0.001391,0,-0.052126,Ground,2.879135,2.717087
317.48,-0.010876,-0.003479,-0.023974,0.007034,-0.365463,0.930786,-0.006183,0,-0.070863,Ground,2.837662,2.724579
317.4911,-0.010876,-0.003479,-0.023974,0.007034,-0.365463,0.930786,-0.002602,0,-0.069408,Ground,2.837662,2.724579
317.5022,-0.008567,-0.003518,-0.023995,0.011795,-0.360977,0.932495,-0.006657,0,-0.060176,Ground,2.866791,2.761612
317.5133,-0.011766,-0.003452,-0.023884,0.007904,-0.356033,0.934433,-0.011033,0,-0.064622,Ground,2.868469,2.726761
317.5243,-0.011766,-0.003452,-0.023884,0.007904,-0.356033,0.934433,-0.007393,0,-0.062791,Ground,2.868469,2.726761
317.5356,-0.008666,-0.003491,-0.023789,0.00592,-0.349991,0.936722,-0.015603,0,-0.064067,Ground,2.889191,2.748337
317.5466,0.000368,-0.003651,-0.024085,0.019547,-0.344788,0.938461,-0.023443,0,-0.040057,Ground,2.871948,2.761032
317.5578,0.008579,-0.003836,-0.024304,0.023682,-0.339493,0.940292,-0.029906,0,-0.031924,Ground,2.88591,2.760986
317.5688,0.008579,-0.003836,-0.024304,0.023682,-0.339493,0.940292,-0.026628,0,-0.030417,Ground,2.88591,2.760986
317.5799,0.005772,-0.00378,-0.024195,0.020782,-0.340195,0.940109,-0.02202,0,-0.033339,Ground,2.886902,2.785233
317.591,-0.004082,-0.003563,-0.023907,0.011887,-0.341492,0.939804,-0.017047,0,-0.046176,Ground,2.889313,2.827118
317.6021,-0.004082,-0.003563,-0.023907,0.011887,-0.341492,0.939804,-0.015139,0,-0.043803,Ground,2.889313,2.827118
