time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
577.7189,0.029006,-0.002806,-0.025352,-0.153183,-0.078384,0.985077,0.044009,0,-0.81724,Ground,2.884567,2.818298
577.7303,0.030348,-0.002535,-0.026092,-0.155609,-0.0522,0.986435,0.080733,0,-0.87372,Ground,2.827637,2.855682
577.7413,0.030445,-0.002383,-0.026207,-0.154099,-0.011108,0.987976,0.128849,0,-0.968716,Ground,2.81424,2.789886
577.7523,0.029948,-0.002335,-0.026449,-0.146423,-0.012314,0.989136,0.12175,0,-0.972106,Ground,2.870605,2.808929
577.7634,0.029948,-0.002335,-0.026449,-0.146423,-0.012314,0.989136,0.130702,0,-0.973442,Ground,2.870605,2.808929
577.7748,0.017906,-0.002312,-0.02549,-0.153229,-0.010849,0.988129,0.155641,0,-0.974491,Ground,2.796158,2.899994
577.7856,0.015082,-0.002243,-0.025445,-0.150925,-0.012589,0.988464,0.15938,0,-0.975256,Ground,2.870422,2.790985
577.7968,0.015082,-0.002243,-0.025445,-0.150925,-0.012589,0.988464,0.17073,0,-0.97995,Ground,2.870422,2.790985
577.8081,0.028508,-0.002485,-0.025941,-0.140442,-0.005981,0.990067,0.170078,0,-1.010105,Ground,2.859039,2.828461
577.819,0.027881,-0.002474,-0.025919,-0.138886,-0.006577,0.99028,0.178343,0,-1.015992,Ground,2.823593,2.844696
577.83,0.027881,-0.002474,-0.025919,-0.138886,-0.006577,0.99028,0.189483,0,-1.019594,Ground,2.823593,2.844696
577.8413,0.022312,-0.002357,-0.02574,-0.139023,-0.012726,0.990204,0.192279,0,-1.006303,Ground,2.799362,2.776947
577.8522,0.015724,-0.002217,-0.025561,-0.138687,-0.020187,0.990128,0.191361,0,-0.989826,Ground,2.814835,2.815186
577.8633,0.014551,-0.002187,-0.025556,-0.13649,-0.021255,0.990402,0.196075,0,-0.990121,Ground,2.82486,2.677673
577.8745,0.014551,-0.002187,-0.025556,-0.13649,-0.021255,0.990402,0.205514,0,-0.989957,Ground,2.82486,2.677673
577.8855,0.014836,-0.002199,-0.025622,-0.120163,-0.028519,0.99234,0.176702,0,-0.98754,Ground,2.82608,2.789917
577.8966,0.013405,-0.002182,-0.025548,-0.112137,-0.030136,0.993225,0.171176,0,-0.990975,Ground,2.84198,2.780853
577.9078,0.013405,-0.002182,-0.025548,-0.112137,-0.030136,0.993225,0.182634,0,-0.988636,Ground,2.84198,2.780853
577.9188,0.008068,-0.002066,-0.025388,-0.113815,-0.04155,0.99263,0.182855,0,-0.958976,Ground,2.874115,2.780167
577.9301,0.003337,-0.001965,-0.025258,-0.111496,-0.04213,0.992859,0.191243,0,-0.95602,Ground,2.810257,2.780121
577.9412,-0.0057,-0.001983,-0.024627,-0.12059,-0.078568,0.989578,0.175761,0,-0.86772,Ground,2.811218,2.858749
577.9522,-0.0057,-0.001983,-0.024627,-0.12059,-0.078568,0.989578,0.189786,0,-0.863188,Ground,2.811218,2.858749
577.9633,-0.0104,-0.002201,-0.02458,-0.229355,-0.175751,0.957336,0.266883,0,-0.571614,Ground,2.766449,2.836258
577.9743,-0.006836,-0.00229,-0.025274,-0.258423,-0.220947,0.940414,0.271907,0,-0.458104,Ground,2.839752,2.844955
