time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
206.6252,-0.027599,-0.003891,-0.023034,-0.12355,-0.468155,0.874954,-0.359297,0,-0.467127,Ground,3.547668,3.155518
206.6365,-0.027551,-0.003907,-0.023165,-0.132019,-0.467133,0.874268,-0.349168,0,-0.462603,Ground,3.564987,3.205032
206.6473,-0.027551,-0.003907,-0.023165,-0.132019,-0.467133,0.874268,-0.352434,0,-0.455834,Ground,3.564987,3.205032
206.6583,-0.027473,-0.003999,-0.023149,-0.124542,-0.459045,0.879623,-0.367305,0,-0.467277,Ground,3.50618,3.200897
206.6693,-0.027411,-0.004062,-0.022985,-0.124863,-0.458557,0.879837,-0.368773,0,-0.463458,Ground,3.500702,3.157318
206.6804,-0.02739,-0.00407,-0.022941,-0.127289,-0.456879,0.880356,-0.367805,0,-0.463347,Ground,3.585648,3.241333
206.6915,-0.02739,-0.00407,-0.022941,-0.127289,-0.456879,0.880356,-0.371198,0,-0.4607,Ground,3.585648,3.241333
206.7026,-0.02739,-0.00407,-0.022933,-0.130005,-0.453308,0.881805,-0.36945,0,-0.466269,Ground,3.580658,3.232269
206.7137,-0.027379,-0.003987,-0.02299,-0.138687,-0.450287,0.882034,-0.358259,0,-0.471913,Ground,3.578064,3.215485
206.725,-0.027379,-0.003987,-0.02299,-0.138687,-0.450287,0.882034,-0.36075,0,-0.47358,Ground,3.578064,3.215485
206.736,-0.027373,-0.003988,-0.02291,-0.140472,-0.444305,0.884781,-0.359942,0,-0.487622,Ground,3.592163,3.130798
206.747,-0.027371,-0.003988,-0.022883,-0.146149,-0.443924,0.884049,-0.351266,0,-0.489333,Ground,3.576218,3.178574
206.7582,-0.027371,-0.003988,-0.022883,-0.146149,-0.443924,0.884049,-0.351169,0,-0.489228,Ground,3.576218,3.178574
206.7693,-0.02736,-0.003988,-0.022914,-0.143082,-0.444595,0.884216,-0.355028,0,-0.487128,Ground,3.575592,3.177322
206.7804,-0.027346,-0.003989,-0.022914,-0.143616,-0.447907,0.882462,-0.352652,0,-0.479692,Ground,3.591385,3.182022
206.7915,-0.027304,-0.004137,-0.022837,-0.143829,-0.445068,0.88385,-0.350646,0,-0.485015,Ground,3.596786,3.07193
206.8026,-0.027304,-0.004137,-0.022837,-0.143829,-0.445068,0.88385,-0.349499,0,-0.484739,Ground,3.596786,3.07193
206.8138,-0.027305,-0.004134,-0.022856,-0.144928,-0.444656,0.883881,-0.346715,0,-0.485001,Ground,3.54953,3.241531
206.8248,-0.027315,-0.004119,-0.022873,-0.143539,-0.445786,0.883545,-0.348153,0,-0.482382,Ground,3.501495,3.207138
206.8359,-0.027315,-0.004119,-0.022873,-0.143539,-0.445786,0.883545,-0.346715,0,-0.479725,Ground,3.501495,3.207138
206.847,-0.027321,-0.004103,-0.022888,-0.144379,-0.447998,0.882278,-0.34406,0,-0.471666,Ground,3.51503,3.154053
206.8581,-0.027327,-0.004115,-0.022888,-0.145889,-0.446259,0.882919,-0.339646,0,-0.469187,Ground,3.511871,3.163834
206.8694,-0.027327,-0.004115,-0.022888,-0.145889,-0.446259,0.882919,-0.337546,0,-0.462834,Ground,3.511871,3.163834
206.8804,-0.027325,-0.004119,-0.022885,-0.142014,-0.446472,0.883453,-0.341592,0,-0.455155,Ground,3.5103,3.164505
206.8915,-0.027317,-0.004125,-0.022885,-0.141937,-0.445404,0.884003,-0.339382,0,-0.449302,Ground,3.469315,3.164185
206.9026,-0.026898,-0.004168,-0.023215,-0.213257,-0.502335,0.837952,-0.225357,0,-0.323574,Ground,3.538467,3.217468
206.9137,-0.026898,-0.004168,-0.023215,-0.213257,-0.502335,0.837952,-0.223344,0,-0.314569,Ground,3.538467,3.217468
206.9248,-0.026603,-0.004307,-0.023105,-0.252365,-0.500763,0.827957,-0.156493,0,-0.299425,Ground,3.687256,3.159912
206.9359,-0.02561,-0.004214,-0.024136,-0.298813,-0.52536,0.796661,-0.076952,0,-0.228662,Ground,4.374573,3.040466
206.9471,-0.02561,-0.004214,-0.024136,-0.298813,-0.52536,0.796661,-0.071737,0,-0.218454,Ground,4.374573,3.040466
206.9581,-0.025939,-0.004287,-0.024486,-0.302673,-0.546478,0.780838,-0.060544,0,-0.165928,Ground,-1,3.03801
206.9691,-0.025912,-0.00461,-0.023856,-0.330093,-0.56633,0.755173,-0.009518,0,-0.104988,Ground,-1,2.919159
206.9803,-0.025984,-0.00461,-0.023683,-0.319489,-0.561981,0.76294,-0.020813,0,-0.107903,Ground,-1,3.003693
206.9914,-0.025984,-0.00461,-0.023683,-0.319489,-0.561981,0.76294,-0.014805,0,-0.09852,Ground,-1,3.003693
207.0026,-0.026033,-0.004578,-0.023342,-0.317322,-0.567658,0.759644,-0.01338,0,-0.079239,Ground,5.627258,3.0392
207.0137,-0.026112,-0.00448,-0.023315,-0.321869,-0.568298,0.757233,-0.000381,0,-0.067186,Ground,5.504257,3.128952
207.0247,-0.026159,-0.004439,-0.023332,-0.3134,-0.566925,0.76181,-0.008737,0,-0.064903,Ground,5.454132,3.195053
207.036,-0.026159,-0.004439,-0.023332,-0.3134,-0.566925,0.76181,-0.003396,0,-0.055579,Ground,5.454132,3.195053
207.047,-0.026193,-0.004371,-0.023664,-0.313095,-0.557648,0.768753,0.003389,0,-0.064815,Ground,5.439423,3.119736
207.058,-0.02621,-0.004375,-0.023756,-0.304977,-0.550461,0.777161,-0.002562,0,-0.074353,Ground,-1,3.063461
