time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
614.715,-0.001721,-0.003003,-0.024465,0.000946,-0.270874,0.962601,-0.666599,0,0.278519,Ground,3.066147,2.954803
614.7266,-0.006204,-0.002929,-0.024353,-0.005432,-0.272476,0.962143,-0.672977,0,0.272176,Ground,3.078491,2.939545
614.7372,-0.006204,-0.002929,-0.024353,-0.005432,-0.272476,0.962143,-0.671808,0,0.273097,Ground,3.078491,2.939545
614.7484,0.000159,-0.003068,-0.024484,-0.004669,-0.273041,0.961975,-0.668402,0,0.273602,Ground,3.066391,2.962341
614.7596,-0.000576,-0.003059,-0.024467,-0.008896,-0.279175,0.96019,-0.666563,0,0.260613,Ground,3.034622,2.976212
614.7707,-0.000576,-0.003059,-0.024467,-0.008896,-0.279175,0.96019,-0.663892,0,0.260424,Ground,3.034622,2.976212
614.7817,0.001629,-0.003114,-0.024495,-0.008011,-0.282471,0.959229,-0.657167,0,0.254874,Ground,2.993881,2.978668
614.793,-0.000274,-0.003106,-0.024401,-0.00972,-0.283234,0.959,-0.655551,0,0.250665,Ground,2.977463,2.994385
614.804,-0.000274,-0.003106,-0.024401,-0.00972,-0.283234,0.959,-0.651688,0,0.248402,Ground,2.977463,2.994385
614.815,-0.002775,-0.003069,-0.024344,-0.011292,-0.281937,0.959351,-0.651108,0,0.246894,Ground,2.97644,2.995071
614.8262,-0.003661,-0.003066,-0.024294,-0.013397,-0.282211,0.959244,-0.649823,0,0.241712,Ground,2.976013,3.02597
614.8372,-0.003705,-0.003142,-0.023969,-0.010391,-0.288498,0.957413,-0.636053,0,0.232295,Ground,2.976166,3.057983
614.8483,-0.003705,-0.003142,-0.023969,-0.010391,-0.288498,0.957413,-0.631702,0,0.229757,Ground,2.976166,3.057983
614.8594,-0.000832,-0.003183,-0.024072,-0.011414,-0.286102,0.95813,-0.631222,0,0.229765,Ground,3.010712,3.052032
614.8705,0.0014,-0.003215,-0.024159,-0.010193,-0.282272,0.959274,-0.628586,0,0.234453,Ground,3.014267,3.051254
614.8816,0.0014,-0.003215,-0.024159,-0.010193,-0.282272,0.959274,-0.624668,0,0.232831,Ground,3.014267,3.051254
614.8927,-0.007218,-0.003181,-0.023827,0.035233,-0.312164,0.949371,-0.533809,0,0.226558,Ground,2.976135,3.031708
614.9039,-0.027968,-0.002967,-0.023807,0.120728,-0.362595,0.924072,-0.369159,0,0.221134,Ground,3.102203,2.879883
614.915,-0.026653,-0.003301,-0.023739,0.182312,-0.424271,0.886978,-0.222369,0,0.174975,Ground,3.153763,3.063873
614.926,-0.026653,-0.003301,-0.023739,0.182312,-0.424271,0.886978,-0.217178,0,0.174676,Ground,3.153763,3.063873
614.9371,-0.000061,-0.003852,-0.024797,0.216507,-0.440781,0.871094,-0.144862,0,0.17407,Ground,3.050369,2.951965
614.9482,-0.000159,-0.004115,-0.024453,0.230133,-0.491119,0.840134,-0.072484,0,0.103595,Ground,3.053009,3.201736
614.9594,-0.000159,-0.004115,-0.024453,0.230133,-0.491119,0.840134,-0.066453,0,0.102156,Ground,3.053009,3.201736
614.9705,-0.019409,-0.003752,-0.024271,0.212021,-0.493546,0.84346,-0.087799,0,0.08452,Ground,3.00029,3.138565
614.9816,-0.022899,-0.003713,-0.024166,0.204956,-0.498886,0.842072,-0.088581,0,0.069589,Ground,3.052261,3.13588
614.9929,-0.022899,-0.003713,-0.024166,0.204956,-0.498886,0.842072,-0.083222,0,0.067085,Ground,3.052261,3.13588
615.0038,-0.002832,-0.004042,-0.024634,0.223709,-0.477463,0.849686,-0.066041,0,0.11089,Ground,3.135651,3.124481
615.015,-0.022391,-0.003715,-0.02423,0.201447,-0.490143,0.848038,-0.083405,0,0.071741,Ground,3.166306,3.105072
615.0259,-0.023781,-0.003688,-0.02421,0.197647,-0.488937,0.849625,-0.083445,0,0.068207,Ground,3.164139,3.097443
615.0371,-0.023781,-0.003688,-0.02421,0.197647,-0.488937,0.849625,-0.076303,0,0.065435,Ground,3.164139,3.097443
615.0483,-0.018688,-0.003754,-0.024355,0.199326,-0.484116,0.85199,-0.070752,0,0.072623,Ground,3.165024,3.080429
615.0594,-0.01657,-0.003783,-0.024417,0.200638,-0.479675,0.854187,-0.065462,0,0.078688,Ground,3.166016,3.06665
615.0704,-0.009661,-0.003761,-0.02458,0.191605,-0.472839,0.860062,-0.079218,0,0.082989,Ground,3.165329,2.937881
615.0817,-0.009661,-0.003761,-0.02458,0.191605,-0.472839,0.860062,-0.073246,0,0.081435,Ground,3.165329,2.937881
615.0927,-0.005268,-0.003791,-0.024742,0.185394,-0.476349,0.859482,-0.074932,0,0.070916,Ground,3.166306,2.906799
615.1038,-0.009846,-0.003665,-0.024708,0.179001,-0.481796,0.857788,-0.075835,0,0.057388,Ground,3.165115,2.905563
615.1149,-0.009846,-0.003665,-0.024708,0.179001,-0.481796,0.857788,-0.071054,0,0.05596,Ground,3.165115,2.905563
615.126,-0.01064,-0.003651,-0.02455,0.171753,-0.471527,0.864945,-0.08537,0,0.066689,Ground,3.093994,2.904221
615.1371,-0.006742,-0.003727,-0.024593,0.172669,-0.470627,0.86525,-0.079512,0,0.067163,Ground,3.056961,2.93808
615.1482,-0.006742,-0.003727,-0.024593,0.172669,-0.470627,0.86525,-0.074115,0,0.065661,Ground,3.056961,2.93808
615.1594,-0.004601,-0.003748,-0.024645,0.174744,-0.471207,0.864533,-0.064877,0,0.064868,Ground,3.047684,2.956909
615.1705,0.001463,-0.003867,-0.024665,0.172119,-0.448715,0.876938,-0.079542,0,0.099071,Ground,3.052612,3.161057
615.1815,0.001463,-0.003867,-0.024665,0.172119,-0.448715,0.876938,-0.07415,0,0.098207,Ground,3.052612,3.161057
615.1926,-0.006273,-0.003729,-0.024577,0.182648,-0.467117,0.865112,-0.039995,0,0.072168,Ground,3.136322,3.211365
615.2037,-0.027364,-0.00345,-0.024425,0.227264,-0.488083,0.842682,0.052556,0,0.057203,Ground,3.172684,3.130737
615.2148,-0.028872,-0.003431,-0.024646,0.23941,-0.496704,0.834229,0.084519,0,0.043671,Ground,3.17363,3.176575
615.2259,-0.028872,-0.003431,-0.024646,0.23941,-0.496704,0.834229,0.089694,0,0.038027,Ground,3.17363,3.176575
615.237,-0.028254,-0.003448,-0.024855,0.218155,-0.509598,0.832291,0.066774,0,0.001549,Ground,2.729462,3.122879
615.2481,-0.027617,-0.003552,-0.024635,0.226578,-0.501007,0.835251,0.080438,0,0.015971,Ground,3.190323,3.140198
615.2593,-0.027617,-0.003552,-0.024635,0.226578,-0.501007,0.835251,0.084689,0,0.011924,Ground,3.190323,3.140198
615.2703,-0.029014,-0.003694,-0.02391,0.237885,-0.496674,0.834686,0.105006,0,0.020342,Ground,3.147919,3.229843
615.2816,-0.029098,-0.003611,-0.023901,0.220429,-0.501205,0.836762,0.080909,0,0.00174,Ground,3.119797,3.137131
615.2925,-0.029034,-0.0036,-0.023871,0.219055,-0.49585,0.840317,0.07808,0,0.007922,Ground,3.154648,3.137558
615.3036,-0.029034,-0.0036,-0.023871,0.219055,-0.49585,0.840317,0.080617,0,0.005153,Ground,3.154648,3.137558
615.3149,-0.024799,-0.003663,-0.02399,0.222382,-0.488922,0.843491,0.085177,0,0.015176,Ground,3.158127,3.132828
