time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
157.5559,0.000315,-0.003246,-0.024066,0.030533,-0.267288,0.96312,1.158494,0,-1.058499,Ground,2.992599,2.883163
157.5672,0.002311,-0.003307,-0.024086,0.032623,-0.26651,0.963272,1.159885,0,-1.062931,Ground,2.969986,2.88382
157.5781,0.003953,-0.003341,-0.024101,0.036865,-0.269119,0.962387,1.154581,0,-1.069669,Ground,2.992294,2.883041
157.5891,0.003953,-0.003341,-0.024101,0.036865,-0.269119,0.962387,1.155755,0,-1.070029,Ground,2.992294,2.883041
157.6003,0.002612,-0.003293,-0.024093,0.035446,-0.270889,0.961945,1.15469,0,-1.066738,Ground,2.991867,2.883774
157.6115,0.000316,-0.003226,-0.02409,0.033264,-0.270386,0.962174,1.15919,0,-1.062602,Ground,2.966049,2.896362
157.6225,-0.000293,-0.003208,-0.024088,0.032333,-0.270355,0.962204,1.163223,0,-1.059707,Ground,2.965851,2.896454
157.6336,-0.000293,-0.003208,-0.024088,0.032333,-0.270355,0.962204,1.166245,0,-1.05862,Ground,2.965851,2.896454
157.6449,-0.000334,-0.003201,-0.024079,0.031754,-0.270218,0.962265,1.16912,0,-1.055928,Ground,2.965958,2.883118
157.6558,-0.000125,-0.003207,-0.024081,0.031631,-0.270218,0.962265,1.17113,0,-1.054021,Ground,2.966202,2.883118
157.6669,0.000662,-0.003232,-0.024095,0.032425,-0.269379,0.962479,1.173969,0,-1.053521,Ground,2.960052,2.882813
157.6782,0.000662,-0.003232,-0.024095,0.032425,-0.269379,0.962479,1.174886,0,-1.051329,Ground,2.960052,2.882813
157.6892,-0.002071,-0.003153,-0.024075,0.029556,-0.269287,0.962601,1.176095,0,-1.044142,Ground,2.961639,2.868332
157.7002,-0.006625,-0.003023,-0.024044,0.02507,-0.274262,0.961319,1.167946,0,-1.03304,Ground,2.956497,2.84903
157.7113,-0.006625,-0.003023,-0.024044,0.02507,-0.274262,0.961319,1.169344,0,-1.031246,Ground,2.956497,2.84903
157.7224,-0.002976,-0.003127,-0.024127,0.029022,-0.277145,0.960388,1.164541,0,-1.035321,Ground,2.954437,2.844711
157.7335,-0.001448,-0.003176,-0.024139,0.030685,-0.277023,0.960358,1.165747,0,-1.036785,Ground,2.957443,2.844711
157.7448,-0.001283,-0.003189,-0.024159,0.030533,-0.278168,0.960037,1.164792,0,-1.034994,Ground,2.956299,2.832733
157.7557,-0.001283,-0.003189,-0.024159,0.030533,-0.278168,0.960037,1.165129,0,-1.033927,Ground,2.956299,2.832733
157.7669,0.000027,-0.003193,-0.024466,0.033752,-0.26799,0.962814,1.184701,0,-1.040208,Ground,2.940643,2.833115
157.778,0.000656,-0.003215,-0.024488,0.035355,-0.270905,0.961945,1.17845,0,-1.04193,Ground,2.914047,2.82666
157.7891,0.000656,-0.003215,-0.024488,0.035355,-0.270905,0.961945,1.177898,0,-1.041594,Ground,2.914047,2.82666
157.8002,0.001272,-0.003232,-0.024496,0.038635,-0.273193,0.961166,1.173164,0,-1.046873,Ground,2.912918,2.819717
157.8113,0.002619,-0.003279,-0.024509,0.040695,-0.272385,0.961319,1.174572,0,-1.050811,Ground,2.904816,2.820374
157.8224,0.002619,-0.003279,-0.024509,0.040695,-0.272385,0.961319,1.175158,0,-1.051132,Ground,2.904816,2.820374
157.8335,0.001261,-0.003247,-0.024481,0.03981,-0.272385,0.96135,1.176098,0,-1.050153,Ground,2.898819,2.827179
157.8447,0.002327,-0.003185,-0.024727,0.042923,-0.269318,0.962082,1.182308,0,-1.056752,Ground,2.880112,2.820251
157.8557,-0.002591,-0.00302,-0.024309,0.03421,-0.281235,0.959015,1.161858,0,-1.040485,Ground,2.781921,2.77858
157.8668,-0.002591,-0.00302,-0.024309,0.03421,-0.281235,0.959015,1.163185,0,-1.041162,Ground,2.781921,2.77858
157.8779,0.005661,-0.003035,-0.024721,0.01413,-0.250687,0.967957,1.226362,0,-1.012175,Ground,2.804825,2.719315
157.8891,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.489456
157.9004,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.489456
157.9112,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
157.9224,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
157.9335,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
157.9446,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
157.9556,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
157.9668,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
157.9779,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
157.989,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.0001,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.0112,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.0224,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
158.0334,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
