time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
685.3867,-0.025938,-0.003289,-0.023626,-0.107925,-0.466248,0.878037,0.177738,0,-0.076582,Ground,2.979614,2.940598
685.3978,-0.025938,-0.003289,-0.023626,-0.107925,-0.466248,0.878037,0.179799,0,-0.071046,Ground,2.979614,2.940598
685.4086,-0.027062,-0.003283,-0.023941,-0.101227,-0.477539,0.872742,0.179542,0,-0.04403,Ground,3.059555,2.850769
685.4199,-0.027244,-0.003301,-0.023823,-0.111649,-0.473343,0.873764,0.193548,0,-0.049957,Ground,3.126923,2.934814
685.4308,-0.027244,-0.003301,-0.023823,-0.111649,-0.473343,0.873764,0.195604,0,-0.043909,Ground,3.126923,2.934814
685.442,-0.026934,-0.003282,-0.023834,-0.107071,-0.477417,0.872116,0.193728,0,-0.029403,Ground,3.141479,2.921646
685.4531,-0.022148,-0.003361,-0.023959,-0.10202,-0.4729,0.875183,0.185386,0,-0.029297,Ground,3.128159,2.934296
685.4642,0.002662,-0.003852,-0.024808,-0.084015,-0.4617,0.883041,0.153894,0,-0.034413,Ground,3.125671,2.996826
685.4754,0.002662,-0.003852,-0.024808,-0.084015,-0.4617,0.883041,0.155649,0,-0.032428,Ground,3.125671,2.996826
685.4864,-0.006089,-0.003686,-0.024412,-0.092667,-0.465866,0.879974,0.172203,0,-0.027729,Ground,3.106598,3.042755
685.4974,-0.014233,-0.003521,-0.024116,-0.101395,-0.464523,0.87973,0.185481,0,-0.032689,Ground,3.078308,3.082565
685.5086,-0.014233,-0.003521,-0.024116,-0.101395,-0.464523,0.87973,0.187153,0,-0.030777,Ground,3.078308,3.082565
685.5198,-0.014918,-0.003518,-0.024038,-0.101532,-0.456802,0.883743,0.184264,0,-0.040881,Ground,3.061996,3.084045
685.5308,-0.01834,-0.003455,-0.023877,-0.10405,-0.458542,0.882538,0.190496,0,-0.036654,Ground,3.081253,3.081009
685.542,-0.013291,-0.003554,-0.024018,-0.099319,-0.452332,0.886292,0.181076,0,-0.040814,Ground,3.048782,3.068161
685.5529,-0.013291,-0.003554,-0.024018,-0.099319,-0.452332,0.886292,0.182366,0,-0.037764,Ground,3.048782,3.068161
685.564,-0.007832,-0.003654,-0.024214,-0.094711,-0.442688,0.891647,0.170899,0,-0.048488,Ground,3.038834,3.067871
685.5751,0.000373,-0.003782,-0.024448,-0.087952,-0.440491,0.893417,0.160284,0,-0.047563,Ground,3.024017,3.078354
685.5864,0.000373,-0.003782,-0.024448,-0.087952,-0.440491,0.893417,0.16067,0,-0.047328,Ground,3.024017,3.078354
685.5975,0.004072,-0.003841,-0.02456,-0.084915,-0.433823,0.896973,0.15246,0,-0.056588,Ground,3.018021,3.058624
685.6086,-0.00377,-0.003694,-0.024291,-0.093155,-0.435074,0.895554,0.164964,0,-0.05878,Ground,3.025116,3.049469
685.6196,-0.007341,-0.003636,-0.02403,-0.041016,-0.422394,0.905472,0.083342,0,-0.056786,Ground,3.09639,2.933243
685.6307,-0.007341,-0.003636,-0.02403,-0.041016,-0.422394,0.905472,0.083196,0,-0.057811,Ground,3.09639,2.933243
685.642,-0.014095,-0.003364,-0.024157,0.004227,-0.420776,0.90715,0.017788,0,-0.040484,Ground,3.045349,2.892914
685.653,-0.024604,-0.003117,-0.023998,-0.015411,-0.423737,0.90564,0.048127,0,-0.046517,Ground,3.075317,2.89183
685.6641,-0.024604,-0.003117,-0.023998,-0.015411,-0.423737,0.90564,0.048969,0,-0.047609,Ground,3.075317,2.89183
685.6752,-0.025782,-0.003093,-0.023999,-0.017242,-0.424881,0.905075,0.05243,0,-0.048347,Ground,3.064407,2.944397
685.6865,-0.023604,-0.003152,-0.024035,-0.007401,-0.42308,0.906052,0.037501,0,-0.049476,Ground,3.054306,2.866882
685.6974,-0.023604,-0.003152,-0.024035,-0.007401,-0.42308,0.906052,0.037739,0,-0.052125,Ground,3.054306,2.866882
