time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
564.3365,0.002526,-0.003873,-0.018684,-0.037125,-0.368042,0.929062,-0.047667,0,-1.159993,Ground,3.673462,3.712158
564.348,0.002556,-0.00431,-0.017943,-0.072739,-0.409744,0.909287,0.007127,0,-0.969785,Ground,3.827957,3.661011
564.3588,0.002556,-0.00431,-0.017943,-0.072739,-0.409744,0.909287,0.002027,0,-0.882157,Ground,3.827957,3.661011
564.3698,-0.002238,-0.004648,-0.018031,-0.061691,-0.436935,0.897369,-0.021573,0,-0.744262,Ground,3.694977,3.734009
564.3808,0.012661,-0.004533,-0.018416,-0.070511,-0.437927,0.896225,-0.010359,0,-0.66442,Ground,3.595535,3.799393
564.3921,0.012661,-0.004533,-0.018416,-0.070511,-0.437927,0.896225,-0.011995,0,-0.589628,Ground,3.595535,3.799393
564.403,0.022533,-0.004326,-0.018886,-0.051346,-0.448685,0.892197,-0.042734,0,-0.503271,Ground,3.799637,3.776184
564.4142,0.018633,-0.004364,-0.01846,-0.068222,-0.469345,0.880356,-0.016978,0,-0.403676,Ground,3.560226,3.66243
564.4253,0.018633,-0.004364,-0.01846,-0.068222,-0.469345,0.880356,-0.015165,0,-0.346944,Ground,3.560226,3.66243
564.4364,0.020363,-0.004063,-0.019193,-0.047806,-0.462448,0.885346,-0.041693,0,-0.311081,Ground,3.515625,3.665375
564.4475,0.005076,-0.004212,-0.018273,-0.060715,-0.499771,0.864014,-0.020241,0,-0.201559,Ground,3.507584,3.627716
564.4586,0.009623,-0.003782,-0.018578,-0.060257,-0.51358,0.855911,-0.017787,0,-0.14113,Ground,3.406906,3.537888
564.4697,0.009623,-0.003782,-0.018578,-0.060257,-0.51358,0.855911,-0.015647,0,-0.108471,Ground,3.406906,3.537888
564.481,0.022246,-0.003469,-0.018548,-0.063812,-0.498383,0.864594,-0.009103,0,-0.102764,Ground,3.597641,3.533524
564.4921,0.019999,-0.003341,-0.019116,-0.045715,-0.515198,0.855835,-0.034791,0,-0.050143,Ground,3.530106,3.481339
564.5031,0.019999,-0.003341,-0.019116,-0.045715,-0.515198,0.855835,-0.033807,0,-0.027588,Ground,3.530106,3.481339
564.5142,-0.010659,-0.004145,-0.017945,-0.058716,-0.523544,0.84996,-0.013679,0,0.005675,Ground,3.448746,3.44606
564.5252,-0.027443,-0.004617,-0.01727,-0.076111,-0.512558,0.855255,0.013552,0,0.004306,Ground,3.380829,3.481644
564.5364,-0.02826,-0.005282,-0.015581,-0.092972,-0.566467,0.818802,0.040093,0,0.114585,Ground,3.393799,3.597992
564.5475,-0.02826,-0.005282,-0.015581,-0.092972,-0.566467,0.818802,0.042935,0,0.129038,Ground,3.393799,3.597992
564.5586,-0.028232,-0.005115,-0.016733,-0.088547,-0.550964,0.829804,0.038772,0,0.114757,Ground,3.546371,3.54538
564.5696,-0.028184,-0.005162,-0.016712,-0.081894,-0.541489,0.8367,0.031041,0,0.110577,Ground,3.546326,3.496536
564.5809,-0.028184,-0.005162,-0.016712,-0.081894,-0.541489,0.8367,0.032445,0,0.121916,Ground,3.546326,3.496536
564.5919,-0.027861,-0.00521,-0.016644,-0.07251,-0.518433,0.85202,0.021138,0,0.091203,Ground,3.462357,3.588287
564.603,-0.020974,-0.004998,-0.017117,-0.065262,-0.50676,0.859604,0.012823,0,0.07735,Ground,3.466629,3.574356
564.6141,-0.020974,-0.004998,-0.017117,-0.065262,-0.50676,0.859604,0.01491,0,0.083032,Ground,3.466629,3.574356
564.6253,-0.002546,-0.006847,-0.018048,-0.041763,-0.038666,0.998367,0.009116,0,-0.632312,Ground,4.185318,3.567093
564.6363,-0.016915,-0.004836,-0.017391,-0.0672,-0.486771,0.870926,0.023579,0,0.05532,Ground,3.48558,3.546097
564.6476,-0.027374,-0.011637,-0.015625,-0.149323,0.63797,0.755432,0.474973,0,-2.777317,Ground,3.484741,4.519196
564.6587,-0.027374,-0.011637,-0.015625,-0.149323,0.63797,0.755432,0.473871,0,-2.767418,Ground,3.484741,4.519196
564.6696,-0.02649,-0.011657,-0.015602,-0.144592,0.649048,0.746857,0.471548,0,-2.850323,Ground,3.462189,4.592545
564.6807,-0.009428,-0.004872,-0.017544,-0.076019,-0.456604,0.886398,0.048129,0,0.010998,Ground,3.515167,3.548218
564.6919,-0.009428,-0.004872,-0.017544,-0.076019,-0.456604,0.886398,0.05072,0,0.011206,Ground,3.515167,3.548218
564.7029,0.020174,-0.004014,-0.019189,-0.024918,-0.464035,0.885452,-0.019575,0,0.019536,Ground,3.507339,3.534897
564.7141,0.025357,-0.003899,-0.019448,-0.014435,-0.461105,0.887222,-0.032027,0,0.014885,Ground,3.489471,3.534225
564.7252,0.025357,-0.003899,-0.019448,-0.014435,-0.461105,0.887222,-0.030694,0,0.015514,Ground,3.489471,3.534225
564.7362,0.018793,-0.004243,-0.019147,-0.019409,-0.458145,0.888657,-0.022755,0,0.012222,Ground,3.512238,3.539734
564.7473,-0.016566,-0.005205,-0.01721,-0.056503,-0.455338,0.888519,0.030471,0,0.010473,Ground,3.530792,3.546371
564.7585,-0.026374,-0.005535,-0.0167,-0.05658,-0.439117,0.896637,0.031074,0,-0.014751,Ground,3.689377,3.546616
564.7697,-0.026374,-0.005535,-0.0167,-0.05658,-0.439117,0.896637,0.031312,0,-0.014838,Ground,3.689377,3.546616
564.7808,-0.025913,-0.005569,-0.016715,-0.047424,-0.442062,0.895721,0.018398,0,-0.012083,Ground,3.628296,3.55249
