time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
263.3591,0.121886,1.403134,-0.208332,68.66402,188.6929,11.29047,0,0,0,0,0,0,-0.054776,1.086882,-0.326783,359.1847,198.5667,323.7575,0,False,False
263.3703,0.121716,1.403461,-0.207905,68.57172,188.6658,11.2446,0,0,0,0,0,0,-0.054187,1.087408,-0.326869,359.0873,198.4298,323.7072,0,False,False
263.3812,0.121617,1.403769,-0.207463,68.46536,188.6006,11.16528,0,0,0,0,0,0,-0.053657,1.087919,-0.326948,358.9337,198.2681,323.7574,0,False,False
263.3923,0.121442,1.404107,-0.207014,68.38364,188.5341,11.1045,0,0,0,0,0,0,-0.053154,1.088382,-0.326814,358.7773,198.1394,323.819,0,False,False
263.4034,0.121412,1.404406,-0.206611,68.29846,188.4436,11.02192,0,0,0,0,0,0,-0.052668,1.088842,-0.326668,358.657,198.0478,323.8323,0,False,False
263.4145,0.121337,1.404733,-0.206223,68.20203,188.379,10.98254,0,0,0,0,0,0,-0.052173,1.089126,-0.32636,358.5406,198.0011,323.8894,0,False,False
263.4257,0.121248,1.405025,-0.205843,68.09747,188.2922,10.92114,0,0,0,0,0,0,-0.051749,1.089414,-0.326149,358.437,197.9521,323.9911,0,False,False
263.4367,0.121286,1.40526,-0.205409,68.01192,188.2091,10.87369,0,0,0,0,0,0,-0.051338,1.089419,-0.325839,358.3776,197.9057,324.0637,0,False,False
263.4479,0.121224,1.40553,-0.205036,67.93006,188.1452,10.86046,0,0,0,0,0,0,-0.050954,1.089575,-0.325646,358.3291,197.8533,324.127,0,False,False
263.459,0.121224,1.405803,-0.204592,67.85954,188.1004,10.84327,0,0,0,0,0,0,-0.050639,1.08945,-0.325373,358.3508,197.792,324.1968,0,False,False
263.4701,0.121095,1.406067,-0.20416,67.79253,188.0143,10.78492,0,0,0,0,0,0,-0.050348,1.089192,-0.325105,358.4197,197.7115,324.2376,0,False,False
263.4811,0.121065,1.406221,-0.203649,67.73819,187.9677,10.76375,0,0,0,0,0,0,-0.050086,1.088715,-0.324805,358.543,197.617,324.2254,0,False,False
263.4924,0.121076,1.406434,-0.203151,67.69962,187.9069,10.70899,0,0,0,0,0,0,-0.049811,1.088273,-0.32449,358.7196,197.5546,324.1803,0,False,False
263.5034,0.121073,1.406629,-0.202712,67.65912,187.8424,10.65184,0,0,0,0,0,0,-0.049595,1.087837,-0.324246,358.8855,197.4934,324.1301,0,False,False
263.5145,0.121056,1.406858,-0.202293,67.62517,187.7869,10.58938,0,0,0,0,0,0,-0.04963,1.087241,-0.324035,359.1234,197.4288,324.0604,0,False,False
263.5256,0.120954,1.406919,-0.201808,67.57072,187.7482,10.54463,0,0,0,0,0,0,-0.049553,1.086716,-0.323715,359.3038,197.3576,323.9936,0,False,False
263.5367,0.120925,1.407203,-0.201475,67.51185,187.6708,10.45791,0,0,0,0,0,0,-0.049661,1.086122,-0.323542,359.4646,197.2881,323.9389,0,False,False
263.5479,0.120983,1.407406,-0.201078,67.42126,187.6293,10.40844,0,0,0,0,0,0,-0.04968,1.085631,-0.323369,359.6176,197.2398,323.9001,0,False,False
263.5593,0.121073,1.407783,-0.200854,67.35485,187.5693,10.33615,0,0,0,0,0,0,-0.04961,1.085097,-0.323124,359.7711,197.1844,323.8864,0,False,False
263.57,0.121136,1.408104,-0.200487,67.26719,187.5353,10.2725,0,0,0,0,0,0,-0.049608,1.084724,-0.322832,359.8792,197.1478,323.9151,0,False,False
263.5812,0.12127,1.408456,-0.200134,67.18358,187.5338,10.23981,0,0,0,0,0,0,-0.049702,1.084389,-0.322526,359.9702,197.1267,324.0118,0,False,False
263.5923,0.12145,1.408852,-0.199766,67.07887,187.5212,10.1914,0,0,0,0,0,0,-0.049833,1.08426,-0.3222,0.028386,197.1135,324.1903,0,False,False
263.6035,0.121655,1.409261,-0.199432,66.9635,187.5283,10.16892,0,0,0,0,0,0,-0.049912,1.08408,-0.321863,0.064336,197.1086,324.3906,0,False,False
263.6145,0.121874,1.409706,-0.199104,66.83723,187.5838,10.20812,0,0,0,0,0,0,-0.049922,1.084279,-0.321651,359.9734,197.0786,324.6854,0,False,False
