time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
599.9442,0.013685,-0.004553,-0.017928,-0.008224,-0.458023,0.888886,0.151129,0,-0.006373,Ground,3.519745,3.449127
599.9555,0.01198,-0.004601,-0.017886,-0.006744,-0.456711,0.889572,0.148819,0,-0.007545,Ground,3.519119,3.449783
599.9664,0.016052,-0.00457,-0.017958,-0.005478,-0.451584,0.892197,0.152337,0,-0.008716,Ground,3.517319,3.453186
599.9775,0.016052,-0.00457,-0.017958,-0.005478,-0.451584,0.892197,0.148143,0,-0.008058,Ground,3.517319,3.453186
599.9886,0.014717,-0.004596,-0.017906,-0.004028,-0.449738,0.893143,0.14799,0,-0.009627,Ground,3.484924,3.45694
599.9997,0.009302,-0.00474,-0.017732,0,-0.441254,0.897369,0.159296,0,-0.01408,Ground,3.481064,3.457504
600.0107,0.009302,-0.00474,-0.017732,0,-0.441254,0.897369,0.157813,0,-0.013734,Ground,3.481064,3.457504
600.0219,0.01553,-0.004609,-0.017997,0.005203,-0.438767,0.898575,0.162203,0,-0.020376,Ground,3.47934,3.460983
600.033,0.015698,-0.004606,-0.017974,0.009659,-0.440109,0.897888,0.160145,0,-0.026551,Ground,3.478516,3.465714
600.0443,0.007111,-0.004764,-0.01762,0.005173,-0.444901,0.895554,0.15376,0,-0.020339,Ground,3.47142,3.475632
600.0554,0.007111,-0.004764,-0.01762,0.005173,-0.444901,0.895554,0.15545,0,-0.020581,Ground,3.47142,3.475632
600.0663,-0.005264,-0.005008,-0.017111,-0.001633,-0.436661,0.899612,0.170723,0,-0.010692,Ground,3.47197,3.475845
600.0775,-0.008837,-0.005026,-0.017061,-0.007584,-0.423889,0.90567,0.193522,0,-0.001953,Ground,3.461456,3.454559
600.0886,-0.008837,-0.005026,-0.017061,-0.007584,-0.423889,0.90567,0.196538,0,-0.002429,Ground,3.461456,3.454559
600.0996,-0.002997,-0.004818,-0.017295,-0.003174,-0.428085,0.903717,0.193375,0,-0.009809,Ground,3.451324,3.471573
600.1108,-0.007042,-0.004895,-0.017087,-0.007843,-0.427841,0.903809,0.195696,0,-0.003843,Ground,3.440308,3.471649
600.1218,-0.007042,-0.004895,-0.017087,-0.007843,-0.427841,0.903809,0.196567,0,-0.005064,Ground,3.440308,3.471649
600.1331,-0.014163,-0.005081,-0.0168,-0.011658,-0.428665,0.903381,0.194966,0,-0.000802,Ground,3.565506,3.471558
600.144,-0.019216,-0.005195,-0.016628,-0.017792,-0.428101,0.903549,0.19473,0,0.007019,Ground,3.436752,3.476974
600.1552,-0.006305,-0.005196,-0.01753,-0.035782,-0.471085,0.881348,0.122994,0,0.028162,Ground,3.445999,3.580902
600.1663,-0.006305,-0.005196,-0.01753,-0.035782,-0.471085,0.881348,0.121334,0,0.027664,Ground,3.445999,3.580902
600.1774,0.00071,-0.005142,-0.017824,-0.027496,-0.473602,0.880295,0.116226,0,0.015208,Ground,3.568314,3.489441
600.1886,0.002949,-0.005113,-0.017878,-0.0242,-0.473908,0.880234,0.114753,0,0.010246,Ground,3.497208,3.50914
600.1997,0.002949,-0.005113,-0.017878,-0.0242,-0.473908,0.880234,0.113961,0,0.010236,Ground,3.497208,3.50914
600.2108,0.00381,-0.005076,-0.017916,-0.0233,-0.475449,0.879425,0.111007,0,0.009053,Ground,3.496704,3.491898
600.2219,0.001565,-0.005097,-0.017848,-0.025803,-0.47644,0.878815,0.10929,0,0.012636,Ground,3.498001,3.496017
600.2329,-0.001402,-0.005143,-0.017712,-0.027603,-0.475327,0.879364,0.111906,0,0.015243,Ground,3.477509,3.501694
600.244,-0.001402,-0.005143,-0.017712,-0.027603,-0.475327,0.879364,0.11323,0,0.015523,Ground,3.477509,3.501694
600.2551,-0.003494,-0.005181,-0.017611,-0.028915,-0.473755,0.880173,0.118022,0,0.017497,Ground,3.470322,3.502884
600.2663,-0.000293,-0.005107,-0.017704,-0.026733,-0.474136,0.880035,0.119546,0,0.014704,Ground,3.471375,3.50351
600.2773,-0.000293,-0.005107,-0.017704,-0.026733,-0.474136,0.880035,0.121498,0,0.01498,Ground,3.471375,3.50351
600.2886,0.000671,-0.005085,-0.017714,-0.026428,-0.474838,0.879669,0.122031,0,0.014676,Ground,3.467957,3.504532
600.2996,0.002216,-0.005048,-0.017732,-0.026001,-0.477036,0.878494,0.120361,0,0.014111,Ground,3.475235,3.503738
600.3106,0.002216,-0.005048,-0.017732,-0.026001,-0.477036,0.878494,0.122377,0,0.014222,Ground,3.475235,3.503738
600.3218,0.002195,-0.005042,-0.017713,-0.026932,-0.477097,0.878418,0.124178,0,0.015879,Ground,3.476273,3.504562
600.3328,0.003864,-0.005003,-0.017771,-0.027008,-0.4776,0.878143,0.125382,0,0.015876,Ground,3.472198,3.498444
600.3439,0.002019,-0.005042,-0.017701,-0.027588,-0.477371,0.87825,0.127682,0,0.016869,Ground,3.467773,3.50827
600.3552,0.002019,-0.005042,-0.017701,-0.027588,-0.477371,0.87825,0.129958,0,0.016866,Ground,3.467773,3.50827
600.3661,0.003538,-0.005011,-0.017754,-0.026642,-0.478287,0.877792,0.131141,0,0.015404,Ground,3.427139,3.507599
600.3774,0.004218,-0.005001,-0.017792,-0.027069,-0.477783,0.878052,0.135056,0,0.016333,Ground,3.420364,3.506531
600.3884,0.004218,-0.005001,-0.017792,-0.027069,-0.477783,0.878052,0.138206,0,0.016506,Ground,3.420364,3.506531
600.3995,0.004407,-0.005002,-0.017819,-0.027298,-0.47966,0.877014,0.138984,0,0.016906,Ground,3.420059,3.504944
600.4106,0.001351,-0.005072,-0.017683,-0.031967,-0.480927,0.87616,0.140982,0,0.023565,Ground,3.42308,3.491226
600.4218,0.001351,-0.005072,-0.017683,-0.031967,-0.480927,0.87616,0.145994,0,0.023575,Ground,3.42308,3.491226
600.433,-0.000847,-0.005119,-0.017602,-0.03389,-0.481873,0.87558,0.149459,0,0.026269,Ground,3.423294,3.504959
600.444,0.003873,-0.005032,-0.017745,-0.029221,-0.483429,0.874878,0.152262,0,0.019038,Ground,3.429611,3.504562
600.4552,0.016199,-0.004783,-0.018137,-0.023499,-0.486206,0.87352,0.153177,0,0.010422,Ground,3.431839,3.491592
600.4662,0.016199,-0.004783,-0.018137,-0.023499,-0.486206,0.87352,0.158282,0,0.009965,Ground,3.431839,3.491592
600.4773,0.012325,-0.00467,-0.018349,0.00798,-0.486557,0.873596,0.163075,0,-0.035811,Ground,3.462372,3.473877
600.4883,-0.026222,-0.005661,-0.016743,-0.043274,-0.483688,0.874161,0.172506,0,0.036033,Ground,3.461502,3.458771
600.4995,-0.026222,-0.005661,-0.016743,-0.043274,-0.483688,0.874161,0.178256,0,0.034294,Ground,3.461502,3.458771
