time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
624.7673,0.008523,-0.005145,-0.018402,-0.054047,-0.471603,0.880142,0.062693,0,-0.028425,Ground,3.346588,3.439789
624.7787,0.016324,-0.005068,-0.017983,-0.058197,-0.477905,0.87648,0.053061,0,-0.023831,Ground,3.416962,3.44458
624.7896,0.009279,-0.005152,-0.017919,-0.066223,-0.478256,0.875702,0.053662,0,-0.012736,Ground,3.393768,3.439957
624.8007,0.009279,-0.005152,-0.017919,-0.066223,-0.478256,0.875702,0.055346,0,-0.012228,Ground,3.393768,3.439957
624.812,0.004625,-0.005129,-0.018108,-0.049026,-0.470291,0.881134,0.071959,0,-0.034926,Ground,3.344894,3.439102
624.8229,0.003845,-0.005109,-0.018139,-0.050308,-0.469574,0.881439,0.075296,0,-0.031907,Ground,3.339127,3.410645
624.834,0.003845,-0.005109,-0.018139,-0.050308,-0.469574,0.881439,0.07699,0,-0.031339,Ground,3.339127,3.410645
624.8452,0.004006,-0.005093,-0.018118,-0.05072,-0.469513,0.881455,0.078802,0,-0.028841,Ground,3.399414,3.384521
624.8563,0.001846,-0.00515,-0.017998,-0.053802,-0.468826,0.881638,0.079836,0,-0.023282,Ground,3.354218,3.36586
624.8673,0.001846,-0.00515,-0.017998,-0.053802,-0.468826,0.881638,0.078776,0,-0.021521,Ground,3.354218,3.36586
624.8785,0.002466,-0.005127,-0.018,-0.054016,-0.470535,0.880722,0.074805,0,-0.019342,Ground,3.355118,3.366562
624.8896,-0.00077,-0.005211,-0.01785,-0.058334,-0.4702,0.880615,0.072756,0,-0.010959,Ground,3.359268,3.366669
624.9006,-0.001159,-0.005217,-0.017831,-0.059097,-0.470795,0.880249,0.07019,0,-0.007648,Ground,3.361481,3.367157
624.9117,-0.001159,-0.005217,-0.017831,-0.059097,-0.470795,0.880249,0.068918,0,-0.005664,Ground,3.361481,3.367157
624.9228,-0.001143,-0.005216,-0.017827,-0.059326,-0.471542,0.879837,0.067044,0,-0.002255,Ground,3.364838,3.371063
624.934,-0.00374,-0.005284,-0.017728,-0.062302,-0.470764,0.880051,0.067315,0,0.004097,Ground,3.365341,3.346924
