time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
612.85,0.000301,-0.005164,-0.017776,-0.045959,-0.442368,0.895645,0.018551,0,-0.001232,Ground,3.469833,3.531967
612.8614,0.000301,-0.005164,-0.017776,-0.045959,-0.442368,0.895645,0.020226,0,0.000899,Ground,3.469833,3.531967
612.8723,0.00279,-0.005107,-0.017981,-0.041428,-0.444107,0.895004,0.015798,0,0.005846,Ground,3.480392,3.526566
612.8834,0.008808,-0.004956,-0.018418,-0.037476,-0.443634,0.895416,0.012149,0,0.007243,Ground,3.492172,3.513962
612.8946,0.008808,-0.004956,-0.018418,-0.037476,-0.443634,0.895416,0.013837,0,0.009323,Ground,3.492172,3.513962
612.9056,0.007642,-0.004997,-0.018384,-0.040451,-0.441071,0.896545,0.020034,0,0.006474,Ground,3.479156,3.518036
612.9166,0.001964,-0.00512,-0.018188,-0.044388,-0.439972,0.896896,0.027146,0,0.005342,Ground,3.491684,3.535782
612.9277,-0.009146,-0.00536,-0.017778,-0.054886,-0.436615,0.897965,0.043789,0,0.000787,Ground,3.492416,3.542557
612.9391,-0.009146,-0.00536,-0.017778,-0.054886,-0.436615,0.897965,0.045217,0,0.001038,Ground,3.492416,3.542557
612.95,-0.016679,-0.00681,-0.016924,-0.051636,-0.233734,0.970917,0.045476,0,-0.303402,Ground,4.517044,3.56749
612.961,-0.018087,-0.012743,-0.011853,-0.065689,0.647354,0.759338,0.189372,0,-2.573164,Ground,3.498016,5.429962
612.9722,-0.018087,-0.012743,-0.011853,-0.065689,0.647354,0.759338,0.199405,0,-2.58188,Ground,3.498016,5.429962
612.9833,-0.012553,-0.008583,-0.015127,-0.056625,-0.021103,0.998169,0.069153,0,-0.623013,Ground,3.484344,3.840103
612.9943,-0.0136,-0.006216,-0.017126,-0.046783,-0.310394,0.949448,0.044444,0,-0.195481,Ground,3.632767,3.600891
613.0057,-0.0136,-0.006216,-0.017126,-0.046783,-0.310394,0.949448,0.0462,0,-0.196917,Ground,3.632767,3.600891
613.0166,-0.013751,-0.005408,-0.01751,-0.040878,-0.431778,0.901047,0.03431,0,-0.015125,Ground,3.443665,3.603363
613.0276,-0.013876,-0.007271,-0.016452,-0.033722,-0.142624,0.989197,0.040609,0,-0.44743,Ground,5.320465,3.603363
