time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
133.9673,0.079474,1.401805,0.124218,67.46564,356.9097,0.519948,0,0,0,0,0,0,0.299233,1.083004,0.294402,344.2667,28.0177,339.4848,0,False,False
133.9787,0.08042,1.402254,0.122558,67.33855,357.0548,0.628423,0,0,0,0,0,0,0.300485,1.084496,0.293623,343.8771,28.00064,339.4888,0,False,False
133.9895,0.081287,1.402764,0.120872,67.20496,357.2047,0.749527,0,0,0,0,0,0,0.301732,1.086047,0.292629,343.4916,27.99271,339.4764,0,False,False
134.0005,0.08217,1.403273,0.119186,67.08789,357.2821,0.805164,0,0,0,0,0,0,0.302927,1.08749,0.291602,343.1553,28.02747,339.4817,0,False,False
134.0116,0.082991,1.403777,0.117462,66.95659,357.3601,0.877327,0,0,0,0,0,0,0.304168,1.08874,0.290379,342.8884,28.14004,339.4237,0,False,False
134.0228,0.083732,1.404256,0.115723,66.84496,357.4061,0.929686,0,0,0,0,0,0,0.305494,1.089848,0.289174,342.7078,28.31043,339.3274,0,False,False
134.0338,0.084466,1.404803,0.113998,66.72419,357.4228,0.955212,0,0,0,0,0,0,0.306876,1.090844,0.287841,342.6218,28.55057,339.216,0,False,False
134.045,0.08522,1.405348,0.112252,66.61071,357.3957,0.931889,0,0,0,0,0,0,0.308209,1.091656,0.286535,342.5545,28.77938,339.0977,0,False,False
134.0561,0.085863,1.405917,0.110537,66.48659,357.3454,0.868752,0,0,0,0,0,0,0.309609,1.092213,0.285065,342.6095,29.07343,338.93,0,False,False
134.0672,0.086564,1.406569,0.108789,66.34818,357.2903,0.797885,0,0,0,0,0,0,0.310894,1.092804,0.28358,342.6688,29.36382,338.7605,0,False,False
134.0783,0.087105,1.407214,0.107147,66.216,357.2,0.695737,0,0,0,0,0,0,0.312274,1.09282,0.281867,342.8865,29.73471,338.5468,0,False,False
134.0894,0.087686,1.407848,0.105531,66.06258,357.1136,0.59495,0,0,0,0,0,0,0.313408,1.093089,0.280115,343.0082,30.06573,338.3842,0,False,False
