time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
243.0006,-0.014705,-0.004352,-0.016536,-0.06694,-0.304077,0.950287,0.167484,0,-0.030386,Ground,3.532516,3.625397
243.0121,-0.005915,-0.004177,-0.01687,-0.063522,-0.309204,0.948868,0.162139,0,-0.035339,Ground,3.532333,3.624969
243.0228,-0.004592,-0.004145,-0.016919,-0.064056,-0.311066,0.948212,0.159739,0,-0.033789,Ground,3.527435,3.645782
243.034,-0.004592,-0.004145,-0.016919,-0.064056,-0.311066,0.948212,0.159637,0,-0.032548,Ground,3.527435,3.645782
243.0453,-0.004719,-0.004105,-0.017123,-0.062088,-0.308701,0.949112,0.163454,0,-0.033438,Ground,3.513046,3.64566
243.0562,-0.003804,-0.004049,-0.017399,-0.057114,-0.304611,0.95076,0.170401,0,-0.038132,Ground,3.507645,3.642654
243.0674,-0.001415,-0.004063,-0.017545,-0.054382,-0.30217,0.951691,0.174531,0,-0.039835,Ground,3.481812,3.643143
243.0785,-0.001415,-0.004063,-0.017545,-0.054382,-0.30217,0.951691,0.174982,0,-0.03887,Ground,3.481812,3.643143
243.0895,0.000938,-0.003946,-0.017709,-0.045242,-0.313995,0.948334,0.160319,0,-0.053453,Ground,3.515442,3.736267
243.1005,-0.029479,-0.004096,-0.016949,-0.097748,-0.34726,0.932648,0.098153,0,0.011086,Ground,3.511047,3.247894
243.1119,-0.029479,-0.004096,-0.016949,-0.097748,-0.34726,0.932648,0.098677,0,0.011917,Ground,3.511047,3.247894
243.1228,0,0,0,0,0,1,-99999,-99999,-99999,,3.111938,2.954849
243.1339,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.1451,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.1561,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.1672,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.1784,0,0,0,0,0,1,-99999,-99999,-99999,,3.210007,-1
243.1896,0,0,0,0,0,1,-99999,-99999,-99999,,3.210007,-1
243.2006,0,0,0,0,0,1,-99999,-99999,-99999,,3.305862,3.515961
243.2117,-0.029172,-0.004472,-0.016893,-0.113586,-0.399063,0.909851,0.030191,0,0.024987,Ground,3.376465,3.296921
243.2228,-0.029172,-0.004472,-0.016893,-0.113586,-0.399063,0.909851,0.031765,0,0.025517,Ground,3.376465,3.296921
243.2348,-0.029184,-0.00453,-0.016701,-0.106278,-0.379929,0.918884,0.064324,0,0.021092,Ground,3.403244,3.506531
243.2452,0.001533,-0.004076,-0.017923,-0.084579,-0.37915,0.921448,0.073439,0,-0.008009,Ground,3.492401,3.579315
243.256,0.001533,-0.004076,-0.017923,-0.084579,-0.37915,0.921448,0.075337,0,-0.007306,Ground,3.492401,3.579315
243.2673,0.024261,-0.003756,-0.018778,-0.062622,-0.375885,0.924545,0.08851,0,-0.035843,Ground,3.55751,3.533783
243.2783,0.020801,-0.003836,-0.018564,-0.061356,-0.378326,0.92363,0.08749,0,-0.037867,Ground,3.457382,3.555984
243.2895,0.003439,-0.004064,-0.018018,-0.079025,-0.377976,0.922424,0.084841,0,-0.012646,Ground,3.486313,3.563705
243.3007,0.003439,-0.004064,-0.018018,-0.079025,-0.377976,0.922424,0.087482,0,-0.012004,Ground,3.486313,3.563705
243.3117,0.00364,-0.004032,-0.018093,-0.078949,-0.379364,0.92186,0.087733,0,-0.011893,Ground,3.499298,3.577744
243.3227,0.006832,-0.004026,-0.018145,-0.076843,-0.378159,0.922531,0.092014,0,-0.013976,Ground,3.484512,3.59935
243.3338,0.006832,-0.004026,-0.018145,-0.076843,-0.378159,0.922531,0.093911,0,-0.013358,Ground,3.484512,3.59935
243.3452,0.00484,-0.004087,-0.018017,-0.078018,-0.375778,0.923401,0.099102,0,-0.009961,Ground,3.485794,3.600708
243.3561,0.003565,-0.004118,-0.017942,-0.080032,-0.376053,0.923126,0.099941,0,-0.006028,Ground,3.504639,3.623077
243.3671,0.003565,-0.004118,-0.017942,-0.080032,-0.376053,0.923126,0.102441,0,-0.00457,Ground,3.504639,3.623077
243.3784,0.003397,-0.004176,-0.017855,-0.080246,-0.37323,0.924255,0.110023,0,-0.001363,Ground,3.505753,3.630432
243.3893,-0.004216,-0.004329,-0.017492,-0.086212,-0.372376,0.924057,0.11328,0,0.009437,Ground,3.491791,3.633621
243.4006,-0.00653,-0.004389,-0.017375,-0.085342,-0.372131,0.92424,0.119696,0,0.010711,Ground,3.487228,3.632965
243.4116,-0.00653,-0.004389,-0.017375,-0.085342,-0.372131,0.92424,0.126857,0,0.014128,Ground,3.487228,3.632965
243.4226,-0.004181,-0.004348,-0.017455,-0.081955,-0.375046,0.92337,0.131454,0,0.011772,Ground,3.486954,3.63562
243.4338,-0.003576,-0.00434,-0.017481,-0.081482,-0.374908,0.923462,0.141147,0,0.015071,Ground,3.486893,3.635605
243.4449,-0.003576,-0.00434,-0.017481,-0.081482,-0.374908,0.923462,0.152059,0,0.019183,Ground,3.486893,3.635605
243.456,-0.000907,-0.004305,-0.017596,-0.078445,-0.375259,0.923584,0.166469,0,0.01972,Ground,3.488098,3.635818
243.4672,0.000455,-0.004277,-0.017665,-0.074432,-0.377853,0.922852,0.179373,0,0.01852,Ground,3.487152,3.636261
243.4784,-0.018196,-0.003925,-0.017108,-0.06723,-0.355057,0.932404,0.236004,0,0.022015,Ground,3.454941,3.552902
243.4893,-0.018196,-0.003925,-0.017108,-0.06723,-0.355057,0.932404,0.259099,0,0.028335,Ground,3.454941,3.552902
243.5006,-0.025088,-0.003173,-0.016904,-0.040436,-0.166168,0.98526,0.588956,0,0.064154,Ground,3.394165,3.482788
243.5116,0.001786,-0.00225,-0.016808,0.052765,-0.025803,0.998261,0.901709,0,-0.020915,Ground,3.343201,3.784622
243.5228,0.001786,-0.00225,-0.016808,0.052765,-0.025803,0.998261,0.948391,0,-0.014993,Ground,3.343201,3.784622
243.5338,0.001896,-0.002801,-0.012444,0.14357,0.147827,0.978531,1.445726,0,-0.115425,Ground,3.50267,4.036987
243.5449,0.002235,-0.006232,0.00012,0.249985,0.402786,0.880478,2.736255,0,-0.34123,Ground,3.606079,4.611832
243.5561,0.002235,-0.006232,0.00012,0.249985,0.402786,0.880478,2.934953,0,-0.361577,Ground,3.606079,4.611832
243.567,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.899765
243.5783,0,0,0,0,0,1,-99999,-99999,-99999,,3.837219,3.810471
243.5893,0,0,0,0,0,1,-99999,-99999,-99999,,3.768677,4.498611
243.6005,0,0,0,0,0,1,-99999,-99999,-99999,,3.768677,4.498611
243.6116,-0.030264,-0.002981,-0.010561,0.191422,0.62674,0.755341,23.22668,0,-0.745312,Ground,3.666641,4.491425
243.6226,-0.030343,-0.002969,-0.009562,0.204819,0.605576,0.768951,27.08362,0,-1.413396,Ground,3.932999,4.428467
243.6337,-0.030343,-0.002969,-0.009562,0.204819,0.605576,0.768951,-99999,-99999,-99999,,3.932999,4.428467
243.6448,-0.030375,-0.002876,-0.009131,0.219849,0.608475,0.762497,-99999,-99999,-99999,,3.843552,4.433929
243.656,0.013393,-0.000742,-0.014957,0.173065,0.631989,0.755386,-99999,-99999,-99999,,4.004944,4.444031
243.6672,0.013393,-0.000742,-0.014957,0.173065,0.631989,0.755386,-99999,-99999,-99999,,4.004944,4.444031
243.6782,-0.005614,-0.001125,-0.013925,0.172089,0.594498,0.785461,-99999,-99999,-99999,,3.911346,3.988892
243.6892,-0.00685,-0.002841,-0.0092,0.201019,0.624802,0.754456,-99999,-99999,-99999,,3.740509,4.416199
243.7004,-0.015921,-0.002893,-0.010046,0.19368,0.553253,0.810165,-99999,-99999,-99999,,3.77626,4.281174
