time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
492.9654,0.006288,-0.005428,-0.018058,0.032837,-0.447083,0.893875,-0.008826,0,0.061432,Ground,3.811386,3.68512
492.9771,0.007656,-0.005542,-0.01827,-0.00267,-0.458389,0.888733,0.02235,0,0.017652,Ground,3.803909,3.674088
492.9876,0.013666,-0.005508,-0.018267,-0.005554,-0.465012,0.885269,0.037818,0,0.018051,Ground,3.710938,3.667953
492.9989,0.013666,-0.005508,-0.018267,-0.005554,-0.465012,0.885269,0.040656,0,0.020077,Ground,3.710938,3.667953
493.0099,0.016419,-0.005464,-0.018238,-0.008926,-0.471252,0.881943,0.053654,0,0.019482,Ground,3.784393,3.67955
493.0211,0.008506,-0.005556,-0.017932,-0.013748,-0.466202,0.884567,0.048255,0,0.013267,Ground,3.649612,3.68367
493.0321,0.008506,-0.005556,-0.017932,-0.013748,-0.466202,0.884567,0.04867,0,0.015613,Ground,3.649612,3.68367
493.0434,-0.003279,-0.005784,-0.017415,-0.018112,-0.456436,0.889557,0.0347,0,0.008919,Ground,3.609695,3.69281
493.0544,-0.01681,-0.006026,-0.016768,-0.020782,-0.456635,0.889404,0.036262,0,0.007957,Ground,3.662369,3.711472
493.0657,-0.023504,-0.006132,-0.016396,-0.022827,-0.458023,0.888641,0.039642,0,0.00839,Ground,3.662216,3.72084
493.0766,-0.023504,-0.006132,-0.016396,-0.022827,-0.458023,0.888641,0.040487,0,0.011253,Ground,3.662216,3.72084
493.0877,-0.016969,-0.00599,-0.016676,-0.020798,-0.45665,0.889389,0.039066,0,0.016986,Ground,3.680496,3.724091
493.0989,-0.00655,-0.005781,-0.017173,-0.016953,-0.453613,0.891022,0.034746,0,0.025027,Ground,3.662811,3.722763
493.1098,-0.00655,-0.005781,-0.017173,-0.016953,-0.453613,0.891022,0.036639,0,0.029076,Ground,3.662811,3.722763
493.121,-0.001282,-0.007065,-0.017172,-0.116455,-0.203064,0.972199,-0.298655,0,-0.176079,Ground,3.858673,3.724869
493.1321,0.004853,-0.00563,-0.017625,-0.011368,-0.442108,0.896881,0.020285,0,0.041475,Ground,3.647476,3.725677
