time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
492.9654,-0.186262,1.391314,-0.052023,71.39761,262.6249,3.977913,0,0,0,0,0,0,-0.306889,1.042104,0.146597,350.2076,277.0272,335.5038,0,False,False
492.9771,-0.184493,1.391378,-0.049518,71.49976,262.3723,3.807932,0,0,0,0,0,0,-0.306177,1.042666,0.146658,349.9302,276.5739,335.6805,0,False,False
492.9876,-0.182704,1.391474,-0.04694,71.5966,262.193,3.693545,0,0,0,0,0,0,-0.305452,1.043534,0.146859,349.6425,276.2023,335.8485,0,False,False
492.9989,-0.180997,1.39158,-0.044349,71.63911,262.0273,3.573056,0,0,0,0,0,0,-0.304561,1.044378,0.147265,349.3709,275.8336,335.9315,0,False,False
493.0099,-0.179337,1.391776,-0.041723,71.65442,261.935,3.487987,0,0,0,0,0,0,-0.303414,1.045467,0.148261,349.1139,275.572,335.9753,0,False,False
493.0211,-0.177748,1.391916,-0.039071,71.63777,261.8524,3.411249,0,0,0,0,0,0,-0.302321,1.046321,0.1493,348.8707,275.3351,335.9418,0,False,False
493.0321,-0.176211,1.392033,-0.036387,71.59033,261.8638,3.400148,0,0,0,0,0,0,-0.301462,1.047277,0.15009,348.6551,275.0765,335.9097,0,False,False
493.0434,-0.174694,1.392163,-0.033646,71.53458,261.887,3.393515,0,0,0,0,0,0,-0.300433,1.048241,0.151342,348.4523,274.8801,335.7959,0,False,False
493.0544,-0.173082,1.392272,-0.030919,71.48862,261.9391,3.418914,0,0,0,0,0,0,-0.299463,1.049316,0.152416,348.2422,274.6722,335.6896,0,False,False
493.0657,-0.171573,1.392334,-0.028205,71.45288,262.0162,3.465591,0,0,0,0,0,0,-0.298398,1.050267,0.153791,348.0433,274.5036,335.5079,0,False,False
493.0766,-0.170029,1.392448,-0.025471,71.42493,262.0867,3.508713,0,0,0,0,0,0,-0.297235,1.051092,0.155475,347.8241,274.341,335.3184,0,False,False
493.0877,-0.168443,1.392556,-0.022685,71.41624,262.2046,3.600646,0,0,0,0,0,0,-0.296004,1.051878,0.157108,347.5836,274.1154,335.2541,0,False,False
493.0989,-0.166804,1.39255,-0.019948,71.41653,262.383,3.742081,0,0,0,0,0,0,-0.294808,1.052579,0.158741,347.3341,273.851,335.2566,0,False,False
493.1098,-0.16522,1.392664,-0.017207,71.43476,262.5572,3.91056,0,0,0,0,0,0,-0.293594,1.053214,0.160584,347.033,273.4931,335.4413,0,False,False
493.121,-0.16373,1.392786,-0.014468,71.44427,262.7451,4.079401,0,0,0,0,0,0,-0.292369,1.053742,0.162394,346.681,273.114,335.6667,0,False,False
493.1321,-0.162223,1.392858,-0.011824,71.45275,262.9666,4.289395,0,0,0,0,0,0,-0.291058,1.054432,0.164269,346.3124,272.7636,335.9119,0,False,False
