time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
564.3365,-0.035261,1.507662,-0.078677,32.66439,182.1251,3.446993,0,0,0,0,0,0,-0.239607,1.080375,-0.187222,347.8109,208.2364,335.1243,0,False,False
564.348,-0.036729,1.502156,-0.079749,34.96469,182.3372,3.738168,0,0,0,0,0,0,-0.241674,1.081109,-0.187151,348.0044,208.6606,334.5938,0,False,False
564.3588,-0.037954,1.496283,-0.080554,37.42479,182.4897,3.992692,0,0,0,0,0,0,-0.243684,1.081898,-0.187044,348.1275,209.0405,334.045,0,False,False
564.3698,-0.039051,1.490172,-0.081168,39.92535,182.6286,4.22308,0,0,0,0,0,0,-0.245386,1.082724,-0.186894,348.1415,209.3434,333.5759,0,False,False
564.3808,-0.040102,1.484119,-0.081704,42.3792,182.7815,4.444593,0,0,0,0,0,0,-0.247109,1.083563,-0.186593,348.047,209.5855,333.2221,0,False,False
564.3921,-0.041031,1.477954,-0.082063,44.85833,182.8934,4.627993,0,0,0,0,0,0,-0.248625,1.084487,-0.186214,347.8148,209.7831,332.9799,0,False,False
564.403,-0.041787,1.471871,-0.082523,47.22926,183.0147,4.772596,0,0,0,0,0,0,-0.250067,1.085228,-0.185786,347.5717,209.9662,332.7769,0,False,False
564.4142,-0.04252,1.465903,-0.082935,49.45668,183.0726,4.831443,0,0,0,0,0,0,-0.251295,1.086044,-0.18528,347.1298,210.0475,332.7198,0,False,False
564.4253,-0.04307,1.460125,-0.08351,51.57496,183.1031,4.839106,0,0,0,0,0,0,-0.252505,1.086585,-0.184666,346.7104,210.1248,332.6971,0,False,False
564.4364,-0.043473,1.454877,-0.08442,53.46092,183.0591,4.740767,0,0,0,0,0,0,-0.253442,1.086939,-0.183856,346.1876,210.0955,332.9048,0,False,False
564.4475,-0.043873,1.449818,-0.085511,55.27036,183.0023,4.60416,0,0,0,0,0,0,-0.254047,1.086756,-0.18335,345.7276,209.9904,333.3082,0,False,False
564.4586,-0.044194,1.445261,-0.086884,56.78753,182.9322,4.458644,0,0,0,0,0,0,-0.254501,1.086133,-0.182858,345.3926,209.8014,333.8759,0,False,False
564.4697,-0.044497,1.441044,-0.088396,58.14296,182.9102,4.398031,0,0,0,0,0,0,-0.254576,1.085153,-0.182525,345.1976,209.5285,334.5196,0,False,False
564.481,-0.044817,1.437036,-0.089932,59.43166,182.9679,4.413231,0,0,0,0,0,0,-0.254779,1.084018,-0.182204,345.0311,209.2435,335.145,0,False,False
564.4921,-0.045084,1.433396,-0.091749,60.53708,183.0485,4.44773,0,0,0,0,0,0,-0.254507,1.082236,-0.181891,345.0682,208.809,335.924,0,False,False
564.5031,-0.04545,1.430005,-0.093555,61.51744,183.0928,4.446574,0,0,0,0,0,0,-0.254577,1.080763,-0.181342,345.0006,208.5862,336.343,0,False,False
564.5142,-0.04549,1.426909,-0.095554,62.34418,183.0699,4.396214,0,0,0,0,0,0,-0.254702,1.079044,-0.180652,344.952,208.5262,336.4917,0,False,False
564.5252,-0.045642,1.424044,-0.097397,63.05922,182.9787,4.277211,0,0,0,0,0,0,-0.254834,1.077287,-0.179479,344.9043,208.624,336.5901,0,False,False
564.5364,-0.045823,1.421203,-0.09922,63.79019,182.8167,4.09305,0,0,0,0,0,0,-0.255035,1.075362,-0.178126,344.9233,208.8269,336.8031,0,False,False
564.5475,-0.045899,1.418671,-0.101054,64.44897,182.5903,3.882157,0,0,0,0,0,0,-0.255286,1.073194,-0.176648,345.0556,209.1616,337.1214,0,False,False
