time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
321.0133,-0.551905,1.412181,-0.144128,63.87926,269.8351,7.835726,0,0,0,0,0,0,-0.69296,1.035549,0.053659,358.1585,280.613,340.8026,0,False,False
321.0246,-0.549273,1.412433,-0.141837,64.00635,270.1949,8.014276,0,0,0,0,0,0,-0.690922,1.035338,0.055115,358.3947,280.4778,340.8028,0,False,False
321.0356,-0.546848,1.412543,-0.139808,64.161,270.5425,8.19293,0,0,0,0,0,0,-0.688361,1.035016,0.056776,358.6418,280.4708,340.6646,0,False,False
321.0468,-0.544389,1.412628,-0.137798,64.30681,270.8819,8.373405,0,0,0,0,0,0,-0.685833,1.034705,0.058494,358.8571,280.4194,340.5087,0,False,False
321.0577,-0.542006,1.412742,-0.135949,64.42088,271.1431,8.51366,0,0,0,0,0,0,-0.68332,1.034487,0.060012,359.034,280.4178,340.2799,0,False,False
321.0688,-0.539664,1.412779,-0.134262,64.50125,271.4407,8.669598,0,0,0,0,0,0,-0.680677,1.034192,0.061411,359.2064,280.4147,340.1095,0,False,False
321.08,-0.537551,1.412983,-0.132785,64.56474,271.6861,8.806948,0,0,0,0,0,0,-0.678056,1.033999,0.062761,359.3947,280.3853,340.0078,0,False,False
321.091,-0.535404,1.413154,-0.131538,64.58055,271.8967,8.8993,0,0,0,0,0,0,-0.675408,1.033778,0.064049,359.5858,280.4017,339.9876,0,False,False
321.1021,-0.533395,1.413351,-0.13032,64.5536,272.0649,8.958164,0,0,0,0,0,0,-0.672566,1.03358,0.065416,359.7584,280.4258,340.0061,0,False,False
321.1133,-0.531539,1.413555,-0.129211,64.51303,272.2007,8.995461,0,0,0,0,0,0,-0.669787,1.03339,0.066572,359.9195,280.5031,340.0171,0,False,False
321.1244,-0.529712,1.413844,-0.1282,64.45705,272.3195,9.020413,0,0,0,0,0,0,-0.666923,1.033301,0.067918,0.082346,280.5778,339.9958,0,False,False
321.1355,-0.527955,1.41405,-0.127337,64.36523,272.4134,9.01691,0,0,0,0,0,0,-0.664112,1.033064,0.068923,0.216917,280.7241,340.0071,0,False,False
321.1466,-0.526197,1.414235,-0.126448,64.29938,272.505,9.025086,0,0,0,0,0,0,-0.661332,1.032796,0.069967,0.360897,280.852,339.9774,0,False,False
321.1577,-0.524457,1.414303,-0.125927,64.21607,272.5742,9.023026,0,0,0,0,0,0,-0.65838,1.032433,0.07084,0.481362,281.032,339.9303,0,False,False
321.1688,-0.522785,1.414552,-0.125237,64.1584,272.6258,8.980933,0,0,0,0,0,0,-0.655596,1.032048,0.071721,0.616435,281.2345,339.8702,0,False,False
321.1799,-0.521171,1.414622,-0.124707,64.1123,272.7268,8.97944,0,0,0,0,0,0,-0.652557,1.031764,0.072925,0.74908,281.4087,339.8082,0,False,False
321.1909,-0.519596,1.41464,-0.12419,64.07905,272.7741,8.906793,0,0,0,0,0,0,-0.650024,1.03124,0.073589,0.929367,281.6303,339.7667,0,False,False
321.2022,-0.51816,1.414599,-0.123833,64.06832,272.8535,8.871175,0,0,0,0,0,0,-0.647363,1.03066,0.074182,1.102528,281.8632,339.712,0,False,False
321.2133,-0.51671,1.414471,-0.123455,64.07072,272.9115,8.772556,0,0,0,0,0,0,-0.644732,1.030169,0.0748,1.26741,282.1088,339.6219,0,False,False
321.2243,-0.515404,1.41424,-0.123204,64.08089,272.9503,8.636731,0,0,0,0,0,0,-0.642109,1.029698,0.075437,1.428425,282.3586,339.5647,0,False,False
321.2356,-0.514235,1.413922,-0.123104,64.10776,273.0331,8.501758,0,0,0,0,0,0,-0.639559,1.029237,0.075959,1.607725,282.6118,339.5117,0,False,False
321.2466,-0.513024,1.413672,-0.122915,64.15279,273.0983,8.350871,0,0,0,0,0,0,-0.637193,1.028829,0.076396,1.794487,282.8979,339.4709,0,False,False
321.2576,-0.512031,1.413249,-0.122875,64.20504,273.1766,8.181425,0,0,0,0,0,0,-0.6348,1.02863,0.076928,1.943153,283.2667,339.3372,0,False,False
321.2688,-0.51105,1.412808,-0.122824,64.26138,273.2526,8.005701,0,0,0,0,0,0,-0.632339,1.028409,0.07761,2.050985,283.692,339.1237,0,False,False
321.2799,-0.510025,1.412433,-0.122652,64.33047,273.3574,7.86619,0,0,0,0,0,0,-0.629968,1.028382,0.078111,2.140039,284.1061,338.9079,0,False,False
321.291,-0.509197,1.412075,-0.122641,64.47132,273.4999,7.760925,0,0,0,0,0,0,-0.627651,1.028476,0.078844,2.163817,284.5593,338.6452,0,False,False
321.3022,-0.508499,1.411812,-0.122673,64.66156,273.6765,7.677274,0,0,0,0,0,0,-0.625267,1.028341,0.079472,2.149909,285.0153,338.44,0,False,False
321.3133,-0.507997,1.411668,-0.122654,64.91635,273.9193,7.66248,0,0,0,0,0,0,-0.623034,1.028432,0.080049,2.11062,285.437,338.3792,0,False,False
321.3243,-0.50757,1.411487,-0.122683,65.12401,274.1638,7.611444,0,0,0,0,0,0,-0.620849,1.028481,0.080608,2.085715,285.847,338.3809,0,False,False
321.3355,-0.507272,1.411202,-0.122809,65.3068,274.4824,7.582951,0,0,0,0,0,0,-0.618796,1.028618,0.081059,2.065175,286.2801,338.5181,0,False,False
321.3467,-0.507003,1.41078,-0.123056,65.44136,274.8531,7.557677,0,0,0,0,0,0,-0.616559,1.028606,0.081773,2.096189,286.7614,338.6581,0,False,False
321.3576,-0.506847,1.410398,-0.123161,65.53472,275.1834,7.497267,0,0,0,0,0,0,-0.614473,1.028806,0.082501,2.167678,287.2819,338.7896,0,False,False
321.3689,-0.506797,1.409689,-0.123178,65.62204,275.5823,7.487673,0,0,0,0,0,0,-0.61229,1.029038,0.083332,2.271113,287.8479,338.8581,0,False,False
321.3799,-0.506725,1.409177,-0.123158,65.76324,276.0108,7.526004,0,0,0,0,0,0,-0.610038,1.029272,0.08443,2.397464,288.4621,338.7759,0,False,False
321.391,-0.506804,1.408126,-0.123203,65.9318,276.4662,7.643776,0,0,0,0,0,0,-0.607911,1.029504,0.085561,2.524073,289.1287,338.4887,0,False,False
321.402,-0.506925,1.406924,-0.123193,66.17309,276.9728,7.86789,0,0,0,0,0,0,-0.605726,1.029735,0.086629,2.610256,289.7504,338.1753,0,False,False
321.4131,-0.507034,1.40564,-0.123199,66.46366,277.4929,8.128144,0,0,0,0,0,0,-0.603602,1.029929,0.08772,2.690912,290.3878,337.8081,0,False,False
321.4242,-0.507071,1.403988,-0.123079,66.81023,278.045,8.422571,0,0,0,0,0,0,-0.601759,1.03001,0.08876,2.704756,290.9419,337.4317,0,False,False
