time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
1088.939,-0.095586,1.558021,0.103948,6.028328,262.8,353.2696,0,0,0,0,0,0,-0.301553,0.723225,0.284572,31.19325,248.9147,31.7592,0,False,False
1088.951,-0.095217,1.557639,0.103723,6.232517,262.9171,353.3916,0,0,0,0,0,0,-0.302077,0.723411,0.28472,31.25344,248.7365,31.9805,0,False,False
1088.962,-0.094879,1.557168,0.103237,6.475256,262.8947,353.5181,0,0,0,0,0,0,-0.303117,0.72378,0.284501,31.26048,248.5345,32.23166,0,False,False
1088.973,-0.094616,1.556811,0.102878,6.705353,262.8256,353.6526,0,0,0,0,0,0,-0.3042,0.724193,0.284109,31.23205,248.3369,32.45345,0,False,False
1088.984,-0.094261,1.556442,0.102226,6.94386,262.6469,353.8093,0,0,0,0,0,0,-0.305224,0.72454,0.283733,31.22375,248.1379,32.69566,0,False,False
1088.995,-0.093845,1.556055,0.101621,7.161131,262.4353,353.9663,0,0,0,0,0,0,-0.306826,0.725048,0.2828,31.18903,247.9727,32.91322,0,False,False
1089.006,-0.093337,1.555719,0.100838,7.398965,262.1266,354.164,0,0,0,0,0,0,-0.308255,0.725483,0.281962,31.19434,247.8167,33.14511,0,False,False
1089.017,-0.092823,1.555387,0.09995,7.643095,261.7912,354.3625,0,0,0,0,0,0,-0.309978,0.725986,0.280719,31.18729,247.6527,33.345,0,False,False
1089.028,-0.092354,1.555084,0.099161,7.880126,261.431,354.5706,0,0,0,0,0,0,-0.31183,0.726633,0.279248,31.14214,247.4185,33.49469,0,False,False
1089.04,-0.091837,1.554744,0.098169,8.14887,260.9691,354.7921,0,0,0,0,0,0,-0.313722,0.72731,0.277444,31.04682,247.112,33.61187,0,False,False
1089.051,-0.091212,1.554425,0.097211,8.408238,260.5214,355.0095,0,0,0,0,0,0,-0.315692,0.728086,0.27537,30.92019,246.7552,33.7114,0,False,False
1089.062,-0.090541,1.554111,0.096115,8.694427,259.9909,355.2234,0,0,0,0,0,0,-0.317619,0.72884,0.273142,30.76277,246.399,33.81761,0,False,False
1089.073,-0.089904,1.553819,0.094957,8.952334,259.4351,355.4438,0,0,0,0,0,0,-0.319838,0.729861,0.270417,30.52236,245.9552,33.87315,0,False,False
1089.084,-0.089262,1.553609,0.09386,9.210733,258.9091,355.6398,0,0,0,0,0,0,-0.32187,0.730882,0.267762,30.29742,245.5332,33.90917,0,False,False
1089.095,-0.088615,1.553376,0.092545,9.441086,258.2958,355.8458,0,0,0,0,0,0,-0.324164,0.731897,0.26444,30.05111,245.0631,33.89709,0,False,False
1089.106,-0.087883,1.55322,0.09126,9.6869,257.6694,356.0613,0,0,0,0,0,0,-0.326408,0.73302,0.260841,29.79028,244.5791,33.86591,0,False,False
1089.117,-0.087116,1.553032,0.089815,9.937272,256.9866,356.2735,0,0,0,0,0,0,-0.328635,0.73411,0.256987,29.53732,244.0933,33.83431,0,False,False
1089.128,-0.086252,1.552872,0.088386,10.16993,256.2458,356.4994,0,0,0,0,0,0,-0.330761,0.735155,0.252928,29.30583,243.5634,33.78572,0,False,False
1089.139,-0.085435,1.552733,0.086934,10.41361,255.5128,356.7224,0,0,0,0,0,0,-0.332818,0.736098,0.248891,29.08729,243.0598,33.7574,0,False,False
1089.151,-0.084582,1.552608,0.085297,10.63871,254.7042,356.9457,0,0,0,0,0,0,-0.334934,0.737116,0.244288,28.88415,242.4491,33.71391,0,False,False
1089.162,-0.083643,1.552468,0.083703,10.86803,253.876,357.1508,0,0,0,0,0,0,-0.336912,0.738079,0.239324,28.68254,241.7667,33.68071,0,False,False
1089.173,-0.08276,1.552414,0.081882,11.05123,252.972,357.3587,0,0,0,0,0,0,-0.338603,0.739009,0.234404,28.46264,241.0445,33.63969,0,False,False
1089.184,-0.081787,1.552392,0.080246,11.20851,252.0003,357.5664,0,0,0,0,0,0,-0.340178,0.739857,0.228891,28.2395,240.2355,33.61286,0,False,False
1089.195,-0.080723,1.552417,0.078285,11.36966,250.9588,357.7345,0,0,0,0,0,0,-0.341744,0.740638,0.22296,27.98929,239.3691,33.5199,0,False,False
1089.206,-0.079639,1.552479,0.076316,11.549,249.9269,357.9147,0,0,0,0,0,0,-0.343104,0.741455,0.217595,27.81421,238.5304,33.46963,0,False,False
1089.217,-0.078448,1.552602,0.074251,11.67688,248.8082,358.1005,0,0,0,0,0,0,-0.344213,0.742047,0.211983,27.67221,237.6555,33.41199,0,False,False
1089.228,-0.077267,1.552695,0.07206,11.83274,247.62,358.2523,0,0,0,0,0,0,-0.345396,0.742569,0.205584,27.54975,236.752,33.36556,0,False,False
1089.239,-0.076012,1.552756,0.069857,11.98053,246.418,358.4409,0,0,0,0,0,0,-0.346385,0.743204,0.199308,27.44202,235.8413,33.3246,0,False,False
1089.25,-0.074751,1.552836,0.067522,12.1566,245.1184,358.597,0,0,0,0,0,0,-0.347108,0.743497,0.192753,27.40893,234.8891,33.28995,0,False,False
1089.262,-0.073421,1.552886,0.065183,12.32177,243.8084,358.7699,0,0,0,0,0,0,-0.347656,0.743595,0.185846,27.41879,233.8953,33.26971,0,False,False
1089.273,-0.071954,1.552947,0.062762,12.46364,242.4006,358.9124,0,0,0,0,0,0,-0.347896,0.743733,0.178978,27.44985,232.89,33.2538,0,False,False
1089.284,-0.07049,1.552989,0.060345,12.61493,240.991,359.0547,0,0,0,0,0,0,-0.348,0.743762,0.171815,27.49949,231.7962,33.27158,0,False,False
1089.295,-0.06888,1.553061,0.05788,12.73359,239.4764,359.1962,0,0,0,0,0,0,-0.348116,0.743837,0.164507,27.51707,230.6905,33.30128,0,False,False
1089.306,-0.067243,1.553145,0.055299,12.85053,237.905,359.2953,0,0,0,0,0,0,-0.34783,0.743589,0.156907,27.56398,229.4392,33.32766,0,False,False
1089.317,-0.065572,1.553111,0.052809,12.94945,236.3341,359.3844,0,0,0,0,0,0,-0.347174,0.74322,0.149158,27.6377,228.1814,33.33619,0,False,False
1089.328,-0.063776,1.553032,0.050147,13.03611,234.6885,359.4629,0,0,0,0,0,0,-0.346271,0.74288,0.140955,27.73485,226.8086,33.3496,0,False,False
1089.339,-0.061941,1.552979,0.047526,13.13419,233.0056,359.5311,0,0,0,0,0,0,-0.345268,0.742354,0.132677,27.8414,225.3999,33.36131,0,False,False
1089.35,-0.059938,1.552975,0.044895,13.23489,231.27,359.5837,0,0,0,0,0,0,-0.343935,0.741983,0.124507,27.94885,223.9846,33.32655,0,False,False
1089.361,-0.057856,1.552976,0.042071,13.34764,229.478,359.6595,0,0,0,0,0,0,-0.342366,0.741309,0.116315,28.10806,222.5191,33.29053,0,False,False
1089.373,-0.055676,1.552967,0.039226,13.4864,227.6235,359.7421,0,0,0,0,0,0,-0.340381,0.740541,0.107566,28.2982,220.9636,33.26619,0,False,False
1089.384,-0.053324,1.552954,0.036433,13.64668,225.6663,359.8307,0,0,0,0,0,0,-0.338422,0.739944,0.099062,28.48103,219.3944,33.26429,0,False,False
1089.395,-0.050985,1.552943,0.033546,13.79369,223.6775,359.9375,0,0,0,0,0,0,-0.336152,0.739349,0.090404,28.69957,217.752,33.26752,0,False,False
1089.406,-0.048562,1.552903,0.030693,13.92663,221.586,0.053595,0,0,0,0,0,0,-0.333465,0.738606,0.081281,28.9253,216.0058,33.25886,0,False,False
1089.417,-0.046081,1.552958,0.027786,14.01928,219.5159,0.150527,0,0,0,0,0,0,-0.330579,0.737829,0.071904,29.12481,214.2303,33.21658,0,False,False
1089.428,-0.043441,1.553152,0.024958,14.06381,217.3819,0.21482,0,0,0,0,0,0,-0.327736,0.73711,0.062698,29.32761,212.4813,33.17056,0,False,False
1089.439,-0.040823,1.553376,0.022022,14.09393,215.3043,0.255102,0,0,0,0,0,0,-0.324688,0.736572,0.053652,29.4879,210.7469,33.12738,0,False,False
1089.45,-0.038176,1.553571,0.019087,14.11109,213.202,0.26869,0,0,0,0,0,0,-0.321315,0.735979,0.043969,29.66335,208.9438,33.08737,0,False,False
1089.462,-0.035316,1.553872,0.016232,14.10178,211.062,0.25239,0,0,0,0,0,0,-0.317619,0.735477,0.033787,29.82934,207.0434,33.02258,0,False,False
1089.473,-0.032453,1.554139,0.013493,14.0967,208.962,0.229353,0,0,0,0,0,0,-0.314022,0.735126,0.024502,29.95848,205.3263,32.98609,0,False,False
1089.484,-0.029628,1.554392,0.010674,14.09555,206.8569,0.218272,0,0,0,0,0,0,-0.310387,0.734819,0.015075,30.07842,203.636,32.91301,0,False,False
1089.495,-0.026689,1.554595,0.007854,14.09423,204.7397,0.185224,0,0,0,0,0,0,-0.306589,0.734519,0.005188,30.19239,201.8828,32.81739,0,False,False
1089.506,-0.023713,1.55474,0.005074,14.09471,202.6214,0.171926,0,0,0,0,0,0,-0.302422,0.734062,-0.004555,30.31035,200.1128,32.71112,0,False,False
1089.517,-0.020818,1.554794,0.002315,14.07237,200.5114,0.17234,0,0,0,0,0,0,-0.298156,0.733717,-0.014714,30.44286,198.3166,32.61097,0,False,False
1089.528,-0.017849,1.555,-0.000401,14.06628,198.3714,0.18367,0,0,0,0,0,0,-0.293852,0.733364,-0.024533,30.57416,196.5436,32.56841,0,False,False
1089.539,-0.014812,1.55523,-0.003134,14.05148,196.2501,0.204047,0,0,0,0,0,0,-0.289232,0.733042,-0.034642,30.69521,194.6614,32.51166,0,False,False
1089.55,-0.011792,1.555387,-0.005784,14.02393,194.1187,0.213646,0,0,0,0,0,0,-0.284193,0.732684,-0.045129,30.76709,192.6989,32.46187,0,False,False
1089.562,-0.008896,1.555653,-0.008522,13.98381,191.9742,0.215357,0,0,0,0,0,0,-0.279214,0.73256,-0.055335,30.83718,190.8064,32.41526,0,False,False
1089.573,-0.005909,1.555834,-0.011089,13.91849,189.8447,0.239233,0,0,0,0,0,0,-0.274054,0.732406,-0.065867,30.85905,188.8982,32.41935,0,False,False
1089.584,-0.002982,1.556063,-0.013746,13.86749,187.6922,0.258066,0,0,0,0,0,0,-0.269186,0.732335,-0.075753,30.88873,187.07,32.38488,0,False,False
1089.595,0,1.5562,-0.016257,13.81646,185.5079,0.321174,0,0,0,0,0,0,-0.263869,0.732179,-0.086322,30.88555,185.1802,32.36968,0,False,False
1089.606,0.002873,1.556357,-0.018701,13.77094,183.3316,0.386941,0,0,0,0,0,0,-0.258204,0.732166,-0.096964,30.89172,183.3124,32.30096,0,False,False
1089.617,0.005743,1.556441,-0.021175,13.73135,181.1705,0.47491,0,0,0,0,0,0,-0.252714,0.732038,-0.107126,30.88723,181.5429,32.23339,0,False,False
1089.628,0.008627,1.556476,-0.023586,13.67681,178.9812,0.574277,0,0,0,0,0,0,-0.246924,0.732087,-0.117956,30.86858,179.7266,32.16421,0,False,False
1089.639,0.011002,1.556282,-0.025699,13.61174,176.7844,0.662262,0,0,0,0,0,0,-0.241147,0.732066,-0.128703,30.83632,177.8984,32.10981,0,False,False
1089.65,0.013793,1.556302,-0.028028,13.52089,174.5835,0.770793,0,0,0,0,0,0,-0.234833,0.732261,-0.139772,30.67398,176.1048,32.05452,0,False,False
1089.661,0.016461,1.556367,-0.030414,13.43266,172.3607,0.853996,0,0,0,0,0,0,-0.228733,0.732559,-0.150514,30.53096,174.2967,31.98676,0,False,False
1089.672,0.018653,1.556105,-0.032636,13.32005,170.1039,0.92113,0,0,0,0,0,0,-0.222435,0.732874,-0.160968,30.32682,172.5849,31.93416,0,False,False
1089.684,0.021195,1.556081,-0.034974,13.18187,167.8701,1.012453,0,0,0,0,0,0,-0.215798,0.733208,-0.171798,30.0847,170.8119,31.88455,0,False,False
1089.695,0.023508,1.556018,-0.037358,13.02289,165.624,1.112242,0,0,0,0,0,0,-0.209031,0.733565,-0.182402,29.85507,169.0168,31.79877,0,False,False
1089.706,0.025838,1.556064,-0.03968,12.84797,163.4207,1.254297,0,0,0,0,0,0,-0.202229,0.733908,-0.192726,29.60731,167.3361,31.69874,0,False,False
1089.717,0.028054,1.55605,-0.041993,12.68318,161.201,1.399677,0,0,0,0,0,0,-0.195012,0.734221,-0.203373,29.36012,165.5988,31.59532,0,False,False
1089.728,0.030247,1.556013,-0.044299,12.50583,158.9887,1.603304,0,0,0,0,0,0,-0.18769,0.734428,-0.213858,29.15735,163.8662,31.47845,0,False,False
1089.739,0.032291,1.555921,-0.046563,12.3576,156.7977,1.804955,0,0,0,0,0,0,-0.180133,0.734638,-0.22419,28.99574,162.1658,31.37244,0,False,False
1089.75,0.034342,1.555782,-0.048762,12.20611,154.5982,2.062239,0,0,0,0,0,0,-0.17296,0.734798,-0.233984,28.82698,160.5283,31.26859,0,False,False
1089.762,0.036343,1.555542,-0.050983,12.04326,152.3798,2.358375,0,0,0,0,0,0,-0.164836,0.734979,-0.244081,28.66583,158.8554,31.15054,0,False,False
1089.772,0.038254,1.555292,-0.053216,11.89241,150.1387,2.652758,0,0,0,0,0,0,-0.157026,0.73514,-0.254014,28.47462,157.1702,31.0247,0,False,False
1089.784,0.040176,1.555143,-0.055421,11.75149,147.8948,2.986228,0,0,0,0,0,0,-0.148852,0.735371,-0.263871,28.28157,155.4875,30.86277,0,False,False
1089.795,0.042036,1.555247,-0.05772,11.63451,145.6527,3.313859,0,0,0,0,0,0,-0.141254,0.735496,-0.273173,28.10869,153.8702,30.7605,0,False,False
1089.806,0.043937,1.556084,-0.059963,11.54046,143.382,3.693375,0,0,0,0,0,0,-0.132824,0.73587,-0.282575,27.94878,152.1524,30.6587,0,False,False
1089.817,0.045798,1.557269,-0.062156,11.56595,141.1307,4.052961,0,0,0,0,0,0,-0.124458,0.736429,-0.2915,27.86378,150.3966,30.61321,0,False,False
1089.828,0.047518,1.558234,-0.06414,11.68178,138.8396,4.377498,0,0,0,0,0,0,-0.115982,0.73727,-0.300113,27.90895,148.586,30.64948,0,False,False
1089.839,0.049232,1.558671,-0.06608,11.73826,136.5054,4.718078,0,0,0,0,0,0,-0.107761,0.738226,-0.307834,28.07494,146.7621,30.76892,0,False,False
1089.85,0.050613,1.558674,-0.067811,11.78055,134.1062,4.979017,0,0,0,0,0,0,-0.099399,0.739113,-0.316012,28.16918,144.832,30.82531,0,False,False
1089.861,0.052064,1.558499,-0.069465,11.80534,131.7989,5.290175,0,0,0,0,0,0,-0.090486,0.740507,-0.323771,28.22728,142.7872,30.8789,0,False,False
1089.872,0.053465,1.558407,-0.071086,11.84917,129.5406,5.57278,0,0,0,0,0,0,-0.082021,0.741742,-0.331274,28.17987,140.8738,30.93144,0,False,False
1089.884,0.054704,1.558423,-0.072571,11.96347,127.2976,5.862474,0,0,0,0,0,0,-0.072903,0.743495,-0.338921,27.94922,138.8534,31.0118,0,False,False
1089.895,0.055983,1.558456,-0.073995,12.08395,125.0029,6.082115,0,0,0,0,0,0,-0.063802,0.745242,-0.346767,27.5595,136.9498,31.0713,0,False,False
1089.906,0.05709,1.558352,-0.075258,12.22603,122.7395,6.329378,0,0,0,0,0,0,-0.054643,0.747166,-0.354509,27.08379,135.182,31.04552,0,False,False
1089.917,0.058175,1.558209,-0.076463,12.417,120.5158,6.61572,0,0,0,0,0,0,-0.045624,0.749188,-0.362077,26.63015,133.5406,31.01962,0,False,False
1089.928,0.059315,1.558095,-0.077648,12.64894,118.2917,6.843864,0,0,0,0,0,0,-0.036976,0.750878,-0.369118,26.26474,131.9793,31.03001,0,False,False
1089.939,0.060158,1.557741,-0.078499,12.9527,116.145,7.13913,0,0,0,0,0,0,-0.028253,0.752741,-0.376226,25.87741,130.4557,31.07653,0,False,False
1089.95,0.060985,1.557285,-0.079394,13.27999,113.9905,7.330574,0,0,0,0,0,0,-0.019732,0.754602,-0.382904,25.54274,128.9447,31.19452,0,False,False
1089.961,0.061714,1.556754,-0.080197,13.70129,111.8351,7.522685,0,0,0,0,0,0,-0.011456,0.756376,-0.389328,25.24475,127.4121,31.33662,0,False,False
1089.972,0.062249,1.556182,-0.080769,14.20175,109.7091,7.650739,0,0,0,0,0,0,-0.002964,0.758143,-0.395765,24.95777,125.888,31.56469,0,False,False
1089.983,0.06277,1.555676,-0.081415,14.67273,107.5723,7.787287,0,0,0,0,0,0,0.00544,0.759967,-0.401901,24.66693,124.4078,31.82717,0,False,False
1089.995,0.063265,1.555285,-0.081796,15.11881,105.5059,7.847783,0,0,0,0,0,0,0.013611,0.761774,-0.407924,24.39839,123.0352,32.09993,0,False,False
1090.006,0.06383,1.554939,-0.082213,15.45326,103.4735,7.890254,0,0,0,0,0,0,0.021576,0.7638,-0.413867,24.15407,121.7775,32.35301,0,False,False
1090.017,0.064235,1.554624,-0.082554,15.75095,101.5556,7.895288,0,0,0,0,0,0,0.028999,0.765339,-0.419334,23.96272,120.5801,32.60344,0,False,False
1090.028,0.064627,1.554121,-0.0828,16.02492,99.75143,7.860315,0,0,0,0,0,0,0.03656,0.766908,-0.424839,23.83987,119.4861,32.87261,0,False,False
1090.039,0.065038,1.553685,-0.083013,16.32627,97.98829,7.856252,0,0,0,0,0,0,0.044129,0.768509,-0.430326,23.69718,118.3548,33.12444,0,False,False
1090.05,0.065314,1.553057,-0.083148,16.68554,96.27542,7.798123,0,0,0,0,0,0,0.050825,0.769943,-0.435249,23.60369,117.5424,33.46661,0,False,False
1090.061,0.06553,1.552433,-0.08327,17.10914,94.56272,7.739759,0,0,0,0,0,0,0.057784,0.77093,-0.440088,23.44636,116.6095,33.81216,0,False,False
1090.072,0.065763,1.551848,-0.083176,17.57658,92.93363,7.67242,0,0,0,0,0,0,0.065072,0.77264,-0.445293,23.28231,115.8191,34.16602,0,False,False
1090.083,0.065944,1.55124,-0.08312,18.07182,91.3557,7.568902,0,0,0,0,0,0,0.072093,0.774096,-0.450006,23.09893,115.1788,34.4664,0,False,False
1090.095,0.066146,1.550599,-0.082951,18.54661,89.7967,7.465506,0,0,0,0,0,0,0.079248,0.775476,-0.45491,22.93308,114.5215,34.77201,0,False,False
1090.106,0.066343,1.549802,-0.082744,19.02139,88.31901,7.311791,0,0,0,0,0,0,0.085737,0.776619,-0.458884,22.71155,114.1803,35.00937,0,False,False
1090.117,0.066596,1.54899,-0.082397,19.51053,86.85948,7.174852,0,0,0,0,0,0,0.092569,0.777777,-0.463327,22.50344,113.7274,35.23954,0,False,False
1090.128,0.066844,1.548204,-0.082033,20.0574,85.49482,6.999763,0,0,0,0,0,0,0.09916,0.778982,-0.467176,22.26622,113.4519,35.39666,0,False,False
1090.139,0.067157,1.547384,-0.081751,20.66751,84.17044,6.809389,0,0,0,0,0,0,0.105474,0.780121,-0.470881,22.03044,113.2212,35.54454,0,False,False
1090.15,0.067317,1.546445,-0.081305,21.31942,82.9394,6.614655,0,0,0,0,0,0,0.111887,0.781342,-0.474229,21.77743,113.1368,35.67713,0,False,False
1090.161,0.067573,1.545445,-0.080954,21.98237,81.69071,6.404658,0,0,0,0,0,0,0.118053,0.782479,-0.477178,21.51817,113.1235,35.75953,0,False,False
1090.172,0.067724,1.544253,-0.080507,22.69825,80.58476,6.204848,0,0,0,0,0,0,0.124173,0.783482,-0.479939,21.27381,113.193,35.7359,0,False,False
1090.183,0.067954,1.542941,-0.080076,23.51574,79.53157,6.00042,0,0,0,0,0,0,0.130274,0.784577,-0.482264,21.05632,113.2896,35.67163,0,False,False
