time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
74.58403,0.003609,-0.001083,-0.018149,-0.149033,-0.020508,0.988617,7.431821,0,-6.741204,Ground,2.792557,3.161911
74.5956,0.003609,-0.001083,-0.018149,-0.149033,-0.020508,0.988617,7.385756,0,-6.617068,Ground,2.792557,3.161911
74.60621,0.0197,-0.000788,-0.019704,-0.127579,-0.024902,0.991501,6.910669,0,-6.365247,Ground,2.85733,3.10083
74.61755,0.032804,-0.000529,-0.021076,-0.109055,-0.031631,0.99353,6.411625,0,-6.018386,Ground,2.824402,3.065948
74.62865,0.032804,-0.000529,-0.021076,-0.109055,-0.031631,0.99353,6.318085,0,-5.836869,Ground,2.824402,3.065948
74.6396,0.027706,-0.00063,-0.020529,-0.107925,-0.027924,0.993759,6.317019,0,-5.745969,Ground,2.815903,3.114182
74.65074,0.027286,-0.000736,-0.020223,-0.096939,-0.01535,0.995163,6.523271,0,-5.961656,Ground,2.827179,3.163147
74.66196,0.027286,-0.000736,-0.020223,-0.096939,-0.01535,0.995163,6.370296,0,-5.694883,Ground,2.827179,3.163147
74.6729,0.030238,-0.000717,-0.020462,-0.085052,-0.009491,0.996323,6.288758,0,-5.62182,Ground,2.833679,3.153519
74.68395,0.026641,-0.000855,-0.019876,-0.090256,-0.005966,0.995895,6.211783,0,-5.355898,Ground,3.053635,3.219498
74.69508,0.026641,-0.000855,-0.019876,-0.090256,-0.005966,0.995895,5.957406,0,-4.991343,Ground,3.053635,3.219498
74.70629,0.021022,-0.001389,-0.017802,-0.106781,0.016876,0.994125,6.469093,0,-5.10611,Ground,2.964996,3.155182
74.71727,0.012271,-0.001349,-0.017255,-0.094711,0.03009,0.995041,6.493745,0,-5.093531,Ground,2.991455,3.154282
74.72844,0.019208,-0.001129,-0.0176,-0.137604,0.038681,0.989716,6.617508,0,-4.585554,Ground,3.042221,3.157181
74.73953,0.019208,-0.001129,-0.0176,-0.137604,0.038681,0.989716,6.28814,0,-4.201746,Ground,3.042221,3.157181
74.75072,0.032566,-0.001065,-0.017724,-0.140625,0.095901,0.985397,8.225122,0,-5.278334,Ground,3.068893,3.207672
74.76173,0,0,0,0,0,1,-99999,-99999,-99999,,3.024872,3.098206
74.77284,0,0,0,0,0,1,-99999,-99999,-99999,,3.024872,3.098206
74.78394,-0.020779,-0.000755,-0.014777,-0.027908,0.169769,0.985077,13.8,0,-10.07174,Ground,2.797272,3.284729
74.79502,0.031832,-0.000126,-0.017856,-0.02803,0.203186,0.978729,24.37657,0,-17.0792,Ground,3.168381,3.519196
74.80609,0.031832,-0.000126,-0.017856,-0.02803,0.203186,0.978729,28.87634,0,-19.371,Ground,3.168381,3.519196
74.81733,-0.026655,-0.000393,-0.015127,-0.012482,0.229034,0.973328,-99999,-99999,-99999,,3.111328,3.202469
74.82841,-0.026634,-0.000536,-0.014847,0.010452,0.271088,0.962494,-99999,-99999,-99999,,3.074707,3.407028
74.83946,-0.026634,-0.000536,-0.014847,0.010452,0.271088,0.962494,-99999,-99999,-99999,,3.074707,3.407028
74.85057,-0.023519,-0.000438,-0.015598,0.081863,0.245056,0.966034,-99999,-99999,-99999,,3.110764,3.304596
74.86179,0.00618,-0.000327,-0.01664,0.11084,0.213394,0.970642,-99999,-99999,-99999,,3.15976,3.187515
74.87276,0.020853,-0.00052,-0.016828,0.141144,0.213135,0.966766,-99999,-99999,-99999,,3.076981,3.179459
74.88396,0.020853,-0.00052,-0.016828,0.141144,0.213135,0.966766,-99999,-99999,-99999,,3.076981,3.179459
74.89509,0.013536,-0.000723,-0.016172,0.198044,0.187851,0.962006,-99999,-99999,-99999,,3.168884,3.233566
74.90616,0.022515,-0.000891,-0.016098,0.22963,0.189652,0.954605,-99999,-99999,-99999,,3.184433,3.121979
74.91735,0.022515,-0.000891,-0.016098,0.22963,0.189652,0.954605,-99999,-99999,-99999,,3.184433,3.121979
74.92867,0.024897,-0.001041,-0.015912,0.259384,0.168793,0.950897,-99999,-99999,-99999,,3.219727,3.142899
74.93957,0.02324,-0.000847,-0.016553,0.28566,0.147766,0.946854,-99999,-99999,-99999,,3.103729,2.959213
74.95104,0.02324,-0.000847,-0.016553,0.28566,0.147766,0.946854,-99999,-99999,-99999,,3.103729,2.959213
74.96196,0.003126,-0.00047,-0.017697,0.280365,0.121903,0.952118,38.01773,0,-27.89719,Ground,3.094437,2.928162
74.97276,-0.01844,-0.000775,-0.016609,0.31102,0.120773,0.942688,39.82534,0,-30.23536,Ground,3.265686,3.036041
74.98396,-0.017366,-0.000748,-0.016808,0.315704,0.112213,0.942184,31.61709,0,-23.49301,Ground,3.139099,3.12822
74.99498,-0.017366,-0.000748,-0.016808,0.315704,0.112213,0.942184,31.94348,0,-22.98964,Ground,3.139099,3.12822
75.00613,-0.007874,-0.000743,-0.016974,0.350586,0.110214,0.930008,32.03913,0,-24.12786,Ground,3.11261,3.097534
75.0172,-0.008721,0.000436,-0.020464,0.240036,0.08255,0.967239,18.47665,0,-10.39134,Ground,3.160416,2.862015
75.0283,-0.008721,0.000436,-0.020464,0.240036,0.08255,0.967239,18.64986,0,-10.09019,Ground,3.160416,2.862015
75.03934,-0.027735,-0.000655,-0.015974,0.175186,0.131119,0.975754,-99999,-99999,-99999,,3.125351,3.190277
75.0507,0.002239,-0.000867,-0.016461,0.007568,0.147369,0.989044,-99999,-99999,-99999,,2.978821,3.176041
75.0616,0.002975,-0.000721,-0.017319,-0.088501,0.137039,0.986603,-99999,-99999,-99999,,2.967941,3.095596
75.07269,0.002975,-0.000721,-0.017319,-0.088501,0.137039,0.986603,-99999,-99999,-99999,,2.967941,3.095596
75.08396,0.003532,-0.00074,-0.017803,-0.20221,0.110565,0.973068,26.80523,0,0.802062,Ground,3.014877,3.303452
75.09535,0.003793,-0.000719,-0.01814,-0.242294,0.09996,0.965027,22.49214,0,1.960682,Ground,3.022079,3.086304
75.106,0.003793,-0.000719,-0.01814,-0.242294,0.09996,0.965027,21.97073,0,2.266534,Ground,3.022079,3.086304
75.11722,0.004143,-0.000504,-0.019121,-0.272583,0.073105,0.959335,15.71085,0,2.366078,Ground,3.018097,3.094711
75.12826,0.004009,-0.000563,-0.018852,-0.256638,0.077667,0.963379,16.02557,0,2.38953,Ground,2.899048,3.164917
75.13937,0.032953,-0.000301,-0.02047,-0.221359,0.067795,0.972824,14.21485,0,1.807032,Ground,2.993301,3.198441
75.15067,0.032953,-0.000301,-0.02047,-0.221359,0.067795,0.972824,13.96422,0,1.975539,Ground,2.993301,3.198441
75.16164,0.030518,-0.0004,-0.019912,-0.199448,0.082169,0.97644,15.60639,0,2.068795,Ground,2.923599,3.151276
75.17265,0.030628,-0.000472,-0.01962,-0.182343,0.083633,0.97966,15.37534,0,1.972624,Ground,2.889679,3.337189
75.18382,0.030628,-0.000472,-0.01962,-0.182343,0.083633,0.97966,14.86675,0,2.085945,Ground,2.889679,3.337189
75.19496,0.03162,-0.000467,-0.019685,-0.162155,0.080856,0.983444,13.98625,0,1.828449,Ground,2.91095,3.067444
75.206,0.031328,-0.000562,-0.019315,-0.145203,0.083694,0.98584,13.80247,0,1.711344,Ground,2.931,3.146835
75.21716,0.031328,-0.000562,-0.019315,-0.145203,0.083694,0.98584,13.22648,0,1.764572,Ground,2.931,3.146835
75.22842,0.03174,-0.00051,-0.01933,-0.136246,0.088379,0.98671,13.12265,0,1.742333,Ground,2.973663,3.116623
75.23938,0.029237,-0.000107,-0.020151,-0.106476,0.069458,0.991882,10.9164,0,1.195333,Ground,2.853546,3.110428
75.25046,0.02193,-0.000767,-0.017953,-0.11853,0.122665,0.985336,16.25363,0,2.100421,Ground,2.936203,3.108429
75.2615,0.02193,-0.000767,-0.017953,-0.11853,0.122665,0.985336,15.3231,0,2.058493,Ground,2.936203,3.108429
75.27271,-0.001447,-0.001151,-0.016139,-0.119568,0.138886,0.983048,17.1011,0,2.409294,Ground,2.998825,3.255142
75.28383,-0.005972,-0.001258,-0.015623,-0.101196,0.148041,0.98378,17.65532,0,2.215882,Ground,2.981415,3.256104
75.29485,-0.005972,-0.001258,-0.015623,-0.101196,0.148041,0.98378,16.40448,0,2.10177,Ground,2.981415,3.256104
75.30592,0.004834,-0.001103,-0.016074,-0.104416,0.148895,0.983322,15.2802,0,2.028829,Ground,3.009384,3.227341
75.31707,0.007084,-0.001058,-0.016584,-0.070984,0.08699,0.993668,9.055886,0,0.894945,Ground,2.888031,3.140732
75.32823,0.007084,-0.001058,-0.016584,-0.070984,0.08699,0.993668,8.569435,0,0.844229,Ground,2.888031,3.140732
75.33927,0,0,0,0,0,1,-99999,-99999,-99999,,2.751282,2.942856
