time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
1088.939,-0.025732,0.000064,-0.015845,0.252121,0.046265,0.966583,-18.15151,0,2.537737,Ground,2.807541,2.671799
1088.951,-0.016279,0.000107,-0.01574,0.249039,0.048874,0.967255,-18.14175,0,2.520468,Ground,2.760101,2.743988
1088.962,-0.016279,0.000107,-0.01574,0.249039,0.048874,0.967255,-17.4145,0,2.416378,Ground,2.760101,2.743988
1088.973,-0.003235,0.000317,-0.016216,0.238907,0.049042,0.969788,-16.99507,0,2.160414,Ground,2.741669,2.705383
1088.984,-0.005081,0.000292,-0.016106,0.229828,0.051361,0.971863,-16.94933,0,1.944952,Ground,2.694946,2.70105
1088.995,-0.002545,0.000215,-0.015724,0.232605,0.060165,0.970703,-18.03438,0,2.0616,Ground,2.639297,2.686203
1089.006,-0.002545,0.000215,-0.015724,0.232605,0.060165,0.970703,-17.39046,0,1.895233,Ground,2.639297,2.686203
1089.017,-0.00223,0.00025,-0.015747,0.228058,0.066513,0.971359,-18.07663,0,1.782463,Ground,2.680923,2.744415
1089.028,0.000061,0.000267,-0.01577,0.23056,0.069214,0.970581,-17.94633,0,1.704653,Ground,2.695862,2.722717
1089.04,0.000061,0.000267,-0.01577,0.23056,0.069214,0.970581,-17.22782,0,1.498015,Ground,2.695862,2.722717
1089.051,0.001471,0.000316,-0.015837,0.236267,0.074097,0.968842,-17.43585,0,1.484287,Ground,2.696381,2.711105
1089.062,0.004652,0.000389,-0.015866,0.244736,0.08168,0.966126,-18.09465,0,1.533369,Ground,2.783035,2.661697
1089.073,-0.00225,0.000423,-0.015956,0.248474,0.083099,0.965057,-17.66168,0,1.393132,Ground,2.781494,2.70784
1089.084,-0.00225,0.000423,-0.015956,0.248474,0.083099,0.965057,-16.9939,0,1.184394,Ground,2.781494,2.70784
1089.095,-0.014849,0.000489,-0.016194,0.246597,0.083481,0.9655,-16.54284,0,0.942745,Ground,2.776718,2.720032
1089.106,-0.019056,0.000501,-0.016176,0.256027,0.086899,0.962753,-16.5395,0,0.922059,Ground,2.871613,2.631546
1089.117,-0.019056,0.000501,-0.016176,0.256027,0.086899,0.962753,-15.99084,0,0.700116,Ground,2.871613,2.631546
