time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
898.9498,-0.028591,0.000477,-0.017488,0.374649,0.081131,0.923599,-3.098042,0,-20.3463,Ground,2.953568,2.684158
898.9614,-0.028008,0.000292,-0.01669,0.343399,0.099472,0.933899,-3.745044,0,-25.55481,Ground,2.887878,2.691269
898.9721,-0.028001,0.000339,-0.016707,0.317307,0.101013,0.942917,-3.738269,0,-25.20387,Ground,2.870987,2.769257
898.9832,-0.028001,0.000339,-0.016707,0.317307,0.101013,0.942917,-4.598713,0,-25.79258,Ground,2.870987,2.769257
898.9943,-0.027885,0.000397,-0.016757,0.277481,0.099365,0.955566,-3.87702,0,-23.42708,Ground,2.848389,2.79744
899.0054,-0.026284,0.000326,-0.016358,0.242767,0.101288,0.964768,-3.624734,0,-22.89262,Ground,2.850876,2.846985
899.0164,-0.025945,0.00012,-0.015609,0.205765,0.118088,0.971436,-4.218028,0,-28.6293,Ground,2.788864,2.831146
899.0277,-0.025945,0.00012,-0.015609,0.205765,0.118088,0.971436,-5.232012,0,-29.59042,Ground,2.788864,2.831146
899.0388,-0.022195,-0.0001,-0.01479,0.199875,0.129303,0.971237,-7.746261,0,-38.9646,Ground,2.757843,2.865372
899.0498,-0.021588,0.000107,-0.015533,0.186661,0.121841,0.974823,-7.209671,0,-33.4697,Ground,2.858078,2.908951
899.061,-0.021588,0.000107,-0.015533,0.186661,0.121841,0.974823,-8.797606,0,-35.79674,Ground,2.858078,2.908951
899.0721,-0.012536,0.000341,-0.016513,0.299591,0.086777,0.950104,-9.993192,0,-24.44073,Ground,2.820404,2.810211
899.0831,-0.027158,0.00013,-0.016847,0.379273,0.08284,0.921555,-15.76565,0,-28.81073,Ground,2.85762,2.785431
899.0942,-0.000481,0.000607,-0.017773,0.429871,0.058609,0.900971,-14.47097,0,-21.81556,Ground,2.828812,2.876404
899.1054,-0.000481,0.000607,-0.017773,0.429871,0.058609,0.900971,-16.02507,0,-22.76497,Ground,2.828812,2.876404
899.1165,-0.000877,0.000481,-0.017859,0.484985,0.054504,0.872803,-21.43173,0,-25.31263,Ground,2.991119,2.821594
