time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
772.7344,-0.015072,0.000348,-0.016571,0.41777,0.074509,0.905487,16.30192,0,3.022891,Ground,2.897766,2.910202
772.7457,-0.015032,0.000368,-0.016627,0.410019,0.071579,0.909256,15.56502,0,3.026315,Ground,2.937439,2.930923
772.7567,-0.015032,0.000368,-0.016627,0.410019,0.071579,0.909256,15.45868,0,3.0346,Ground,2.937439,2.930923
772.7678,-0.017743,0.000344,-0.016591,0.408402,0.069153,0.910172,14.94776,0,2.994435,Ground,2.930588,2.896393
772.7799,-0.012186,0.000413,-0.016691,0.409866,0.070938,0.909378,15.11713,0,3.049779,Ground,2.928604,2.880463
772.7899,-0.0051,0.000492,-0.016782,0.410461,0.071976,0.909012,15.20106,0,3.122473,Ground,2.915771,2.905334
772.801,-0.0051,0.000492,-0.016782,0.410461,0.071976,0.909012,15.10052,0,3.174665,Ground,2.915771,2.905334
772.8121,-0.004063,0.000509,-0.016813,0.410645,0.072128,0.90892,14.97896,0,3.238406,Ground,2.899551,2.90126
772.8232,-0.003523,0.000519,-0.016832,0.411606,0.073166,0.908417,15.04691,0,3.340605,Ground,2.90799,2.894196
772.8343,-0.003523,0.000519,-0.016832,0.411606,0.073166,0.908417,14.91784,0,3.43216,Ground,2.90799,2.894196
772.8455,-0.002004,0.000523,-0.016765,0.420532,0.076218,0.904053,15.36851,0,3.51784,Ground,3.028198,2.699463
772.8566,-0.004378,0.000488,-0.016688,0.421494,0.077744,0.903488,15.46154,0,3.66949,Ground,3.021988,2.914917
772.8677,-0.012784,0.000524,-0.017036,0.412506,0.078979,0.907517,15.27809,0,3.955014,Ground,2.931427,2.968079
772.8789,-0.012784,0.000524,-0.017036,0.412506,0.078979,0.907517,15.04099,0,4.066967,Ground,2.931427,2.968079
772.8899,-0.018032,0.000436,-0.016874,0.421661,0.078506,0.903336,14.95934,0,4.085369,Ground,2.917755,2.875076
772.9009,-0.017288,0.001154,-0.019165,0.395462,0.049927,0.917114,11.22194,0,3.533739,Ground,2.791489,2.779953
772.9121,-0.016404,0.001237,-0.019343,0.407471,0.049103,0.911881,11.19895,0,3.546038,Ground,2.941681,2.742615
