time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
156.8618,-0.16322,1.555549,0.234228,10.69972,333.8455,1.681125,0,0,0,0,0,0,-0.196029,1.24127,0.411417,310.7594,310.7357,4.321255,0,False,False
156.8733,-0.160774,1.555545,0.235636,10.65235,335.5797,1.769464,0,0,0,0,0,0,-0.191113,1.241699,0.413042,310.6927,311.9308,4.214877,0,False,False
156.8841,-0.158375,1.555587,0.237067,10.58662,337.2849,1.834884,0,0,0,0,0,0,-0.186103,1.242123,0.414599,310.6208,313.1368,4.097457,0,False,False
156.8952,-0.155908,1.555639,0.238373,10.54022,338.9548,1.899503,0,0,0,0,0,0,-0.181444,1.242163,0.416009,310.6731,314.3682,3.787622,0,False,False
156.9063,-0.153518,1.555656,0.239633,10.48943,340.6027,1.970767,0,0,0,0,0,0,-0.176687,1.242382,0.417539,310.7082,315.6045,3.558106,0,False,False
156.9173,-0.151229,1.555667,0.240787,10.43939,342.218,2.051796,0,0,0,0,0,0,-0.17224,1.242397,0.418866,310.7737,316.784,3.317233,0,False,False
156.9286,-0.148922,1.555701,0.241907,10.39685,343.8014,2.122848,0,0,0,0,0,0,-0.167645,1.242313,0.420116,310.9089,318.045,3.02495,0,False,False
156.9396,-0.146658,1.555687,0.242946,10.38223,345.265,2.167181,0,0,0,0,0,0,-0.16341,1.242227,0.421343,310.9929,319.2098,2.79543,0,False,False
156.9508,-0.144415,1.55566,0.243975,10.36829,346.7261,2.219043,0,0,0,0,0,0,-0.159359,1.242009,0.422408,311.1054,320.3772,2.537299,0,False,False
156.9619,-0.142318,1.555671,0.244821,10.37244,348.0768,2.223892,0,0,0,0,0,0,-0.155263,1.241784,0.423541,311.2326,321.5533,2.246607,0,False,False
156.9729,-0.140335,1.555602,0.245602,10.37399,349.3266,2.203814,0,0,0,0,0,0,-0.152129,1.241531,0.424445,311.4449,322.6328,1.851918,0,False,False
156.9842,-0.138497,1.555578,0.24652,10.39435,350.5361,2.168446,0,0,0,0,0,0,-0.148737,1.24127,0.425345,311.669,323.7523,1.468676,0,False,False
156.9953,-0.136716,1.555526,0.247252,10.42875,351.7099,2.113047,0,0,0,0,0,0,-0.146006,1.240919,0.42619,311.998,324.7995,0.953191,0,False,False
157.0062,-0.135105,1.555552,0.24798,10.46517,352.7451,2.073731,0,0,0,0,0,0,-0.143593,1.240454,0.426898,312.352,325.7523,0.451739,0,False,False
157.0173,-0.133534,1.55555,0.24873,10.47985,353.7527,2.022312,0,0,0,0,0,0,-0.141678,1.240136,0.427537,312.7174,326.5747,359.9403,0,False,False
157.0285,-0.132143,1.555572,0.249438,10.49005,354.645,1.995654,0,0,0,0,0,0,-0.140053,1.239847,0.428035,313.0579,327.306,359.4354,0,False,False
157.0396,-0.130864,1.555527,0.250153,10.49136,355.4886,1.978029,0,0,0,0,0,0,-0.138475,1.239653,0.428579,313.3543,327.9781,359.0017,0,False,False
157.0506,-0.129576,1.555588,0.251082,10.52842,356.202,1.983168,0,0,0,0,0,0,-0.137688,1.239621,0.428675,313.567,328.3699,358.6443,0,False,False
157.0618,-0.128628,1.5556,0.251819,10.56084,356.8415,1.999963,0,0,0,0,0,0,-0.137425,1.239769,0.428647,313.695,328.5094,358.4792,0,False,False
157.073,-0.127712,1.555601,0.25257,10.58506,357.4073,2.023203,0,0,0,0,0,0,-0.137165,1.239982,0.428631,313.812,328.6341,358.3587,0,False,False
157.0839,-0.127041,1.555594,0.253348,10.62223,357.8422,2.0713,0,0,0,0,0,0,-0.138217,1.240663,0.42791,313.737,328.1958,358.5741,0,False,False
157.0951,-0.126469,1.555611,0.254087,10.66784,358.215,2.112481,0,0,0,0,0,0,-0.138881,1.241254,0.427495,313.7192,327.9336,358.6802,0,False,False
157.1063,-0.126151,1.555678,0.254835,10.72077,358.4441,2.181936,0,0,0,0,0,0,-0.140417,1.242165,0.426633,313.5761,327.366,358.9476,0,False,False
157.1173,-0.125941,1.55563,0.2556,10.75406,358.6305,2.228747,0,0,0,0,0,0,-0.142483,1.243108,0.42558,313.3976,326.6766,359.2192,0,False,False
157.1285,-0.125965,1.555707,0.256412,10.76618,358.6787,2.258809,0,0,0,0,0,0,-0.144442,1.24418,0.424583,313.223,326.0478,359.3799,0,False,False
157.1395,-0.126242,1.55581,0.257281,10.77755,358.6251,2.271662,0,0,0,0,0,0,-0.147203,1.245464,0.423271,312.9705,325.2713,359.4218,0,False,False
157.1506,-0.126573,1.555917,0.258156,10.75969,358.5133,2.275145,0,0,0,0,0,0,-0.150108,1.246685,0.422113,312.7434,324.5376,359.3174,0,False,False
157.1618,-0.127216,1.556028,0.259068,10.70043,358.2189,2.270446,0,0,0,0,0,0,-0.153458,1.247935,0.42081,312.5327,323.7538,359.1565,0,False,False
157.1729,-0.127947,1.55617,0.259953,10.63646,357.8953,2.262462,0,0,0,0,0,0,-0.156847,1.249094,0.419601,312.3466,322.9822,359.0424,0,False,False
157.184,-0.128894,1.556267,0.260953,10.55078,357.3876,2.292755,0,0,0,0,0,0,-0.161058,1.250229,0.418162,312.1959,322.1077,358.8162,0,False,False
157.1951,-0.130114,1.556271,0.261829,10.47768,356.7881,2.341007,0,0,0,0,0,0,-0.165547,1.251217,0.416615,312.085,321.2286,358.5498,0,False,False
157.2061,-0.13142,1.556235,0.262716,10.42183,356.1295,2.405535,0,0,0,0,0,0,-0.170517,1.252044,0.414895,311.9742,320.2462,358.2157,0,False,False
157.2173,-0.133123,1.556223,0.263619,10.3851,355.2764,2.507497,0,0,0,0,0,0,-0.1758,1.252779,0.413053,311.8682,319.1895,357.7727,0,False,False
157.2283,-0.134894,1.55628,0.264434,10.34025,354.354,2.600805,0,0,0,0,0,0,-0.180949,1.253399,0.411111,311.7623,318.1426,357.358,0,False,False
157.2395,-0.137016,1.556281,0.265191,10.30579,353.2174,2.718355,0,0,0,0,0,0,-0.18688,1.253867,0.408777,311.6732,316.8972,356.8372,0,False,False
157.2505,-0.139241,1.556344,0.265912,10.30563,352.0315,2.838741,0,0,0,0,0,0,-0.193196,1.254207,0.406219,311.6055,315.5597,356.3854,0,False,False
157.2617,-0.141852,1.556347,0.266478,10.30865,350.6022,2.962745,0,0,0,0,0,0,-0.199992,1.254198,0.403336,311.623,314.0771,356.0091,0,False,False
157.2728,-0.144731,1.556377,0.267014,10.32955,349.019,3.099364,0,0,0,0,0,0,-0.206865,1.254163,0.400386,311.7219,312.5567,355.7266,0,False,False
157.2839,-0.14765,1.556373,0.26749,10.34465,347.3597,3.219179,0,0,0,0,0,0,-0.213985,1.254003,0.397121,311.8263,310.93,355.4325,0,False,False
157.295,-0.150912,1.556402,0.267754,10.38656,345.4944,3.353186,0,0,0,0,0,0,-0.221592,1.253699,0.393301,311.9889,309.0537,355.3077,0,False,False
157.3061,-0.154395,1.556375,0.267795,10.41063,343.4791,3.456929,0,0,0,0,0,0,-0.229506,1.253253,0.388862,312.1375,307.0233,355.2429,0,False,False
157.3172,-0.158093,1.556329,0.267615,10.42784,341.3433,3.574085,0,0,0,0,0,0,-0.236775,1.252907,0.384622,312.2442,305.1097,355.1213,0,False,False
157.3283,-0.161923,1.556205,0.267286,10.46376,339.111,3.693134,0,0,0,0,0,0,-0.244602,1.252433,0.379345,312.3498,302.912,354.949,0,False,False
157.3396,-0.166068,1.55618,0.266493,10.47947,336.6629,3.811275,0,0,0,0,0,0,-0.252563,1.251934,0.373827,312.4394,300.6443,354.7648,0,False,False
157.3507,-0.170176,1.556197,0.265511,10.48555,334.1848,3.956322,0,0,0,0,0,0,-0.260425,1.251449,0.368096,312.5191,298.453,354.6439,0,False,False
157.3616,-0.174476,1.556205,0.263989,10.45434,331.5532,4.083411,0,0,0,0,0,0,-0.267621,1.250979,0.361662,312.5641,296.073,354.8357,0,False,False
157.3728,-0.178948,1.556133,0.262302,10.41266,328.8062,4.224649,0,0,0,0,0,0,-0.274821,1.250589,0.3546,312.5353,293.5063,355.2071,0,False,False
157.3838,-0.183304,1.556151,0.260262,10.2981,326.0283,4.384838,0,0,0,0,0,0,-0.28163,1.250134,0.347073,312.4323,290.74,355.8004,0,False,False
157.3951,-0.187709,1.556107,0.257694,10.14076,323.1546,4.60208,0,0,0,0,0,0,-0.288228,1.249717,0.338968,312.3017,287.8071,356.4261,0,False,False
157.4061,-0.191975,1.556053,0.255071,9.931857,320.2849,4.902159,0,0,0,0,0,0,-0.294639,1.249302,0.331379,312.1859,285.0821,356.8176,0,False,False
157.4172,-0.196116,1.555961,0.251757,9.678048,317.3809,5.303154,0,0,0,0,0,0,-0.300549,1.24864,0.322872,311.9703,282.0884,357.1353,0,False,False
157.4282,-0.200251,1.555765,0.248276,9.441797,314.519,5.739328,0,0,0,0,0,0,-0.306127,1.247717,0.314091,311.7226,279.1071,357.351,0,False,False
157.4394,-0.204027,1.555645,0.244139,9.219158,311.6814,6.241087,0,0,0,0,0,0,-0.311259,1.247048,0.305188,311.5066,276.1569,357.5414,0,False,False
157.4505,-0.207631,1.555462,0.239653,9.066721,308.8728,6.722425,0,0,0,0,0,0,-0.316045,1.246139,0.296382,311.3326,273.4447,357.6719,0,False,False
157.4616,-0.211199,1.555415,0.23496,8.932181,306.0438,7.042879,0,0,0,0,0,0,-0.320885,1.24533,0.287403,311.198,270.6479,357.8098,0,False,False
157.4727,-0.214393,1.555313,0.229719,8.814003,303.1727,7.196402,0,0,0,0,0,0,-0.325378,1.244351,0.278192,311.1441,267.934,357.9255,0,False,False
157.4838,-0.217478,1.555283,0.224332,8.753916,300.3025,7.249734,0,0,0,0,0,0,-0.329696,1.243262,0.268661,311.1738,265.1851,358.1895,0,False,False
157.4949,-0.220058,1.555195,0.218279,8.736673,297.3814,7.169416,0,0,0,0,0,0,-0.333639,1.242236,0.259185,311.2405,262.465,358.5646,0,False,False
157.5061,-0.22262,1.555132,0.212236,8.756458,294.5161,7.075115,0,0,0,0,0,0,-0.337523,1.241208,0.249018,311.3238,259.5661,359.0603,0,False,False
157.5171,-0.224527,1.555031,0.205717,8.784372,291.6958,6.930367,0,0,0,0,0,0,-0.341235,1.24017,0.238935,311.4167,256.6527,359.5841,0,False,False
157.5283,-0.226302,1.554874,0.198785,8.817611,288.8976,6.811855,0,0,0,0,0,0,-0.34443,1.239283,0.228295,311.5569,253.7328,0.281809,0,False,False
157.5394,-0.227864,1.554824,0.192198,8.840553,286.1259,6.759296,0,0,0,0,0,0,-0.347008,1.238832,0.218061,311.6853,251.0483,0.970241,0,False,False
157.5505,-0.229017,1.554684,0.185103,8.852307,283.3716,6.719672,0,0,0,0,0,0,-0.34936,1.238532,0.207237,311.7632,248.3895,1.610655,0,False,False
157.5615,-0.229771,1.554636,0.177936,8.855772,280.5609,6.707806,0,0,0,0,0,0,-0.35128,1.238069,0.196744,311.7936,245.7825,2.140785,0,False,False
157.5727,-0.230106,1.554625,0.170573,8.860505,277.7325,6.713157,0,0,0,0,0,0,-0.352553,1.238393,0.186121,311.6708,243.4542,2.465329,0,False,False
157.5838,-0.230197,1.554624,0.163298,8.8627,274.9568,6.722703,0,0,0,0,0,0,-0.353419,1.238854,0.176188,311.4434,241.4102,2.498172,0,False,False
157.595,-0.230179,1.554689,0.155989,8.857727,272.1794,6.727956,0,0,0,0,0,0,-0.354257,1.239383,0.165821,311.2463,239.2789,2.489994,0,False,False
157.606,-0.229552,1.554658,0.148581,8.809762,269.4412,6.774742,0,0,0,0,0,0,-0.354582,1.240101,0.155587,310.9615,237.4582,2.153853,0,False,False
