time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
956.8265,0.023224,0.001445,-0.018489,-0.19928,0.104477,0.97435,15.9554,0,-23.71456,Ground,2.801743,2.941071
956.838,0.00884,0.0012,-0.018464,-0.292954,0.122025,0.948303,27.68311,0,-32.08016,Ground,2.722992,2.971939
956.8486,0.004333,0.001153,-0.01883,-0.346146,0.12207,0.930191,31.02304,0,-30.63188,Ground,2.68866,3.035233
956.8597,0.004333,0.001153,-0.01883,-0.346146,0.12207,0.930191,31.61547,0,-29.78056,Ground,2.68866,3.035233
956.8708,0.004754,0.001102,-0.018952,-0.401978,0.111221,0.908859,26.77501,0,-21.27501,Ground,2.764832,3.029312
956.882,0.005157,0.001457,-0.020345,-0.430084,0.095612,0.897705,20.87538,0,-14.81211,Ground,2.71524,3.169586
956.8931,0.005157,0.001457,-0.020345,-0.430084,0.095612,0.897705,21.08213,0,-14.23177,Ground,2.71524,3.169586
956.9042,0.033775,0.001881,-0.020705,-0.426636,0.081482,0.900742,17.16425,0,-11.10964,Ground,2.761597,2.978455
956.9152,0.033784,0.001875,-0.02057,-0.414719,0.076965,0.906677,16.10883,0,-10.20726,Ground,2.801575,3.063049
956.9265,0.032754,0.001989,-0.020841,-0.37915,0.092178,0.920715,19.09656,0,-12.54304,Ground,2.847275,3.00943
956.9374,0.032754,0.001989,-0.020841,-0.37915,0.092178,0.920715,18.98718,0,-11.89932,Ground,2.847275,3.00943
956.9485,0.033053,0.001913,-0.020334,-0.351578,0.094986,0.93132,19.16256,0,-12.22087,Ground,2.816971,2.900558
956.9596,0.033208,0.001853,-0.019931,-0.32814,0.080215,0.941208,15.44022,0,-9.921112,Ground,2.72908,3.069641
956.9708,0.033208,0.001853,-0.019931,-0.32814,0.080215,0.941208,15.56642,0,-9.532317,Ground,2.72908,3.069641
956.9819,0.032979,0.00184,-0.019706,-0.306458,0.103607,0.946213,21.16919,0,-12.991,Ground,2.872696,2.998474
956.993,0.032238,0.001862,-0.019689,-0.284943,0.096619,0.953659,18.82594,0,-11.57687,Ground,2.763947,2.92894
957.004,0.032342,0.0018,-0.019433,-0.28241,0.099762,0.954086,19.76682,0,-11.64662,Ground,2.718994,2.939545
957.0151,0.032342,0.0018,-0.019433,-0.28241,0.099762,0.954086,19.88173,0,-11.12791,Ground,2.718994,2.939545
957.0264,0.03129,0.001719,-0.019168,-0.244507,0.112457,0.963089,23.95484,0,-13.93802,Ground,2.800125,3.000351
957.0374,0.031765,0.001671,-0.01892,-0.231308,0.107498,0.966919,21.85299,0,-12.46472,Ground,2.759628,2.901855
957.0485,0.03093,0.001607,-0.018662,-0.193146,0.111618,0.974793,22.93114,0,-13.58711,Ground,2.759399,2.923141
957.0597,0.03093,0.001607,-0.018662,-0.193146,0.111618,0.974793,22.85439,0,-12.8508,Ground,2.759399,2.923141
957.0707,0.029626,0.001422,-0.018018,-0.180847,0.119247,0.976242,25.72979,0,-14.1291,Ground,2.706207,2.921173
