time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
684.6479,0.083845,1.572436,-0.034576,2.534552,331.0558,2.152945,0,0,0,0,0,0,0.168108,1.299673,0.244456,302.1877,335.7337,5.91268,0,False,False
684.6593,0.086098,1.572446,-0.032589,2.566884,332.0057,2.168409,0,0,0,0,0,0,0.173947,1.299825,0.244636,301.9757,336.477,6.091443,0,False,False
684.6702,0.08837,1.572442,-0.030614,2.573813,332.9534,2.17146,0,0,0,0,0,0,0.179647,1.300013,0.244762,301.7943,337.2189,6.231815,0,False,False
684.6812,0.090766,1.57238,-0.028626,2.570085,333.882,2.1768,0,0,0,0,0,0,0.185705,1.300275,0.244746,301.5793,338.1013,6.28131,0,False,False
684.6925,0.09318,1.572279,-0.026611,2.566579,334.7989,2.177534,0,0,0,0,0,0,0.191901,1.300356,0.24505,301.4009,339.0753,6.2179,0,False,False
684.7036,0.095718,1.572037,-0.024622,2.56332,335.6885,2.186071,0,0,0,0,0,0,0.197993,1.30028,0.245119,301.2216,340.107,6.088183,0,False,False
684.715,0.09825,1.571717,-0.022652,2.564853,336.6001,2.183692,0,0,0,0,0,0,0.204149,1.300269,0.245428,301.0661,341.1865,5.913914,0,False,False
684.7257,0.100879,1.57136,-0.020682,2.574354,337.4619,2.18654,0,0,0,0,0,0,0.210113,1.30032,0.245705,300.8965,342.2475,5.713705,0,False,False
684.7368,0.103443,1.571192,-0.018702,2.562361,338.3367,2.206356,0,0,0,0,0,0,0.216359,1.300274,0.246096,300.7556,343.4932,5.35148,0,False,False
684.7479,0.105993,1.571522,-0.016752,2.585903,339.2114,2.232093,0,0,0,0,0,0,0.222446,1.300282,0.246407,300.6148,344.7768,4.839511,0,False,False
684.759,0.108492,1.572545,-0.014775,2.601453,340.0844,2.252151,0,0,0,0,0,0,0.228576,1.300238,0.246847,300.4858,346.1966,4.180301,0,False,False
684.77,0.110978,1.573691,-0.012751,2.639738,340.9812,2.208195,0,0,0,0,0,0,0.234762,1.300061,0.247389,300.3749,347.6483,3.461163,0,False,False
