time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
288.6197,-0.027187,-0.004344,-0.00629,0.554016,0.291779,0.779678,-99999,-99999,-99999,,3.167252,3.320145
288.6309,-0.028913,-0.001543,-0.016768,0.376358,0.234512,0.896286,-99999,-99999,-99999,,3.164856,2.837967
288.6419,-0.028913,-0.001543,-0.016768,0.376358,0.234512,0.896286,-99999,-99999,-99999,,3.164856,2.837967
288.653,-0.028977,-0.001412,-0.016822,0.384567,0.230438,0.89386,-99999,-99999,-99999,,3.253647,2.807007
288.664,-0.027464,-0.001379,-0.016781,0.375153,0.222153,0.899933,-99999,-99999,-99999,,3.147415,2.885635
288.6753,-0.026688,-0.001836,-0.015463,0.386429,0.237122,0.891296,-99999,-99999,-99999,,3.024139,2.949371
288.6863,-0.026688,-0.001836,-0.015463,0.386429,0.237122,0.891296,-99999,-99999,-99999,,3.024139,2.949371
288.6974,-0.028477,-0.002129,-0.01456,0.385819,0.24202,0.890244,-99999,-99999,-99999,,3.165253,2.848877
288.7085,-0.02885,-0.002225,-0.01417,0.379898,0.24617,0.891663,-99999,-99999,-99999,,3.082596,2.96907
288.7197,-0.02885,-0.002225,-0.01417,0.379898,0.24617,0.891663,-99999,-99999,-99999,,3.082596,2.96907
288.7307,-0.028432,-0.001976,-0.014673,0.354584,0.239563,0.903793,-99999,-99999,-99999,,3.062149,3.10643
288.7418,-0.023527,-0.001894,-0.014874,0.324951,0.233841,0.916351,-99999,-99999,-99999,,3.098709,3.055954
288.7529,-0.023527,-0.001894,-0.014874,0.324951,0.233841,0.916351,-99999,-99999,-99999,,3.098709,3.055954
288.764,-0.0126,-0.001827,-0.015258,0.30072,0.238571,0.923386,-99999,-99999,-99999,,3.086044,3.069
288.7753,-0.013065,-0.00217,-0.014329,0.303787,0.258667,0.916946,-99999,-99999,-99999,,3.06073,3.036819
288.7862,-0.015068,-0.002094,-0.014992,0.265717,0.240067,0.93367,-99999,-99999,-99999,,2.991928,3.038055
288.7973,-0.015068,-0.002094,-0.014992,0.265717,0.240067,0.93367,-99999,-99999,-99999,,2.991928,3.038055
288.8085,-0.014573,-0.002613,-0.013499,0.264648,0.252899,0.930588,-99999,-99999,-99999,,2.897308,3.228683
288.8195,-0.01681,-0.00243,-0.014008,0.242691,0.250504,0.937195,-99999,-99999,-99999,,2.929382,3.124435
288.8306,-0.020362,-0.0021,-0.014577,0.229569,0.246903,0.941452,-99999,-99999,-99999,,3.038193,3.0681
288.8418,-0.020362,-0.0021,-0.014577,0.229569,0.246903,0.941452,-99999,-99999,-99999,,3.038193,3.0681
288.8528,-0.014304,-0.002093,-0.014892,0.345703,0.236359,0.908081,-99999,-99999,-99999,,3.134048,3.132965
288.864,-0.028465,-0.001062,-0.0189,0.344711,0.1772,0.921829,9.807443,0,15.81849,Ground,3.335037,3.109833
288.875,-0.028465,-0.001062,-0.0189,0.344711,0.1772,0.921829,10.03096,0,15.52357,Ground,3.335037,3.109833
288.8862,-0.000742,-0.001583,-0.017704,0.436844,0.189255,0.879395,16.0593,0,19.35068,Ground,3.315857,3.04039
288.8973,-0.001174,-0.000974,-0.020051,0.436539,0.165131,0.884384,11.85699,0,13.80331,Ground,3.208694,2.878723
288.9083,-0.001174,-0.000974,-0.020051,0.436539,0.165131,0.884384,12.32628,0,13.83826,Ground,3.208694,2.878723
288.9197,-0.030234,-0.000315,-0.022119,0.379807,0.11525,0.917847,7.123105,0,8.761312,Ground,3.391495,2.896179
288.9305,-0.029442,-0.000617,-0.020836,0.385025,0.129913,0.913712,8.376337,0,9.843379,Ground,3.19635,3.012451
288.9418,-0.029331,-0.000901,-0.019833,0.384293,0.130737,0.913895,8.739708,0,9.956649,Ground,3.301529,2.872696
288.9528,-0.029331,-0.000901,-0.019833,0.384293,0.130737,0.913895,9.065664,0,10.00738,Ground,3.301529,2.872696
288.9639,-0.029535,-0.001211,-0.018667,0.383514,0.135849,0.913467,9.771408,0,10.5015,Ground,3.266998,2.917175
288.9752,-0.029605,-0.00094,-0.019657,0.346069,0.143707,0.927124,10.03464,0,11.35496,Ground,3.169052,2.792313
288.9862,-0.029605,-0.00094,-0.019657,0.346069,0.143707,0.927124,10.50665,0,11.57197,Ground,3.169052,2.792313
288.9972,-0.029324,-0.000791,-0.019964,0.308609,0.135346,0.941498,9.306069,0,10.8242,Ground,3.26918,2.831909
289.0083,-0.028664,-0.000882,-0.019575,0.302658,0.132675,0.943802,9.307205,0,10.70524,Ground,3.047775,2.784012
289.0195,-0.027217,-0.000841,-0.019784,0.273712,0.138275,0.951813,9.531498,0,11.40491,Ground,3.061447,2.964462
289.0305,-0.027217,-0.000841,-0.019784,0.273712,0.138275,0.951813,9.840561,0,11.52619,Ground,3.061447,2.964462
289.0417,-0.027788,-0.001057,-0.019031,0.272507,0.129105,0.953445,9.222912,0,10.62214,Ground,3.087219,2.946091
289.0529,-0.0274,-0.000977,-0.019307,0.263123,0.123001,0.956879,8.781587,0,10.12347,Ground,3.074142,2.829575
289.064,-0.0274,-0.000977,-0.019307,0.263123,0.123001,0.956879,8.9835,0,10.19626,Ground,3.074142,2.829575
289.0751,-0.026291,-0.001234,-0.018461,0.260376,0.141205,0.955109,10.86431,0,12.22084,Ground,3.01532,2.904739
289.0862,-0.020764,-0.000883,-0.019621,0.228745,0.135986,0.963928,9.919482,0,11.7508,Ground,2.93219,2.866196
289.0971,-0.019985,-0.000957,-0.019348,0.215912,0.13768,0.966644,9.977981,0,11.99231,Ground,2.957199,2.793442
