time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
482.8639,-0.000301,1.559458,-0.139839,10.47937,201.4797,1.093329,0,0,0,0,0,0,-0.282943,1.228521,-0.226172,314.9249,221.6932,345.5893,0,False,False
482.8745,-0.001564,1.559561,-0.139386,10.38741,202.7406,1.067068,0,0,0,0,0,0,-0.286982,1.228368,-0.219834,315.051,223.0862,345.468,0,False,False
482.8853,-0.002872,1.559771,-0.138833,10.29236,204.0201,1.061389,0,0,0,0,0,0,-0.291059,1.228394,-0.213552,315.1789,224.4118,345.4097,0,False,False
482.8964,-0.004141,1.559892,-0.138339,10.20179,205.3198,1.066009,0,0,0,0,0,0,-0.294959,1.228125,-0.20717,315.4115,225.7918,345.3483,0,False,False
482.9076,-0.005476,1.560035,-0.137792,10.13216,206.5988,1.079085,0,0,0,0,0,0,-0.298633,1.228006,-0.201033,315.6151,227.0672,345.2889,0,False,False
482.9186,-0.006764,1.560177,-0.137183,10.0753,207.8968,1.104369,0,0,0,0,0,0,-0.302309,1.22777,-0.194541,315.8878,228.4223,345.1584,0,False,False
482.9297,-0.008126,1.560336,-0.136585,10.02279,209.1856,1.11349,0,0,0,0,0,0,-0.306023,1.22757,-0.187949,316.1451,229.7453,345.0461,0,False,False
482.9409,-0.009421,1.560434,-0.135952,9.983587,210.4994,1.13864,0,0,0,0,0,0,-0.309506,1.227446,-0.18159,316.3947,231.0858,344.9113,0,False,False
482.952,-0.010763,1.560555,-0.135315,9.934647,211.7998,1.159997,0,0,0,0,0,0,-0.312629,1.227316,-0.175322,316.6021,232.3621,344.803,0,False,False
482.963,-0.012067,1.560708,-0.134619,9.909045,213.1319,1.180999,0,0,0,0,0,0,-0.315706,1.227319,-0.168565,316.778,233.705,344.6992,0,False,False
482.9742,-0.013381,1.56084,-0.13393,9.887751,214.4488,1.172565,0,0,0,0,0,0,-0.318421,1.227264,-0.161849,316.9146,235.0547,344.5751,0,False,False
482.9852,-0.014654,1.561007,-0.133173,9.862405,215.7754,1.181983,0,0,0,0,0,0,-0.323507,1.226997,-0.152487,317.0251,236.3854,344.5333,0,False,False
482.9966,-0.015864,1.56117,-0.132407,9.833614,217.0966,1.169136,0,0,0,0,0,0,-0.325821,1.227116,-0.145838,317.0775,237.7082,344.5387,0,False,False
483.0075,-0.017129,1.561321,-0.131685,9.805146,218.3893,1.168691,0,0,0,0,0,0,-0.327962,1.227312,-0.139527,317.1441,238.9203,344.5678,0,False,False
483.0186,-0.018427,1.561347,-0.130944,9.761705,219.6932,1.170482,0,0,0,0,0,0,-0.330157,1.227118,-0.132637,317.1747,240.0699,344.6728,0,False,False
483.0297,-0.01966,1.561459,-0.130184,9.733021,220.9858,1.190964,0,0,0,0,0,0,-0.331675,1.227222,-0.126505,317.1935,241.079,344.7581,0,False,False
483.0408,-0.02088,1.561561,-0.129411,9.687903,222.2468,1.224712,0,0,0,0,0,0,-0.333149,1.227457,-0.120647,317.2308,242.0913,344.7972,0,False,False
483.0519,-0.022012,1.561678,-0.128599,9.641966,223.4787,1.276588,0,0,0,0,0,0,-0.334278,1.227719,-0.114731,317.2469,243.0489,344.7898,0,False,False
483.063,-0.02318,1.561827,-0.127846,9.583006,224.6656,1.327648,0,0,0,0,0,0,-0.335595,1.227945,-0.108676,317.2673,244.0678,344.7756,0,False,False
483.0741,-0.024278,1.561921,-0.127108,9.50038,225.7705,1.377814,0,0,0,0,0,0,-0.336473,1.228195,-0.103245,317.2742,245.0113,344.7184,0,False,False
483.0853,-0.025274,1.562003,-0.126381,9.425693,226.8278,1.421279,0,0,0,0,0,0,-0.337314,1.228461,-0.097325,317.2855,245.9848,344.6863,0,False,False
483.0965,-0.026235,1.562056,-0.125747,9.342097,227.784,1.442939,0,0,0,0,0,0,-0.338092,1.228764,-0.092108,317.2887,246.9391,344.6605,0,False,False
483.1076,-0.027324,1.562198,-0.124888,9.266922,228.6819,1.474503,0,0,0,0,0,0,-0.338596,1.228811,-0.087128,317.3149,247.8344,344.6354,0,False,False
483.1186,-0.027986,1.56227,-0.12462,9.220455,229.4669,1.481103,0,0,0,0,0,0,-0.339064,1.228908,-0.082503,317.3607,248.6653,344.5928,0,False,False
483.1301,-0.028748,1.562235,-0.124003,9.210962,230.2184,1.49832,0,0,0,0,0,0,-0.339364,1.228718,-0.078017,317.4143,249.4001,344.5429,0,False,False
483.1408,-0.029469,1.562197,-0.123463,9.214413,230.9416,1.522555,0,0,0,0,0,0,-0.339649,1.228719,-0.073823,317.4688,250.0761,344.5339,0,False,False
483.1518,-0.030087,1.562099,-0.122942,9.235466,231.5947,1.557562,0,0,0,0,0,0,-0.33978,1.228538,-0.070166,317.5435,250.6248,344.5681,0,False,False
483.1629,-0.030727,1.562052,-0.122453,9.266671,232.2232,1.600595,0,0,0,0,0,0,-0.339805,1.22825,-0.067054,317.6237,251.0248,344.6925,0,False,False
483.1741,-0.031368,1.561962,-0.121995,9.328085,232.762,1.651937,0,0,0,0,0,0,-0.339737,1.227959,-0.064122,317.7172,251.3671,344.8528,0,False,False
483.1852,-0.031951,1.561891,-0.121567,9.379288,233.273,1.699041,0,0,0,0,0,0,-0.339682,1.227631,-0.061219,317.8115,251.7001,345.006,0,False,False
483.1964,-0.032549,1.561798,-0.121247,9.453524,233.6683,1.738418,0,0,0,0,0,0,-0.339367,1.227145,-0.058842,317.8923,251.9438,345.1592,0,False,False
483.2075,-0.033041,1.561776,-0.120916,9.528646,234.0434,1.780349,0,0,0,0,0,0,-0.339073,1.22678,-0.056829,317.9675,252.1461,345.2826,0,False,False
483.2185,-0.033504,1.561753,-0.120613,9.609576,234.3239,1.81586,0,0,0,0,0,0,-0.338719,1.226337,-0.055088,318.0459,252.2751,345.3972,0,False,False
483.2296,-0.033906,1.561726,-0.120289,9.684048,234.5582,1.851305,0,0,0,0,0,0,-0.338381,1.225928,-0.053623,318.1595,252.3813,345.5237,0,False,False
483.2407,-0.034329,1.561669,-0.120079,9.742907,234.7486,1.883062,0,0,0,0,0,0,-0.338037,1.225461,-0.052182,318.2699,252.5058,345.6505,0,False,False
483.2517,-0.034697,1.561627,-0.119895,9.811562,234.8596,1.903454,0,0,0,0,0,0,-0.337558,1.225053,-0.051275,318.3709,252.5742,345.769,0,False,False
483.2629,-0.035106,1.561594,-0.119753,9.862261,234.9298,1.93385,0,0,0,0,0,0,-0.337084,1.224681,-0.050175,318.4446,252.6754,345.871,0,False,False
483.274,-0.035483,1.561534,-0.119711,9.912374,234.8958,1.948181,0,0,0,0,0,0,-0.336523,1.224306,-0.049557,318.4605,252.7632,345.8575,0,False,False
483.2851,-0.035745,1.561683,-0.119867,9.948168,234.7986,1.957623,0,0,0,0,0,0,-0.335883,1.223848,-0.049108,318.4645,252.807,345.8326,0,False,False
483.2963,-0.03609,1.561737,-0.119868,10.01008,234.6312,1.957227,0,0,0,0,0,0,-0.335258,1.22342,-0.049114,318.4837,252.7955,345.8716,0,False,False
483.3074,-0.036063,1.561861,-0.120359,10.07052,234.318,1.940159,0,0,0,0,0,0,-0.334596,1.222985,-0.049337,318.5016,252.7322,345.9001,0,False,False
483.3184,-0.036244,1.561774,-0.120508,10.14644,233.9823,1.929018,0,0,0,0,0,0,-0.33396,1.222477,-0.049847,318.5639,252.5794,345.9498,0,False,False
483.3296,-0.036361,1.561647,-0.120665,10.23967,233.6388,1.899447,0,0,0,0,0,0,-0.333352,1.221909,-0.05035,318.6286,252.4283,346.0248,0,False,False
483.3407,-0.036557,1.561705,-0.120943,10.34588,233.2008,1.876888,0,0,0,0,0,0,-0.332649,1.221329,-0.05131,318.6965,252.1482,346.1134,0,False,False
483.3519,-0.036655,1.561558,-0.121164,10.47161,232.7411,1.8645,0,0,0,0,0,0,-0.331954,1.220762,-0.052799,318.7391,251.7749,346.2592,0,False,False
483.363,-0.036691,1.56136,-0.121519,10.62225,232.2054,1.855052,0,0,0,0,0,0,-0.331136,1.22021,-0.05443,318.7747,251.3302,346.4418,0,False,False
483.374,-0.036768,1.561175,-0.121842,10.78512,231.6564,1.858643,0,0,0,0,0,0,-0.33038,1.219598,-0.05638,318.7895,250.8159,346.6421,0,False,False
483.3852,-0.036732,1.5609,-0.122292,10.97447,231.0209,1.864247,0,0,0,0,0,0,-0.329629,1.218946,-0.058188,318.7954,250.3431,346.8311,0,False,False
483.3963,-0.036672,1.560585,-0.122776,11.19767,230.3263,1.886944,0,0,0,0,0,0,-0.328766,1.218302,-0.060323,318.7769,249.8036,347.0406,0,False,False
483.4073,-0.036597,1.560221,-0.123238,11.43228,229.6089,1.895737,0,0,0,0,0,0,-0.328008,1.217668,-0.062827,318.7808,249.2542,347.1997,0,False,False
483.4184,-0.036411,1.559817,-0.123851,11.70948,228.8272,1.930877,0,0,0,0,0,0,-0.327277,1.217111,-0.065459,318.7967,248.6837,347.2386,0,False,False
483.4297,-0.036211,1.559276,-0.124475,12.00706,228.0357,1.968792,0,0,0,0,0,0,-0.326571,1.216426,-0.068083,318.825,248.1142,347.2834,0,False,False
483.4406,-0.035912,1.558754,-0.125172,12.36073,227.1856,2.007081,0,0,0,0,0,0,-0.325942,1.215834,-0.070704,318.8579,247.5519,347.2225,0,False,False
483.4518,-0.035559,1.558221,-0.125972,12.71569,226.3376,2.054334,0,0,0,0,0,0,-0.325293,1.215116,-0.073583,318.9101,246.978,347.1379,0,False,False
483.4628,-0.03523,1.5575,-0.126759,13.14381,225.4181,2.109238,0,0,0,0,0,0,-0.324924,1.214541,-0.076815,319.0149,246.3898,346.9082,0,False,False
483.4739,-0.034863,1.556678,-0.127589,13.62558,224.4648,2.178653,0,0,0,0,0,0,-0.324477,1.21384,-0.080065,319.1427,245.8141,346.7324,0,False,False
483.4851,-0.034417,1.555766,-0.128372,14.11798,223.5119,2.249912,0,0,0,0,0,0,-0.32396,1.213226,-0.083328,319.2581,245.2175,346.5924,0,False,False
483.4961,-0.033976,1.554808,-0.129258,14.70398,222.5078,2.3475,0,0,0,0,0,0,-0.323536,1.212773,-0.086827,319.3373,244.6157,346.476,0,False,False
483.5073,-0.033614,1.553731,-0.130217,15.30202,221.5049,2.460177,0,0,0,0,0,0,-0.323116,1.212277,-0.09037,319.3914,244.0118,346.3975,0,False,False
483.5185,-0.033184,1.552518,-0.131341,15.95287,220.4779,2.566458,0,0,0,0,0,0,-0.32277,1.212016,-0.093994,319.4162,243.418,346.3268,0,False,False
483.5295,-0.032656,1.551239,-0.132467,16.64669,219.4381,2.655047,0,0,0,0,0,0,-0.322413,1.21183,-0.097489,319.4278,242.877,346.24,0,False,False
