time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
984.7487,-0.105852,1.559642,0.065623,9.854323,338.8579,358.9474,0,0,0,0,0,0,-0.1029,1.227143,0.321379,308.1273,340.4682,349.1616,0,False,False
984.7599,-0.105154,1.559403,0.065755,9.968481,339.5008,358.9751,0,0,0,0,0,0,-0.099365,1.226885,0.321114,308.2075,341.15,349.0426,0,False,False
984.7706,-0.104447,1.559161,0.065821,10.06344,340.0913,358.9937,0,0,0,0,0,0,-0.096121,1.226635,0.32078,308.264,341.7747,348.9874,0,False,False
984.7817,-0.103765,1.558919,0.065865,10.17395,340.6374,359.0063,0,0,0,0,0,0,-0.093264,1.226377,0.320174,308.2735,342.2522,349.0959,0,False,False
984.7928,-0.103174,1.558655,0.065854,10.28498,341.1611,359.0228,0,0,0,0,0,0,-0.090787,1.226151,0.319564,308.2535,342.6181,349.2348,0,False,False
984.804,-0.102578,1.558425,0.065903,10.37352,341.6132,359.0463,0,0,0,0,0,0,-0.088461,1.225826,0.318944,308.2375,342.9837,349.3569,0,False,False
984.8151,-0.101825,1.558219,0.066191,10.48303,342.0746,359.0659,0,0,0,0,0,0,-0.08616,1.225576,0.318287,308.233,343.3732,349.4028,0,False,False
984.8261,-0.101283,1.55801,0.066243,10.56837,342.4525,359.0769,0,0,0,0,0,0,-0.084582,1.22524,0.317632,308.2589,343.6294,349.3957,0,False,False
984.8372,-0.100707,1.557881,0.066354,10.65002,342.8057,359.0929,0,0,0,0,0,0,-0.082824,1.224939,0.31704,308.2888,343.9515,349.3425,0,False,False
984.8483,-0.100264,1.557739,0.066352,10.72658,343.0933,359.0986,0,0,0,0,0,0,-0.081486,1.224676,0.316508,308.341,344.1553,349.2752,0,False,False
984.8594,-0.099807,1.557562,0.06641,10.81056,343.3339,359.1107,0,0,0,0,0,0,-0.08043,1.22429,0.316094,308.4023,344.3594,349.1799,0,False,False
984.8705,-0.099409,1.55744,0.066417,10.91105,343.5602,359.1297,0,0,0,0,0,0,-0.079203,1.224083,0.315657,308.4648,344.5435,349.1104,0,False,False
984.8817,-0.099075,1.557302,0.066397,10.99006,343.7078,359.1501,0,0,0,0,0,0,-0.078578,1.223788,0.315269,308.5338,344.649,349.054,0,False,False
984.8929,-0.098775,1.55715,0.066408,11.09933,343.845,359.1677,0,0,0,0,0,0,-0.078227,1.223627,0.314966,308.5923,344.722,348.9955,0,False,False
984.9039,-0.098491,1.557053,0.066432,11.2012,343.9024,359.1989,0,0,0,0,0,0,-0.077979,1.223465,0.314603,308.6422,344.7584,348.9269,0,False,False
984.915,-0.09826,1.55694,0.066436,11.30234,343.936,359.2246,0,0,0,0,0,0,-0.077758,1.223343,0.314382,308.688,344.8151,348.8478,0,False,False
984.9262,-0.098016,1.556857,0.066409,11.40315,343.9223,359.232,0,0,0,0,0,0,-0.07821,1.223294,0.314086,308.7348,344.7871,348.7475,0,False,False
984.9371,-0.097913,1.55677,0.066407,11.50211,343.82,359.2465,0,0,0,0,0,0,-0.078419,1.223079,0.313898,308.7803,344.7934,348.6468,0,False,False
984.9484,-0.097847,1.556745,0.066475,11.6097,343.6638,359.25,0,0,0,0,0,0,-0.079079,1.223048,0.313655,308.8301,344.6956,348.5753,0,False,False
984.9594,-0.097815,1.556661,0.066468,11.70129,343.5187,359.2414,0,0,0,0,0,0,-0.079829,1.222994,0.313433,308.8782,344.5912,348.5146,0,False,False
984.9705,-0.097932,1.556634,0.066434,11.77768,343.2774,359.2266,0,0,0,0,0,0,-0.08094,1.222996,0.313227,308.9168,344.3979,348.4151,0,False,False
