time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
558.9101,-0.024169,0.000675,-0.016531,0.203659,0.121689,0.971436,-12.64172,0,-4.813342,Ground,2.767288,2.739807
558.9214,-0.025636,0.000542,-0.016118,0.181259,0.13501,0.974106,-13.38562,0,-5.693696,Ground,2.751602,2.821548
558.9323,-0.025636,0.000542,-0.016118,0.181259,0.13501,0.974106,-12.79565,0,-5.68794,Ground,2.751602,2.821548
558.9434,-0.022108,0.000504,-0.016185,0.118851,0.142685,0.98259,-12.29622,0,-6.704083,Ground,2.69693,2.69397
558.9545,0.011007,0.000685,-0.017017,0.046021,0.125855,0.990967,-9.574259,0,-6.408112,Ground,2.689911,2.897049
558.9656,0.011007,0.000685,-0.017017,0.046021,0.125855,0.990967,-9.071537,0,-6.334529,Ground,2.689911,2.897049
558.9768,0.030342,0.000912,-0.018015,-0.017624,0.100952,0.994721,-6.945323,0,-5.768301,Ground,2.695938,2.808868
558.9878,0.030083,0.000899,-0.018217,-0.043976,0.076019,0.996124,-5.629301,0,-5.143831,Ground,2.741333,2.758606
558.9989,0.030083,0.000899,-0.018217,-0.043976,0.076019,0.996124,-5.324835,0,-5.093103,Ground,2.741333,2.758606
559.0101,0.024886,0.000727,-0.017936,-0.036789,0.04126,0.998459,-4.364237,0,-4.307377,Ground,2.613678,2.747375
559.0211,-0.014448,0.000122,-0.016123,-0.053528,0.025696,0.99823,-3.821053,0,-4.093723,Ground,2.509109,2.758774
559.0322,-0.014448,0.000122,-0.016123,-0.053528,0.025696,0.99823,-3.602273,0,-4.057343,Ground,2.509109,2.758774
559.0435,0,0,0,0,0,1,-99999,-99999,-99999,,2.730835,2.720322
559.0545,0.031843,0.000748,-0.019334,-0.075653,-0.130737,0.98851,-1.997289,0,-2.601868,Ground,2.514297,2.718475
559.0655,0,0,0,0,0,1,-99999,-99999,-99999,,2.787064,2.7733
559.0768,0,0,0,0,0,1,-99999,-99999,-99999,,2.787064,2.7733
559.0878,-0.026141,-0.000161,-0.017102,-0.08313,-0.13916,0.986771,-1.586812,0,-2.496991,Ground,2.471344,2.577805
559.0988,-0.025979,-0.000566,-0.01649,-0.109116,-0.155273,0.981812,-1.353209,0,-2.416036,Ground,2.403152,2.92485
559.11,-0.025979,-0.000566,-0.01649,-0.109116,-0.155273,0.981812,-1.246178,0,-2.379227,Ground,2.403152,2.92485
559.1211,-0.023527,-0.000524,-0.017184,-0.091507,-0.134827,0.986618,-1.236187,0,-2.415689,Ground,2.671753,3.250046
559.1321,0.026278,-0.000482,-0.018353,-0.0849,-0.213501,0.973236,-0.984877,0,-2.017045,Ground,2.809433,2.826462
559.1434,0.031383,-0.000748,-0.018398,-0.09288,-0.253113,0.962952,-0.817224,0,-1.845889,Ground,2.710175,2.889771
559.1544,0.031383,-0.000748,-0.018398,-0.09288,-0.253113,0.962952,-0.742875,0,-1.81662,Ground,2.710175,2.889771
559.1666,0.031733,-0.000924,-0.018224,-0.086777,-0.288101,0.953644,-0.643394,0,-1.671634,Ground,2.564743,2.727081
559.1765,0.031661,-0.00097,-0.018348,-0.0961,-0.29068,0.951981,-0.559292,0,-1.647954,Ground,2.594254,2.918564
559.1877,0.031142,-0.001038,-0.018888,-0.091263,-0.282883,0.954788,-0.516638,0,-1.643648,Ground,2.695267,2.77449
559.1988,0.031142,-0.001038,-0.018888,-0.091263,-0.282883,0.954788,-0.458257,0,-1.615987,Ground,2.695267,2.77449
559.21,0.027225,-0.001416,-0.01853,-0.087738,-0.261154,0.961289,-0.423142,0,-1.649333,Ground,2.731186,2.968567
559.221,0.018179,-0.001314,-0.018399,-0.069305,-0.324524,0.943329,-0.365155,0,-1.434865,Ground,2.694107,2.772949
559.2323,0.018179,-0.001314,-0.018399,-0.069305,-0.324524,0.943329,-0.316123,0,-1.410093,Ground,2.694107,2.772949
559.2433,-0.008346,-0.001544,-0.018623,-0.059692,-0.29924,0.952301,-0.298915,0,-1.448327,Ground,2.546814,2.852539
559.2544,-0.013594,-0.001733,-0.01862,-0.064178,-0.313339,0.947464,-0.239851,0,-1.386932,Ground,2.681778,2.764313
559.2656,-0.013594,-0.001733,-0.01862,-0.064178,-0.313339,0.947464,-0.197033,0,-1.361112,Ground,2.681778,2.764313
559.2766,-0.004255,-0.001942,-0.018177,-0.111267,-0.343948,0.932358,-0.064168,0,-1.264885,Ground,2.548538,2.813324
559.2877,0.016448,-0.001962,-0.01817,-0.097336,-0.381195,0.919342,-0.051571,0,-1.151765,Ground,2.618713,2.851273
559.2988,0.017119,-0.002145,-0.018246,-0.088287,-0.398468,0.912918,-0.036328,0,-1.087096,Ground,2.680023,2.752808
559.3099,0.017119,-0.002145,-0.018246,-0.088287,-0.398468,0.912918,-0.006681,0,-1.0608,Ground,2.680023,2.752808
559.3209,-0.013004,-0.002551,-0.017231,-0.102432,-0.375504,0.921127,0.049012,0,-1.080866,Ground,2.599594,2.742462
559.3321,-0.021798,-0.002777,-0.016933,-0.138763,-0.374374,0.916824,0.139365,0,-1.047076,Ground,2.61232,2.79422
559.3432,-0.021798,-0.002777,-0.016933,-0.138763,-0.374374,0.916824,0.165846,0,-1.018407,Ground,2.61232,2.79422
559.3542,-0.023125,-0.002807,-0.017459,-0.115952,-0.35997,0.92572,0.158013,0,-1.027916,Ground,2.608505,2.919067
559.3655,-0.013163,-0.002956,-0.016825,-0.129837,-0.410065,0.902756,0.184619,0,-0.894693,Ground,2.633652,2.869705
559.3767,-0.025589,-0.00313,-0.016798,-0.130325,-0.412994,0.901352,0.205206,0,-0.861824,Ground,-1,2.816376
559.3876,-0.025589,-0.00313,-0.016798,-0.130325,-0.412994,0.901352,0.225399,0,-0.83614,Ground,-1,2.816376
559.3989,-0.025592,-0.003238,-0.016737,-0.126724,-0.447128,0.885437,0.219383,0,-0.750454,Ground,-1,2.84906
559.4098,0.022211,-0.002509,-0.018547,-0.090836,-0.451325,0.887711,0.179426,0,-0.740109,Ground,2.616119,2.812759
559.4211,0.024563,-0.002525,-0.018627,-0.090897,-0.450867,0.88794,0.195025,0,-0.718746,Ground,2.623459,2.810242
559.4321,0.024563,-0.002525,-0.018627,-0.090897,-0.450867,0.88794,0.209593,0,-0.697369,Ground,2.623459,2.810242
559.4432,-0.003536,-0.003159,-0.017349,-0.123016,-0.467331,0.875473,0.256248,0,-0.627453,Ground,2.616013,2.786423
559.4543,-0.022469,-0.00373,-0.016303,-0.146332,-0.457962,0.876831,0.308113,0,-0.605666,Ground,2.614304,2.703918
559.4662,-0.022469,-0.00373,-0.016303,-0.146332,-0.457962,0.876831,0.319533,0,-0.585423,Ground,2.614304,2.703918
559.4766,-0.021658,-0.003862,-0.016206,-0.149323,-0.481506,0.863617,0.313229,0,-0.526245,Ground,2.616821,2.794342
559.4875,0.000957,-0.00357,-0.01725,-0.142746,-0.500122,0.854096,0.296178,0,-0.484875,Ground,2.623795,2.824432
559.4987,0.000957,-0.00357,-0.01725,-0.142746,-0.500122,0.854096,0.303452,0,-0.466966,Ground,2.623795,2.824432
559.5098,0.017426,-0.003433,-0.017953,-0.132904,-0.497772,0.857056,0.300568,0,-0.462856,Ground,2.623642,2.754166
559.5209,0.027494,-0.003595,-0.018574,-0.145172,-0.554855,0.819168,0.262327,0,-0.350616,Ground,2.523483,2.828079
559.532,0.029406,-0.003645,-0.018893,-0.139694,-0.549545,0.823685,0.265559,0,-0.34949,Ground,2.646774,2.885925
