time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
821.0482,0.05081,1.569932,0.070301,7.450097,98.02424,2.756962,0,0,0,0,0,0,0.196898,1.243243,-0.122101,312.9318,106.9277,338.2859,0,False,False
821.0596,0.050107,1.569263,0.070187,7.664738,96.59919,2.976416,0,0,0,0,0,0,0.199353,1.242234,-0.119249,313.1802,105.9005,337.943,0,False,False
821.0703,0.049368,1.56881,0.070176,7.874218,95.01707,3.209973,0,0,0,0,0,0,0.20177,1.24136,-0.116298,313.408,104.8175,337.6906,0,False,False
821.0816,0.048645,1.568784,0.070269,8.125805,93.36856,3.424706,0,0,0,0,0,0,0.204538,1.240169,-0.112698,313.6467,103.5364,337.524,0,False,False
821.0926,0.047837,1.568722,0.070338,8.384806,91.67527,3.604697,0,0,0,0,0,0,0.207321,1.238986,-0.108983,313.851,102.2022,337.4156,0,False,False
821.1037,0.046951,1.568436,0.070619,8.645615,89.81216,3.759429,0,0,0,0,0,0,0.2104,1.237742,-0.104662,314.0729,100.6847,337.4201,0,False,False
821.1148,0.045957,1.568057,0.070869,8.871233,87.90411,3.8813,0,0,0,0,0,0,0.213456,1.236449,-0.099979,314.3464,99.06175,337.5746,0,False,False
821.1262,0.044905,1.567665,0.071354,9.066998,85.87985,4.006022,0,0,0,0,0,0,0.216542,1.235111,-0.09529,314.6472,97.46008,337.7276,0,False,False
821.137,0.043785,1.567215,0.071878,9.252209,83.87405,4.099948,0,0,0,0,0,0,0.21948,1.233849,-0.090203,314.9909,95.735,337.9781,0,False,False
821.1481,0.042629,1.566731,0.072483,9.414056,81.78788,4.14609,0,0,0,0,0,0,0.22249,1.232581,-0.084957,315.3503,93.95832,338.1866,0,False,False
821.1592,0.0414,1.566149,0.073317,9.544213,79.60355,4.140811,0,0,0,0,0,0,0.225262,1.231373,-0.078979,315.6931,91.96486,338.5146,0,False,False
821.1705,0.039878,1.565401,0.074186,9.630678,77.33027,4.093453,0,0,0,0,0,0,0.227846,1.230328,-0.072906,315.9371,89.90389,338.8676,0,False,False
821.1814,0.038484,1.564756,0.075184,9.741152,75.06759,4.098186,0,0,0,0,0,0,0.230014,1.229375,-0.066881,316.0011,87.8929,339.1988,0,False,False
821.1925,0.036886,1.564012,0.076157,9.826769,72.7417,4.082258,0,0,0,0,0,0,0.231818,1.22861,-0.060455,315.8918,85.78016,339.5575,0,False,False
821.2037,0.035203,1.563084,0.077353,9.902851,70.36287,4.026006,0,0,0,0,0,0,0.233639,1.227818,-0.054092,315.8034,83.65794,339.9079,0,False,False
821.2147,0.033327,1.562127,0.078524,10.00659,68.00194,3.906811,0,0,0,0,0,0,0.234848,1.22724,-0.047638,315.5382,81.49016,340.3328,0,False,False
821.2259,0.031403,1.561121,0.079784,10.10588,65.65691,3.806875,0,0,0,0,0,0,0.235922,1.226704,-0.041338,315.2664,79.40655,340.8123,0,False,False
821.2371,0.029367,1.560177,0.081043,10.25887,63.28139,3.67876,0,0,0,0,0,0,0.237095,1.225958,-0.034676,315.0602,77.27513,341.3313,0,False,False
821.248,0.027203,1.559298,0.082324,10.40806,60.94152,3.58124,0,0,0,0,0,0,0.238156,1.22533,-0.028033,314.8337,75.20261,341.8113,0,False,False
821.2591,0.024884,1.558367,0.083593,10.56989,58.58548,3.459457,0,0,0,0,0,0,0.239167,1.224575,-0.021624,314.6815,73.26936,342.2134,0,False,False
821.2703,0.022493,1.557513,0.084806,10.76265,56.27716,3.319978,0,0,0,0,0,0,0.240127,1.223869,-0.014773,314.5254,71.34652,342.6094,0,False,False
821.2814,0.019961,1.556633,0.086138,10.94671,54.01764,3.174414,0,0,0,0,0,0,0.240928,1.2233,-0.00804,314.3738,69.55731,342.9396,0,False,False
821.2924,0.017282,1.555736,0.087385,11.15166,51.79691,3.016997,0,0,0,0,0,0,0.241857,1.222798,-0.001221,314.2496,67.8721,343.1828,0,False,False
821.3037,0.014555,1.554818,0.088681,11.36753,49.57298,2.871639,0,0,0,0,0,0,0.242541,1.222346,0.005494,314.1336,66.19585,343.3978,0,False,False
821.3146,0.011681,1.553994,0.089837,11.60774,47.39567,2.748647,0,0,0,0,0,0,0.243119,1.222091,0.011878,314.0474,64.79549,343.3716,0,False,False
821.3258,0.008765,1.553129,0.091084,11.84095,45.21116,2.611806,0,0,0,0,0,0,0.243592,1.221876,0.018497,313.9627,63.41157,343.2365,0,False,False
821.3369,0.005788,1.552267,0.092167,12.05856,43.09412,2.481602,0,0,0,0,0,0,0.243998,1.221906,0.025007,313.8569,62.11301,343.0438,0,False,False
821.3481,0.002874,1.551461,0.093337,12.25095,40.99196,2.36449,0,0,0,0,0,0,0.244222,1.222059,0.031426,313.6954,60.97664,342.7517,0,False,False
821.3593,-0.000176,1.550694,0.094449,12.39406,38.92601,2.251488,0,0,0,0,0,0,0.244402,1.221975,0.037708,313.5098,59.85867,342.5154,0,False,False
821.3702,-0.003164,1.549891,0.095465,12.46869,36.89991,2.147029,0,0,0,0,0,0,0.244265,1.222345,0.044104,313.2588,58.84683,342.1513,0,False,False
821.3813,-0.006248,1.549069,0.09647,12.49736,34.95066,2.079678,0,0,0,0,0,0,0.243803,1.222841,0.050393,312.9512,57.9973,341.6325,0,False,False
821.3925,-0.009308,1.548264,0.097514,12.51336,32.99908,2.013573,0,0,0,0,0,0,0.243348,1.22325,0.056647,312.6959,57.02368,341.1723,0,False,False
821.4042,-0.012358,1.547556,0.098445,12.50369,31.12462,1.957035,0,0,0,0,0,0,0.242713,1.223529,0.063142,312.4236,56.1194,340.5449,0,False,False
821.4147,-0.015429,1.546793,0.09933,12.49854,29.24619,1.91112,0,0,0,0,0,0,0.242084,1.223802,0.068851,312.1729,55.31104,340.0325,0,False,False
821.4258,-0.018459,1.545948,0.10011,12.47617,27.40571,1.87465,0,0,0,0,0,0,0.241273,1.224245,0.075147,311.908,54.43462,339.4967,0,False,False
821.437,-0.021477,1.545139,0.100967,12.44917,25.57549,1.829752,0,0,0,0,0,0,0.24023,1.224389,0.081429,311.6591,53.62088,338.9413,0,False,False
821.448,-0.024437,1.544394,0.101693,12.4379,23.82632,1.789157,0,0,0,0,0,0,0.239253,1.224498,0.08771,311.4563,52.80807,338.5066,0,False,False
821.459,-0.027382,1.543626,0.102467,12.42898,22.10191,1.741996,0,0,0,0,0,0,0.238024,1.224419,0.094124,311.2782,52.02251,338.0437,0,False,False
