time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
167.4075,-0.009956,-0.001609,-0.022338,-0.006287,-0.349915,0.936752,-0.03436,0,-0.006775,Ground,2.426102,2.242981
167.4188,-0.009956,-0.001609,-0.022338,-0.006287,-0.349915,0.936752,-0.036209,0,-0.007783,Ground,2.426102,2.242981
167.4297,-0.005741,-0.001543,-0.022287,-0.006989,-0.342056,0.939636,-0.034549,0,-0.020133,Ground,2.426727,2.220947
167.4408,0.001598,-0.001421,-0.022223,-0.004272,-0.330124,0.943924,-0.035375,0,-0.039445,Ground,2.423569,2.220047
167.4519,0.001598,-0.001421,-0.022223,-0.004272,-0.330124,0.943924,-0.036321,0,-0.041362,Ground,2.423569,2.220047
167.463,0.002726,-0.001399,-0.022217,-0.00647,-0.32721,0.944916,-0.033434,0,-0.046107,Ground,2.422806,2.215973
167.4741,-0.004721,-0.001515,-0.022281,-0.012589,-0.331497,0.943359,-0.027138,0,-0.03882,Ground,2.423691,2.189758
167.4852,-0.003526,-0.001381,-0.022483,0.032013,-0.327133,0.944428,-0.085537,0,-0.056683,Ground,2.471466,2.222229
167.4966,-0.003526,-0.001381,-0.022483,0.032013,-0.327133,0.944428,-0.08666,0,-0.055763,Ground,2.471466,2.222229
167.5073,-0.003242,-0.001464,-0.0223,0.051788,-0.324356,0.944504,-0.113204,0,-0.063676,Ground,2.42749,2.240997
167.5184,-0.008399,-0.001671,-0.022031,0.047256,-0.325241,0.944443,-0.108952,0,-0.060181,Ground,2.44368,2.255859
167.5298,-0.008399,-0.001671,-0.022031,0.047256,-0.325241,0.944443,-0.110795,0,-0.060077,Ground,2.44368,2.255859
167.5408,-0.004682,-0.001567,-0.022133,0.051117,-0.320313,0.945923,-0.11708,0,-0.068184,Ground,2.435471,2.241623
167.5517,0.007608,-0.001149,-0.02256,0.05867,-0.305588,0.950348,-0.125324,0,-0.091664,Ground,2.435028,2.219162
167.5629,0.016515,-0.000865,-0.022803,0.063019,-0.301315,0.951431,-0.132741,0,-0.100238,Ground,2.435379,2.116974
167.574,0.016515,-0.000865,-0.022803,0.063019,-0.301315,0.951431,-0.134924,0,-0.101612,Ground,2.435379,2.116974
