time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
636.9828,0.090241,1.355388,-0.197154,64.53955,158.4117,15.71876,0,0,0,0,0,0,-0.042173,0.922676,-0.273938,5.75399,142.5463,7.77853,0,False,False
636.994,0.091326,1.355272,-0.198693,64.56532,158.4075,15.94199,0,0,0,0,0,0,-0.038221,0.923155,-0.274108,5.718211,141.5932,7.623305,0,False,False
637.0049,0.09233,1.355151,-0.200369,64.57775,158.382,16.13548,0,0,0,0,0,0,-0.034379,0.92353,-0.274524,5.676508,140.6611,7.605136,0,False,False
637.0161,0.093266,1.355006,-0.202156,64.56115,158.2681,16.2276,0,0,0,0,0,0,-0.030694,0.923801,-0.27479,5.636291,139.7583,7.73948,0,False,False
637.0274,0.094238,1.354922,-0.203967,64.56217,158.1227,16.31908,0,0,0,0,0,0,-0.026924,0.924048,-0.27508,5.605325,138.8131,7.892767,0,False,False
637.0382,0.095174,1.354838,-0.205785,64.56364,157.9101,16.36192,0,0,0,0,0,0,-0.023147,0.924125,-0.27542,5.602793,137.8711,8.176925,0,False,False
637.0496,0.096031,1.354743,-0.207689,64.58099,157.6748,16.40099,0,0,0,0,0,0,-0.019635,0.924026,-0.27591,5.625599,136.9373,8.365996,0,False,False
637.0605,0.096817,1.354683,-0.209544,64.62046,157.4205,16.44972,0,0,0,0,0,0,-0.016374,0.923786,-0.276468,5.714735,136.0709,8.491424,0,False,False
637.0717,0.097533,1.354496,-0.211362,64.65136,157.1489,16.50615,0,0,0,0,0,0,-0.012885,0.923487,-0.276983,5.82161,135.1734,8.624923,0,False,False
637.0826,0.098226,1.354404,-0.213266,64.67853,156.816,16.51018,0,0,0,0,0,0,-0.009799,0.922684,-0.277858,6.040642,134.3244,8.777976,0,False,False
637.0938,0.098925,1.354281,-0.215263,64.70015,156.4386,16.51606,0,0,0,0,0,0,-0.006644,0.922049,-0.278747,6.198828,133.4695,8.866869,0,False,False
637.1049,0.099616,1.354216,-0.217297,64.69868,156.0049,16.48487,0,0,0,0,0,0,-0.003827,0.921232,-0.279815,6.365541,132.7141,8.908618,0,False,False
637.1161,0.100246,1.354216,-0.219386,64.67007,155.5014,16.44823,0,0,0,0,0,0,-0.000798,0.920411,-0.280877,6.523014,131.9254,8.939355,0,False,False
637.1271,0.100886,1.354145,-0.221474,64.62291,155.0011,16.42739,0,0,0,0,0,0,0.001963,0.919213,-0.282341,6.680704,131.2229,8.89154,0,False,False
637.1382,0.101538,1.354177,-0.223691,64.57655,154.4285,16.40321,0,0,0,0,0,0,0.004721,0.918022,-0.283935,6.828501,130.5433,8.806486,0,False,False
637.1495,0.102185,1.354283,-0.22603,64.51172,153.8476,16.39781,0,0,0,0,0,0,0.007371,0.916915,-0.28597,6.991543,129.9187,8.681002,0,False,False
637.1604,0.102768,1.354343,-0.228341,64.46147,153.2491,16.37035,0,0,0,0,0,0,0.009824,0.915581,-0.288053,7.198995,129.2994,8.498136,0,False,False
637.1715,0.103327,1.354391,-0.230735,64.39808,152.5648,16.31818,0,0,0,0,0,0,0.012353,0.914094,-0.290151,7.42093,128.6303,8.257873,0,False,False
637.1828,0.1039,1.354423,-0.23307,64.33933,151.8421,16.27621,0,0,0,0,0,0,0.014781,0.91268,-0.292353,7.656726,127.94,8.035312,0,False,False
637.1938,0.104412,1.354452,-0.235586,64.27876,151.0205,16.16824,0,0,0,0,0,0,0.017224,0.911225,-0.294816,7.918442,127.196,7.789494,0,False,False
637.2048,0.104909,1.35433,-0.238052,64.2341,150.139,16.06145,0,0,0,0,0,0,0.019487,0.909794,-0.297326,8.180736,126.4679,7.61163,0,False,False
637.216,0.105353,1.354187,-0.240581,64.20985,149.225,15.93281,0,0,0,0,0,0,0.022011,0.908365,-0.299933,8.464817,125.7164,7.536984,0,False,False
637.2271,0.105789,1.354008,-0.243202,64.22427,148.1874,15.73788,0,0,0,0,0,0,0.024295,0.906826,-0.302792,8.746119,124.9755,7.597552,0,False,False
637.2382,0.106287,1.353784,-0.245855,64.23512,147.0708,15.48336,0,0,0,0,0,0,0.026607,0.905323,-0.306056,8.982715,124.1807,7.670093,0,False,False
637.2493,0.106735,1.353449,-0.248555,64.26029,145.8314,15.13893,0,0,0,0,0,0,0.029078,0.903964,-0.309385,9.147042,123.3678,7.702308,0,False,False
637.2604,0.107215,1.353056,-0.251291,64.27852,144.5471,14.76178,0,0,0,0,0,0,0.031454,0.90288,-0.312809,9.22259,122.5117,7.707749,0,False,False
637.2715,0.107662,1.352573,-0.254118,64.27883,143.1463,14.29871,0,0,0,0,0,0,0.033913,0.901891,-0.316216,9.279604,121.6671,7.665877,0,False,False
637.2827,0.108044,1.352035,-0.256881,64.2821,141.7476,13.84087,0,0,0,0,0,0,0.036166,0.901078,-0.319826,9.239861,120.8206,7.577408,0,False,False
637.2938,0.108495,1.351477,-0.259797,64.29134,140.2504,13.31501,0,0,0,0,0,0,0.038617,0.9003,-0.323838,9.187225,119.9099,7.479507,0,False,False
637.305,0.108983,1.350834,-0.26258,64.32235,138.7171,12.77712,0,0,0,0,0,0,0.040991,0.899685,-0.32788,9.1094,118.9891,7.359982,0,False,False
637.3185,0.109455,1.350206,-0.265472,64.36598,137.0426,12.18509,0,0,0,0,0,0,0.04334,0.898905,-0.331883,9.043341,118.0592,7.246909,0,False,False
637.327,0.109828,1.349585,-0.268292,64.45416,135.3361,11.60543,0,0,0,0,0,0,0.045574,0.89836,-0.336074,8.909815,117.098,7.137849,0,False,False
637.3381,0.110184,1.34899,-0.271056,64.58553,133.569,11.02027,0,0,0,0,0,0,0.047939,0.897729,-0.340192,8.778275,116.13,7.065284,0,False,False
637.3492,0.110493,1.348466,-0.273659,64.77643,131.7525,10.48017,0,0,0,0,0,0,0.0502,0.897302,-0.344623,8.605384,115.1164,7.074554,0,False,False
637.3604,0.110759,1.347982,-0.27626,65.01074,129.8821,9.910302,0,0,0,0,0,0,0.052513,0.896777,-0.348879,8.452426,114.109,7.122556,0,False,False
637.3715,0.111052,1.347859,-0.278697,65.3726,127.9655,9.403609,0,0,0,0,0,0,0.054577,0.89628,-0.353198,8.344951,113.1252,7.275863,0,False,False
637.3826,0.111428,1.348095,-0.281188,65.86209,125.9456,8.891077,0,0,0,0,0,0,0.056775,0.895666,-0.357953,8.352823,112.0871,7.544065,0,False,False
637.3939,0.112112,1.348303,-0.283666,66.26822,123.9147,8.372979,0,0,0,0,0,0,0.058892,0.895096,-0.362436,8.376903,111.0449,7.830309,0,False,False
637.4048,0.112802,1.348575,-0.286111,66.49747,121.8294,7.735145,0,0,0,0,0,0,0.060786,0.894523,-0.366886,8.581506,109.9767,8.33051,0,False,False
637.416,0.113621,1.348874,-0.288418,66.50889,119.6355,6.916873,0,0,0,0,0,0,0.062702,0.893983,-0.371407,8.799803,108.8633,8.824353,0,False,False
