time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
656.4415,0.400962,1.339994,-0.370993,70.21907,165.3064,12.2866,0,0,0,0,0,0,0.059259,0.717599,-0.340169,56.51702,158.2191,31.84884,0,False,False
656.4529,0.403657,1.339928,-0.37131,70.28912,165.4995,12.2663,0,0,0,0,0,0,0.06255,0.718541,-0.340118,56.29094,158.389,31.89643,0,False,False
656.464,0.406277,1.339866,-0.371621,70.34193,165.6968,12.24346,0,0,0,0,0,0,0.066098,0.719753,-0.340401,55.99841,158.5976,31.94522,0,False,False
656.4748,0.408889,1.33983,-0.371984,70.37212,165.8687,12.21881,0,0,0,0,0,0,0.069238,0.721076,-0.340867,55.61943,158.7796,31.97933,0,False,False
656.4859,0.411358,1.339829,-0.372297,70.38134,166.1255,12.30425,0,0,0,0,0,0,0.072531,0.722417,-0.341124,55.16214,158.9766,32.00832,0,False,False
656.4971,0.413718,1.339859,-0.37261,70.36715,166.401,12.42984,0,0,0,0,0,0,0.075683,0.723678,-0.341602,54.74273,159.1458,32.01244,0,False,False
656.5082,0.416043,1.340008,-0.372945,70.33896,166.7266,12.63838,0,0,0,0,0,0,0.078816,0.725065,-0.342007,54.21539,159.3176,31.96172,0,False,False
656.5192,0.418295,1.340102,-0.373257,70.30695,167.0752,12.8898,0,0,0,0,0,0,0.081668,0.726578,-0.342368,53.68962,159.4958,31.88737,0,False,False
656.5303,0.420445,1.340359,-0.373634,70.2643,167.4507,13.18118,0,0,0,0,0,0,0.084746,0.728221,-0.342677,53.20563,159.6486,31.7816,0,False,False
656.5416,0.42252,1.340536,-0.37402,70.21515,167.7966,13.43262,0,0,0,0,0,0,0.08725,0.729527,-0.342732,52.8067,159.7497,31.61049,0,False,False
656.5526,0.424444,1.340726,-0.374332,70.14426,168.1819,13.72054,0,0,0,0,0,0,0.089822,0.730867,-0.342751,52.43433,159.8942,31.46794,0,False,False
656.5636,0.426379,1.340903,-0.374652,70.07811,168.5058,13.94514,0,0,0,0,0,0,0.091921,0.731972,-0.342489,52.19458,160.0514,31.38062,0,False,False
656.575,0.428206,1.341054,-0.374973,70.00727,168.8462,14.1821,0,0,0,0,0,0,0.093945,0.732919,-0.34199,52.05847,160.22,31.36127,0,False,False
656.5858,0.429919,1.341211,-0.375187,69.94273,169.2411,14.47977,0,0,0,0,0,0,0.095656,0.733652,-0.34158,52.00747,160.3521,31.35214,0,False,False
656.5969,0.431559,1.341349,-0.375482,69.89099,169.6063,14.74333,0,0,0,0,0,0,0.097314,0.734167,-0.340766,52.02785,160.4822,31.37955,0,False,False
656.6081,0.43307,1.341473,-0.375736,69.84155,170.0414,15.08708,0,0,0,0,0,0,0.098989,0.734683,-0.339931,52.04515,160.5781,31.39129,0,False,False
656.6191,0.434547,1.34159,-0.375968,69.80191,170.49,15.43579,0,0,0,0,0,0,0.100374,0.734888,-0.338835,52.16729,160.6469,31.4595,0,False,False
656.6305,0.435951,1.341689,-0.376255,69.757,170.9099,15.7602,0,0,0,0,0,0,0.101688,0.735027,-0.337577,52.33689,160.6958,31.55853,0,False,False
656.6414,0.437317,1.341768,-0.376539,69.73669,171.3427,16.09949,0,0,0,0,0,0,0.102679,0.734852,-0.336392,52.51466,160.7448,31.65924,0,False,False
656.6525,0.438649,1.341749,-0.37679,69.69162,171.7746,16.42252,0,0,0,0,0,0,0.103651,0.734727,-0.335003,52.73299,160.7838,31.75559,0,False,False
656.6636,0.439968,1.341776,-0.377099,69.66178,172.2421,16.77281,0,0,0,0,0,0,0.104596,0.734577,-0.333634,52.92981,160.8394,31.8531,0,False,False
656.6747,0.441209,1.341681,-0.377455,69.64624,172.688,17.09608,0,0,0,0,0,0,0.105118,0.734311,-0.3323,53.18655,160.8853,32.00444,0,False,False
656.6859,0.442332,1.341589,-0.377673,69.63958,173.1082,17.38243,0,0,0,0,0,0,0.10584,0.73412,-0.330887,53.37297,160.944,32.15944,0,False,False
656.697,0.443502,1.341435,-0.377968,69.66981,173.6308,17.77808,0,0,0,0,0,0,0.106335,0.733926,-0.329609,53.54545,160.9824,32.33324,0,False,False
656.7079,0.444649,1.341219,-0.378176,69.69391,174.1213,18.16465,0,0,0,0,0,0,0.10688,0.733834,-0.328413,53.68248,161.0436,32.50977,0,False,False
656.7192,0.445753,1.341005,-0.378427,69.72128,174.6059,18.54647,0,0,0,0,0,0,0.107579,0.733597,-0.327344,53.83926,161.1412,32.69973,0,False,False
656.7302,0.446928,1.340743,-0.378612,69.72599,175.1157,18.96768,0,0,0,0,0,0,0.10803,0.733591,-0.326339,53.94401,161.277,32.9239,0,False,False
656.7413,0.448021,1.340448,-0.378843,69.72987,175.5748,19.37435,0,0,0,0,0,0,0.108516,0.73346,-0.325312,54.04943,161.423,33.15039,0,False,False
656.7526,0.449234,1.340288,-0.379157,69.75241,176.082,19.84355,0,0,0,0,0,0,0.109033,0.733562,-0.324459,54.13115,161.5294,33.34224,0,False,False
656.7636,0.450393,1.340007,-0.37937,69.77604,176.5663,20.31724,0,0,0,0,0,0,0.10946,0.733672,-0.323757,54.17931,161.6182,33.50407,0,False,False
656.7747,0.451562,1.339812,-0.379474,69.80457,177.0401,20.77868,0,0,0,0,0,0,0.109927,0.733951,-0.323189,54.14896,161.6858,33.60703,0,False,False
656.7858,0.452751,1.339545,-0.379557,69.84224,177.4948,21.24287,0,0,0,0,0,0,0.110465,0.734411,-0.322839,54.05917,161.7781,33.71177,0,False,False
656.7969,0.45399,1.33932,-0.379627,69.87929,177.9331,21.71638,0,0,0,0,0,0,0.110968,0.734757,-0.322373,53.98394,161.8836,33.82286,0,False,False
656.808,0.455279,1.339059,-0.379607,69.91244,178.3852,22.21852,0,0,0,0,0,0,0.111446,0.735316,-0.322373,53.83863,162.0667,33.95291,0,False,False
656.8192,0.456572,1.338778,-0.379578,69.94495,178.7476,22.6691,0,0,0,0,0,0,0.1119,0.735737,-0.322479,53.70452,162.3191,34.14514,0,False,False
656.8303,0.457865,1.338502,-0.379519,69.97472,179.0982,23.12017,0,0,0,0,0,0,0.112352,0.736309,-0.322657,53.56687,162.5859,34.32638,0,False,False
656.8413,0.459214,1.338217,-0.37944,70.00208,179.3934,23.54025,0,0,0,0,0,0,0.112721,0.736885,-0.322792,53.44519,162.8336,34.51549,0,False,False
656.8524,0.460612,1.338034,-0.379403,70.03922,179.6402,23.90955,0,0,0,0,0,0,0.113088,0.737449,-0.323196,53.32879,163.0697,34.6926,0,False,False
656.8636,0.461991,1.33777,-0.379167,70.09705,179.8801,24.27471,0,0,0,0,0,0,0.113631,0.737931,-0.323583,53.22567,163.2311,34.86182,0,False,False
656.8746,0.463289,1.337598,-0.378829,70.16553,180.0742,24.59049,0,0,0,0,0,0,0.114248,0.738487,-0.323922,53.13873,163.3118,35.00323,0,False,False
656.8858,0.46458,1.337258,-0.378339,70.23549,180.258,24.90488,0,0,0,0,0,0,0.114818,0.739003,-0.324306,53.06382,163.3447,35.12338,0,False,False
656.897,0.465871,1.337046,-0.37787,70.31864,180.4084,25.19813,0,0,0,0,0,0,0.115552,0.739491,-0.324697,53.03592,163.2403,35.21635,0,False,False
656.9079,0.467136,1.336857,-0.377456,70.37622,180.4833,25.44469,0,0,0,0,0,0,0.116429,0.740052,-0.325076,53.04523,163.047,35.2543,0,False,False
656.919,0.468342,1.336724,-0.377002,70.41381,180.4938,25.63914,0,0,0,0,0,0,0.117366,0.740415,-0.325475,53.09571,162.8042,35.27046,0,False,False
656.9303,0.469466,1.336609,-0.376613,70.43395,180.4798,25.81424,0,0,0,0,0,0,0.118242,0.740836,-0.325845,53.15611,162.5584,35.25467,0,False,False
656.9414,0.470646,1.336558,-0.37622,70.4369,180.4752,25.99298,0,0,0,0,0,0,0.119153,0.741175,-0.326357,53.272,162.2323,35.15949,0,False,False
